8383	3	7.904552	-9.658078	-5.335510	6.780895	2.918268	7.904552	-4.350889	-0.080355	1.501583	7.939131	7.904552	1.974547	-4.252334	-3.295876	7.991553
8389	3	6.194250	-8.672822	2.720703	5.633601	2.401928	6.194250	-3.520306	5.450946	1.300689	6.359647	6.194250	3.436033	0.121481	-3.384181	6.360015
8394	3	5.849209	0.784082	-1.268976	4.853231	3.437395	5.849209	1.549494	3.722078	-2.177165	8.642695	5.849209	5.906543	0.816588	-2.790638	8.642695
8406	3	8.485708	-4.162528	5.396407	-0.919622	6.720948	8.485708	-8.371247	3.919725	5.326532	2.577716	8.485708	5.683071	-0.936193	2.216220	2.581291
8408	3	7.407299	-4.840534	0.714717	4.296723	4.413672	7.407299	6.538532	-1.470599	-1.669685	6.546164	7.407299	-5.394022	-2.084284	6.337911	1.541182
8410	3	6.538654	-6.621700	2.766984	7.169002	-1.951335	6.538654	5.675053	-3.274367	-0.896209	2.952430	6.538654	-0.798585	2.501459	0.290232	2.952363
8423	3	6.416854	2.908598	1.030609	1.747448	5.734934	6.416854	5.247723	-2.155569	3.072101	2.796971	6.416854	-4.113578	0.160270	7.749933	1.088599
8436	3	7.021289	-7.091519	-0.944319	6.445917	0.854779	7.021289	4.231360	-0.788453	-3.399489	6.429664	7.021289	4.558451	-6.725080	-0.196626	2.148185
8440	3	7.395331	7.044374	-3.857284	-6.168765	8.391260	7.395331	-2.146337	2.140942	-0.554744	8.390720	7.395331	-1.324098	-4.380405	5.687996	2.261699
8470	3	6.813731	-6.542184	1.163013	6.296808	0.868787	6.813731	-7.854124	4.690471	0.704888	6.801812	6.813731	4.634939	-1.932300	-5.173518	6.803309
8472	3	3.644130	3.752257	-0.130607	-1.369683	5.976594	3.644130	-5.639354	5.884523	1.928029	5.778056	3.644130	-8.595183	0.109382	5.691554	-0.287491
8485	3	7.397692	-6.251058	-2.192285	6.946196	0.400156	7.397692	6.033022	-1.969185	1.060454	5.528883	7.397692	0.241881	-7.416489	5.540862	0.848206
8487	3	6.261865	-4.848711	-0.477384	6.177492	1.659063	6.261865	4.613063	-0.474795	-3.269234	8.025310	6.261865	-6.634018	6.012293	2.511730	7.670680
8494	3	5.242373	-4.882686	-0.863092	7.956087	0.970079	5.242373	6.060178	-1.581550	-0.759217	6.827665	5.242373	-0.835277	-0.760226	5.343314	1.302009
8565	3	6.403232	-6.292002	6.771618	1.233647	6.745793	6.403232	-6.903933	0.815689	7.733338	2.880490	6.403232	4.368639	0.517182	-2.197722	6.780944
8566	3	6.922064	-2.535084	-3.648680	7.566064	0.746681	6.922064	7.383504	-2.462690	0.837030	6.573384	6.922064	2.115701	-5.688056	4.989896	0.761369
8587	3	8.184241	-5.579291	3.240252	1.280159	7.627702	8.184241	-8.385004	0.963490	7.249149	3.867019	8.184241	4.155589	-0.378813	-2.781717	8.181982
8599	3	8.194510	5.615196	-2.851450	-1.664949	6.846399	8.194510	-6.372993	-4.864324	7.059409	0.449205	8.194510	-0.517189	-8.173326	6.017196	0.647952
8604	3	5.612758	4.357649	-0.015305	-6.419679	6.950440	5.612758	-3.479450	0.705916	4.707129	1.889517	5.612758	-6.260679	5.989509	-0.432650	6.950393
8607	3	6.820795	-8.068344	-3.374884	7.027831	-0.299289	6.820795	3.552230	-2.861943	2.211415	2.215933	6.820795	3.698924	-2.768544	-0.957766	6.129680
8644	3	6.722520	-3.254323	2.955095	1.972691	6.891640	6.722520	-3.619963	-1.308299	3.733707	4.012855	6.722520	2.992747	0.720095	-4.151745	6.929737
8694	3	6.200141	-11.365069	4.041073	6.433032	2.089664	6.200141	6.004948	0.806248	-4.210479	5.942138	6.200141	-5.327493	4.057408	1.887327	5.902866
8696	3	7.305817	4.219917	-3.520437	-2.416511	8.440215	7.305817	-3.841580	2.370344	1.201104	8.350965	7.305817	-7.397457	-3.091742	6.578502	3.003441
8698	3	6.164391	-8.530809	6.218289	-0.425361	6.855421	6.164391	3.672451	0.728477	-5.646516	6.858091	6.164391	-4.356605	0.176610	3.764287	0.686040
8703	3	7.713597	-5.462559	-4.263638	8.545972	-0.070208	7.713597	4.867020	-9.043070	3.025443	1.917497	7.713597	0.553117	-5.801409	7.301985	-0.069555
8716	3	5.726931	5.114875	-0.926280	-2.913643	8.803259	5.726931	-11.313743	2.962926	9.105795	2.353995	5.726931	-5.785161	5.405997	2.739221	8.209118
8767	3	7.213568	3.612095	2.568012	-4.767269	7.115398	7.213568	-3.412422	2.593784	0.407681	7.109466	7.213568	-5.750226	3.230721	3.238812	3.488094
8769	3	5.852668	2.159473	-0.809294	-5.113559	8.616539	5.852668	-9.828272	0.624924	5.775665	2.422718	5.852668	-8.344590	4.811158	-0.697971	8.616525
8778	3	7.933584	-1.867355	-5.192178	6.239508	-0.332216	7.933584	-7.965063	-5.172141	6.461883	-0.332393	7.933584	4.019355	-5.352317	0.214701	5.515922
8779	3	7.630227	-5.887487	2.709452	0.820330	9.197252	7.630227	-6.360123	0.728675	6.429282	3.089641	7.630227	5.687830	-1.694408	-3.338199	9.200469
8795	3	4.916125	1.809433	-1.790776	6.375587	3.375025	4.916125	-7.644266	3.984173	7.668492	2.557168	4.916125	2.794367	-0.858848	2.800833	5.407188
8810	3	8.168701	-6.729136	-5.688302	4.884914	2.076579	8.168701	-3.929948	-1.917728	0.881800	6.959973	8.168701	1.906730	-3.355640	-4.905680	7.066780
8825	3	6.836131	4.708992	-3.183194	-6.132971	6.716283	6.836131	-6.589928	-2.889459	5.139451	3.009886	6.836131	-5.040971	2.575951	-1.093288	6.711175
8831	3	6.755943	-8.216731	4.657559	6.852133	4.628529	6.755943	-4.133236	4.994992	1.516899	6.809369	6.755943	4.407098	-1.098120	-0.851334	6.810148
8845	3	6.655629	-6.955543	2.419049	6.751381	0.429887	6.655629	-6.382259	7.176187	1.771024	7.039048	6.655629	5.211267	1.399756	-3.853132	7.045432
8852	3	5.960558	-1.132429	5.653025	1.702532	7.540785	5.960558	-11.373449	0.471860	7.678678	2.605909	5.960558	-7.455882	5.687635	1.823922	7.487778
8860	3	6.918826	-5.291803	-1.560769	6.437809	1.839524	6.918826	6.099976	-2.140162	-5.636292	6.512210	6.918826	-5.038780	4.218045	0.968428	6.512171
8869	3	6.197279	-2.534823	3.151786	-1.383135	5.831626	6.197279	-5.122601	-0.344539	4.695164	-0.233729	6.197279	6.487542	-2.885283	-4.246726	5.831660
8880	3	6.832705	3.130128	-2.299357	-7.591316	6.646710	6.832705	-10.175591	2.070376	5.225927	3.681099	6.832705	-7.839262	3.687707	-0.790271	6.492653
8882	3	9.141175	-1.339168	-1.480344	7.616564	4.750173	9.141175	-5.834162	2.755067	2.225035	6.706493	9.141175	4.307519	0.105737	-4.329012	6.745083
8912	3	5.674442	-7.225863	2.826901	5.756495	0.089218	5.674442	3.494646	1.199599	-5.991300	6.160348	5.674442	-6.640614	6.299752	0.230895	6.160080
8917	3	6.802731	-7.326234	2.946594	7.489072	0.884498	6.802731	3.017790	6.276608	-4.318135	7.027095	6.802731	-4.675033	8.880765	2.192496	7.016294
8927	3	7.637765	3.923842	-0.478119	-0.027439	7.016961	7.637765	-5.470878	-2.774683	5.532367	3.593633	7.637765	1.532086	-4.709163	4.213845	3.594841
8931	3	6.502588	-3.802861	1.136337	7.509645	1.474909	6.502588	5.975104	-3.187523	1.297079	3.282805	6.502588	1.454560	4.875530	-1.998993	7.235200
8932	3	5.470104	6.790215	0.885718	-5.652179	6.287008	5.470104	-5.549360	2.055428	6.218071	0.177377	5.470104	-4.685780	6.280445	-0.198429	6.286911
8937	3	6.487830	4.934899	-2.223938	-5.008802	6.583185	6.487830	-6.213327	3.915702	1.517299	6.566494	6.487830	-11.437943	0.179462	5.705744	3.439156
8943	3	6.279015	-5.437968	6.821425	1.853997	6.514887	6.279015	5.920563	1.104529	-2.732342	6.554920	6.279015	-6.206524	3.970359	5.177624	2.423835
8945	3	7.514268	-4.368310	6.095092	-2.356538	9.486135	7.514268	-9.387574	4.584654	4.109972	3.733099	7.514268	4.639375	0.253967	-6.597816	9.486254
8988	3	6.821011	-7.628548	1.190886	7.181396	0.896131	6.821011	5.811809	-0.435453	-2.448866	7.478281	6.821011	-8.277488	5.268588	2.562754	7.296362
9001	3	6.661984	-5.700697	4.636697	2.316110	7.345090	6.661984	5.285748	-1.904106	-2.488381	7.358812	6.661984	-6.458926	0.623171	5.397289	2.124404
9004	3	7.113614	6.644506	-2.285488	-4.145331	6.624652	7.113614	-1.707973	3.779717	-4.143632	6.624652	7.113614	-5.361061	-0.611285	6.003320	2.032728
9011	3	6.929190	-6.216122	-5.454212	8.442495	2.412555	6.929190	-5.911872	0.416796	2.851140	7.104751	6.929190	6.539035	-3.249538	-3.438492	7.311448
9024	3	6.088133	-8.181634	5.743559	0.562995	6.455409	6.088133	1.621501	-0.739238	-3.204032	6.455457	6.088133	-11.076990	4.018564	4.476539	2.661522
9037	3	6.773449	-6.724522	-1.351966	7.099701	-3.015414	6.773449	3.146375	-6.091013	1.899285	-2.984684	6.773449	-0.275552	-6.090558	6.997279	-3.015414
9053	3	6.322269	-6.789876	7.197434	0.853811	7.015106	6.322269	3.385018	1.079342	-4.832932	7.042326	6.322269	-9.698337	3.446980	5.469493	2.285029
9054	3	6.590645	-11.375792	4.202563	2.947503	5.929293	6.590645	-7.796157	0.669847	5.387503	4.132166	6.590645	3.754593	-0.667386	-1.711841	6.064611
9076	3	4.318329	0.042662	2.906834	-0.102093	7.526909	4.318329	-9.532988	3.909121	5.660378	1.090786	4.318329	-5.460445	7.037400	0.354865	7.474195
9078	3	6.505667	-4.189507	3.802373	-0.166471	9.074486	6.505667	5.759236	-2.259214	-5.750886	9.074580	6.505667	-9.495483	1.246887	6.055532	3.239660
9083	3	7.131828	5.918668	-3.368359	-7.004025	6.694488	7.131828	-3.459465	1.915570	-0.561946	6.653858	7.131828	-6.438291	-1.431092	6.015602	1.793147
9117	3	7.247311	2.181097	1.526112	-6.657898	7.494365	7.247311	-5.802492	6.721360	-1.013347	7.494318	7.247311	-3.968169	1.157377	4.510164	1.070686
9120	3	7.132696	-0.351031	4.641055	-2.459247	5.395814	7.132696	5.575744	-0.505432	-4.104380	5.395814	7.132696	-5.642777	0.559205	5.323455	-0.761586
9138	3	7.761080	-3.332887	5.906925	0.655044	6.496388	7.761080	-7.815611	4.691329	4.681180	1.700335	7.761080	1.624825	2.872997	-2.276467	6.496392
9143	3	6.069127	-6.489026	5.979969	-0.255375	9.112442	6.069127	5.580697	0.826805	-3.059207	9.118617	6.069127	-10.775154	4.365514	5.463092	3.201969
9155	3	6.665436	-5.652537	4.503855	-1.810550	6.636036	6.665436	1.590459	0.520243	-6.225505	6.636037	6.665436	-6.149294	2.465054	4.702400	2.632416
9158	3	6.362203	-8.154589	3.268665	5.568925	2.670113	6.362203	4.634696	-0.859947	-1.698650	7.519976	6.362203	-5.932546	5.744782	1.713129	7.375732
9164	3	6.757130	-5.354901	6.889192	-0.224013	6.960921	6.757130	0.586467	3.426747	-4.454040	7.143632	6.757130	6.059771	0.888407	-4.454232	7.143633
9172	3	5.052734	-11.597925	-0.703242	5.518736	2.331179	5.052734	-5.358150	0.932392	-0.057072	4.725936	5.052734	0.269429	-3.017094	-0.907900	4.789038
9177	3	7.170103	-6.825470	3.148789	-0.205661	6.211350	7.170103	5.911434	-2.485014	-3.646560	6.216186	7.170103	-6.377608	-2.514364	6.394411	2.221076
9184	3	6.641028	-5.933917	-2.294257	7.718164	-0.110355	6.641028	2.159053	3.233597	-0.543469	6.266178	6.641028	0.148619	-2.480250	7.286152	-0.110334
9246	3	8.656467	9.117239	-2.480713	-3.292426	6.676462	8.656467	-3.014445	2.518034	5.629507	2.466197	8.656467	-4.023092	3.050375	3.458398	5.793572
9249	3	5.773839	3.638528	-3.144311	-4.633167	6.467158	5.773839	-4.091496	-2.912872	6.306741	0.027168	5.773839	-1.691063	3.072772	1.597682	6.451408
9299	3	6.837795	5.270228	1.247599	-4.416368	6.439404	6.837795	-10.300883	3.269945	2.216346	5.969320	6.837795	-6.262370	-0.406824	7.955757	0.302172
9307	3	7.166444	-5.179523	-3.910127	6.347840	3.518610	7.166444	1.257773	-7.622354	6.184634	3.731512	7.166444	6.399166	-7.885006	-0.183716	8.253952
9312	3	8.138043	6.386160	-3.053842	-1.831280	7.724891	8.138043	-5.737944	-1.020056	9.180134	3.451396	8.138043	4.316540	-3.429579	3.642199	3.921457
9328	3	6.166301	3.135376	0.812642	-5.729822	8.528101	6.166301	-14.331906	6.889454	0.803670	8.527577	6.166301	-14.368965	5.524253	6.943899	3.151836
9345	3	6.409457	-0.356187	-2.679324	8.427506	-0.436701	6.409457	-6.182378	1.249157	8.688527	-0.599771	6.409457	3.023323	0.146558	2.926362	3.401412
9348	3	7.226512	3.688718	-1.528964	-0.587089	6.809623	7.226512	4.425624	-3.316133	2.422414	5.075879	7.226512	-3.624468	0.290765	6.391612	3.352031
9373	3	7.312503	-5.908715	6.919957	1.608993	7.725938	7.312503	-4.905597	1.719377	7.666401	2.451610	7.312503	7.096935	0.363277	-2.374607	7.890891
9379	3	6.168922	6.853477	0.123411	-4.758396	9.237354	6.168922	-3.198633	0.442030	6.909604	2.739584	6.168922	0.609331	5.230132	0.878967	9.207003
9391	3	7.665746	-4.721263	-5.867124	6.692600	3.085155	7.665746	-3.495766	-0.413596	1.249607	9.154694	7.665746	7.082404	-4.464518	-4.547293	9.181028
9394	3	7.466026	-4.723694	2.549800	-2.473619	7.757339	7.466026	6.262846	-3.721747	-8.057441	7.757339	7.466026	-6.760721	2.220903	3.920541	4.940889
9405	3	6.311251	-3.156316	4.947776	0.579751	6.657495	6.311251	-6.331372	3.005750	6.124814	0.579890	6.311251	4.373026	0.582443	-5.704217	6.662715
9413	3	6.009074	-3.201884	2.747460	-0.460141	7.390297	6.009074	-4.272501	0.067423	5.313325	1.782429	6.009074	7.214027	-2.227122	-4.056355	7.390312
9414	3	5.554063	-6.961702	-5.682738	6.510305	0.633129	5.554063	5.230287	-11.621763	0.439694	1.115673	5.554063	5.230295	-6.469700	-2.573367	5.387873
9423	3	5.918005	-7.138848	7.579303	5.672983	2.142172	5.918005	6.014316	1.282824	-2.161689	6.783459	5.918005	-4.359323	7.638189	1.169738	6.779404
9445	3	6.811147	6.357606	0.145381	-4.733300	7.987196	6.811147	-8.653551	5.490408	0.407987	7.986077	6.811147	-10.174657	4.553597	6.394553	2.397283
9453	3	6.984602	-5.140251	3.863819	2.315444	7.909679	6.984602	-6.553172	-1.626208	7.825756	3.354111	6.984602	4.881150	-1.055179	-3.502425	8.252925
9470	3	8.108034	-4.993211	-6.512709	6.080310	0.621734	8.108034	6.037808	-6.707531	-2.146723	7.004869	8.108034	0.801354	-6.104937	3.507485	3.316868
9475	3	6.842822	-2.544525	5.073359	-0.052392	8.472688	6.842822	6.747726	-0.528724	-6.540296	8.472983	6.842822	-2.377245	2.415762	5.525348	1.959289
9478	3	5.998101	-7.302100	-0.353320	6.284328	0.743925	5.998101	-7.825288	5.881940	-0.357397	6.730893	5.998101	3.755980	-0.167471	-5.155685	6.730931
9490	3	4.268385	2.746433	0.362414	-2.212991	7.129942	4.268385	-1.444341	5.224894	2.014645	7.104209	4.268385	-5.038418	5.699275	2.058843	7.100888
9497	3	6.897989	6.676009	-1.108112	-5.356929	6.995917	6.897989	-5.564305	5.498171	0.885939	6.995655	6.897989	-5.752182	-0.845537	6.045458	0.893499
9498	3	4.916161	-9.338967	5.508679	7.002344	1.359455	4.916161	-4.127380	7.743412	1.522012	7.247964	4.916161	3.256656	4.200885	-4.712856	7.396511
9500	3	7.882558	-4.568511	-2.622971	7.033088	-0.164872	7.882558	1.531086	-6.386562	5.281255	1.000052	7.882558	6.172839	-4.220908	1.779871	4.927389
9511	3	5.946935	-4.891103	4.483544	1.921615	6.645307	5.946935	5.804072	-0.046807	-2.723957	6.695397	5.946935	-4.851393	-1.908508	7.301001	0.706899
9515	3	6.244461	-6.430579	0.358774	7.198774	0.040461	6.244461	-3.843147	6.093219	1.205679	6.356196	6.244461	3.239010	3.816680	-4.191390	6.371368
9528	3	8.158181	5.385049	-3.600562	-4.487201	4.496031	8.158181	-6.908861	-1.288846	7.052868	-0.701151	8.158181	-6.467783	2.489261	1.981139	4.482749
9548	3	5.950784	-5.189340	1.988605	7.527898	0.554965	5.950784	4.932802	-3.988111	2.377545	0.756547	5.950784	4.291327	0.824144	-1.753379	6.358669
9580	3	6.364448	4.048446	-1.056107	0.571423	6.382361	6.364448	-7.828123	5.003367	2.636832	5.714531	6.364448	-8.645586	1.181267	7.117370	2.462593
9627	3	7.785912	-6.850496	5.342374	1.254841	7.708767	7.785912	7.438994	-0.229171	-5.142916	7.785291	7.785912	2.296774	2.796137	-4.788003	7.785284
9653	3	5.723582	-5.336350	2.993669	6.012065	1.037098	5.723582	2.686278	2.668734	0.309460	6.563925	5.723582	1.023135	-2.050618	4.576063	1.054854
9675	3	6.952692	-4.712772	5.388591	-0.609463	8.562644	6.952692	-6.243009	0.477075	6.257826	1.943538	6.952692	3.252570	-0.590579	-4.666766	8.562646
9676	3	7.800669	-12.243089	2.707699	8.719513	2.454614	7.800669	-7.455480	2.722735	3.325094	5.592354	7.800669	4.918235	-3.848127	-3.164619	7.396425
9724	3	4.235099	4.315198	0.361679	-2.175170	8.432620	4.235099	-3.554125	0.712087	7.373222	2.529686	4.235099	-1.295029	0.706235	7.018636	2.529686
9728	3	6.536474	-7.574698	5.572009	7.866624	2.916302	6.536474	-3.701054	6.065417	1.005938	8.674681	6.536474	4.863564	0.894042	-4.091028	8.720259
9739	3	7.357317	3.949068	1.722846	-4.142619	7.248141	7.357317	-4.244094	5.522508	2.381825	7.236865	7.357317	-4.774320	2.246869	7.013430	0.886758
9742	3	7.397932	-2.769632	-1.611317	7.203194	2.503411	7.397932	2.145433	-8.117690	4.826411	2.633617	7.397932	6.653103	-2.781310	2.055069	4.470278
9750	3	6.474663	-0.140096	-0.857252	7.119992	0.307721	6.474663	-6.460428	-0.122993	8.334442	0.269750	6.474663	5.218480	-0.758398	-1.764449	6.312235
9765	3	6.660188	3.968430	2.430504	-2.391721	8.268987	6.660188	-5.706203	0.787998	6.094185	3.204595	6.660188	1.661987	4.844309	-1.701901	8.268987
9790	3	7.270477	2.942455	3.233201	-1.878819	9.396293	7.270477	-3.772932	4.495726	0.779484	9.396253	7.270477	-9.046916	3.832091	5.594836	3.125958
9792	3	6.705418	-8.661006	0.856322	4.415329	0.079639	6.705418	4.155691	-0.164711	-3.821469	6.604297	6.705418	-8.457226	4.726473	0.763840	6.584604
9798	3	6.361406	-3.140057	1.701744	5.148901	0.146920	6.361406	3.602935	2.903958	-3.402251	6.271317	6.361406	-8.617459	5.762456	2.429034	6.221118
9807	3	5.605459	2.669974	2.607909	-4.366724	7.557793	5.605459	-3.456632	-1.480364	6.602207	1.439209	5.605459	-5.080748	5.287170	1.153104	7.548162
9809	3	7.582524	4.931946	-6.595243	-0.000757	5.114532	7.582524	-5.112539	-4.127465	7.663349	-1.253988	7.582524	-0.473077	-4.238070	6.566445	-1.159009
9827	3	7.728472	-6.657277	-1.407520	6.777392	5.536612	7.728472	-0.851499	-1.422522	6.479073	5.558289	7.728472	5.415851	-8.005508	2.184513	7.112092
9846	3	7.408513	6.314195	-1.021929	-0.791489	6.662340	7.408513	-5.485437	-2.303364	5.662688	0.407983	7.408513	0.601001	-7.250665	4.238660	3.368578
9858	3	6.415424	-3.026504	-2.006253	6.691961	-0.103571	6.415424	-5.490356	2.992767	1.466523	6.054371	6.415424	4.635316	-2.239849	-2.940352	6.054568
9859	3	6.515653	-10.036837	2.777197	5.028192	1.161625	6.515653	2.102753	3.343582	0.293514	6.820349	6.515653	6.499132	-3.111716	3.400691	1.455193
9863	3	6.581496	-8.494470	4.516991	3.324153	3.274424	6.581496	-4.377126	0.449431	6.513230	-0.739460	6.581496	3.421287	-0.969511	0.277873	4.488371
9885	3	5.224072	3.502149	0.279060	-5.980568	7.439410	5.224072	-4.826687	-0.453574	6.046667	1.148189	5.224072	-6.291693	5.405814	-0.370800	7.326034
9892	3	7.166251	-8.514115	3.561102	4.061078	2.950938	7.166251	8.051505	-0.802536	-6.161881	5.932600	7.166251	-3.547034	4.509374	-1.141388	5.924521
9907	3	6.649511	3.043318	4.853100	-2.979895	6.522208	6.649511	-0.090582	2.947176	6.251908	2.974304	6.649511	-5.072681	3.079877	7.899879	1.841345
9918	3	2.571611	2.469948	1.536794	-3.726761	6.278557	2.571611	-3.189873	0.646571	5.922419	0.417555	2.571611	-4.209177	6.541713	2.284300	6.150878
9934	3	9.305650	-3.339503	2.086904	-1.720179	7.753268	9.305650	3.715185	-3.674876	-4.806471	7.753270	9.305650	-6.685155	-3.585000	4.736267	2.389430
9944	3	3.722357	-9.123308	6.171358	1.019033	7.665094	3.722357	-13.489817	3.695897	5.753044	1.847233	3.722357	1.197534	-0.429659	-1.426707	7.666638
9948	3	6.904294	-6.890609	4.251130	6.015575	-0.365613	6.904294	-2.413869	7.128963	-0.025106	5.746763	6.904294	1.651600	3.633757	-2.675748	5.747647
9952	3	6.705987	-8.316746	2.729500	5.548334	5.735651	6.705987	-5.392478	3.314413	1.915472	7.046579	6.705987	3.889812	0.254115	-4.213836	7.057347
9953	3	6.361320	-8.830491	3.902777	3.718972	1.382447	6.361320	-6.565626	6.994980	0.889739	6.194798	6.361320	5.180300	1.313796	-3.824689	6.195885
9967	3	6.973663	-9.089959	0.279795	6.602990	1.300946	6.973663	-8.271396	3.447874	0.584459	7.792374	6.973663	4.470741	-1.298352	-5.861355	7.792427
9975	3	6.828292	5.639426	-3.546159	-4.150753	6.732928	6.828292	-4.681361	-3.248021	6.891767	1.362417	6.828292	-1.205171	0.354351	0.995580	6.697179
9986	3	6.183186	-11.242650	3.103613	4.801188	1.588322	6.183186	2.055771	2.109408	-2.629101	6.503979	6.183186	-6.094638	5.531203	2.988226	6.465893
