926	2	8	6.284826	-7.740631	0.641197	5.925963	-0.196850
926	2	2	6.284826	-9.913716	4.887728	0.284169	5.670316
927	2	1	4.446578	-13.950820	6.567104	1.001956	7.712518
927	2	9	4.446578	-16.564694	1.743043	6.830204	1.349619
928	2	8	1.158990	-10.320078	7.458001	0.882141	8.553734
928	2	2	1.158990	-12.096457	4.340145	6.357801	2.359694
929	1	10	6.448678	-12.672144	2.259318	6.520879	1.684598
930	1	10	7.576960	3.773135	-4.987003	-5.940141	7.641165
931	2	8	5.186050	-10.608532	7.854360	2.755198	7.156379
931	2	2	5.186050	3.246815	1.931767	-3.773597	7.433235
932	4	5	6.849798	6.607735	-1.883555	-4.551859	7.543131
932	4	3	6.849798	-5.818124	3.844236	-0.327274	7.543125
932	4	1	6.849798	-5.016660	0.042256	5.916467	0.999411
932	4	1	6.849798	0.058712	-1.129910	4.934158	1.290666
933	1	10	7.503781	4.804591	0.722129	-4.033188	5.511581
934	1	10	5.453164	5.006452	-3.147086	4.572404	0.661343
935	1	10	4.302377	-8.487029	-1.046140	7.545824	-1.078492
936	1	10	4.107769	3.350210	-5.904581	6.630159	-0.925976
937	2	7	6.796316	-8.738799	-3.208273	6.781053	0.285046
937	2	3	6.796316	3.976872	-2.362958	0.537270	5.920394
938	2	8	6.096981	-14.596203	4.011369	6.882654	3.556066
938	2	2	6.096981	4.051082	-0.654831	-1.196579	8.491414
939	1	10	5.122029	2.958977	2.018211	-3.854429	5.131504
940	2	2	4.553605	1.802840	1.472522	-3.348284	6.681054
940	2	8	4.553605	-10.730336	7.143322	2.137358	6.679584
941	1	10	6.907792	-7.106597	1.038003	7.033347	-0.023712
942	2	9	7.554727	-10.568265	5.579338	6.349012	3.040844
942	2	1	7.554727	2.651826	2.992051	-1.936314	7.828408
943	2	9	6.915257	-7.621970	5.612922	-4.003934	7.257250
943	2	1	6.915257	2.054838	1.555198	-9.198021	7.257344
944	3	7	7.298047	-9.052366	1.984386	7.240971	2.628986
944	3	2	7.298047	-7.141197	5.506808	1.902026	6.269562
944	3	1	7.298047	3.559523	0.026901	-4.374052	6.899788
945	2	3	6.703322	-5.001725	2.077311	4.834824	0.901514
945	2	7	6.703322	1.547024	4.530820	-1.666678	6.701993
946	2	2	5.071093	2.928722	-0.732770	-0.505172	6.127642
946	2	8	5.071093	-5.492344	4.308526	2.323736	4.653699
947	1	10	3.008245	-11.791129	4.256428	2.885758	6.577080
948	3	3	7.487771	-4.477946	-4.897813	5.636839	1.599531
948	3	4	7.487771	6.724523	-2.972141	-3.776290	7.927119
948	3	3	7.487771	6.723838	-3.365725	1.112413	4.070679
949	3	4	3.945340	2.273252	2.368204	0.452572	6.750258
949	3	4	3.945340	-9.160203	3.199338	6.426672	2.941530
949	3	2	3.945340	-5.140613	6.308319	1.170665	6.513339
950	2	7	4.427128	-4.150603	-1.061772	5.998475	0.289895
950	2	3	4.427128	2.396131	-1.110932	-0.938466	6.717256
951	1	10	4.834998	5.295262	-8.656487	-4.356185	4.807961
952	2	9	5.821987	4.024578	2.166326	-3.084419	5.423515
952	2	1	5.821987	-9.014652	6.262500	3.182451	4.683222
953	3	3	6.768888	-4.183418	-3.241927	5.921408	4.200378
953	3	6	6.768888	3.973013	-5.103463	-3.635432	6.853251
953	3	1	6.768888	-5.162430	1.390587	-0.289493	6.756363
954	2	9	6.473447	-5.427905	1.785456	8.594669	-0.568625
954	2	1	6.473447	1.163897	5.289922	-0.873378	5.866960
955	1	10	8.407457	5.380251	0.851610	-3.639862	8.573559
956	1	10	5.261687	-7.107131	1.540885	7.043664	0.853866
957	2	6	7.711955	2.354794	4.250500	-6.311691	4.891357
957	2	4	7.711955	-4.359627	5.457167	-0.624959	4.845399
958	1	10	7.884073	7.633112	-5.023951	-2.614404	5.935523
959	1	10	6.424173	7.628607	-1.263601	-1.839768	6.118309
960	2	2	3.323223	0.875442	-1.343028	0.171329	5.783669
960	2	8	3.323223	-10.369835	-5.019313	5.700050	3.894414
961	1	10	6.130571	-12.753348	6.428319	3.536894	4.462536
962	1	10	7.013118	3.241183	-14.640272	5.783513	1.409476
963	1	10	6.622800	-7.156672	2.440502	6.075179	2.749623
964	2	6	5.704159	6.025888	-1.045167	-1.601705	8.704455
964	2	4	5.704159	-6.332006	5.187460	3.493680	7.355350
965	2	7	6.342361	5.162867	1.918330	-4.052002	6.482267
965	2	3	6.342361	-1.311269	0.864166	6.312716	-0.125832
966	2	7	6.504057	6.517720	1.030286	-6.241324	7.419401
966	2	3	6.504057	-8.334413	2.906389	5.400751	0.951198
967	1	10	6.611462	-11.198110	3.527680	2.269774	7.400990
968	1	10	8.340197	9.127148	-3.813203	-5.531488	6.614321
969	1	10	6.410913	-5.879332	1.429108	6.862747	1.658356
970	1	10	5.720000	-6.331826	-1.192683	6.111614	1.009908
971	3	6	6.972221	6.568641	-0.143232	-5.416557	8.315294
971	3	2	6.972221	-3.683503	5.153628	0.875286	8.304826
971	3	2	6.972221	-7.454643	3.212362	7.358162	1.769010
972	2	9	6.972289	-8.003638	5.696646	-2.331863	7.152037
972	2	1	6.972289	1.443070	-0.342527	-6.011810	7.152424
973	2	3	9.397870	5.927267	-2.973042	-3.750430	6.573327
973	2	7	9.397870	-6.050870	-4.068073	8.615302	0.274310
974	1	10	8.073900	7.750347	-6.090261	-3.926607	8.367211
975	1	10	5.609719	-12.358224	3.210354	8.074437	-2.804033
976	2	7	4.922514	-8.182557	3.317479	6.787376	-1.503128
976	2	3	4.922514	5.066344	1.793427	-2.678105	4.630215
977	1	10	3.633957	-13.471358	4.405119	5.098101	-1.132381
978	1	10	2.742857	-12.221796	4.655971	0.378539	5.211664
979	2	8	7.856827	2.890848	4.435895	-4.236100	8.661922
979	2	2	7.856827	-2.792364	-0.655244	8.079264	2.628135
980	2	6	5.977509	-4.417384	2.138054	-1.403821	6.346249
980	2	4	5.977509	4.717840	-3.939137	-7.366488	6.347293
981	2	9	6.698187	-7.886755	0.794970	5.955128	2.585813
981	2	1	6.698187	4.402273	0.435423	-0.117917	5.100126
982	2	4	7.606463	5.598806	-1.661644	-4.153196	7.347265
982	2	6	7.606463	-6.386242	-1.505277	6.879586	3.142980
983	1	10	5.120821	3.860204	1.670305	-6.619895	6.795348
984	1	10	7.733151	5.063567	-1.803545	-3.543220	6.934668
985	2	9	5.822332	-8.933874	6.265340	2.807928	5.815736
985	2	1	5.822332	-8.250587	2.330310	8.105630	2.134577
986	2	5	7.811022	5.466449	-3.184240	-7.835933	8.079956
986	2	5	7.811022	-4.168720	3.248448	-2.204612	8.078355
987	2	8	4.989296	-10.869385	5.528420	5.635343	2.585019
987	2	2	4.989296	2.114413	0.213058	-3.137973	6.772979
988	1	10	4.221380	-12.650479	8.476819	6.136206	5.781272
989	1	10	5.074597	-7.816156	5.121573	8.463555	1.433698
990	2	8	7.561520	-5.826172	-1.402857	6.670597	-1.463938
990	2	2	7.561520	3.220015	-7.447941	0.184051	1.226015
991	3	3	5.863262	-4.767960	4.376806	3.520515	5.789043
991	3	6	5.863262	-8.095922	-0.899153	9.031786	2.031191
991	3	1	5.863262	3.446263	-0.114545	-2.535932	6.617971
992	2	7	8.615039	-5.535862	-3.278626	5.584445	3.366334
992	2	3	8.615039	5.234857	-3.399696	-5.572312	6.605911
993	2	9	7.178032	5.618081	-6.907637	-2.213530	8.668692
993	2	1	7.178032	-5.360056	-9.177734	6.012468	3.501551
994	2	7	6.408562	-9.220004	-0.377105	7.538120	2.499228
994	2	3	6.408562	5.172937	-4.259222	-0.974596	7.317959
995	1	10	2.598800	-16.980282	1.752813	7.012176	-0.159863
996	2	7	7.178032	5.561446	-4.819282	-4.730138	8.668692
996	2	3	7.178032	-3.101997	1.640735	0.216843	8.667727
997	2	1	6.081136	1.667618	3.703193	-0.967484	6.426061
997	2	9	6.081136	-11.974086	5.858711	6.659586	2.570489
998	2	5	5.461866	-12.333225	9.512174	1.063641	6.810774
998	2	5	5.461866	-17.245325	3.079415	5.309064	0.887976
999	2	7	5.869598	-1.482394	7.231955	-0.264893	7.369053
999	2	3	5.869598	-8.113626	7.388898	0.076053	7.345665
1000	1	10	3.504917	-14.100526	3.862061	6.349286	5.936129
1001	1	10	8.005389	6.844887	-2.540223	-0.168970	6.640407
1002	1	10	7.817644	7.921231	-4.893138	2.944793	1.180995
1003	1	10	7.112700	5.880179	-3.737545	-2.517765	7.418938
1004	1	10	7.968655	7.830502	-4.102417	-6.028216	8.878204
1005	1	10	3.668461	-10.909698	6.065399	-1.079111	9.415385
1006	1	10	5.263785	-7.360058	5.532725	1.532604	5.260987
1007	2	3	7.539678	-3.648556	-3.113888	6.590317	2.486115
1007	2	7	7.539678	5.269580	-6.375668	-4.758154	7.512487
1008	1	10	5.257253	8.132494	-2.128833	-4.189118	6.598532
1009	1	10	6.902415	2.697537	3.258183	-4.665992	6.393566
1010	1	10	5.975529	1.673502	5.807208	-2.292137	8.208698
1011	1	10	7.639549	5.489050	-2.123695	-6.986083	5.032254
1012	1	10	6.476641	6.281046	1.134470	-6.883652	7.086921
1013	1	10	5.392500	-7.940729	0.543627	7.532773	-2.742755
1014	3	4	7.473098	-4.782093	-3.834329	8.780646	2.413902
1014	3	4	7.473098	1.105408	-7.909755	5.189903	2.423986
1014	3	2	7.473098	6.551346	-4.854180	-2.515851	7.299761
1015	1	10	1.882036	-18.085657	0.809056	6.298912	1.186427
1016	2	9	7.546684	6.755907	-3.339540	-5.584796	7.814404
1016	2	1	7.546684	-0.451919	-0.971299	5.533531	1.689888
1017	1	10	2.748282	-14.438400	-0.403384	5.665970	-2.812469
1018	2	2	2.852348	-10.702939	2.178370	5.151957	1.072805
1018	2	8	2.852348	-9.506116	6.833011	-0.160627	6.544374
1019	2	9	3.746325	-14.003613	4.856952	7.209452	0.658416
1019	2	1	3.746325	-12.112188	8.341937	1.021280	7.078532
1020	1	10	5.371320	6.395920	-4.777929	-5.973093	6.417542
1021	2	3	8.145080	-4.436407	-7.368742	7.434104	2.912539
1021	2	7	8.145080	6.548909	-7.603515	-2.298245	7.509667
1022	2	9	3.973496	-15.143858	3.683501	5.156707	3.010386
1022	2	1	3.973496	2.005064	0.946410	-1.355931	5.072764
1023	2	2	6.820750	-4.462969	1.889187	5.282126	2.487230
1023	2	8	6.820750	6.137768	-0.967141	-3.196253	6.780838
1024	2	5	5.567780	6.897788	-0.158137	-0.748185	5.418349
1024	2	5	5.567780	-6.113349	0.067620	6.006444	3.663126
1025	1	10	7.090173	4.197336	-4.119058	-6.024344	8.092846
1026	2	9	5.127500	-6.813959	0.911142	5.982901	-2.437381
1026	2	1	5.127500	1.735839	-4.646492	0.169964	0.828418
1027	1	10	8.561892	-11.028129	-1.405660	6.815181	0.602298
1028	1	10	6.073475	6.086301	-3.847504	0.912338	2.106619
1029	2	5	9.463307	-2.370677	-0.231334	7.106643	2.185408
1029	2	5	9.463307	6.318856	-6.263456	-0.861412	5.226784
1030	1	10	6.107646	-9.674293	4.867480	6.135879	3.048771
1031	1	10	6.251794	5.903474	-7.723297	-4.766918	6.387103
1032	2	7	6.925292	4.503965	-3.179072	-2.410957	6.634165
1032	2	3	6.925292	-1.990850	-2.518044	6.724059	3.043222
1033	2	3	3.924302	4.473354	4.119753	-6.623437	8.381381
1033	2	7	3.924302	-1.682417	6.319445	-0.967804	8.379442
1034	1	10	7.547335	5.436187	-0.564653	-1.583094	6.272268
1035	2	8	5.402025	-4.547425	6.907752	0.708452	7.550899
1035	2	2	5.402025	1.259196	5.554717	-4.152655	7.593946
1036	1	10	4.322493	-13.492414	1.632929	7.564547	-1.592897
1037	3	6	5.169109	0.208141	3.473519	0.370450	3.432618
1037	3	3	5.169109	-5.743215	4.345837	1.501109	3.423878
1037	3	1	5.169109	-10.678794	0.787891	5.399656	-0.989848
1038	3	3	6.026195	3.617560	0.191231	-1.846322	7.084143
1038	3	6	6.026195	-13.951895	4.162936	7.558447	1.795611
1038	3	1	6.026195	-13.859743	6.534195	2.207483	6.900127
1039	2	9	6.522213	-4.860729	3.044238	0.201718	5.467304
1039	2	1	6.522213	3.010965	-2.161200	-3.855935	5.576916
1040	1	10	7.637628	8.153008	-4.822331	-5.683615	6.426299
1041	2	5	6.057769	-3.035558	2.409619	1.443043	6.192613
1041	2	5	6.057769	6.592595	-3.656204	-1.201413	6.192631
1042	1	10	8.942293	-5.922888	-7.042947	8.893427	0.671086
1043	1	10	6.520705	-7.399753	-1.018743	8.686076	-2.132850
1044	1	10	7.083237	-10.213417	1.168295	6.498432	1.838467
1045	2	6	5.313964	-10.195453	2.432746	6.109710	2.067557
1045	2	4	5.313964	6.364140	-0.257761	0.264157	4.799455
1046	2	4	5.474839	-1.390393	1.045049	5.835530	-1.057574
1046	2	6	5.474839	5.490204	-1.643993	-0.918601	5.157214
1047	1	10	3.135645	-17.499424	6.132242	8.110892	3.954391
1048	2	4	5.575946	5.358919	-3.806965	-1.700946	8.626940
1048	2	6	5.575946	-11.165834	0.237160	7.930793	2.070850
1049	2	7	6.162458	4.514890	-7.251462	4.986822	2.882544
1049	2	3	6.162458	6.469096	-2.638539	0.807252	7.061074
1050	2	4	5.974009	4.407327	-0.316020	-2.171749	6.480737
1050	2	6	5.974009	-7.002208	0.574972	5.617895	2.438255
1051	1	10	6.700339	-13.342867	5.829699	6.335915	0.580799
1052	1	10	8.879011	7.200522	-2.042210	-0.814861	7.145166
1053	4	2	7.377343	-1.519008	1.537524	4.677241	4.066105
1053	4	1	7.377343	-1.558284	1.243367	4.997159	3.657374
1053	4	1	7.377343	-1.968377	1.233410	5.911108	3.219104
1053	4	1	7.377343	-3.102037	3.624838	5.366699	4.526815
1054	1	10	6.889070	7.113424	-7.629061	-4.356251	6.856916
1055	2	4	5.479810	-3.467410	-4.923256	8.171574	2.628577
1055	2	6	5.479810	6.050488	-4.698326	-3.625875	8.200243
1056	2	4	6.905711	-5.957909	1.795071	6.332449	-0.004631
1056	2	6	6.905711	5.070498	0.703804	-0.535022	6.342236
1057	3	5	7.684924	5.087555	-0.150599	-6.952194	8.373867
1057	3	4	7.684924	-6.985908	3.987265	-0.666887	8.338761
1057	3	1	7.684924	-1.534843	3.651886	-1.771034	8.366190
1058	1	10	6.777458	8.771748	-0.725294	-1.470958	5.158564
1059	1	10	6.279136	-8.373350	2.020490	7.197917	1.384471
1060	2	7	6.819747	-5.152900	-0.184187	6.244554	3.529428
1060	2	3	6.819747	5.657800	-0.510117	0.847108	6.104796
1061	1	10	5.240911	-16.275933	4.157245	6.122500	1.959051
1062	1	10	6.782466	7.700915	-0.208143	-5.453817	5.984069
1063	4	7	4.535985	-4.038256	1.217528	6.384573	1.218739
1063	4	1	4.535985	0.983184	4.971848	-1.471930	6.382144
1063	4	1	4.535985	2.741682	3.429741	-1.813132	6.556781
1063	4	1	4.535985	2.578800	3.602734	-1.818571	6.594093
1064	1	10	6.797642	7.035616	-0.827003	-3.879622	8.385142
1065	1	10	5.877815	-11.044162	0.214535	8.208073	-0.214173
1066	1	10	5.613608	-12.760173	7.747565	1.617848	7.782865
1067	2	7	5.835830	-10.070829	5.367549	8.318528	1.062240
1067	2	3	5.835830	5.640685	0.873465	-2.088454	6.936278
1068	2	7	7.733614	8.536216	-4.293713	-0.493734	6.428299
1068	2	3	7.733614	-3.955154	0.318493	7.554639	1.489346
1069	2	8	6.927509	-6.218118	-4.881291	8.385332	0.027060
1069	2	2	6.927509	6.064537	-5.709499	-1.948378	6.293212
1070	3	1	4.135460	-13.471425	2.589072	5.170061	1.400982
1070	3	7	4.135460	0.495991	-2.791963	-1.433671	6.868275
1070	3	2	4.135460	-9.469523	3.141892	0.216983	5.975400
1071	1	10	4.443971	-9.991727	1.854586	6.988778	0.264655
1072	1	10	6.010681	-6.767277	0.919894	7.059896	-0.289936
1073	1	10	0.405352	-10.047247	5.735527	-0.176860	6.928384
1074	1	10	5.565249	-9.170347	7.030229	5.217987	-2.614093
1075	3	7	4.608191	-6.521887	0.570810	6.353746	1.619273
1075	3	1	4.608191	0.936435	-2.826813	5.215793	1.649165
1075	3	2	4.608191	2.542363	-0.172656	1.420744	6.628626
1076	2	9	4.403660	-5.852804	0.428897	6.082618	0.763215
1076	2	1	4.403660	1.385471	-1.926938	4.402552	0.772264
1077	1	10	7.352307	-6.743487	4.228769	5.588206	4.285219
1078	2	4	7.372675	4.916911	-1.585703	-0.732792	6.340155
1078	2	6	7.372675	-6.599513	2.559914	6.559655	2.533105
1079	1	10	6.649257	-9.618622	1.497553	9.353130	-0.440314
1080	2	3	6.534432	6.710410	-2.147204	-0.672124	8.047088
1080	2	7	6.534432	-2.338014	-4.144028	8.214579	2.502404
1081	1	10	2.408324	-6.169593	5.611099	-2.520901	6.419939
1082	1	10	6.671123	-10.092862	4.422681	8.293642	0.251303
1083	2	9	6.335115	-3.821264	5.613615	-0.989741	7.160081
1083	2	1	6.335115	0.523325	4.798631	-1.973076	7.160081
1084	1	10	8.882097	8.641365	-1.475759	-2.438123	8.364962
1085	1	10	6.479825	3.196853	3.023757	0.030242	5.525399
1086	3	6	7.941279	2.427386	-1.245768	-3.108993	5.865229
1086	3	3	7.941279	-7.142365	5.285583	2.170010	5.822356
1086	3	1	7.941279	-9.650879	-0.703059	5.615969	1.210663
1087	2	1	6.705833	3.692588	2.802564	-4.518139	8.461639
1087	2	9	6.705833	-5.973160	5.765566	0.901164	8.461366
1088	1	10	7.169073	-7.560752	-2.399026	5.390483	-1.444069
1089	1	10	7.187254	-2.840506	-0.942721	6.755825	0.984825
1090	3	5	7.116090	-8.452945	3.825926	8.853635	2.193891
1090	3	3	7.116090	3.096167	-1.370141	-3.388062	8.741305
1090	3	2	7.116090	-6.273228	5.027699	2.534540	8.047397
1091	1	10	6.411642	1.680774	-8.433858	2.310131	3.751669
1092	2	8	9.082139	8.217301	-5.933200	-0.987724	8.445429
1092	2	2	9.082139	-2.009518	-5.601054	7.319721	2.404240
1093	2	5	7.025695	3.944333	-9.546986	3.602576	0.294083
1093	2	5	7.025695	-2.226805	-5.437778	7.252974	0.227728
1094	2	4	7.041025	-4.855599	-6.692408	8.367444	-0.560230
1094	2	6	7.041025	5.040226	-7.143198	-0.642326	4.732328
1095	1	10	6.340185	1.735897	5.177868	-0.586818	5.834714
1096	2	6	8.587360	-7.027661	3.964331	4.485704	4.503275
1096	2	4	8.587360	6.010062	-2.022870	-3.556577	7.721613
1097	1	10	7.712281	7.415825	-3.000637	-1.590864	5.373125
1098	1	10	7.498009	-9.861946	2.983214	8.258206	2.004761
1099	3	3	7.446661	-6.403631	4.970721	0.559831	6.508410
1099	3	4	7.446661	5.750610	1.184116	-4.400846	6.508440
1099	3	3	7.446661	-5.266620	-0.866861	6.450057	0.680786
1100	1	10	6.230233	4.063644	-5.871177	-3.869540	7.570604
1101	2	9	4.942054	-4.621677	2.126074	7.045791	-1.504472
1101	2	1	4.942054	3.747974	-2.769282	1.663675	3.573589
1102	3	6	6.434659	-5.412848	0.085725	7.170611	0.543697
1102	3	2	6.434659	4.876929	-3.197678	-3.700397	6.506872
1102	3	2	6.434659	-2.241628	3.105908	1.955530	6.280498
1103	2	9	8.823993	-6.105185	1.356262	7.096552	3.494202
1103	2	1	8.823993	5.624957	-1.419344	-0.565714	6.733522
1104	1	10	5.446673	6.718104	-0.266945	-6.723713	8.608933
1105	1	10	7.814590	6.988862	-4.806478	-0.172865	7.263048
1106	1	10	2.725012	-12.565728	1.898985	8.678156	-0.704040
1107	1	10	3.799760	-14.007352	1.524856	6.000854	-1.521134
1108	2	6	8.232354	-3.877667	-3.378062	6.973180	0.810984
1108	2	4	8.232354	6.975370	-9.279098	0.518968	0.826012
1109	2	5	3.718464	-11.276802	4.975493	6.483051	4.804516
1109	2	5	3.718464	-8.531635	5.379879	1.686856	6.395204
1110	2	6	6.157506	-6.279717	0.662168	5.219360	-0.848353
1110	2	4	6.157506	3.803560	-5.746263	0.243358	-0.655358
1111	2	5	6.075547	-10.556633	1.369951	5.278660	2.396719
1111	2	5	6.075547	2.981051	-0.572715	-1.563405	6.358048
1112	2	6	6.822706	-3.883680	-0.620112	6.416193	2.673195
1112	2	4	6.822706	7.504307	0.051933	-3.612289	5.925890
1113	1	10	5.877587	-10.017368	-1.874236	5.738568	-1.753736
1114	1	10	2.976151	-10.813395	0.166236	6.049146	0.874276
1115	2	6	6.800904	-2.085453	-0.769500	8.254153	2.490007
1115	2	4	6.800904	6.183877	-3.546725	1.539753	6.436803
1116	2	9	1.906277	-8.747344	6.878557	1.490633	6.591170
1116	2	1	1.906277	-10.362326	2.828256	6.424563	0.184620
1117	1	10	8.545560	-5.794735	5.206136	0.850665	6.730373
1118	1	10	6.842349	3.715990	-4.482047	0.681404	-0.083830
1119	1	10	4.608191	-13.907933	6.288841	2.687077	6.973832
1120	2	9	7.006176	-9.946616	-4.216229	7.029235	-0.415542
1120	2	1	7.006176	2.345762	-10.010925	0.439052	2.965080
1121	1	10	8.741663	6.913559	-11.045788	0.856770	1.209996
1122	2	7	5.964594	-12.373263	2.307981	7.429256	2.520372
1122	2	3	5.964594	-8.449514	6.403426	1.815392	8.003323
1123	1	10	7.152611	3.393314	-1.210899	-3.189650	7.796169
1124	1	10	3.930462	-14.077918	5.432327	9.639869	-0.202762
1125	2	9	5.943094	6.597656	-2.105954	-4.734234	8.071764
1125	2	1	5.943094	-2.492366	-1.262855	6.366380	1.444418
1126	1	10	6.668139	-12.268344	1.756828	7.837539	-2.378906
1127	1	10	6.965520	6.585804	-0.489420	-1.369087	6.673317
1128	1	10	8.032305	6.525063	-3.043942	-2.856189	7.694320
1129	2	5	6.146491	3.903283	1.055826	-5.385131	4.693875
1129	2	5	6.146491	-3.838577	7.146090	1.049768	4.479880
1130	1	10	8.246079	-5.474582	-2.862622	6.610501	1.710579
1131	1	10	7.297732	-7.737326	-4.700466	7.867354	-0.751143
1132	2	4	6.455065	-2.950742	-0.902901	4.743516	2.921206
1132	2	6	6.455065	5.491019	-0.764917	-3.739046	7.492717
1133	2	6	5.907118	-11.920829	3.451411	6.187227	2.421077
1133	2	4	5.907118	-8.100103	7.947538	0.769856	7.653729
1134	1	10	7.933071	5.998530	-2.513564	-4.573423	7.062679
1135	2	8	6.536517	-6.471008	6.056060	1.152088	8.118212
1135	2	2	6.536517	4.868337	2.213571	-4.457818	8.118271
1136	1	10	6.849407	-8.109221	-1.527185	6.315956	-0.510289
1137	1	10	7.102051	8.202502	-0.963623	-1.399714	5.666795
1138	2	8	6.784508	5.924527	-5.564402	-1.697091	3.407773
1138	2	2	6.784508	-5.988751	0.278381	6.925280	-2.034431
1139	2	9	7.647829	4.678989	-4.550720	-4.333636	6.771111
1139	2	1	7.647829	-7.099572	-4.169486	7.472982	2.060929
1140	1	10	6.580329	-7.536050	-0.996513	8.784814	-1.949058
1141	2	8	6.527552	-8.334464	7.209314	0.214580	7.326475
1141	2	2	6.527552	3.642945	0.678891	-4.813657	8.679338
1142	1	10	6.106820	-7.839910	7.161467	6.672269	5.894770
1143	2	7	6.981378	-9.526126	0.876308	7.069866	-0.700265
1143	2	3	6.981378	3.646380	-1.238931	-0.637472	3.899007
1144	2	5	6.953915	-7.898077	0.698552	5.342290	-0.534907
1144	2	5	6.953915	-1.457420	0.697445	4.435160	-0.314730
1145	1	10	8.744104	5.648493	1.212912	-5.039036	8.173220
1146	1	10	5.726036	-16.457885	5.712897	6.637454	3.204845
1147	1	10	6.687405	-0.884556	0.938818	2.971842	7.312019
1148	1	10	7.678561	5.271304	-2.390520	-5.279628	7.524248
1149	2	8	6.545247	-9.809726	1.858031	6.727233	2.662004
1149	2	2	6.545247	5.568082	-1.708729	-0.230676	5.748876
1150	2	5	6.589114	-4.828797	-9.054427	6.531720	-1.246959
1150	2	5	6.589114	6.726534	-10.622511	1.795366	4.866469
1151	1	10	3.645710	-9.480599	6.282435	0.002081	8.451086
1152	2	9	6.473511	-9.430155	1.246463	5.398352	-4.643121
1152	2	1	6.473511	2.924133	-3.985757	-0.278316	1.514869
1153	2	9	5.550602	-8.176902	1.834546	9.104666	-2.180064
1153	2	1	5.550602	5.648916	-1.378597	2.243939	4.369472
1154	2	3	6.110509	4.230688	-5.277831	0.431743	5.921728
1154	2	7	6.110509	-1.140318	-5.434229	6.556498	-0.181210
1155	1	10	5.349623	-16.326775	4.257529	6.474016	0.280326
1156	2	8	6.604443	-8.579370	3.617824	7.156869	3.549218
1156	2	2	6.604443	4.893472	-1.807755	0.981429	5.305876
1157	1	10	8.953409	6.957255	-12.430288	1.108023	1.995717
1158	2	5	7.449347	-6.427333	-4.028151	5.841531	-0.268211
1158	2	5	7.449347	5.231339	-2.517089	-1.562900	5.769336
1159	2	5	7.691689	-4.965656	-0.901656	7.445934	1.860202
1159	2	5	7.691689	5.566476	-0.954467	-4.518887	6.396267
1160	1	10	4.863989	-18.096803	1.889716	6.228273	0.966044
1161	1	10	6.436378	-12.783920	1.008427	7.730510	1.600698
1162	1	10	4.837064	-7.216316	6.481979	0.940162	7.032015
1163	1	10	5.174082	4.723426	-3.672125	-5.678073	5.796997
1164	1	10	5.675948	-10.111893	2.001860	7.756398	1.099815
1165	2	5	4.923852	-10.453659	5.297792	1.203487	6.363221
1165	2	5	4.923852	-10.302331	0.051046	6.659588	0.163824
1166	2	3	4.867127	4.014798	1.084029	-1.017382	7.249374
