7076	3	5.852020	5.472404	0.662805	-5.256757	2.735067	5.852020	-7.813279	3.791809	5.206476	-0.422892	5.852020	-4.094045	4.948810	1.079631	2.693091
7078	3	6.247094	0.936499	6.070309	-2.417199	6.962778	6.247094	-5.047461	7.698359	-0.661129	6.962778	6.247094	-8.672290	6.312035	5.377485	0.740409
7083	3	4.452734	-6.102046	2.867339	5.948177	4.014278	4.452734	1.423082	4.773108	-3.150951	6.515573	4.452734	-3.659534	7.163191	0.708899	6.345891
7104	3	5.413612	-4.728336	5.471931	-1.580944	7.945155	5.413612	2.194813	3.258470	-8.132959	7.945155	5.413612	-5.406679	2.153901	4.912389	1.683560
7113	3	8.900602	7.895950	-1.031994	-6.291410	6.951572	8.900602	-6.002383	5.445178	5.632533	3.114328	8.900602	-2.398426	5.422688	-0.199615	6.911244
7114	3	6.213904	-6.571124	-5.982341	6.465854	-0.241870	6.213904	1.758300	-11.398193	3.082087	-0.241853	6.213904	2.777251	-5.288420	-2.188034	6.357957
7120	3	6.963471	4.642670	-0.026298	-2.019281	7.456944	6.963471	-13.064988	6.270551	6.722944	2.128001	6.963471	3.400620	-0.254928	3.328037	2.144388
7122	3	6.755859	4.582468	2.205981	-3.008948	8.493023	6.755859	-5.971900	5.708585	-0.450235	8.491915	6.755859	-8.662523	3.460545	6.032099	2.174001
7125	3	6.302580	-8.634458	1.354931	8.506585	2.462845	6.302580	-6.618939	6.674197	2.292152	7.770963	6.302580	2.525625	0.893735	-4.005327	7.918304
7140	3	9.606136	6.198938	-1.922010	-3.326842	9.259822	9.606136	-4.010390	3.631363	2.333575	9.221283	9.606136	-7.473686	2.885968	8.095561	4.613212
7147	3	5.908708	-10.680563	6.812987	2.760643	4.832395	5.908708	1.978311	0.299794	-1.532737	5.681593	5.908708	-15.182996	3.617136	6.329080	2.118525
7152	3	5.767048	3.644080	3.491543	-4.663764	5.898656	5.767048	-5.597206	8.117476	0.108648	5.898587	5.767048	-9.303644	7.786691	6.417348	0.910978
7158	3	5.703202	0.433935	-3.378284	-2.579995	6.648530	5.703202	-3.991025	-0.268879	0.992081	6.617432	5.703202	-6.089058	-4.187709	6.565153	2.643200
7160	3	5.894707	-6.137101	-0.725020	6.394410	-0.283272	5.894707	2.255136	-3.104447	-4.582541	5.840226	5.894707	-8.001545	3.401827	-0.152265	5.835598
7173	3	8.547492	-8.194016	2.188566	0.656106	7.512986	8.547492	-9.532497	-2.057404	5.379499	3.213822	8.547492	3.004344	-2.655445	-2.917168	7.512994
7184	3	6.190194	-8.314976	0.208004	6.413679	0.452028	6.190194	-5.838224	3.174411	0.213703	6.196262	6.190194	4.608469	-2.808512	-5.802303	6.275358
7200	3	6.304856	-4.349565	0.427330	5.935531	1.911051	6.304856	-6.072091	2.970462	1.743555	7.101563	6.304856	5.873654	-3.464342	-4.251421	7.119366
7223	3	8.850190	4.325686	1.941698	-4.027521	7.216279	8.850190	-2.982945	-1.678407	8.346228	1.127793	8.850190	-6.310056	4.046755	1.787279	7.211903
7234	3	7.011972	-10.095697	3.857502	6.296497	1.935556	7.011972	0.268226	4.006044	-1.885207	5.170007	7.011972	3.551155	-0.948743	-1.999804	5.174899
7236	3	3.005253	-10.171923	0.797824	5.444549	1.150759	3.005253	-2.693958	6.953563	0.063125	6.444846	3.005253	-8.328369	6.967466	0.193888	6.444846
7272	3	5.987536	-4.899318	-0.562166	4.876614	-0.461380	5.987536	6.661658	-1.620155	-5.208456	5.757397	5.987536	-5.556923	4.831706	-0.124555	5.757396
7274	3	6.461173	-7.344788	6.949733	1.241139	8.241759	6.461173	-1.447536	2.452519	-1.922132	8.452644	6.461173	-12.807250	1.074463	6.644005	2.628219
7276	3	6.190148	2.621279	-0.201411	-0.671102	6.674650	6.190148	-6.044971	5.020144	1.874679	6.057416	6.190148	-8.284264	2.404616	8.078290	3.173716
7278	3	6.383597	8.437882	-6.622015	0.400598	1.435454	6.383597	-5.881426	-0.032887	5.898007	0.112715	6.383597	7.577401	-0.956249	-4.358388	6.304480
7298	3	6.664851	-6.853466	-1.269162	6.538118	0.670194	6.664851	5.768779	-4.071144	-5.412847	6.814265	6.664851	-6.774526	2.161461	1.079631	6.809501
7327	3	6.983791	-6.350804	-1.154964	6.380940	1.111535	6.983791	4.802142	-2.818319	-5.040564	7.526059	6.983791	-0.628437	3.164985	-0.099411	7.525218
7343	3	5.118211	-13.693523	3.144160	4.833396	0.405967	5.118211	0.717482	1.319864	-4.129930	6.363344	5.118211	-9.868071	7.438567	-1.026053	6.363339
7350	3	4.566799	-2.743838	7.179788	2.013284	7.666476	4.566799	3.418020	1.949822	-1.863604	7.675977	4.566799	-6.532249	0.840728	7.628944	1.551324
7355	3	6.254394	-5.284335	1.243011	4.703977	-0.284231	6.254394	8.694894	-1.769408	-5.339166	6.170734	6.254394	-2.965158	3.323916	0.219447	6.170271
7369	3	7.217398	6.049416	-3.633505	-0.787020	3.848836	7.217398	-5.122713	0.769919	4.467705	-1.875618	7.217398	-1.868026	0.520731	4.400535	-1.875271
7390	3	4.957900	-5.646525	1.829986	6.688746	2.656617	4.957900	7.095285	-0.328833	-4.241970	7.932431	4.957900	1.125424	3.556151	-1.136567	7.930853
7398	3	6.233992	3.703619	-6.499218	0.544989	0.251605	6.233992	-6.755256	-0.305829	5.119176	0.115754	6.233992	3.430849	-0.261117	-2.391522	6.640594
7410	3	5.191307	-1.587353	-0.950397	0.525460	6.142335	5.191307	3.162984	-5.105175	-4.401604	6.192416	5.191307	-7.185987	-3.198126	6.863246	0.373725
7413	3	5.921064	4.610177	0.499781	-3.835303	5.760891	5.921064	-11.364913	3.419892	6.326545	2.400801	5.921064	-6.541884	6.535303	0.062304	5.758118
7425	3	8.426549	4.635126	-2.587036	-4.979933	6.921348	8.426549	-6.900717	2.993720	0.494523	6.920603	8.426549	-5.460696	-0.771157	5.027370	1.251452
7432	3	7.180769	6.065751	-2.236259	-4.983753	7.790590	7.180769	-9.349180	2.257068	5.971018	5.349460	7.180769	-6.160039	3.597916	0.308866	7.790587
7437	3	6.412276	5.815285	0.324557	-0.924597	7.651340	6.412276	-5.067214	0.524717	8.692153	1.412687	6.412276	1.083123	-3.063781	5.452140	1.479256
7453	3	6.437170	6.553909	0.494179	-4.385311	5.889188	6.437170	-6.347220	1.011463	4.542710	1.187822	6.437170	-9.554343	7.086324	1.966871	5.866743
7457	3	6.337576	-3.668870	7.342084	0.715017	7.927560	6.337576	-0.318593	7.321641	-3.432826	7.929113	6.337576	-8.585875	3.197777	5.997804	3.173462
7460	3	5.722360	-7.044588	4.911069	6.243505	5.146520	5.722360	3.340281	-1.185087	-3.190063	7.575228	5.722360	-5.272381	5.060794	2.403091	7.148328
7463	3	7.340203	-4.371000	-3.242233	7.530901	0.571413	7.340203	3.850005	-5.187958	-3.319844	6.945980	7.340203	-0.882234	-2.928219	4.079526	4.511064
7467	3	6.754228	-5.639132	5.064139	0.197940	9.676732	6.754228	-10.606804	4.535035	6.387640	3.267470	6.754228	6.543430	-1.345106	-6.332940	9.676810
7468	3	5.575234	-6.297261	1.684789	8.801088	-0.488712	5.575234	1.001013	-2.857224	7.049714	-0.488711	5.575234	2.922098	2.703468	-1.301268	5.772170
7482	3	5.827941	5.863395	-1.407715	-6.626357	6.738695	5.827941	-5.312679	5.178803	-1.356709	6.738695	5.827941	-6.554760	3.032835	4.233338	4.350945
7487	3	3.604750	5.256083	-1.961488	-2.759536	5.514469	3.604750	-7.113628	4.173946	1.532584	5.471941	3.604750	-6.958919	-1.510470	6.486192	0.332753
7488	3	6.137081	-3.746722	1.274869	5.653577	-0.645617	6.137081	-1.512848	1.900431	-0.038771	4.294089	6.137081	2.082367	-3.792106	-6.245720	4.294105
7498	3	2.171834	3.092935	1.451484	-3.882925	6.602254	2.171834	-7.461784	0.992015	5.283644	2.507166	2.171834	-0.752417	5.062200	-3.763239	6.602254
7506	3	7.619611	5.549326	0.126662	-3.043980	6.924104	7.619611	-6.595940	3.945682	3.481671	6.254296	7.619611	-1.757726	3.917931	3.471660	6.272019
7512	3	6.150925	4.585872	0.506444	-3.456674	7.236094	6.150925	-4.688229	1.717092	6.680388	1.547256	6.150925	-5.858167	6.962843	0.694645	7.234861
7515	3	4.614973	-6.789601	-0.169425	6.612874	2.100596	4.614973	3.454414	0.202298	-3.320393	7.698578	4.614973	-3.046087	5.593427	2.041185	7.682737
7522	3	5.929698	-9.977389	0.617586	6.103150	1.615579	5.929698	2.716473	0.251509	-5.295592	7.902843	5.929698	-8.637092	6.503876	0.005074	7.902315
7534	3	6.586780	-5.523391	1.666023	5.522911	1.653242	6.586780	-4.876571	6.956277	0.513757	6.928280	6.586780	7.297496	0.953934	-4.426939	7.462876
7535	3	5.505769	-9.546874	7.128264	0.320052	7.127969	5.505769	-7.983396	1.155170	5.846890	1.610554	5.505769	-1.487613	0.187290	5.836411	1.613151
7539	3	5.367701	-6.217694	3.769160	1.783693	6.335722	5.367701	2.695996	-1.219024	-3.910310	6.386608	5.367701	-8.581075	1.035152	4.610087	1.149093
7552	3	6.672664	5.047317	1.505961	-6.070553	6.736413	6.672664	-3.472718	6.287671	-1.538803	6.736409	6.672664	-6.775339	6.271132	4.084326	2.986239
7559	3	7.741773	-6.162142	-0.489283	7.466878	-0.224168	7.741773	3.496955	1.040166	-0.970027	5.852415	7.741773	-3.700250	4.768125	2.274763	5.737347
7560	3	5.914880	-0.334008	5.923855	-4.261819	7.666780	5.914880	-5.979104	1.852904	6.831675	2.670568	5.914880	-3.345314	6.050051	1.244609	7.604837
7566	3	7.254307	-5.354474	-1.320032	7.313064	0.754528	7.254307	2.403911	-7.679728	5.465866	0.941782	7.254307	6.203324	-4.940462	2.299291	5.869319
7569	3	5.972349	1.000067	0.493148	-2.786302	7.159077	5.972349	-10.359395	2.298817	7.141493	0.849919	5.972349	-10.291021	5.378534	1.514391	7.098797
7575	3	5.848784	-11.622630	3.501803	8.151345	0.192242	5.848784	3.666928	0.393782	-3.133755	5.636044	5.848784	-0.860233	5.472498	1.896666	5.483314
7580	3	4.311252	-5.438796	8.509328	3.694328	6.491856	4.311252	-1.721533	8.499567	-2.408574	8.238384	4.311252	4.844278	2.745727	-3.538892	8.273576
7588	3	6.241536	-6.692492	-3.605514	7.495009	2.255670	6.241536	1.954295	-3.345152	-2.121170	8.179948	6.241536	-10.990152	2.286578	2.526854	8.169655
7591	3	5.675645	4.624954	-0.730616	-5.178460	6.496039	5.675645	-7.050226	5.348796	0.946597	6.495970	5.675645	-8.528046	2.215765	6.929744	0.810239
7615	3	5.921409	2.730245	1.334321	-2.720827	6.865162	5.921409	-7.206940	4.859474	3.404547	5.480003	5.921409	-3.120727	6.240071	-0.004632	6.864018
7628	3	7.994702	7.085175	-1.628407	-0.057457	6.387058	7.994702	-4.869539	-1.350006	7.780979	0.430345	7.994702	0.588182	-6.823314	6.436944	0.430357
7632	3	7.713920	5.456632	-1.251243	-4.714458	7.451763	7.713920	-6.699869	2.802271	-0.002497	7.451699	7.713920	-10.012495	2.417004	5.539997	2.413233
7652	3	5.055465	8.167434	0.003487	-5.604879	6.978523	5.055465	-9.262835	6.501165	4.626624	3.053970	5.055465	-4.845878	6.540642	-0.310932	6.977534
7658	3	6.921960	-7.344176	-1.152298	5.446199	1.560619	6.921960	4.861389	-3.635803	-6.247784	7.008456	6.921960	4.861477	-4.635912	-0.472032	2.406452
7663	3	5.964443	2.147090	4.092206	-1.726832	7.145093	5.964443	-2.439414	6.116559	0.947409	7.138140	5.964443	-7.460213	1.567305	5.907456	0.718630
7673	3	7.507953	-4.973416	0.315445	6.778710	-0.612596	7.507953	3.382339	1.273341	-3.885862	5.684004	7.507953	-4.998592	3.334716	1.402496	5.676059
7677	3	5.382348	-10.227216	0.249124	7.210220	0.173546	5.382348	-11.550394	4.529338	0.754496	6.491623	5.382348	1.453136	-1.377022	-3.893046	6.493549
7684	3	5.824181	2.284948	1.903654	-2.574197	9.629757	5.824181	-5.533940	6.548203	1.030235	9.629149	5.824181	-10.839904	6.184846	5.341611	4.445238
7686	3	5.334594	4.637294	2.767117	-2.541865	7.236111	5.334594	-5.213302	2.551533	5.425670	2.750967	5.334594	-6.036076	4.895753	-0.000736	7.235811
7692	3	7.916081	-3.444701	-0.050505	6.047799	0.071177	7.916081	5.230506	-2.889613	1.007568	5.396061	7.916081	1.046013	-3.106558	4.455687	2.294183
7693	3	7.316905	-4.149164	1.042278	5.474143	-0.405927	7.316905	5.424022	1.246304	-2.117295	5.417766	7.316905	1.535345	-3.171227	2.723773	2.254809
7707	3	4.930860	2.645187	3.460061	-5.242315	6.397032	4.930860	-7.102228	2.354005	6.650966	0.125227	4.930860	-4.236831	8.542225	0.581496	6.392430
7731	3	4.342613	-1.891355	7.058072	2.663176	8.193437	4.342613	-9.732548	7.011281	8.811925	3.280902	4.342613	-8.751820	7.058694	3.520765	7.510768
7749	3	5.228433	-4.367190	-2.992714	5.015336	1.695467	5.228433	4.578385	-2.736533	-5.266505	7.332829	5.228433	-5.605933	3.426511	-0.782243	7.332806
7769	3	5.254725	0.622992	-2.744410	5.881093	2.239968	5.254725	6.647144	-4.548542	-3.060163	8.439003	5.254725	-4.236526	-0.639170	7.023915	2.239919
7772	3	7.021832	2.902739	0.237741	-3.917316	6.695820	7.021832	-10.912532	2.245826	6.508873	2.228863	7.021832	-1.384269	3.909643	1.090345	6.629084
7779	3	4.819796	2.401234	-2.259135	-3.768653	6.137512	4.819796	-9.019471	-2.569667	6.799787	2.894658	4.819796	-6.934667	2.699858	1.321452	5.834325
7781	3	9.111246	4.621500	-5.954722	-4.244413	8.484216	9.111246	4.583544	-11.218818	2.102575	3.440415	9.111246	-6.182274	-6.243193	7.553966	3.097568
7804	3	7.219504	4.835525	0.060138	-2.681883	5.514915	7.219504	-4.478644	1.233794	7.662589	-0.885044	7.219504	-3.937678	6.275934	1.106528	5.514897
7813	3	6.262140	-3.975172	-1.320066	7.102421	2.546813	6.262140	6.284698	0.142555	-4.485230	6.798310	6.262140	0.183761	-2.001256	5.884283	2.920452
7830	3	6.024686	-5.251930	0.448518	8.302502	0.243826	6.024686	5.375278	-0.078163	2.830930	4.307097	6.024686	0.978029	-2.923504	6.911161	0.262430
7833	3	5.305303	-6.684951	5.072530	2.139636	6.469648	5.305303	4.942918	-0.813008	-3.812878	6.669474	5.305303	-0.692042	4.894158	1.894387	6.593921
7847	3	7.317773	0.882006	-0.014770	5.000711	3.282909	7.317773	-5.492498	0.319962	7.990028	1.348631	7.317773	4.565598	2.097130	-1.431949	5.615855
7852	3	7.070782	-4.103896	1.759157	7.743480	2.541548	7.070782	5.913373	2.137866	-3.967267	7.312294	7.070782	-3.051158	4.937746	2.236834	7.103548
7863	3	5.947623	4.028210	2.263931	-6.413744	6.526629	5.947623	-5.670084	7.601437	0.185541	6.507690	5.947623	-0.582623	6.835518	-2.555269	6.526204
7875	3	8.934081	-4.372554	5.304892	0.946169	7.980189	8.934081	-3.334696	-0.034579	5.526469	1.924411	8.934081	6.252831	-0.958643	-4.676767	7.980203
7889	3	5.946220	-6.310840	0.586362	9.498810	0.811458	5.946220	0.189935	-0.660539	8.981591	0.811458	5.946220	5.510019	-0.540991	0.709370	5.743831
7891	3	7.727419	-0.314210	-9.321602	5.437488	1.208000	7.727419	-6.207040	-6.014584	7.405270	0.485385	7.727419	3.583722	-2.769649	-1.471184	6.139529
7898	3	7.649078	2.988933	2.519156	-1.140449	8.614235	7.649078	-9.825262	3.305534	8.015551	3.105571	7.649078	-6.414370	6.474898	2.516168	8.587022
7903	3	6.961184	7.671209	-1.389754	-4.112440	7.253128	6.961184	-5.881586	4.984998	1.774415	7.101867	6.961184	-5.284080	-1.470536	4.343674	1.813362
7918	3	6.448122	-5.851879	-1.280189	5.344124	0.918587	6.448122	-7.074441	4.638683	0.886155	6.813365	6.448122	4.892112	0.066860	-3.181599	6.834355
7925	3	6.451341	-3.813753	3.791333	6.913213	-0.212792	6.451341	6.931992	1.695871	-0.941148	5.835421	6.451341	2.440564	4.238732	-0.931780	5.835421
7926	3	7.235443	-1.897683	1.606842	-1.602967	6.324421	7.235443	-5.317804	1.814553	0.413315	6.323319	7.235443	3.510351	-1.032377	-2.972681	6.324425
7929	3	6.564348	-4.751953	5.198108	-1.057918	7.288980	6.564348	6.425305	-0.913730	-7.588090	7.289061	6.564348	-8.874662	5.186330	4.617581	4.542315
7931	3	6.764109	-0.744466	5.139421	-0.726752	8.529553	6.764109	4.107741	-1.212586	-4.248190	8.532063	6.764109	-9.438039	2.421262	7.149340	3.015043
7943	3	6.259993	-4.213907	4.635581	-0.177824	7.694429	6.259993	6.324357	-0.405929	-6.407184	7.694438	6.259993	-6.519774	2.358003	5.001869	3.275496
7948	3	6.303462	6.981237	0.032133	-3.323742	8.224164	6.303462	-0.804479	1.237994	6.687062	2.520705	6.303462	1.961719	-4.506404	5.365766	2.679450
7961	3	5.939536	-6.623414	0.354516	7.281129	2.439397	5.939536	3.170751	0.246813	-3.769875	8.210139	5.939536	-3.002639	4.212464	1.376822	8.184171
7965	3	5.722838	-7.681006	0.957090	5.281804	0.864813	5.722838	3.387151	-0.114260	-6.843709	7.049122	5.722838	-3.562989	3.170197	-0.745075	7.023899
7972	3	6.790680	-5.712059	-3.327411	8.256728	0.913994	6.790680	4.459109	-5.810594	-3.406026	5.901538	6.790680	-5.962827	-0.847741	2.640726	5.206895
7975	3	5.424632	2.716084	-2.010068	-3.566104	6.058535	5.424632	-12.583896	3.624411	1.918119	4.900543	5.424632	-12.381897	1.593386	6.770817	1.899671
7982	3	7.821832	6.953514	-2.314060	-1.669602	6.258837	7.821832	-4.666231	-0.359158	6.968312	0.324739	7.821832	0.609269	-2.855874	5.052610	0.405178
7984	3	5.811908	4.918059	1.422033	-3.416801	6.819008	5.811908	-7.496300	6.769655	2.310061	6.645928	5.811908	-6.815842	1.448957	6.254257	0.496828
7987	3	8.702496	-7.263828	0.939322	6.392485	1.835232	8.702496	1.003051	4.894364	0.605424	7.788959	8.702496	-5.560757	6.223468	1.954175	7.759817
8001	3	4.978312	-5.331410	-1.291667	6.364681	-0.469568	4.978312	-4.864838	3.166922	0.179294	6.057834	4.978312	6.002240	-3.467344	-2.558699	6.058235
8002	3	7.185340	-8.125918	3.463791	-0.217436	6.614967	7.185340	1.120857	-2.817250	-2.817028	6.619716	7.185340	-12.962096	2.388760	6.055110	2.731125
8007	3	6.755934	-7.652529	6.172121	0.957421	7.305640	6.755934	2.459492	1.224078	-4.575489	7.721185	6.755934	-2.042258	-0.318218	5.278541	1.999256
8013	3	6.607619	5.296670	-1.849129	1.349913	2.230276	6.607619	-6.225580	2.795618	7.567631	2.230118	6.607619	3.845683	4.004915	-4.596246	8.112353
8015	3	6.921816	5.937790	-2.179637	-4.527697	6.512222	6.921816	-5.492362	-1.070262	6.436521	2.054167	6.921816	-2.479311	3.748795	-0.795854	6.512221
8018	3	2.460814	5.602933	-2.422525	-2.381808	7.126833	2.460814	-3.211870	3.945569	2.379237	6.552228	2.460814	0.881752	2.625978	1.182437	6.858619
8023	3	6.366327	4.302101	-3.402739	-1.523093	1.866692	6.366327	-0.123063	2.243444	-1.509990	1.866692	6.366327	-8.870910	2.378575	4.381255	-2.240871
8028	3	5.774307	4.410555	-3.847392	1.394933	7.868153	5.774307	-6.179085	-1.846921	6.470376	2.299577	5.774307	-0.927702	-1.942165	6.144893	2.299589
8040	3	4.487248	3.086888	-1.191260	-4.927331	6.360943	4.487248	-7.059016	-0.770730	6.634972	1.212011	4.487248	-7.978870	5.202904	1.691376	6.091042
8042	3	6.286344	-2.625176	0.919709	9.220693	1.585511	6.286344	4.501963	-5.011797	3.892887	2.156092	6.286344	6.374180	-2.072150	0.631431	7.394113
8051	3	6.412745	-12.140343	4.529960	2.675958	6.032175	6.412745	-11.085389	-0.387549	7.130169	0.687527	6.412745	0.365036	-0.194707	-2.359747	6.346699
8056	3	6.749096	-2.782168	0.304057	-0.855851	6.460308	6.749096	2.508104	-3.530276	-6.399586	6.460320	6.749096	-4.925857	-1.230352	4.265643	3.033160
8066	3	7.149643	4.480692	2.345495	-5.907756	6.383974	7.149643	-5.573031	5.722211	0.705290	6.383948	7.149643	-5.439861	1.399043	6.162621	4.046454
8069	3	5.677825	-11.166468	2.299520	6.735621	0.947032	5.677825	-1.826250	7.314829	1.391175	7.153025	5.677825	-8.157428	7.330767	1.402801	7.150516
8078	3	4.665405	-9.601362	5.124747	7.906729	2.637344	4.665405	4.434492	2.235676	-1.410374	8.662109	4.665405	5.707888	0.305057	1.893303	2.688255
8082	3	4.377473	-6.338606	-2.687452	7.223676	3.571042	4.377473	-4.479054	2.811134	2.592609	7.029864	4.377473	2.071036	-1.387607	-2.082309	7.227136
8088	3	5.964505	-9.386242	5.406656	5.868259	5.515574	5.964505	7.336268	-0.411887	-2.165909	7.714897	5.964505	-0.814612	5.481189	0.389878	7.613651
8091	3	4.983255	-6.009897	1.710406	8.749545	2.068193	4.983255	-8.918814	5.788188	3.219570	6.073317	4.983255	5.720765	-0.671971	-1.776589	7.047600
8092	3	5.856860	-9.227711	3.194113	4.277306	6.214433	5.856860	3.024667	0.875957	0.705412	7.675912	5.856860	-2.576563	3.078793	4.007322	6.391622
8094	3	7.689427	-9.876683	0.581125	5.418995	1.298838	7.689427	-9.416276	4.071863	0.390151	7.391953	7.689427	2.000722	-2.406081	-1.390574	7.401923
8095	3	0.252468	-7.139679	8.702414	0.392755	7.857156	0.252468	1.478068	2.235778	-2.576872	7.865832	0.252468	-11.916942	4.003693	6.905199	1.552297
8098	3	3.433618	-8.201814	-0.397130	7.692536	3.334413	3.433618	2.392535	0.449201	-4.547949	6.427125	3.433618	-7.407850	4.888460	1.636304	6.424365
8117	3	7.320487	2.778816	1.916247	-2.805034	5.986069	7.320487	-9.719963	3.777246	8.075255	-0.411783	7.320487	0.312028	-1.003987	7.335347	-0.352157
8132	3	5.711962	-4.904093	-1.411602	6.354085	-0.093522	5.711962	-0.394688	3.803669	-1.895858	6.445396	5.711962	5.253831	0.705510	-2.855233	6.445396
8141	3	6.420442	-3.335860	-0.995927	6.253311	0.351910	6.420442	2.100530	-4.933505	2.418160	0.370241	6.420442	5.524835	0.837893	-4.944333	6.174673
8153	3	5.442326	-9.048320	5.730703	2.272876	8.111431	5.442326	-6.431416	1.440976	8.422347	2.277692	5.442326	0.904359	4.173182	-0.440630	8.609163
8156	3	7.827337	-3.449821	-0.561071	-3.424070	6.626401	7.827337	-6.756630	-2.086324	4.111470	3.459185	7.827337	2.521870	-5.925512	-3.443133	6.626402
8158	3	6.769394	-6.675812	1.628918	6.588687	1.937044	6.769394	-0.920420	1.561960	6.508421	1.939803	6.769394	5.094859	0.657387	-1.526491	6.441336
8162	3	7.662731	-2.224697	1.260068	-0.246009	7.526915	7.662731	-7.568827	1.255375	6.366482	3.051183	7.662731	3.844436	-4.705110	-4.634667	7.529493
8165	3	8.465446	-10.184221	2.814419	-0.176473	8.149250	8.465446	-4.573950	2.814431	-2.008274	8.224201	8.465446	4.363523	-2.860929	-2.149860	8.227015
8176	3	7.259610	-6.324140	-1.262439	8.172636	1.113128	7.259610	4.532598	-2.925354	2.629057	1.457710	7.259610	3.886568	1.473378	-0.422120	7.317114
8192	3	5.680044	-13.968973	2.905040	8.218181	0.434116	5.680044	-14.064630	4.919698	1.923504	4.584882	5.680044	4.972620	-0.810971	-3.451502	4.606750
8194	3	8.335687	-5.052963	-1.874080	9.037293	0.688675	8.335687	1.047118	-3.746425	6.386038	0.939557	8.335687	6.819814	-3.147454	0.264783	7.223556
8209	3	6.401293	4.910672	0.437961	-4.813423	6.435063	6.401293	-4.959724	-1.981348	5.907476	-0.046133	6.401293	-4.744950	4.262052	-0.408525	6.372243
8210	3	6.581809	5.700830	0.793916	1.438553	3.737720	6.581809	-4.280479	0.285352	6.780518	1.944696	6.581809	-9.257095	4.295992	6.780518	1.944696
8221	3	6.512992	2.523544	-11.091488	3.413861	1.054088	6.512992	-9.062140	-5.827940	6.365054	1.051179	6.512992	3.094756	-5.933204	-0.999676	6.900383
8226	3	6.569615	-5.861590	-1.209121	8.039391	0.337298	6.569615	5.236224	0.068780	-2.118156	6.929294	6.569615	-2.309631	3.501318	2.266067	6.778991
8231	3	7.042903	-5.770455	6.247783	0.706585	6.362331	7.042903	7.164162	-0.302881	-2.203947	6.381840	7.042903	-4.626450	0.691999	6.795727	3.138587
8250	3	7.160228	8.295609	-1.132710	-5.353179	7.012773	7.160228	-4.687356	-0.828981	6.334229	2.225066	7.160228	-3.407161	5.469313	0.141881	7.012712
8254	3	5.083912	3.228974	-11.123100	2.295306	2.904483	5.083912	-8.558785	-4.893919	8.746203	1.889567	5.083912	3.918324	-5.159405	-0.848404	6.981206
8257	3	6.425791	0.313297	-5.061820	4.990642	1.145486	6.425791	5.368863	-1.228944	-1.672888	5.315044	6.425791	-5.070129	0.363755	5.735848	-0.018983
8263	3	8.539221	6.864633	-2.371953	-0.543480	6.202199	8.539221	-2.534514	-2.548889	6.566998	-0.141704	8.539221	1.431905	-5.765453	5.294547	-0.099245
8283	3	6.256415	-5.990444	-0.951528	1.998243	8.896595	6.256415	-8.971074	-6.478027	7.430459	2.564708	6.256415	2.985666	-4.589801	-3.394170	8.971277
8284	3	8.000635	6.160464	-0.148992	-5.598314	8.344819	8.000635	-3.972548	6.022445	0.328940	8.344789	8.000635	-2.891859	1.096286	6.126792	1.746719
8286	3	7.829786	-5.519318	-3.140516	7.779086	0.931933	7.829786	6.798724	-3.471747	2.425616	3.622613	7.829786	0.013761	-6.401110	5.828766	0.939155
8287	3	7.605813	4.399440	3.048218	-4.719071	8.204032	7.605813	-5.479988	-0.276280	8.039469	1.948983	7.605813	-4.173728	5.370581	1.532034	8.116718
8293	3	5.055340	1.281750	1.740694	-1.609703	7.209614	5.055340	-4.717757	6.843014	0.189766	7.209438	5.055340	-8.322347	4.816744	6.032205	2.729391
8311	3	6.598194	6.657221	0.643800	-1.979428	5.292920	6.598194	-4.659488	1.046900	6.132897	0.619158	6.598194	-3.719209	6.331529	0.920123	5.227266
8329	3	7.121778	7.657901	0.071095	-2.625622	7.904632	7.121778	-4.735711	2.601470	3.107694	6.921231	7.121778	-3.925864	-3.927960	6.401918	2.544919
8335	3	7.305216	-5.170855	1.646902	1.743634	8.538193	7.305216	5.129590	-4.866510	-3.718477	8.547909	7.305216	-5.738077	0.244400	8.102224	3.126279
8344	3	6.617819	-6.766008	-2.051503	6.109277	0.934298	6.617819	3.478441	-1.622477	-3.167892	6.058239	6.617819	-1.085560	-2.264225	5.859117	1.095807
8357	3	5.414099	-10.096950	3.806250	9.277669	2.122733	5.414099	1.493754	3.103542	1.222443	7.316267	5.414099	-0.129730	4.559550	4.488105	3.193263
8372	3	8.530421	-9.922003	3.012357	0.819942	7.337559	8.530421	3.502525	-2.431296	-2.518234	7.370724	8.530421	-10.381880	-0.404476	6.813284	4.069356
8377	3	5.697928	-10.277822	2.033171	6.358503	-0.950703	5.697928	-0.284989	4.395485	2.773503	2.600880	5.697928	3.055944	-0.740834	2.528650	3.358470
8381	3	6.437882	-8.593082	1.449332	7.182732	1.059650	6.437882	-3.782427	5.650587	0.808573	7.299612	6.437882	4.016864	-2.188542	4.442144	1.124569
8391	3	7.392766	7.286386	0.070324	-3.780471	6.560173	7.392766	-5.104464	5.939494	1.319942	6.232348	7.392766	-4.420772	-0.133607	6.406283	-0.035190
8396	3	7.089938	6.702480	-7.218595	1.231903	0.066320	7.089938	-6.555582	-0.771915	4.682839	-2.500805	7.089938	-1.064548	-3.324715	4.635014	-2.496457
8397	3	4.889995	-4.065502	4.368287	-1.677263	6.606748	4.889995	3.863526	-0.095051	-5.433042	6.653014	4.889995	-8.703851	2.682041	6.368374	3.691353
