8851	2	37.929462	63.020928	77.018881	68.235567	0.310304	0.819050	0.744547	0.163514	6.034951	5.000000	0.095659	0.370037	1.000000	4.648303	179.156588	6.000000	80.542525	20.036775	6.000000	0.011241	1.342577	4.000000	0.018776	122.327176	2.000000	0.013923	0.244387	2.000000	0.015844
8852	1	20.527788	22.958888	8.958034	75.512548	0.249339	0.975798	0.405975	0.228544	9.227578	5.000000	0.015361	1.608615	4.000000	22.418462	36.717770	3.000000	15.053432	36.976989	3.000000	0.058903	1.429604	1.000000	0.063095	95.283632	4.000000	0.010246	1.215939	1.000000	0.048283
8853	2	9.141350	56.733919	57.704592	34.253453	0.244143	0.384839	0.402868	0.316424	3.115641	5.000000	0.010372	0.755171	2.000000	86.250907	17.728571	6.000000	18.097857	33.825213	6.000000	0.026894	0.269572	6.000000	0.031050	167.492525	6.000000	0.010056	0.785906	2.000000	0.073663
8854	1	77.679501	94.378391	34.004195	1.308888	0.370073	0.620501	0.153838	0.834912	7.804523	5.000000	0.010525	1.261789	5.000000	14.167492	93.114975	1.000000	7.012101	4.149836	5.000000	0.085816	0.060223	2.000000	0.018918	160.668174	2.000000	0.039010	0.448301	1.000000	0.024747
8855	2	76.711258	41.663741	45.123611	14.261595	0.111010	0.410346	0.330299	0.149013	2.379881	6.000000	0.012024	1.480041	4.000000	94.461802	135.385696	1.000000	69.030196	3.073666	5.000000	0.083346	0.138500	2.000000	0.022176	62.878412	5.000000	0.012361	1.505128	4.000000	0.034616
8856	2	84.031937	56.986061	47.105205	60.574716	0.975319	0.110662	0.335528	0.612927	3.777949	3.000000	0.016252	1.540925	3.000000	8.932146	33.365695	1.000000	93.730087	34.273486	2.000000	0.022642	1.398859	4.000000	0.041612	65.490592	5.000000	0.013128	0.860580	5.000000	0.271427
8857	1	30.027084	36.937943	59.735352	66.018956	0.213107	0.972011	0.359369	0.799578	8.789682	2.000000	0.016445	0.634398	3.000000	36.837860	68.406256	4.000000	33.852183	2.834257	5.000000	0.010417	0.728020	4.000000	0.012836	171.045773	1.000000	0.010743	0.835946	1.000000	0.062012
8858	1	58.145445	95.435177	6.538309	99.094739	0.156202	0.258618	0.548538	0.828434	4.634162	5.000000	0.025737	1.071250	2.000000	30.924959	59.909308	4.000000	14.610825	41.682042	3.000000	0.011256	1.487957	1.000000	0.012311	124.519554	3.000000	0.151821	0.667368	2.000000	0.030054
8859	1	25.763830	28.111794	43.449584	40.014102	0.714493	0.990300	0.546444	0.677346	0.649892	1.000000	0.020741	0.569074	5.000000	78.561145	123.159864	4.000000	99.576807	52.079171	4.000000	0.026016	0.065351	1.000000	0.160027	44.955515	2.000000	0.029167	1.206860	5.000000	0.012482
8860	2	96.659027	54.157566	30.364191	84.637336	0.529916	0.825068	0.970725	0.501300	1.873237	3.000000	0.036748	0.319509	4.000000	8.924603	167.086704	4.000000	61.221611	53.696985	2.000000	0.018173	0.392173	6.000000	0.010488	177.116331	3.000000	0.037496	1.483254	1.000000	0.010213
8861	2	42.512960	97.097302	18.029578	95.000797	0.447500	0.523661	0.954842	0.703747	11.775872	4.000000	0.021560	0.552814	2.000000	94.204951	125.691350	2.000000	15.818807	54.936333	5.000000	0.020536	0.458318	5.000000	0.016600	38.159176	4.000000	0.029702	1.470460	4.000000	0.025676
8862	2	73.866441	47.016150	89.707707	20.316635	0.408147	0.710524	0.558974	0.768579	0.502218	4.000000	0.015171	0.359483	1.000000	41.048359	155.914442	5.000000	73.510866	32.565328	4.000000	0.012870	0.824733	6.000000	0.075452	62.400820	3.000000	0.031108	1.122291	1.000000	0.010586
8863	2	69.206662	44.715852	66.716328	45.002270	0.412209	0.657773	0.429659	0.111255	6.293528	5.000000	0.014720	1.267565	4.000000	81.265412	60.206472	6.000000	8.433238	22.608844	5.000000	0.017026	0.832361	4.000000	0.017569	176.343300	3.000000	0.010685	0.249055	5.000000	0.027037
8864	1	84.821572	91.255799	31.826690	74.901073	0.877630	0.238274	0.371350	0.703989	1.620552	3.000000	0.015203	1.004281	6.000000	10.102678	14.464376	2.000000	21.524351	8.290412	5.000000	0.018078	0.212664	1.000000	0.025765	142.336443	4.000000	0.083596	0.946548	4.000000	0.153813
8865	1	82.079541	59.660432	42.695959	15.271916	0.145816	0.277437	0.877871	0.544951	11.025263	4.000000	0.031504	0.672310	5.000000	93.104406	161.171626	4.000000	47.273372	51.876118	2.000000	0.011923	0.181459	6.000000	0.030199	45.278088	1.000000	0.017962	1.483116	1.000000	0.036295
8866	2	76.609513	35.936745	54.631622	98.680497	0.867812	0.837798	0.286008	0.854932	12.111848	3.000000	0.013259	0.822250	4.000000	37.236533	74.345702	5.000000	23.475588	30.339614	1.000000	0.010153	0.309323	2.000000	0.020560	70.443387	6.000000	0.033388	0.048446	6.000000	0.105955
8867	2	63.910149	3.303885	12.997657	17.464334	0.287955	0.363241	0.122184	0.621027	1.491220	3.000000	0.012368	0.576169	5.000000	95.242397	57.953771	1.000000	69.908696	45.663846	5.000000	0.027293	0.226926	5.000000	0.019655	113.033049	3.000000	0.010601	0.341032	1.000000	0.010338
8868	2	22.905764	40.089519	99.638269	21.878801	0.592881	0.620376	0.751341	0.810209	8.394010	2.000000	0.035929	1.113022	4.000000	51.330299	34.938290	1.000000	23.690568	39.313687	2.000000	0.036023	1.388718	3.000000	0.035929	100.558843	3.000000	0.019482	1.115385	6.000000	0.042211
8869	2	28.710357	21.387650	67.083442	47.196861	0.363635	0.809739	0.169134	0.998863	10.924312	1.000000	0.018688	1.226801	5.000000	68.834017	163.689846	1.000000	39.890039	33.833040	5.000000	0.018133	0.675186	6.000000	0.057654	130.370760	2.000000	0.010892	0.943665	4.000000	0.012093
8870	1	89.754834	34.962006	82.012614	79.808431	0.234372	0.456608	0.587672	0.151134	9.689632	5.000000	0.114439	1.448161	1.000000	79.855849	20.360344	6.000000	21.929183	0.991315	6.000000	0.060884	0.195396	1.000000	0.016491	157.882208	3.000000	0.015082	0.765719	4.000000	0.023810
8871	2	60.850513	50.203836	20.922433	31.379125	0.687231	0.913550	0.623902	0.112637	2.928882	3.000000	0.087542	1.251623	4.000000	99.403423	150.983946	6.000000	13.181592	46.954848	1.000000	0.045340	0.551200	5.000000	0.060689	36.208977	2.000000	0.055186	0.190659	3.000000	0.018822
8872	1	11.670111	8.778510	91.223142	83.801372	0.869643	0.470450	0.689951	0.558273	2.548180	1.000000	0.027236	0.431117	6.000000	80.463800	121.120994	3.000000	61.536982	51.789373	5.000000	0.015825	0.976809	3.000000	0.013236	155.821423	4.000000	0.010045	0.374716	1.000000	0.017780
8873	2	99.905826	84.804650	46.047988	66.603648	0.386743	0.235132	0.571190	0.386743	2.098683	1.000000	0.012196	0.857945	3.000000	52.657621	30.458870	1.000000	17.847398	53.721644	3.000000	0.012163	0.678377	2.000000	0.031754	116.002734	6.000000	0.066511	0.774502	4.000000	0.013550
8874	2	84.538220	96.246909	81.488660	77.532959	0.753714	0.254875	0.665592	0.660543	6.415186	5.000000	0.025609	0.710267	6.000000	5.159502	37.925690	6.000000	54.753424	3.762308	3.000000	0.014882	0.147937	5.000000	0.013029	126.014435	6.000000	0.013850	1.292247	2.000000	0.013357
8875	1	86.811542	91.533880	15.442512	35.037075	0.409354	0.765356	0.409428	0.409354	9.809337	4.000000	0.022964	1.329299	6.000000	9.224089	39.140729	5.000000	79.980914	42.777354	6.000000	0.028558	0.574768	6.000000	0.020281	117.970962	2.000000	0.023063	0.839118	3.000000	0.079332
8876	2	98.844784	56.241351	74.396026	43.244942	0.825204	0.166370	0.459285	0.309097	9.239862	5.000000	0.047266	0.368959	3.000000	34.902018	145.641906	6.000000	60.308175	48.690029	1.000000	0.037776	1.260144	6.000000	0.017883	179.387838	6.000000	0.026707	0.473981	1.000000	0.059660
8877	1	93.176562	63.189702	40.229128	56.171528	0.415579	0.123597	0.807714	0.312782	9.279338	1.000000	0.013060	0.535965	3.000000	3.443236	134.746913	4.000000	75.590765	55.964383	3.000000	0.028715	1.447092	6.000000	0.585275	42.649713	2.000000	0.156658	1.051038	1.000000	0.011346
8878	1	65.026047	94.717755	38.640955	98.284096	0.596301	0.576302	0.184297	0.742147	0.918918	3.000000	0.018878	0.271887	4.000000	14.191310	145.394802	4.000000	2.382275	0.901043	4.000000	0.014766	1.365558	5.000000	0.031091	163.006052	5.000000	0.018936	0.871898	6.000000	0.046099
8879	2	11.076000	77.108882	36.229207	92.480262	0.625644	0.497141	0.605433	0.911294	7.920777	3.000000	0.066410	1.532859	5.000000	65.812372	79.687996	1.000000	78.609153	5.059982	6.000000	0.015641	1.494810	1.000000	0.027095	43.438502	2.000000	0.011693	0.252621	3.000000	0.013110
8880	2	74.338918	52.542529	30.587768	70.641389	0.800703	0.449906	0.832627	0.400655	4.955393	5.000000	0.011834	0.983722	6.000000	82.152727	156.592079	1.000000	24.818571	54.068128	5.000000	0.057370	0.250895	4.000000	0.016417	63.211425	6.000000	0.012186	0.568906	5.000000	0.026659
8881	2	54.985396	17.231559	65.387255	34.822154	0.468347	0.677490	0.824331	0.747057	9.831134	4.000000	0.012639	0.822213	3.000000	99.538145	125.072030	3.000000	82.621735	36.360090	2.000000	0.012643	0.174255	3.000000	0.032583	74.225480	4.000000	0.010466	0.398038	6.000000	0.021871
8882	1	40.073467	3.727675	55.225302	29.031165	0.276760	0.457848	0.166166	0.771897	7.186000	1.000000	0.011458	0.890875	1.000000	52.696312	21.963378	3.000000	14.230272	52.075487	2.000000	0.019216	1.199889	2.000000	0.017854	11.232094	2.000000	0.010706	0.595513	6.000000	0.045696
8883	1	51.869777	40.826541	13.987392	32.654491	0.346054	0.995142	0.941379	0.341275	6.758525	2.000000	0.015286	0.227591	2.000000	9.053979	82.366221	6.000000	42.276182	26.383703	3.000000	0.021325	0.784494	3.000000	0.018151	80.568629	4.000000	0.012481	0.784494	5.000000	0.019464
8884	1	88.898547	67.755651	40.635891	9.452698	0.239333	0.528156	0.422804	0.384205	5.304686	5.000000	0.015373	0.648702	2.000000	91.499586	110.087979	4.000000	49.501936	46.119789	2.000000	0.012078	0.188848	2.000000	0.010537	138.836908	6.000000	0.015413	0.706044	1.000000	0.010959
8885	2	83.204170	88.622429	74.431400	85.248768	0.725171	0.802672	0.996560	0.992359	2.206443	6.000000	0.018160	1.059728	4.000000	32.143904	174.136470	1.000000	1.698861	52.625542	5.000000	0.071135	0.888191	2.000000	0.043176	121.933921	4.000000	0.018672	0.967996	2.000000	0.118967
8886	2	91.556238	8.792284	14.285916	89.197930	0.619268	0.512656	0.759843	0.116353	12.280368	1.000000	0.077894	0.986309	4.000000	69.726996	180.341003	6.000000	95.506627	39.306004	4.000000	0.033450	0.065485	4.000000	0.161754	161.345129	6.000000	0.014930	0.120577	4.000000	0.014730
8887	1	32.622542	86.941047	43.836830	18.552584	0.558130	0.394092	0.722218	0.641911	4.717825	3.000000	0.064593	0.513318	3.000000	84.017976	69.236976	4.000000	5.197313	36.944673	6.000000	0.195085	1.241420	5.000000	0.054095	149.463646	2.000000	0.018054	1.332579	1.000000	0.012195
8888	2	46.554765	47.458927	89.256974	77.030316	0.194750	0.821359	0.986180	0.178464	3.996643	5.000000	0.012085	0.993549	6.000000	4.925316	84.802604	1.000000	95.493785	51.244397	1.000000	0.015534	0.320177	4.000000	0.018479	145.956600	3.000000	0.030752	1.611830	1.000000	0.025957
8889	1	29.349937	42.220532	68.813627	47.085312	0.807269	0.456574	0.779470	0.520513	10.764949	2.000000	0.021343	0.581382	2.000000	88.371229	168.515162	3.000000	53.531923	37.875687	5.000000	0.017598	0.081821	2.000000	0.017268	136.282471	3.000000	0.036705	1.600811	2.000000	0.046817
8890	2	70.154362	14.354205	13.023064	7.193190	0.411173	0.861769	0.901045	0.124429	8.051798	2.000000	0.010666	0.582154	5.000000	70.326082	63.022089	5.000000	17.766304	21.182992	4.000000	0.025382	0.529059	6.000000	0.161476	134.681096	4.000000	0.014128	1.143989	1.000000	0.013348
8891	2	60.761715	47.841748	70.438669	44.887304	0.438652	0.763193	0.559221	0.305056	1.771253	6.000000	0.026482	1.420261	4.000000	50.275001	119.728635	6.000000	54.713593	3.730902	5.000000	0.208931	0.177451	2.000000	0.014372	76.509504	2.000000	0.017558	0.337866	5.000000	0.014297
8892	1	72.329385	15.764442	7.942686	62.872865	0.877143	0.556014	0.977024	0.569625	1.528206	1.000000	0.041085	1.163598	3.000000	72.888778	169.147200	3.000000	64.632608	9.904562	6.000000	0.018297	1.182239	6.000000	0.028856	158.429570	4.000000	0.020566	1.147293	1.000000	0.016837
8893	2	91.325481	37.390644	93.022500	10.059429	0.412996	0.458138	0.988883	0.124764	7.142071	3.000000	0.041665	1.573570	6.000000	82.428088	169.909955	3.000000	77.602599	42.159770	4.000000	0.010055	1.299804	5.000000	0.034267	5.596517	1.000000	0.012721	1.574980	3.000000	0.010516
8894	2	9.559601	71.479075	70.162016	16.648090	0.660428	0.301085	0.221741	0.364367	4.819376	4.000000	0.121279	0.606059	2.000000	57.792500	43.743675	3.000000	90.939969	46.838188	6.000000	0.011256	0.702398	2.000000	0.030924	142.974930	4.000000	0.114192	0.595499	2.000000	0.063734
8895	2	84.859798	19.475194	1.537096	36.488226	0.998331	0.929942	0.762053	0.380395	4.027429	4.000000	0.019926	0.675578	6.000000	31.648917	41.887419	2.000000	21.279801	6.278030	3.000000	0.015156	1.191926	6.000000	0.022435	46.287043	2.000000	0.010333	1.424100	5.000000	0.081722
8896	1	58.710769	26.901422	27.624958	67.452646	0.740481	0.467798	0.534314	0.679119	11.333464	6.000000	0.024428	1.230646	2.000000	22.453281	107.677762	5.000000	44.708294	54.827089	2.000000	0.015779	1.217894	3.000000	0.011634	17.916343	2.000000	0.036496	1.157873	1.000000	0.216054
8897	2	39.137892	41.238522	41.179648	41.442115	0.335712	0.575159	0.301103	0.811057	9.897371	1.000000	0.083748	1.393643	3.000000	29.545987	155.015624	4.000000	22.074694	36.936061	5.000000	0.010559	1.141275	1.000000	0.018440	72.624057	4.000000	0.028352	0.461842	1.000000	0.020088
8898	1	22.013469	68.227634	15.546812	90.649905	0.410450	0.333234	0.741962	0.395932	11.334096	5.000000	0.010699	0.285954	5.000000	16.434492	23.466700	1.000000	53.064545	46.227019	2.000000	0.016582	0.125125	5.000000	0.016102	52.686716	2.000000	0.016015	0.292829	6.000000	0.038546
8899	2	38.712608	9.421365	78.713960	82.153625	0.263440	0.424539	0.307455	0.453457	8.823141	4.000000	0.010732	1.409879	5.000000	79.765400	116.116882	6.000000	29.200978	57.642181	5.000000	0.021518	0.903092	4.000000	0.010883	67.259652	5.000000	0.042115	0.179275	4.000000	0.015858
8900	1	69.523258	26.152304	17.776911	9.923323	0.681272	0.274355	0.390254	0.185257	5.318468	3.000000	0.147413	0.572158	2.000000	57.860924	176.690311	1.000000	4.619448	31.722122	2.000000	0.021907	0.914460	3.000000	0.034768	60.927016	3.000000	0.035999	0.529581	6.000000	0.013192
8901	2	31.834638	81.854391	66.801651	6.319411	0.392220	0.292005	0.948820	0.614369	3.256786	3.000000	0.010575	0.874846	6.000000	21.694200	46.514838	3.000000	99.374145	6.678974	5.000000	0.112590	1.258944	1.000000	0.014164	145.069039	3.000000	0.050096	0.929044	3.000000	0.012055
8902	2	70.223301	69.298958	43.528600	62.505495	0.951597	0.953822	0.703620	0.300781	2.654702	4.000000	0.029617	0.560569	2.000000	9.878802	81.544768	5.000000	91.064543	40.947260	1.000000	0.013985	1.588163	5.000000	0.010557	110.822415	1.000000	0.023697	0.842284	4.000000	0.015065
8903	2	37.571570	76.333290	7.570208	74.761784	0.662699	0.467798	0.254482	0.944332	3.180745	4.000000	0.046946	1.608554	3.000000	37.682808	63.898286	6.000000	6.161831	47.804426	2.000000	0.012083	1.271449	4.000000	0.159552	58.360298	5.000000	0.010912	0.277615	3.000000	0.013966
8904	2	88.360142	67.760210	91.675104	80.997670	0.642392	0.320892	0.233638	0.740513	3.022412	6.000000	0.018069	0.254909	6.000000	27.718662	121.138883	2.000000	42.791967	15.094107	3.000000	0.018806	0.589474	4.000000	0.034547	93.306309	6.000000	0.043834	0.129468	3.000000	0.050359
8905	1	5.228890	11.580964	86.745120	19.475587	0.243087	0.861069	0.564341	0.701656	10.142933	5.000000	0.016708	1.321002	5.000000	14.563869	172.886542	5.000000	17.627980	32.942362	3.000000	0.025843	0.519535	5.000000	0.052794	177.119526	6.000000	0.032344	0.284839	1.000000	0.022833
8906	2	98.609626	53.802635	55.055682	11.873885	0.939831	0.356535	0.390021	0.202900	4.648493	2.000000	0.015946	1.533333	1.000000	82.411039	174.115615	5.000000	9.553551	19.129317	3.000000	0.021819	0.679244	6.000000	0.013176	40.754218	2.000000	0.017094	1.346199	3.000000	0.085482
8907	2	14.532785	26.084419	25.392669	9.340352	0.133228	0.684008	0.258868	0.330767	12.029886	5.000000	0.015869	0.866144	3.000000	56.636559	82.427707	6.000000	70.273693	8.656686	6.000000	0.013852	0.686839	6.000000	0.014088	78.125062	4.000000	0.025354	1.219530	2.000000	0.025471
8908	2	42.646410	38.218040	57.775235	13.570182	0.170718	0.746721	0.352440	0.770997	2.926542	1.000000	0.041182	1.545966	6.000000	77.383056	61.995926	3.000000	81.628435	1.144450	2.000000	0.070478	0.842698	5.000000	0.013123	176.224847	6.000000	0.039902	1.349925	3.000000	0.070608
8909	2	70.062455	43.299977	18.165448	47.998865	0.249598	0.661191	0.618630	0.684575	1.273003	6.000000	0.147739	0.508291	6.000000	93.184891	109.732601	6.000000	5.856955	48.246202	5.000000	0.010770	0.156342	6.000000	0.027826	56.463323	2.000000	0.013957	0.987828	4.000000	0.012262
8910	2	49.558165	7.913948	99.609034	22.206406	0.765779	0.801195	0.897352	0.908257	2.046721	5.000000	0.064062	0.908626	6.000000	41.017446	111.960742	1.000000	11.534401	16.620848	2.000000	0.053299	0.627165	5.000000	0.153627	7.549463	6.000000	0.029957	0.590170	5.000000	0.067156
8911	1	69.917301	28.269192	60.343887	7.617883	0.132929	0.458644	0.245674	0.979331	5.037155	1.000000	0.065263	0.163296	3.000000	21.304959	94.395107	5.000000	81.534215	53.194648	1.000000	0.011730	1.511573	4.000000	0.013995	16.000363	6.000000	0.014433	0.398194	3.000000	0.010697
8912	1	63.105956	70.450158	9.794255	14.359024	0.756165	0.282558	0.841932	0.510402	8.222065	1.000000	0.020278	0.777622	4.000000	19.973558	78.853012	1.000000	1.533032	43.597694	4.000000	0.010706	0.629152	4.000000	0.015184	117.403126	1.000000	0.040647	1.494836	2.000000	0.018707
8913	1	57.452129	84.717551	52.077476	67.182166	0.788295	0.830462	0.962236	0.597867	4.230265	5.000000	0.034443	1.594454	2.000000	88.114048	31.641289	1.000000	61.303419	45.595728	5.000000	0.076786	1.080351	5.000000	0.633070	120.444410	3.000000	0.015158	0.713476	5.000000	0.025880
8914	2	70.133595	39.209821	26.577679	5.630526	0.379822	0.612928	0.780199	0.427100	11.397359	6.000000	0.025807	0.208561	6.000000	80.861440	146.865116	4.000000	37.631760	2.535742	6.000000	0.029744	0.660078	3.000000	0.012545	105.763609	6.000000	0.019891	0.707091	2.000000	0.014256
8915	1	56.780858	10.728879	41.172003	34.405377	0.736937	0.172512	0.431109	0.187255	3.576408	5.000000	0.034364	0.506629	4.000000	51.615013	141.547598	5.000000	22.374787	25.784300	1.000000	0.119312	1.457363	5.000000	0.077118	170.446683	1.000000	0.010331	1.093653	3.000000	0.024065
8916	2	21.769507	58.321440	92.128020	89.618287	0.186841	0.719430	0.762843	0.641539	9.591218	1.000000	0.013688	1.293185	6.000000	55.857810	64.245143	1.000000	28.022087	50.097985	5.000000	0.027014	1.354457	2.000000	0.018003	13.261948	4.000000	0.043475	0.247396	4.000000	0.022169
8917	1	57.211467	69.402538	52.550499	63.595709	0.902072	0.378970	0.994144	0.706480	7.139446	3.000000	0.028222	1.430999	6.000000	10.940845	88.098224	2.000000	5.090641	47.206843	6.000000	0.016150	0.899688	3.000000	0.065763	12.842180	5.000000	0.051463	1.084602	1.000000	0.065274
8918	2	82.418931	40.905344	44.858737	71.952257	0.690679	0.314590	0.817220	0.592884	9.527833	2.000000	0.012247	1.374610	4.000000	26.716880	164.698127	3.000000	86.034732	3.198192	2.000000	0.022561	0.083336	4.000000	0.038347	112.454633	6.000000	0.011127	1.245085	3.000000	0.013483
8919	1	60.274600	22.112304	6.332941	24.133666	0.400366	0.108025	0.613113	0.319193	12.004249	6.000000	0.010469	0.358988	5.000000	23.164473	76.235716	3.000000	12.622635	49.509856	4.000000	0.032385	0.464934	6.000000	0.024221	157.096551	4.000000	0.032296	0.248873	5.000000	0.029730
8920	2	23.465347	22.550455	36.056661	98.874592	0.777258	0.549973	0.223484	0.457361	8.794545	1.000000	0.158562	1.445790	2.000000	10.919089	11.386340	4.000000	42.410133	2.797644	4.000000	0.048079	0.577721	2.000000	0.010828	126.110408	1.000000	0.019286	1.309772	6.000000	0.011805
8921	1	85.750947	52.307407	86.443887	16.830859	0.538534	0.298391	0.792807	0.962192	8.371247	1.000000	0.431824	0.099388	6.000000	24.141864	122.347660	2.000000	97.229063	56.404419	5.000000	0.012254	1.559479	6.000000	0.020117	4.941353	6.000000	0.010727	0.694187	4.000000	0.011263
8922	1	64.406965	44.330839	1.061051	56.201967	0.150019	0.852196	0.250919	0.539285	7.278927	3.000000	0.010274	0.678310	5.000000	6.260321	5.201147	6.000000	50.905468	42.091969	1.000000	0.011608	0.595931	4.000000	0.011299	47.854779	6.000000	0.014427	0.346378	5.000000	0.018909
8923	2	48.270886	52.189120	7.240289	62.083342	0.544556	0.607708	0.251123	0.490477	8.856269	4.000000	0.010961	1.458228	1.000000	48.310405	102.926545	6.000000	22.076712	29.282834	3.000000	0.013070	0.045645	3.000000	0.199220	148.807776	1.000000	0.022758	1.513653	2.000000	0.027455
8924	2	87.827677	79.908161	96.859315	85.331960	0.549160	0.405756	0.593289	0.762308	10.171712	5.000000	0.071112	0.046973	4.000000	63.066617	134.682971	6.000000	97.416137	32.880615	4.000000	0.039518	1.162158	4.000000	0.301536	34.377106	1.000000	0.041753	0.320237	2.000000	0.071681
8925	1	98.773237	33.005156	93.409000	93.577896	0.573403	0.348799	0.798255	0.816858	5.147087	4.000000	0.680470	0.578098	2.000000	35.177449	38.673891	6.000000	78.476953	54.620154	6.000000	0.013382	0.457330	2.000000	0.014735	143.368263	1.000000	0.025197	0.291536	1.000000	0.067601
8926	2	21.046777	69.877964	7.502205	61.936279	0.883244	0.591562	0.235233	0.431842	4.483346	4.000000	0.016698	1.310463	3.000000	59.885666	60.144029	2.000000	15.501804	48.324513	1.000000	0.032193	0.288252	2.000000	0.010372	77.240985	2.000000	0.016118	1.370587	1.000000	0.024705
8927	1	47.529984	93.722078	17.879275	44.509453	0.158183	0.573265	0.116752	0.241496	11.366420	3.000000	0.020175	0.079062	6.000000	27.085046	61.462208	3.000000	95.963833	15.486000	6.000000	0.012596	0.735934	1.000000	0.039482	39.919330	4.000000	0.016472	0.439606	5.000000	0.027209
8928	2	66.948808	16.631538	61.739136	84.707355	0.510531	0.276710	0.733630	0.257894	10.161559	5.000000	0.013492	1.014933	2.000000	59.829998	98.177033	2.000000	17.011334	55.758846	5.000000	0.011781	1.058781	3.000000	0.010563	123.239834	2.000000	0.012674	1.216900	1.000000	0.014986
8929	2	80.140331	11.808425	90.820133	16.895159	0.734836	0.550213	0.813665	0.345213	9.665960	4.000000	0.048822	0.767726	4.000000	61.120403	169.489291	4.000000	69.533215	44.171003	6.000000	0.030511	0.386909	1.000000	0.095449	16.876203	2.000000	0.011288	0.419400	2.000000	0.025506
8930	2	21.205844	50.622368	73.728830	74.602667	0.697545	0.102717	0.222848	0.891791	6.136651	3.000000	0.018302	1.119267	5.000000	25.181321	65.227674	1.000000	54.747316	48.473094	5.000000	0.052306	1.107881	2.000000	0.016057	116.198918	4.000000	0.017255	0.380500	4.000000	0.031552
8931	1	10.317580	54.118594	27.162178	1.726441	0.658685	0.971003	0.911569	0.725671	7.780010	6.000000	0.164587	0.231393	2.000000	5.462459	55.265110	2.000000	39.515770	57.178501	6.000000	0.054318	0.180332	1.000000	0.013594	22.580429	2.000000	0.090086	1.092649	2.000000	0.012943
8932	2	3.315725	18.475716	17.442985	3.696989	0.906125	0.266325	0.564445	0.902165	8.314018	6.000000	0.028022	1.384413	1.000000	35.628093	148.357011	3.000000	2.658734	49.735836	4.000000	0.023413	0.582179	4.000000	0.010586	76.792026	5.000000	0.010285	0.252403	5.000000	0.018413
8933	1	32.261382	62.528822	64.138874	9.548886	0.510404	0.935306	0.255323	0.433594	9.390173	4.000000	0.016200	0.151263	5.000000	74.455411	157.421071	3.000000	40.021408	43.687859	2.000000	0.056994	1.152772	3.000000	0.055339	118.223552	2.000000	0.012978	1.031443	4.000000	0.024005
8934	2	78.369547	68.077765	9.622505	36.080634	0.323931	0.547944	0.893978	0.270104	6.342817	6.000000	0.098288	1.544913	2.000000	28.398642	21.036218	6.000000	84.746042	13.978521	4.000000	0.011697	1.098149	2.000000	0.011800	77.848540	3.000000	0.011697	1.507995	1.000000	0.068860
8935	1	78.995533	93.053130	82.994091	57.299335	0.784775	0.893219	0.481069	0.166535	2.516214	4.000000	0.022335	0.475350	5.000000	19.196446	79.054341	3.000000	40.379953	12.149540	1.000000	0.013946	0.733544	1.000000	0.017641	153.722482	6.000000	0.018929	1.603564	4.000000	0.010993
8936	1	33.283783	22.126463	22.754814	19.460594	0.921839	0.453160	0.854906	0.595387	1.481425	6.000000	0.053572	0.754275	1.000000	5.473092	94.748972	4.000000	98.691050	9.364964	2.000000	0.021247	1.226346	2.000000	0.024178	177.023212	5.000000	0.024542	0.999410	3.000000	0.014744
8937	2	75.656193	18.304408	60.900725	27.672195	0.892382	0.982801	0.605912	0.758691	7.880515	2.000000	0.031112	0.426296	3.000000	26.485619	103.608085	2.000000	8.400423	3.224153	1.000000	0.014035	1.132027	5.000000	0.062520	168.200857	3.000000	0.221865	0.159214	3.000000	0.015681
8938	2	78.844737	34.227028	58.067278	6.534458	0.766003	0.839578	0.546596	0.599721	3.470342	2.000000	0.065713	1.280814	6.000000	31.852356	68.980039	5.000000	99.641409	51.111623	3.000000	0.071649	0.543696	3.000000	0.012656	104.308898	2.000000	0.010219	0.317917	5.000000	0.311693
8939	2	97.155795	48.594986	11.523826	78.006235	0.387379	0.743226	0.918631	0.560024	11.049560	6.000000	0.012278	0.146392	6.000000	89.614468	145.926036	2.000000	83.773421	47.905405	4.000000	0.053237	0.540716	2.000000	0.016222	69.623636	2.000000	0.278946	0.392856	6.000000	0.053237
8940	2	54.129055	33.272313	29.831824	43.432859	0.602316	0.838430	0.481228	0.499907	11.715518	4.000000	0.025075	0.422111	2.000000	30.560364	87.963569	1.000000	23.345122	52.871955	4.000000	0.022280	1.346064	5.000000	0.012941	152.843220	2.000000	0.245880	0.278772	3.000000	0.010614
8941	1	64.226018	67.564970	33.701613	32.185568	0.332522	0.677564	0.693092	0.457305	6.899227	4.000000	0.014269	1.099627	1.000000	26.459096	128.496417	6.000000	6.253313	26.949915	5.000000	0.015814	1.510119	2.000000	0.020380	28.615178	5.000000	0.012629	0.326178	1.000000	0.033383
8942	2	98.506536	7.670621	58.908271	37.870651	0.731521	0.680674	0.780551	0.820118	0.676549	5.000000	0.026464	0.033680	6.000000	92.860506	78.356992	5.000000	44.465838	8.507823	3.000000	0.023154	0.850579	3.000000	0.010095	58.938674	3.000000	0.011451	1.000434	2.000000	0.012412
8943	2	74.660728	69.236788	62.101343	50.773981	0.846342	0.653069	0.927388	0.864528	2.092252	6.000000	0.011731	0.780690	2.000000	42.915199	101.992582	3.000000	24.788885	3.396957	5.000000	0.016783	0.812110	4.000000	0.012251	137.838699	6.000000	0.024552	0.557363	2.000000	0.020869
