8838	2	70.509540	50.155599	93.215294	10.418973	0.882467	0.901442	0.519639	0.435393	90.093817	5.000000	46.041243	3.174771	1.000000	0.011985	1.427293	6.000000	11.581678	4.628796	4.000000	0.068195	113.335982	2.000000	0.099200	0.257983	3.000000	0.025947	9.809321	3.000000	0.015780	0.432948	4.000000	0.024249	3.819804	1.000000	0.011907
8839	1	17.904995	65.862579	50.933512	15.372329	0.853498	0.583417	0.758859	0.315100	11.982771	6.000000	98.478296	3.456727	4.000000	0.012970	1.070756	4.000000	28.817876	0.204407	3.000000	0.014680	34.985638	5.000000	0.012223	1.093329	4.000000	0.688123	9.732770	2.000000	0.023074	0.941733	3.000000	0.124664	11.663563	2.000000	0.014573
8840	1	21.640938	57.137726	18.317792	69.955763	0.706781	0.144576	0.898701	0.722560	4.079512	6.000000	26.831805	1.449043	2.000000	0.205635	1.571923	6.000000	74.676370	14.070972	1.000000	0.024257	122.449881	2.000000	0.010628	0.373166	2.000000	0.101678	8.084280	4.000000	0.013539	0.142727	5.000000	0.011272	0.778378	4.000000	0.063294
8841	1	7.084060	4.105255	74.674927	40.198478	0.428961	0.302953	0.218282	0.106978	65.502343	4.000000	70.487910	2.078200	2.000000	0.013555	0.830653	6.000000	59.097534	4.496128	5.000000	0.062521	26.221093	6.000000	0.853271	0.160920	6.000000	0.015089	7.507709	4.000000	0.038002	0.500599	4.000000	0.019964	6.985975	2.000000	0.022563
8842	2	61.527398	13.504879	4.202963	51.384002	0.362660	0.322930	0.805302	0.526173	136.677087	4.000000	63.507485	3.460998	2.000000	0.018826	0.494361	4.000000	94.083058	12.252695	5.000000	0.029798	144.385211	2.000000	0.018302	1.077884	5.000000	0.015484	1.539231	3.000000	0.013042	0.155343	4.000000	0.024256	12.312191	2.000000	0.013488
8843	2	16.478938	13.174189	18.211185	10.246305	0.780603	0.854743	0.976287	0.162285	22.357365	1.000000	88.252627	0.227933	6.000000	0.013719	0.364493	2.000000	62.788016	14.165567	1.000000	0.071932	9.287483	1.000000	0.108547	0.973687	3.000000	0.023387	1.469982	1.000000	0.011297	1.295487	5.000000	0.066270	8.593300	6.000000	0.046867
8844	2	35.988171	63.296836	87.355917	77.078120	0.633729	0.286348	0.368541	0.478640	71.051741	2.000000	83.139732	0.873058	3.000000	0.010567	0.684535	6.000000	75.454930	11.205845	5.000000	0.067548	36.818124	4.000000	0.011464	0.962229	6.000000	0.037783	0.636231	2.000000	0.013039	0.475382	5.000000	0.038124	0.412125	4.000000	0.010098
8845	2	86.501881	48.410683	62.277880	28.196582	0.258811	0.489085	0.180845	0.641899	28.667626	4.000000	39.483320	2.999736	1.000000	0.011482	1.502599	4.000000	77.073267	7.258659	4.000000	0.034695	76.375928	3.000000	0.013616	0.879210	6.000000	0.133757	8.195853	1.000000	0.019424	1.324828	5.000000	0.012991	7.063808	2.000000	0.021527
8846	1	12.721491	3.631649	89.769225	34.167434	0.574401	0.443476	0.755012	0.355324	38.056123	2.000000	46.139360	3.068211	6.000000	0.144606	0.281761	2.000000	50.809528	6.525274	6.000000	0.020686	51.076606	6.000000	0.036304	1.527443	2.000000	0.036304	10.737078	1.000000	0.076787	0.405494	4.000000	0.025434	10.737078	5.000000	0.011982
8847	1	71.517446	28.708562	23.435379	1.955090	0.348998	0.301613	0.522097	0.603729	103.311909	3.000000	47.215420	1.648147	2.000000	0.020781	0.663704	4.000000	50.174533	12.903001	1.000000	0.014919	28.967303	5.000000	0.041306	1.574236	4.000000	0.036115	3.692679	3.000000	0.021165	0.398404	2.000000	0.010960	2.286799	2.000000	0.069001
8848	1	29.180909	50.049882	88.344514	54.180386	0.228709	0.759309	0.951899	0.838823	52.770695	3.000000	27.082653	2.628399	1.000000	0.023434	1.118226	1.000000	2.839390	5.824363	4.000000	0.072253	22.339734	1.000000	0.084911	0.189699	5.000000	0.037783	11.114289	2.000000	0.010167	1.174481	1.000000	0.015712	13.819458	1.000000	0.073838
8849	2	86.299917	3.492129	56.762300	43.136684	0.256658	0.504837	0.976660	0.651139	126.000460	2.000000	89.449683	0.840747	1.000000	0.019976	1.405128	5.000000	67.914550	7.681423	4.000000	0.014907	175.121834	1.000000	0.012404	0.563930	6.000000	0.012784	12.829829	2.000000	0.081367	1.467056	6.000000	0.014100	6.133053	4.000000	0.109254
8850	1	32.191670	44.083812	67.448097	78.597948	0.165020	0.901669	0.619775	0.304452	66.894671	3.000000	32.512336	2.859351	1.000000	0.037288	0.584852	6.000000	2.017188	12.262356	1.000000	0.050698	47.388679	3.000000	0.011164	1.274770	3.000000	0.018586	5.853906	3.000000	0.011973	0.851699	2.000000	0.021006	13.536165	6.000000	0.171414
8851	2	85.531456	88.381867	75.227422	33.354811	0.649451	0.394940	0.608471	0.292673	76.471410	1.000000	72.456526	2.695901	5.000000	0.025982	1.602794	3.000000	54.856883	4.461583	1.000000	0.016705	52.945136	2.000000	0.067522	1.003857	6.000000	0.017139	8.954782	5.000000	0.019843	0.788280	1.000000	0.024553	4.930494	1.000000	0.783386
8852	2	50.520394	92.059860	24.856551	17.647314	0.520954	0.672303	0.226667	0.543330	122.929648	4.000000	10.552598	3.751185	2.000000	0.022610	0.672613	2.000000	66.830099	7.656952	2.000000	0.010524	84.985098	3.000000	0.015193	1.099710	1.000000	0.017994	7.538494	6.000000	0.271179	0.560040	1.000000	0.166574	5.738383	2.000000	0.015396
8853	2	28.323785	86.766288	43.090604	43.707086	0.271053	0.255160	0.670373	0.782748	95.522612	5.000000	33.406784	0.327667	6.000000	0.011507	0.249701	3.000000	71.442643	4.777608	6.000000	0.034248	133.323824	4.000000	0.051121	0.672814	5.000000	0.010631	14.245935	4.000000	0.012310	1.011887	1.000000	0.135527	4.251648	2.000000	0.024705
8854	1	50.153293	48.765695	67.557341	22.714018	0.781188	0.894425	0.351524	0.285620	27.474080	1.000000	8.277530	1.137183	4.000000	0.030784	0.731119	3.000000	87.342382	8.705979	2.000000	0.019355	137.640632	4.000000	0.023762	0.689172	1.000000	0.021984	13.313984	3.000000	0.057255	1.551812	3.000000	0.010723	7.174273	5.000000	0.015631
8855	2	26.381285	71.452635	84.187224	37.533523	0.460056	0.553941	0.850482	0.985039	172.895402	3.000000	24.179240	3.648560	5.000000	0.015003	1.134178	4.000000	69.835154	13.236884	6.000000	0.043492	3.967808	4.000000	0.011651	0.208716	4.000000	0.010864	10.143917	3.000000	0.068183	0.510544	2.000000	0.014071	6.516687	6.000000	0.010227
8856	1	37.610924	74.535252	63.988544	64.533416	0.757045	0.694757	0.561919	0.200921	164.663708	4.000000	93.775615	1.109552	3.000000	0.023596	0.734498	1.000000	77.364343	2.420267	4.000000	0.029111	37.428100	6.000000	0.039001	0.703807	6.000000	0.011063	2.825664	5.000000	0.015952	0.202252	1.000000	0.016861	9.595021	5.000000	0.010245
8857	1	91.409239	83.223044	4.298787	9.900574	0.732021	0.525051	0.998752	0.212955	52.892403	5.000000	39.883929	1.312860	1.000000	0.771197	0.971472	2.000000	53.443428	13.769347	2.000000	0.016139	88.529826	4.000000	0.154351	1.218399	1.000000	0.013922	2.166377	3.000000	0.061648	1.027222	4.000000	0.010254	9.566825	5.000000	0.016968
8858	2	37.531771	35.916217	40.236092	63.417126	0.470280	0.463312	0.701186	0.440778	42.379340	3.000000	82.231900	2.967044	4.000000	0.011650	0.246728	6.000000	81.155468	8.387037	6.000000	0.025231	155.101434	1.000000	0.010635	0.175757	4.000000	0.012491	1.014358	6.000000	0.015393	0.515422	3.000000	0.024695	9.617639	3.000000	0.015419
8859	1	12.707002	95.107324	82.525916	20.299256	0.511803	0.481283	0.331547	0.826020	162.147504	2.000000	12.604057	3.383417	3.000000	0.021800	1.038249	2.000000	77.513244	13.119524	6.000000	0.088691	11.375960	1.000000	0.028341	1.338946	1.000000	0.014839	1.356353	4.000000	0.357805	1.619125	2.000000	0.106266	0.952342	3.000000	0.012635
8860	2	94.000845	58.454708	25.150036	48.199625	0.549427	0.562626	0.730868	0.522447	159.194843	6.000000	61.531472	3.443086	1.000000	0.011115	0.800470	3.000000	92.539823	7.378846	3.000000	0.020056	140.796138	4.000000	0.044980	1.366996	5.000000	0.017534	12.028711	2.000000	0.010989	1.217128	6.000000	0.017619	7.445334	2.000000	0.017899
8861	2	6.778305	97.446480	86.390052	80.778008	0.388292	0.646792	0.892972	0.286567	99.473752	1.000000	18.872303	0.488199	2.000000	0.231358	0.727701	3.000000	6.211505	11.092788	3.000000	0.022736	38.424368	5.000000	0.020439	0.692356	5.000000	0.015775	1.455220	4.000000	0.019318	0.419787	4.000000	0.106006	8.931089	3.000000	0.010310
8862	1	30.804123	14.682216	37.676934	39.991410	0.837216	0.597500	0.731855	0.269458	81.585706	4.000000	3.655763	0.495336	1.000000	0.010003	1.504839	3.000000	51.029478	5.752139	3.000000	0.074542	89.787560	1.000000	0.014717	1.105475	5.000000	0.023832	11.878611	1.000000	0.012785	1.188339	4.000000	0.011600	4.509354	4.000000	0.011820
8863	1	85.752927	44.942794	34.679876	13.254661	0.138412	0.248998	0.476912	0.146476	96.359951	2.000000	1.129150	2.311754	3.000000	0.010003	1.460921	1.000000	25.308075	6.643094	5.000000	0.023353	107.603329	4.000000	0.039948	0.241440	5.000000	0.010859	13.126798	5.000000	0.026061	0.418940	6.000000	0.018983	8.863770	4.000000	0.012000
8864	1	80.727467	9.894333	68.425071	32.826822	0.726119	0.269041	0.276469	0.904772	100.242968	6.000000	38.071159	0.480035	6.000000	0.079340	1.544356	1.000000	12.604057	11.842519	3.000000	0.021800	162.147504	2.000000	0.012901	1.455330	1.000000	0.088691	9.363941	1.000000	0.028341	1.454658	4.000000	0.014839	13.119524	2.000000	0.357805
8865	2	30.997165	24.997416	55.569046	46.231404	0.419465	0.376546	0.923700	0.767510	100.096973	1.000000	45.841938	2.138796	3.000000	0.020722	1.469491	6.000000	63.414582	0.655423	6.000000	0.013512	121.803560	3.000000	0.042802	0.842091	6.000000	0.010657	8.285711	3.000000	0.016850	1.278571	2.000000	0.010629	0.380484	2.000000	0.010967
8866	2	44.212146	33.351063	77.226731	50.712627	0.923831	0.832739	0.519516	0.355320	15.634119	6.000000	19.202258	1.461763	3.000000	0.014674	0.777864	1.000000	5.238103	8.005199	6.000000	0.092026	98.797670	2.000000	0.015746	0.194757	3.000000	0.010446	7.520334	5.000000	0.011751	0.859854	2.000000	0.024102	7.595278	5.000000	0.012461
8867	2	99.870721	79.477899	67.244176	57.146705	0.536609	0.753948	0.339381	0.579274	46.595110	3.000000	58.988998	2.464226	2.000000	0.014738	1.061565	6.000000	48.920524	3.054029	1.000000	0.014431	127.305304	3.000000	0.010451	0.440431	2.000000	0.026196	11.003148	2.000000	0.269853	0.798763	1.000000	0.018355	13.214143	3.000000	0.010095
8868	1	4.837870	17.198778	56.935110	22.980398	0.536144	0.939437	0.361290	0.199021	95.421041	2.000000	83.861828	3.549126	1.000000	0.028340	0.111286	2.000000	2.449352	9.970276	2.000000	0.030352	90.212486	6.000000	0.027340	0.659539	2.000000	0.013492	3.330251	2.000000	0.077276	0.810747	5.000000	0.010976	8.142797	4.000000	0.043226
8869	2	84.726194	27.139156	38.248648	97.145532	0.253615	0.358169	0.939397	0.654458	74.700057	2.000000	79.533109	1.695468	3.000000	0.010618	1.525764	6.000000	38.692144	7.219140	5.000000	0.013844	104.791185	6.000000	0.039833	0.373288	2.000000	0.010343	3.372831	1.000000	0.011678	1.525806	5.000000	0.019742	8.353520	2.000000	0.043972
8870	2	80.473088	61.641195	58.543372	83.612321	0.415305	0.393559	0.159063	0.284203	43.542792	5.000000	39.775482	3.098272	5.000000	0.193968	0.762496	5.000000	50.317023	12.340799	4.000000	0.010366	63.242954	6.000000	0.010744	0.257803	1.000000	0.075457	8.402034	2.000000	0.010567	0.206553	5.000000	0.063581	6.987724	1.000000	0.011096
8871	2	89.227494	63.845335	62.831909	52.791554	0.856968	0.766213	0.440304	0.533182	18.781868	3.000000	56.386627	3.096725	4.000000	0.018014	0.543700	2.000000	46.297197	5.483233	2.000000	0.015383	105.816699	3.000000	0.890619	0.731396	1.000000	0.018844	5.053138	6.000000	0.084965	0.393867	5.000000	0.012643	1.333594	4.000000	0.014891
8872	1	45.463791	47.112316	14.051013	65.152924	0.536835	0.676836	0.441503	0.240499	175.158712	3.000000	71.439474	3.408596	4.000000	0.016319	1.411348	5.000000	26.734174	2.512427	4.000000	0.013694	162.119061	3.000000	0.011246	0.891915	2.000000	0.019225	4.269992	2.000000	0.012864	1.241880	4.000000	0.020594	6.348207	6.000000	0.070219
8873	1	47.746470	44.912167	60.445904	24.561812	0.453095	0.339048	0.732228	0.624681	41.059561	5.000000	47.805621	0.417618	5.000000	0.010050	0.174161	6.000000	73.476246	1.575665	2.000000	0.027159	32.499572	6.000000	0.012199	0.738204	2.000000	0.011065	0.748862	1.000000	0.014629	1.311090	1.000000	0.021690	13.998983	2.000000	0.016006
8874	1	58.673293	17.221333	80.163561	35.866246	0.220675	0.246480	0.288986	0.280102	107.130073	5.000000	21.337112	3.058140	6.000000	0.128351	0.174375	5.000000	14.271012	6.690534	4.000000	0.018503	176.121411	1.000000	0.015412	1.079100	1.000000	0.011181	1.898704	3.000000	0.029600	0.854133	6.000000	0.012039	2.128908	1.000000	0.012487
8875	1	13.644397	86.185726	45.401255	61.598369	0.357146	0.630456	0.961533	0.750408	130.938546	1.000000	8.980889	2.430655	1.000000	0.010794	0.480321	3.000000	26.417145	10.184937	1.000000	0.023138	63.612141	5.000000	0.015290	1.522240	2.000000	0.010077	4.889219	3.000000	0.015210	1.198036	5.000000	0.012538	3.529316	1.000000	0.012525
8876	1	93.550224	68.980023	96.659216	62.034595	0.188413	0.902454	0.264027	0.912759	90.230831	5.000000	20.163025	2.196101	2.000000	0.014225	1.168606	2.000000	83.091211	4.968543	4.000000	0.013187	34.928622	3.000000	0.073034	1.526096	6.000000	0.018669	0.748493	6.000000	0.011061	0.505620	5.000000	0.045979	0.616835	5.000000	0.054924
8877	1	10.409198	48.364236	77.919093	43.466776	0.161811	0.161273	0.676694	0.466711	133.158070	2.000000	45.100807	0.119208	4.000000	0.013632	0.089301	2.000000	92.647092	13.463559	5.000000	0.043893	161.623883	3.000000	0.011787	0.447284	1.000000	0.080445	10.030030	4.000000	0.027159	1.392526	2.000000	0.030614	10.472091	2.000000	0.029986
8878	1	34.545952	32.363150	52.379145	17.246235	0.378485	0.636501	0.371107	0.519655	164.818671	5.000000	72.347568	0.695610	3.000000	0.039883	1.178629	6.000000	49.563563	9.724393	5.000000	0.023831	122.320873	1.000000	0.113020	0.337597	3.000000	0.014079	11.211927	6.000000	0.012232	0.426218	4.000000	0.010160	7.781099	1.000000	0.044899
8879	1	47.429829	69.454622	75.327356	75.078851	0.667158	0.663728	0.533634	0.469946	76.541739	6.000000	15.622716	3.073912	1.000000	0.016106	0.564053	4.000000	91.119569	8.279173	1.000000	0.026902	35.482356	6.000000	0.033441	0.507195	6.000000	0.011133	0.855341	6.000000	0.015812	0.590872	4.000000	0.024230	6.974947	4.000000	0.032311
8880	1	61.149011	38.954195	25.565470	27.951817	0.732283	0.829853	0.166729	0.666858	103.184009	1.000000	75.412088	2.324936	6.000000	0.010383	0.222328	3.000000	62.185993	5.972222	3.000000	0.031341	127.755222	3.000000	0.011105	1.340552	3.000000	0.021391	6.261479	2.000000	0.105629	1.191786	5.000000	0.014770	4.992931	6.000000	0.011576
8881	1	95.672550	51.997458	70.239272	17.274298	0.931637	0.767069	0.871763	0.859390	73.239135	2.000000	89.630377	3.193839	1.000000	0.010142	0.550108	1.000000	82.881486	13.362301	2.000000	0.014461	3.282106	2.000000	0.027241	1.033958	2.000000	0.012299	5.605351	1.000000	0.014882	0.941493	4.000000	0.024949	3.232684	6.000000	0.016260
8882	2	34.469116	72.632877	74.001926	89.919535	0.961322	0.511728	0.946564	0.540886	97.326977	1.000000	96.511053	1.722681	4.000000	0.031444	0.077745	5.000000	9.636110	11.722388	5.000000	0.017182	103.256572	5.000000	0.017520	1.103893	6.000000	0.026651	3.392556	1.000000	0.045356	0.971453	4.000000	0.035569	7.553841	3.000000	0.023544
8883	2	11.966218	38.476571	56.119734	3.497127	0.539241	0.236895	0.337296	0.110586	89.662366	5.000000	81.549095	2.590605	6.000000	0.010343	0.872524	5.000000	44.052109	13.218217	6.000000	0.012007	40.515743	6.000000	0.063944	0.045458	5.000000	0.012407	9.816796	2.000000	0.013078	1.217629	1.000000	0.023570	3.063649	3.000000	0.011099
8884	1	13.272656	9.057177	47.835444	84.793855	0.599711	0.107430	0.922843	0.943577	76.230157	4.000000	21.266226	1.872756	1.000000	0.013870	0.743593	1.000000	84.016345	0.299306	1.000000	0.015173	45.035175	5.000000	0.011878	0.842874	1.000000	0.020901	11.488198	3.000000	0.011574	1.456149	6.000000	0.076417	1.647249	1.000000	0.011413
8885	1	45.075413	11.922405	51.090269	15.961337	0.559407	0.869345	0.185809	0.152786	48.722336	2.000000	51.458168	0.097234	5.000000	0.015658	0.690312	3.000000	90.964390	2.758212	3.000000	0.024698	10.536704	1.000000	0.010340	1.354913	1.000000	0.010117	3.326628	4.000000	0.042528	0.895958	2.000000	0.012378	8.927295	2.000000	0.019898
8886	1	8.195485	36.830697	93.454851	6.661137	0.745136	0.734627	0.101365	0.333798	164.082564	4.000000	12.578875	3.242947	5.000000	0.015156	1.269663	4.000000	41.738693	2.655967	3.000000	0.011599	153.726774	4.000000	0.062303	0.046866	6.000000	0.012917	7.911396	1.000000	0.013767	0.515573	5.000000	0.010209	0.491169	1.000000	0.012245
8887	2	93.691883	30.772853	63.718601	42.731240	0.662153	0.382179	0.295693	0.590136	33.298663	2.000000	52.416500	1.028111	2.000000	0.013612	1.277269	3.000000	94.325142	2.941616	4.000000	0.012227	85.282662	1.000000	0.055686	0.053125	5.000000	0.042168	2.960652	3.000000	0.058074	0.312075	1.000000	0.037187	3.346400	3.000000	0.012243
8888	2	18.504255	39.465620	5.626193	48.128814	0.884591	0.109995	0.441062	0.360886	58.313744	6.000000	9.993532	0.640052	1.000000	0.013734	1.219787	6.000000	71.885037	12.910560	1.000000	0.031087	71.444134	5.000000	0.036655	1.398168	5.000000	0.037311	9.008761	5.000000	0.107631	1.481839	5.000000	0.022773	2.354962	5.000000	0.011868
8889	1	13.675146	71.870810	47.201178	68.015232	0.212150	0.169032	0.102357	0.781224	51.702948	4.000000	14.233918	1.143834	2.000000	0.170973	0.535702	5.000000	15.010542	9.800872	5.000000	0.035650	141.705713	5.000000	0.010895	1.365966	4.000000	0.010834	4.913848	4.000000	0.011441	1.521978	3.000000	0.053109	10.889162	2.000000	0.033618
8890	2	53.122513	81.143570	46.460319	69.759937	0.446665	0.195529	0.281509	0.432764	104.567262	1.000000	1.348793	0.324003	5.000000	0.010988	0.786301	5.000000	46.741370	12.256404	6.000000	0.019139	73.208346	1.000000	0.015247	0.497242	6.000000	0.023396	8.142804	3.000000	0.038485	1.451426	5.000000	0.010385	11.836173	1.000000	0.013446
8891	2	12.321216	69.750240	32.600255	51.033086	0.938112	0.938062	0.278552	0.451592	58.412967	2.000000	31.313348	2.690061	4.000000	0.021585	0.363658	5.000000	64.619669	10.405359	1.000000	0.044609	96.015032	1.000000	0.013051	0.528006	5.000000	0.011652	2.370510	1.000000	0.019833	0.375959	5.000000	0.014236	1.669014	6.000000	0.010142
8892	1	10.931444	72.907022	21.024258	4.776653	0.872032	0.366251	0.670665	0.250215	76.272933	4.000000	43.381613	2.219594	2.000000	0.019021	1.218660	1.000000	89.241467	8.795815	2.000000	0.012396	100.704935	6.000000	0.011891	1.209257	2.000000	0.028986	3.380265	6.000000	0.011511	0.861893	2.000000	0.011593	1.243249	3.000000	0.044664
8893	1	47.324859	92.211105	82.712921	86.534721	0.963199	0.351516	0.127798	0.400189	129.472253	6.000000	24.964311	1.773861	2.000000	0.011595	0.612938	4.000000	35.396218	11.501268	3.000000	0.011904	83.294877	1.000000	0.010793	0.060631	6.000000	0.067996	2.842316	1.000000	0.039135	0.365403	2.000000	0.108195	1.864362	5.000000	0.018434
8894	1	13.675146	71.870810	47.201178	68.015232	0.212150	0.169032	0.102357	0.781224	51.702948	4.000000	93.834386	1.143834	4.000000	0.011643	0.535702	3.000000	10.709811	9.800872	1.000000	0.010138	141.705713	6.000000	0.012422	1.365966	6.000000	0.292447	4.913848	1.000000	0.012110	1.521978	2.000000	0.035145	10.889162	4.000000	0.873783
8895	2	74.323623	35.622274	28.722791	97.638374	0.819020	0.704693	0.438281	0.138143	127.541634	2.000000	64.377273	1.369916	5.000000	0.016321	1.431879	3.000000	53.775274	2.290946	3.000000	0.027835	48.110584	4.000000	0.013435	0.266574	2.000000	0.011382	12.236231	1.000000	0.016190	0.623449	2.000000	0.038511	1.082944	3.000000	0.010781
8896	2	56.264542	34.346817	76.788563	32.955229	0.506014	0.151710	0.752181	0.501720	32.119558	1.000000	89.987136	0.190320	2.000000	0.018246	0.268240	1.000000	32.485274	9.800152	5.000000	0.032074	169.681698	2.000000	0.011257	0.926678	3.000000	0.092071	13.550873	4.000000	0.012266	1.523799	5.000000	0.015027	6.804609	3.000000	0.016410
8897	2	56.320162	79.008609	61.927136	51.180476	0.151115	0.137099	0.886193	0.130116	166.555511	1.000000	88.249617	2.641990	3.000000	0.011423	0.853309	6.000000	94.878846	9.033080	6.000000	0.017389	130.373394	2.000000	0.011930	0.788426	4.000000	0.012209	2.267155	6.000000	0.021487	1.040094	5.000000	0.399504	13.776791	4.000000	0.010069
8898	1	19.040387	48.518640	52.054798	64.911582	0.941872	0.535849	0.394273	0.181588	60.805428	5.000000	69.956803	0.531468	5.000000	0.025401	0.456072	1.000000	81.567903	7.235493	2.000000	0.042177	28.333713	4.000000	0.866452	0.374827	6.000000	0.021782	4.794930	4.000000	0.021284	0.131546	6.000000	0.025846	7.861265	5.000000	0.139660
8899	1	93.513447	87.598339	97.006997	60.113345	0.284038	0.972791	0.637394	0.284038	62.454013	4.000000	10.619355	2.834603	1.000000	0.040818	0.345093	3.000000	41.138502	5.070643	2.000000	0.012530	135.441748	4.000000	0.024080	0.587761	3.000000	0.392898	7.680677	1.000000	0.159565	1.464163	4.000000	0.028169	7.855915	4.000000	0.016744
8900	1	97.837526	1.730804	90.097062	29.473049	0.661226	0.636907	0.151509	0.204611	120.389764	4.000000	10.052972	0.786861	5.000000	0.234999	0.687947	3.000000	61.854503	0.435778	2.000000	0.036938	125.608884	2.000000	0.061925	1.218582	3.000000	0.268392	11.725208	2.000000	0.018870	1.516268	3.000000	0.063267	13.730438	4.000000	0.042812
8901	1	24.429280	83.224336	13.716476	87.895593	0.827654	0.631207	0.141348	0.634895	35.689669	2.000000	99.925333	3.021412	6.000000	0.020230	0.339801	4.000000	62.250860	14.037889	1.000000	0.014933	65.375311	1.000000	0.027998	0.874803	1.000000	0.030090	7.686415	6.000000	0.015163	1.544362	1.000000	0.019451	13.553348	3.000000	0.036182
8902	2	4.449693	11.050653	31.115695	19.148854	0.879285	0.420474	0.436025	0.217256	4.638909	1.000000	78.086542	3.001774	5.000000	0.031159	0.428605	2.000000	36.239872	7.022400	6.000000	0.011670	65.913622	6.000000	0.022964	1.071230	5.000000	0.019479	2.577890	4.000000	0.012625	0.200219	4.000000	0.010440	10.142381	1.000000	0.159864
8903	2	31.343766	60.150238	30.122930	36.723730	0.300909	0.974035	0.547370	0.698162	123.078629	3.000000	65.262239	3.718038	6.000000	0.089623	0.183570	3.000000	7.375548	8.274136	5.000000	0.022001	137.952815	1.000000	0.067670	0.432315	2.000000	0.016302	2.433936	5.000000	0.010136	1.563789	6.000000	0.024009	13.073843	2.000000	0.016812
8904	2	36.558468	89.179717	31.922170	78.449052	0.483383	0.169789	0.617853	0.931764	62.042229	4.000000	18.441769	1.152274	4.000000	0.044577	1.118720	5.000000	43.078976	7.105849	3.000000	0.036127	64.545568	4.000000	0.086246	0.130615	5.000000	0.032842	1.000480	6.000000	0.108704	1.506753	1.000000	0.010313	11.784274	1.000000	0.047024
8905	1	75.431905	72.671731	5.309865	5.704724	0.235319	0.995705	0.914246	0.612276	85.827955	4.000000	43.814943	1.370987	4.000000	0.012743	1.428451	4.000000	58.009096	7.220444	4.000000	0.012256	166.151903	6.000000	0.014447	0.646138	2.000000	0.011953	4.734427	1.000000	0.019344	0.277605	2.000000	0.010796	3.455460	5.000000	0.012374
8906	1	96.363661	13.142228	76.263024	25.758463	0.878435	0.774618	0.614144	0.194285	88.817981	3.000000	60.263875	2.770609	5.000000	0.013146	1.121341	3.000000	72.096224	3.153699	4.000000	0.025777	110.197430	5.000000	0.149096	0.394618	3.000000	0.037183	13.787468	6.000000	0.625012	0.253587	1.000000	0.023080	10.044994	3.000000	0.013544
8907	1	84.702215	41.828278	18.457698	43.014541	0.817987	0.208452	0.800014	0.655169	106.547751	5.000000	68.939662	3.367244	1.000000	0.052779	1.164241	2.000000	7.356376	6.207094	4.000000	0.018548	115.884958	1.000000	0.015866	0.560903	2.000000	0.017901	10.440374	5.000000	0.020252	0.678335	6.000000	0.011172	0.456407	2.000000	0.013908
8908	2	17.923082	22.951860	62.912595	97.953536	0.343535	0.694142	0.474937	0.490784	53.899830	2.000000	36.472493	2.157046	3.000000	0.092554	0.776524	5.000000	44.315579	8.828038	2.000000	0.044007	33.728760	1.000000	0.033035	0.487483	4.000000	0.039180	3.352875	6.000000	0.011427	0.626468	3.000000	0.023280	11.556499	2.000000	0.012748
8909	1	32.115138	34.415942	51.939973	6.902120	0.509530	0.572330	0.326523	0.165991	166.113594	1.000000	41.363711	3.772627	1.000000	0.011000	0.166044	3.000000	35.094940	10.074403	6.000000	0.017800	57.270234	3.000000	0.030330	0.309464	6.000000	0.013844	7.588193	1.000000	0.019196	0.649087	2.000000	0.081306	1.507873	2.000000	0.020269
8910	1	50.310252	3.118899	41.514496	93.970056	0.939905	0.428581	0.332320	0.267635	124.314281	5.000000	88.383400	3.352483	6.000000	0.028038	1.234616	6.000000	4.692719	11.567523	6.000000	0.020844	78.772614	2.000000	0.012321	0.330828	2.000000	0.062096	12.478782	6.000000	0.021194	0.587110	2.000000	0.011487	1.973533	1.000000	0.010221
8911	2	61.880040	60.951978	8.828571	74.605654	0.577175	0.389793	0.948636	0.275469	92.557379	4.000000	95.081524	1.713578	4.000000	0.010347	0.992908	4.000000	92.045597	5.476061	6.000000	0.108949	61.476589	2.000000	0.032467	0.866722	6.000000	0.017078	13.729880	1.000000	0.010082	0.293936	4.000000	0.011931	8.847334	3.000000	0.015848
8912	1	23.096426	83.704426	13.675036	50.269441	0.128742	0.783947	0.907961	0.934019	140.661969	2.000000	17.676593	1.697200	6.000000	0.020144	0.598325	2.000000	79.034482	8.630894	4.000000	0.019160	159.710821	2.000000	0.017465	0.738714	1.000000	0.012838	2.992605	3.000000	0.040606	0.696407	6.000000	0.013239	5.801384	3.000000	0.040317
8913	2	90.119874	85.605902	23.901094	39.308798	0.972538	0.628255	0.401555	0.903304	137.785275	5.000000	10.117813	3.062489	5.000000	0.096000	0.908539	6.000000	63.561452	11.514494	6.000000	0.043755	55.922093	3.000000	0.028563	1.524487	1.000000	0.028566	12.435834	5.000000	0.016352	0.932877	5.000000	0.016231	9.375207	2.000000	0.010252
8914	1	60.217712	42.146076	24.537561	23.550446	0.716412	0.978030	0.276536	0.454473	118.512352	4.000000	69.688659	0.334386	1.000000	0.019102	0.146395	5.000000	27.593509	2.406935	6.000000	0.015396	86.264874	6.000000	0.017681	1.407763	2.000000	0.068930	5.154642	5.000000	0.017892	0.440359	3.000000	0.015023	12.982062	6.000000	0.063566
