302	2	7.082803	0.215221	-3.659017	-3.089656	7.592385	3.801148	1.766916	6.460671	7.082803	0.916714	1.150819	-0.612109	-2.408113	1.225565	7.330830	3.252532
303	2	6.921462	-5.009846	7.563232	6.441315	-5.570737	0.596072	7.573623	2.932093	6.921462	-3.261624	2.830714	0.651070	6.886338	6.701731	1.506132	1.834725
305	2	5.729660	0.910434	5.791656	5.098235	-11.347504	3.303983	6.550925	3.332189	5.729660	3.966459	-1.850546	0.076554	2.341707	9.301930	1.577751	2.033995
306	2	7.324316	1.036209	-1.757467	-1.812063	7.870724	3.932945	5.295688	2.107535	7.324316	-1.708616	8.360118	5.613515	-6.979623	-2.697968	7.862693	2.127757
307	2	6.512712	2.007949	0.617546	-0.095427	-3.077346	5.595811	7.631053	-0.404180	6.512712	-0.288829	-2.518068	-6.014846	5.996307	5.595813	4.554627	5.561271
308	2	6.742340	-2.257634	7.853540	6.864567	-16.360789	1.668877	7.757392	0.596697	6.742340	-0.977973	2.099267	1.078628	3.707545	4.996771	2.243895	3.769517
313	2	7.909597	-2.763007	6.589262	6.854751	-12.376675	2.223669	7.940936	-1.142796	7.909597	0.516976	-3.014242	-3.927437	5.298261	8.322870	1.625725	0.651695
314	2	6.107037	-4.019000	6.168095	4.940313	-7.328980	2.340178	5.796210	2.457638	6.107037	-1.329104	0.755515	3.512294	4.764437	3.256980	2.206174	6.245729
315	2	6.221681	-0.729680	7.366499	6.260784	-10.821309	5.641163	5.780706	-3.028251	6.221681	1.254950	0.402088	0.366130	6.183107	6.973368	0.446012	-2.111364
318	2	6.855214	-1.570036	5.128519	6.069073	-17.082502	-0.977688	5.872578	2.923996	6.855214	2.443725	-0.508103	2.564452	-9.983339	2.946699	5.872578	2.923557
319	2	8.660772	1.897865	-3.159768	-5.562221	4.203871	5.026397	6.943460	2.135404	8.660772	-1.472572	6.280768	6.341477	-6.828075	-0.624423	9.192037	2.273649
320	2	7.952733	-2.512143	6.674548	6.449548	-10.122252	-0.910887	7.124214	2.547597	7.952733	-0.688249	-0.738013	0.073167	6.576542	4.072479	2.207481	4.663462
321	2	7.002567	0.856835	-0.211589	-0.250013	7.250793	6.987723	1.821607	0.235122	7.002567	-3.461502	8.056116	8.912947	-10.610043	1.433077	6.881712	-3.335188
322	2	8.695078	0.639756	0.397671	1.747900	-2.631066	7.004017	1.325291	3.017585	8.695078	0.639748	-5.724717	1.347993	2.772585	7.089727	1.314356	3.018100
324	2	7.330853	-3.732660	6.163039	6.653956	-16.257789	-0.283111	6.051439	4.258816	7.330853	-1.572019	0.680300	0.805519	3.027378	5.079033	0.293292	4.910686
326	2	7.081001	-2.403493	1.273422	0.087171	0.969006	3.270700	2.388563	0.944024	7.081001	-3.427132	6.273133	6.538050	-11.426797	-3.197269	7.197594	1.233072
328	2	6.887297	1.544746	-1.439701	-2.523806	4.022064	4.325885	0.723017	2.146726	6.887297	1.346076	2.212337	3.764394	-6.347618	1.745867	7.117004	-4.066695
329	2	9.247875	1.640558	4.757126	1.222402	-6.701644	6.635817	5.501013	-4.076905	9.247875	3.899671	0.412555	-5.083828	4.237920	6.637093	-0.432832	0.677254
331	2	1.435317	-9.205539	7.518597	6.710546	-11.806184	1.489195	6.771210	1.493461	1.435317	-7.390943	5.141695	1.540032	3.268895	7.267907	0.351718	2.770028
336	2	5.806135	0.570907	1.621397	0.538965	6.507773	7.798991	1.846178	3.187637	5.806135	-0.192761	6.202968	6.089527	-8.442129	4.876880	7.721981	-0.317327
337	2	6.369448	2.200828	-4.121401	-7.004319	5.480861	8.116474	1.296397	3.123223	6.369448	3.684586	0.019711	-1.817675	-3.819170	8.116474	7.388458	-2.783575
339	2	6.940919	4.422725	2.216883	0.759132	-6.307995	7.561065	9.000152	-6.848806	6.940919	4.811899	-3.889372	-5.307652	5.067429	7.561643	3.260778	-0.261996
340	2	5.237564	-1.092900	1.114040	-3.128604	6.311683	6.462396	0.902279	2.044400	5.237564	0.450084	3.304693	0.763440	-5.766556	6.237779	6.723195	-1.259520
342	2	6.996282	-4.107178	3.104841	4.939208	-11.131522	0.732977	7.347817	3.849574	6.996282	-0.365521	-3.931128	-5.199854	6.775547	6.436746	4.546870	-0.176213
344	2	7.878402	1.263979	2.049534	1.781201	-8.426792	6.762361	6.065681	-5.467436	7.878402	1.390912	-3.515566	-2.745347	6.203732	7.200533	1.377817	0.308818
346	2	5.859127	-2.680890	7.995793	6.510506	-10.709308	2.448636	6.331534	0.019008	5.859127	0.388218	-1.727675	0.796258	4.548519	7.119897	2.831785	-0.506061
348	2	6.373889	-1.195341	2.031645	1.824777	4.208363	6.343004	-0.877925	4.394023	6.373889	-8.132158	7.581315	8.363372	-13.332431	0.764700	5.436363	7.354922
350	2	4.802258	-3.473091	6.118119	5.485431	-10.017192	0.308932	8.070722	0.537543	4.802258	-3.280402	2.685940	0.746480	2.116103	5.377211	2.265020	6.649486
351	2	6.987025	1.658994	2.779283	3.246556	-6.616775	3.736519	7.214511	0.529595	6.987025	1.136594	-2.447304	-2.669475	7.810120	4.472997	1.514085	2.983292
352	2	6.965670	-2.836558	8.110436	7.119356	-9.600561	4.243869	4.799727	-1.492284	6.965670	-1.482187	2.123563	0.765993	5.363622	5.968248	-1.366423	4.550096
353	2	6.477330	-0.560681	-2.528082	1.893048	8.012906	2.723645	2.754242	6.450467	6.477330	2.822055	1.224526	4.596660	-5.224848	-0.995426	8.712316	1.228782
355	2	5.193404	-9.010176	3.991263	-0.447236	3.967043	5.154877	1.476659	6.196207	5.193404	-4.926725	6.759311	5.878652	-9.699247	0.391818	5.982308	1.236770
357	2	8.508197	-1.702467	-4.904522	0.231346	2.904899	5.170231	1.451956	3.959459	8.508197	-0.333459	-0.250536	6.313345	-5.984785	2.675772	7.546589	-1.148367
359	2	6.567700	2.117242	-6.715839	-4.033867	6.376825	7.685669	4.041264	2.022071	6.567700	-3.336317	5.736446	6.975095	-8.978757	1.874481	8.565382	1.430622
360	2	7.226846	0.273266	-1.329492	0.935018	5.764868	7.413800	0.849540	2.036075	7.226846	-1.856339	5.754056	7.021303	-11.746719	5.810074	7.238801	-2.555154
361	2	6.119236	-5.167195	5.298793	5.122993	-12.675182	1.846969	7.932249	4.922838	6.119236	1.058411	-5.575630	-3.294767	6.386785	7.092336	3.269740	2.403368
362	2	7.720120	-5.217389	5.799911	-0.159361	1.808301	3.837909	-0.762443	7.002746	7.720120	-5.217389	8.212276	5.827777	-4.811712	-1.810853	4.441335	7.149221
365	2	7.351436	-2.328795	6.942724	5.610277	-9.050479	4.858119	6.111759	1.445002	7.351436	0.317176	-3.642496	-1.431075	6.113512	6.894942	2.265902	6.500376
369	2	3.890933	-2.298955	2.589363	2.183256	7.274183	5.885466	2.288599	4.541968	3.890933	0.748901	5.890318	7.652145	-5.139407	-0.083038	6.134167	1.804844
370	2	7.220994	-0.337868	5.120241	5.375152	-7.498564	2.322557	7.399455	1.158936	7.220994	3.184695	-6.696925	-0.308705	9.134373	6.642222	1.556569	1.654981
374	2	7.093462	-2.776660	6.467202	5.813049	-8.322932	4.025207	7.022456	1.549240	7.093462	1.569477	-2.203189	-5.529615	7.915248	5.951921	4.628603	0.819579
375	2	6.302290	3.682798	-2.833369	0.775463	-7.595148	4.636110	6.685489	-4.073526	6.302290	3.677018	-7.380634	-5.425891	3.648638	5.120533	2.552360	-0.159714
379	2	6.066143	1.283825	-1.886384	-0.913694	8.124428	5.387902	1.643013	-2.199451	6.066143	-0.133803	4.590248	7.768833	-6.162567	-0.119626	7.771147	2.546281
381	2	5.115981	1.615736	-0.854853	-0.800179	-2.885252	5.327136	5.434127	0.247702	5.115981	-1.140480	-1.459428	-2.164123	5.676188	5.369013	0.599220	5.669617
384	2	6.389783	-2.877545	-7.510898	7.769981	2.303112	1.413868	3.686836	2.852547	6.389783	-2.565495	-1.305445	7.821047	-1.373885	1.413866	6.690931	1.634564
385	2	4.392615	-1.047689	1.323797	0.479552	4.754169	8.191262	2.568053	2.538511	4.392615	-6.159053	6.614863	7.476258	-13.627302	2.415919	7.748082	5.576473
386	2	7.703985	-2.588461	8.945288	9.153279	-8.943301	2.542826	8.461763	0.017607	7.703985	-0.677886	2.546754	3.079751	2.435516	6.087553	3.398490	0.334706
389	2	7.926406	-0.335540	3.467411	2.072809	-8.371887	5.935291	7.015587	-1.045345	7.926406	-2.827877	5.369729	5.572450	-16.857442	1.498224	7.015587	2.071747
391	2	6.897196	-0.477324	1.301101	4.360427	-5.884904	5.512228	5.057351	5.858583	6.897196	-0.423504	-3.737723	-1.662717	4.791033	8.619745	-0.145415	4.042763
394	2	5.989387	-5.355664	5.282759	2.396415	2.215526	7.284175	1.480634	3.380540	5.989387	-4.112771	6.778724	5.908095	-9.832979	2.951753	7.540512	2.329444
395	2	6.303582	-2.951315	-2.192095	1.111944	3.086451	6.964871	1.433856	5.067499	6.303582	-8.408828	4.399183	5.328156	-11.277112	0.803439	4.876318	7.675001
399	2	9.886399	-2.375788	2.854532	0.615092	2.404332	4.048317	2.456033	8.450094	9.886399	-5.372636	8.474979	5.628297	-9.701314	1.219215	4.521227	8.068305
401	2	4.348007	-1.359017	1.009717	0.912247	2.756659	5.795040	4.833277	2.552187	4.348007	-7.095852	6.622691	6.713629	-12.081117	-0.670026	6.358688	3.213678
402	2	8.187144	-0.587165	5.804482	6.328284	-10.980572	1.802477	6.072690	-0.142162	8.187144	1.832301	-3.971079	-3.492725	6.115288	8.135064	-0.380872	-0.511906
403	2	5.424609	-1.079603	-1.431718	1.000641	5.436915	7.375014	2.918963	1.302625	5.424609	-3.161941	5.940898	5.444395	-8.853053	1.372201	6.292402	3.348769
406	2	6.190519	3.189881	-1.376513	-4.201698	6.676107	9.189634	-1.370933	-0.472168	6.190519	-2.923025	7.646479	7.655348	-8.031891	4.152452	4.971187	4.176647
408	2	5.002919	0.062113	1.393978	0.697148	6.661665	6.346991	2.866460	4.542019	5.002919	-0.157889	4.555412	7.577191	-7.369280	-0.213446	8.561645	5.351831
409	2	6.730359	0.492163	-1.687780	-1.110943	6.561011	6.932750	-1.248676	0.484604	6.730359	0.015156	3.117666	2.542947	-6.282406	6.860416	4.789526	-2.193370
415	2	8.041062	-1.171443	5.918205	7.154833	-5.331763	2.477547	3.454932	5.292553	8.041062	0.740679	-2.982296	-2.732686	5.985600	8.887213	-0.034113	1.126476
417	2	6.295182	-3.901481	7.584811	7.617097	-14.242758	2.033437	6.179874	2.917653	6.295182	0.163911	-3.217921	-2.867833	5.881682	6.064943	0.316263	3.117166
418	2	6.017658	-5.727066	2.869892	2.490514	4.158831	5.264451	-1.557742	5.176148	6.017658	-8.004439	4.463493	7.372022	-5.504872	3.668419	4.985860	4.039293
419	2	4.974927	-5.770454	6.202723	6.504698	-15.493253	0.978857	7.507205	4.462077	4.974927	-1.351797	0.707394	0.558553	4.380822	7.262181	1.577162	2.784127
420	2	7.425175	2.654987	-4.403572	0.226410	7.486549	8.078012	4.941263	1.976739	7.425175	2.588952	1.379671	4.969648	-3.526766	6.495976	9.181239	-1.364579
421	2	8.959958	-4.744931	3.853055	0.667302	1.587382	6.071221	1.475375	6.613557	8.959958	-6.007196	5.212612	5.309184	-14.409261	2.027367	7.357887	6.028008
424	2	6.948805	-1.972814	1.144349	1.490977	6.587751	7.695474	1.129939	1.796926	6.948805	-2.604702	7.822342	8.289893	-8.404186	3.486128	5.745309	1.086583
426	2	6.132271	-5.605265	8.882906	7.976777	-11.972538	3.752481	5.771382	6.644508	6.132271	0.231129	1.488300	0.208015	7.439187	8.878085	-0.809890	2.746700
428	2	7.096582	-3.652074	3.039527	2.643437	5.917602	3.410917	-1.541535	5.381412	7.096582	-3.687370	6.218424	7.676348	-6.268858	-2.761122	4.890922	5.986409
429	2	7.832050	-5.458230	5.797608	5.934766	-15.635214	1.546584	5.459469	3.306383	7.832050	-0.813036	0.186149	-0.429000	3.172680	6.772778	2.517259	4.426354
430	2	9.156604	0.370435	-2.560058	-2.301456	7.256185	4.357470	-1.469531	5.780027	9.156604	-3.355764	5.191973	6.560162	-13.722314	0.477960	4.715291	6.127692
431	2	7.804568	-1.303877	5.531301	6.516511	-6.207360	-0.614172	6.462499	4.065109	7.804568	-0.111809	-0.685076	1.613948	8.530941	5.853238	-0.097076	5.355512
439	2	8.619339	-1.446065	-2.336783	1.576688	4.305464	5.406057	1.547774	3.908277	8.619339	-4.595532	2.806073	5.356811	-6.107687	2.661989	6.334370	6.187279
444	2	8.544487	3.996243	-4.381329	-5.850302	7.140017	7.015175	0.189829	3.388764	8.544487	0.401761	1.731256	3.976640	-4.793478	5.730990	5.371208	3.909065
452	2	5.982648	-5.684671	6.258047	6.929802	-13.444009	0.039970	5.318831	6.032140	5.982648	0.134142	-5.251008	0.605465	6.701402	6.535062	0.540086	3.424671
455	2	6.512146	-4.843828	6.352069	3.791100	-13.210091	2.484873	6.700328	8.208417	6.512146	-1.294237	0.515539	-3.017960	4.369476	7.238755	1.725119	5.160390
456	2	4.584988	-1.070377	-0.092526	6.106481	-7.634123	-0.589245	3.899688	-0.028722	4.584988	-1.892036	-5.767391	2.253670	2.362005	2.067160	-0.403508	4.602583
462	2	9.512260	1.790022	-3.040464	-5.135701	8.430989	5.680020	1.757037	2.243426	9.512260	1.755256	1.109137	1.256605	-3.634172	0.201236	6.771334	2.454659
465	2	2.128040	-1.362072	0.360779	0.149705	3.112264	6.732142	-0.353598	0.737486	2.128040	-6.877278	7.256783	5.754478	-14.110870	0.475419	5.651166	1.448139
466	2	5.940499	-6.142786	7.365310	3.840693	-8.517706	4.773559	3.393895	2.371446	5.940499	0.442890	-0.227591	-7.933978	6.130852	6.876309	-2.230302	0.608679
468	2	5.931262	-3.011825	6.391092	-1.918025	-9.122024	6.293764	7.861984	-4.354225	5.931262	-3.121069	5.985818	-8.001077	1.528617	6.341449	1.687731	0.984921
470	2	3.701145	-4.266059	8.981883	7.339300	-13.031141	3.554158	7.193763	-2.237992	3.701145	-0.025561	0.743997	-1.731989	5.982963	6.944392	1.497538	-3.934316
471	2	4.873272	1.173348	2.262007	-0.076132	-3.856861	5.563106	8.076625	0.917740	4.873272	-2.648265	0.678440	1.760492	2.956898	5.537951	1.816040	5.400864
473	2	8.322834	2.170446	-8.396086	-5.254154	4.174780	4.288200	0.466099	-2.927352	8.322834	-2.606828	1.996227	6.221220	-7.351226	1.490228	4.104670	2.871301
474	2	6.519775	2.617126	1.632350	0.655825	-3.616624	4.529707	9.006171	1.014076	6.519775	0.148666	-2.872339	-2.651143	5.287515	4.613610	2.874656	5.422402
476	2	6.275963	0.519362	-4.428015	-4.418177	8.291314	6.952295	1.553701	1.485596	6.275963	-2.782050	4.944093	6.366675	-5.406889	0.722475	6.311716	2.202520
483	2	9.725854	2.875109	-5.171351	-5.176325	6.969738	6.992708	1.563974	1.470841	9.725854	2.971857	0.512420	1.389801	-2.235262	6.955517	6.042379	-1.641064
488	2	5.754289	-5.335515	9.290480	6.538329	-6.367015	1.642796	6.352900	4.842712	5.754289	-2.172980	2.912996	-2.949770	8.679464	8.032244	3.466233	2.351002
491	2	4.280624	-0.524015	-3.921084	-0.702858	2.251281	7.116714	3.882909	0.793868	4.280624	-4.005936	3.006973	4.914435	-10.456750	5.248488	7.218168	1.860148
493	2	7.421275	-4.481369	6.048216	6.587508	-14.090495	1.813433	7.486469	3.673497	7.421275	-0.265350	-1.440057	-0.209776	3.872576	8.014515	1.514609	-1.563063
496	2	8.004107	-3.177228	7.056880	4.501214	-9.156723	0.537415	9.022505	0.150454	8.004107	-0.734542	3.853059	-6.569270	1.184588	5.466137	6.835788	-2.568945
498	2	6.968130	-0.205221	6.628304	5.866952	-9.931314	4.372216	7.095212	-2.591972	6.968130	0.608895	0.781622	-0.856006	8.464251	7.246496	1.768339	0.262731
501	2	6.249850	-0.173383	-2.624739	-0.895201	6.312600	7.351032	2.692521	2.145853	6.249850	-2.643919	7.742695	6.744478	-9.000844	1.417660	8.562306	-2.051557
502	2	5.070919	-7.509399	6.448027	7.772972	-9.668449	-2.300524	3.866713	8.166201	5.070919	-0.923494	-3.168637	-0.191130	4.580107	4.185567	-1.885067	7.869727
503	2	7.519656	-1.672860	6.312297	7.662742	-13.910687	-0.523799	8.310855	1.016080	7.519656	0.020219	1.762472	1.387645	6.803375	5.599967	1.681105	2.441777
504	2	8.034240	-7.288305	9.013403	7.380512	-4.852090	-0.304424	3.509223	6.536940	8.034240	-3.519839	3.130322	1.905669	6.124991	6.302378	-2.294018	4.227654
507	2	9.005884	-1.314049	6.623360	7.187662	-11.156385	3.244131	4.132095	3.184956	9.005884	0.755381	-1.492526	-5.405082	6.257578	8.029436	-1.481431	0.975834
509	2	9.536897	3.805835	2.196994	2.133663	-4.188733	5.483566	7.024512	2.593435	9.536897	0.183066	-1.907576	-2.634968	7.533342	5.561531	1.936517	5.635914
511	2	6.531840	-2.395176	3.045154	5.990760	-17.336250	3.484500	6.233184	4.675841	6.531840	-0.038307	1.616005	2.636327	-9.273553	6.459858	6.233184	-0.157470
512	2	6.985209	0.777906	-2.523444	-4.451434	6.854077	6.318955	0.925709	3.150196	6.985209	-4.235750	6.248172	4.175406	-8.136071	-0.010809	6.204518	4.781458
513	2	7.590015	-0.284427	-4.310829	1.397588	5.797750	5.870885	0.720133	3.659816	7.590015	0.447539	-0.310879	5.006338	-6.150872	0.569404	5.786335	2.257556
514	2	6.688368	-5.627944	6.932368	5.266893	-12.944558	3.757583	6.001768	5.218098	6.688368	-1.893621	0.437037	1.060389	3.062861	7.207065	5.750334	0.788173
515	2	5.156866	0.162186	-0.317750	-4.843984	5.444730	7.398320	1.250011	0.730505	5.156866	-2.442412	6.575871	1.784965	-7.401700	7.394157	5.853272	-0.816102
516	2	6.263955	-6.578001	5.417228	5.518749	-11.806685	0.427432	5.817341	-0.752351	6.263955	-0.735866	2.266002	5.012005	-8.845068	0.427478	5.817340	-0.752350
519	2	6.600438	0.365382	-4.006133	0.636230	7.787358	5.942086	1.385487	3.463446	6.600438	0.283570	2.086940	4.465807	-6.495648	0.081650	6.957548	2.631422
520	2	6.991266	1.986892	-3.621258	-3.358712	5.270386	6.567634	1.164909	-0.435443	6.991266	0.351543	4.450156	3.593809	-5.909945	4.820343	7.507902	-2.830266
521	2	6.705835	3.063673	0.924954	2.205658	-1.433726	7.217869	6.352158	2.525011	6.705835	0.231553	-4.655924	-2.723949	8.998256	7.223138	0.169847	5.091152
522	2	6.697649	0.526867	-7.314063	-1.923206	5.730550	4.732924	2.335887	5.030172	6.697649	2.048508	-2.856964	1.844720	-3.605051	4.726365	8.186159	-0.118743
524	2	5.649189	-2.305324	4.672710	9.126296	-6.298404	-0.425517	4.532038	4.372192	5.649189	1.743189	-3.464174	-1.551063	9.166488	5.234938	-2.015659	1.630644
526	2	7.081493	-0.596446	5.761391	7.444019	-9.934154	4.659201	5.467312	0.134299	7.081493	0.661902	-2.431815	0.137547	6.393765	8.227069	-0.387977	0.380647
528	2	3.517516	-0.942779	5.524600	3.909927	-16.559753	4.217708	7.781032	-2.089825	3.517516	0.105247	0.594528	-2.825753	3.960451	6.780918	2.279012	0.732737
537	2	7.367953	2.036494	-1.380879	-0.448817	-3.256970	7.511151	7.266703	-3.816054	7.367953	2.064604	-5.771395	-6.016407	4.262240	7.511765	2.358813	0.814558
538	2	6.053396	-5.034691	6.449765	7.062417	-14.653763	0.972339	6.208891	2.638248	6.053396	-1.727577	1.973140	1.114361	4.054683	5.982011	-0.132390	3.479471
540	2	6.545486	1.816502	-3.763130	-6.640516	8.770410	3.453414	1.349959	0.630435	6.545486	-4.286883	4.542565	5.926749	-10.385075	-3.095039	7.160746	3.465723
541	2	5.628028	-6.245672	5.699104	8.331643	-11.135416	1.069932	6.383708	2.826137	5.628028	-0.202639	-2.118315	0.211315	5.832494	6.942624	1.216072	0.671298
543	2	8.714226	2.926471	-0.136627	-1.529642	-4.212482	5.635398	7.052163	-2.650305	8.714226	2.210451	-4.570007	-6.011892	4.578518	5.674013	0.904036	3.047343
545	2	3.269464	-3.378964	-1.170540	2.979597	5.217606	5.919396	-1.683844	8.406735	3.269464	-8.621070	4.115877	6.871005	-11.937746	0.821087	4.844588	9.108392
548	2	7.537538	-0.838763	4.544050	6.635743	-9.693743	-0.257609	5.084247	6.208547	7.537538	-0.392847	1.304869	2.921866	2.447681	4.743469	-0.934098	5.761417
551	2	6.836427	-7.456833	7.264569	5.359359	-13.231501	-0.664714	6.504892	2.802133	6.836427	-1.964619	0.251723	-2.561836	3.906000	5.370234	0.618186	7.303167
552	2	7.604293	-3.000179	7.157676	5.165801	-11.668378	0.512686	8.675822	0.687590	7.604293	0.775812	-0.367162	-0.789413	9.165854	6.655876	3.041030	-2.722319
555	2	6.320759	1.562755	-3.550984	0.871275	7.245887	7.285207	2.502688	-1.370675	6.320759	1.383560	2.040790	5.076609	-7.945981	5.667268	8.548229	-4.120147
557	2	4.335104	-8.036375	6.260078	7.479373	-13.282979	1.839362	6.061567	4.764839	4.335104	-1.413689	2.324750	-3.735600	4.992394	7.691642	2.994236	0.309217
559	2	5.635515	-1.430188	6.554166	3.941138	-10.802334	3.120760	7.353640	0.729734	5.635515	0.887522	-1.633259	-5.923982	2.453856	8.351368	1.510446	-1.026752
560	2	4.769068	-4.793292	5.007268	0.633507	7.409350	3.387908	0.253630	4.575379	4.769068	-4.793296	9.236745	6.556060	-7.543714	0.505054	6.701238	4.669345
561	2	5.877623	-0.453786	-2.079346	-2.276348	6.805667	8.152975	-0.569612	-1.409455	5.877623	-0.866425	1.778885	5.088144	-7.428782	1.927008	5.937695	2.323600
562	2	7.473413	-3.905303	3.397576	0.137465	3.963392	3.264620	2.054852	6.011741	7.473413	0.162404	5.096965	5.274839	-8.294986	-1.808207	7.910972	0.321861
563	2	4.593567	-0.629413	-0.562893	-3.747351	-0.479496	5.423789	6.929250	-2.929873	4.593567	-5.238485	5.879515	4.336755	-14.438079	1.934108	7.003548	-0.400836
564	2	6.219841	-6.111093	6.612253	5.077082	-11.958743	1.283071	6.566604	0.835756	6.219841	-0.347786	-0.333973	-2.040183	5.259322	6.883836	1.065138	3.870716
567	2	7.091809	-2.666340	6.180758	7.128189	-11.245531	0.063842	6.512784	3.276827	7.091809	0.061522	-2.789553	1.619652	6.551283	4.204689	-0.036354	6.378906
570	2	5.971103	0.985252	1.385658	5.973412	-8.865315	1.036811	6.741435	2.498568	5.971103	1.126203	-5.186875	-0.327004	6.627584	7.680158	0.503164	-1.825497
575	2	5.667760	-0.547445	0.496487	0.033164	6.614157	7.488540	2.477643	4.832617	5.667760	-1.374470	5.898876	6.676576	-8.078135	2.362433	6.638068	3.905408
578	2	6.283715	-2.591545	6.382526	0.815656	-7.121396	8.991681	6.500355	-8.619554	6.283715	1.218364	-1.830845	-0.166729	0.847792	9.028534	5.337723	-5.073311
579	2	5.210125	1.000402	-0.728960	-1.519412	5.636165	1.510796	-0.294333	6.126524	5.210125	2.672123	-0.077210	2.736147	-6.732954	-4.307240	6.295667	3.469555
582	2	3.476546	-6.199988	9.644479	2.619265	-5.743995	3.633152	3.131987	5.943955	3.476546	-6.031500	3.226001	-3.420876	4.217354	7.024455	-2.914653	3.226574
586	2	5.113767	-2.785168	-1.575410	-1.836109	2.086065	4.341525	1.619388	4.542231	5.113767	-0.380190	-0.245499	1.362032	-7.935756	4.303262	7.255102	-1.594269
591	2	8.488159	-2.117814	7.102010	4.452739	-9.410995	3.469993	3.212061	6.855551	8.488159	0.012692	3.158411	-1.445651	4.434579	4.514615	-2.797916	6.692192
