7852	2	64.019801	63.042336	81.035183	56.544642	0.941402	0.701445	0.837595	0.956708	3.861545	1.000000	0.012853	0.350348	6.000000	18.536028	133.283683	1.000000	58.336260	24.682938	5.000000	0.104321	0.705930	4.000000	0.014883	169.399932	1.000000	0.011698	0.705930	1.000000	0.012392
7853	2	16.967481	28.161976	36.551787	9.028867	0.660068	0.352036	0.429841	0.118779	12.642090	5.000000	0.091748	1.439718	5.000000	49.163533	19.360616	1.000000	18.852984	20.978098	1.000000	0.014587	1.108037	6.000000	0.026292	32.799645	3.000000	0.019715	0.151557	6.000000	0.010950
7854	2	33.197752	41.336908	75.247621	78.322846	0.316958	0.676480	0.673827	0.530799	8.786595	5.000000	0.010900	1.221908	6.000000	59.382604	141.281829	2.000000	91.053430	14.692141	4.000000	0.010731	1.045990	4.000000	0.011456	115.667355	3.000000	0.012486	0.785805	5.000000	0.011807
7855	2	25.289568	11.952505	31.410466	74.247222	0.638715	0.320814	0.199568	0.376459	9.817019	3.000000	0.010428	0.978542	5.000000	86.386735	39.826204	3.000000	54.207311	25.479989	3.000000	0.011720	0.292433	3.000000	0.026721	121.449724	6.000000	0.065307	1.526870	6.000000	0.022457
7856	1	34.556373	36.441297	14.886376	70.473916	0.759830	0.316538	0.106257	0.533163	12.405710	6.000000	0.028986	0.420762	4.000000	57.811602	14.091831	4.000000	68.940408	8.344729	1.000000	0.013013	1.425939	6.000000	0.109822	14.678151	3.000000	0.017270	0.799319	2.000000	0.011569
7857	1	18.572674	17.395672	75.729217	94.420050	0.353228	0.733722	0.299658	0.400617	2.791736	6.000000	0.088507	0.051377	2.000000	55.375586	157.221324	2.000000	55.897388	13.568163	1.000000	0.018058	0.553302	3.000000	0.017890	38.086919	5.000000	0.015997	0.051377	1.000000	0.091729
7858	1	62.252824	31.098384	63.675027	83.234903	0.996529	0.426584	0.809617	0.740759	2.148789	2.000000	0.024781	1.327561	5.000000	11.557527	148.883911	2.000000	64.165118	33.635994	2.000000	0.014672	1.134553	1.000000	0.010464	112.756872	3.000000	0.013004	0.720250	1.000000	0.013660
7859	2	83.214295	1.949086	71.597078	49.663998	0.412200	0.104666	0.837249	0.192994	12.118759	3.000000	0.024078	0.296576	6.000000	81.494468	139.596067	1.000000	89.845425	8.601133	6.000000	0.012109	0.438563	2.000000	0.096455	160.092370	2.000000	0.050382	0.120576	3.000000	0.030698
7860	2	95.382068	6.366978	83.216660	44.235721	0.302953	0.190269	0.248545	0.452731	12.549156	3.000000	0.018084	0.718390	1.000000	89.116812	42.087109	1.000000	46.325372	6.461327	3.000000	0.041471	0.281702	3.000000	0.011466	71.802643	3.000000	0.058994	1.541210	2.000000	0.011966
7861	1	87.975795	26.777355	37.521909	4.455681	0.639846	0.402292	0.487350	0.971171	5.873108	5.000000	0.188577	0.465837	4.000000	82.086845	4.490596	2.000000	32.964160	43.715578	6.000000	0.042604	0.773653	6.000000	0.011486	95.463734	4.000000	0.010589	0.131272	4.000000	0.017368
7862	2	95.170508	22.400523	35.367764	98.523802	0.651293	0.207159	0.779565	0.838970	5.291484	3.000000	0.025237	0.846729	3.000000	50.168945	56.016237	3.000000	94.906705	39.808805	1.000000	0.029431	0.523051	2.000000	0.026569	116.594993	3.000000	0.046421	1.393473	5.000000	0.011247
7863	1	66.566777	94.453291	62.238685	7.522607	0.515431	0.837153	0.390583	0.304290	11.511144	1.000000	0.071021	1.533493	3.000000	83.488946	33.422162	1.000000	92.283077	27.097492	5.000000	0.039917	0.214710	1.000000	0.016101	178.416635	2.000000	0.019288	0.744912	4.000000	0.029281
7864	2	40.644605	53.139456	32.093119	14.007425	0.520518	0.765424	0.666102	0.965370	9.864243	2.000000	0.034149	1.421402	4.000000	60.166502	148.281493	5.000000	60.034215	36.977657	5.000000	0.020896	0.030101	1.000000	0.084872	119.172789	5.000000	0.065406	0.517700	6.000000	0.057626
7865	1	1.913904	71.605222	96.887453	33.978609	0.946062	0.566414	0.544364	0.594495	12.469522	5.000000	0.099249	1.512626	5.000000	57.401556	104.737573	3.000000	99.943607	50.337316	4.000000	0.014846	1.309126	5.000000	0.010505	26.269854	2.000000	0.025281	0.215260	5.000000	0.017221
7866	1	5.819377	16.625193	72.181768	15.251558	0.844937	0.730951	0.251725	0.493800	11.955113	1.000000	0.013201	0.991489	3.000000	82.286692	63.010603	6.000000	40.015385	37.347958	1.000000	0.019179	0.350000	3.000000	0.032208	15.743592	2.000000	0.014839	0.697531	2.000000	0.031051
7867	2	27.146375	36.355093	63.562196	89.152469	0.751304	0.187257	0.236629	0.865994	8.396790	4.000000	0.176482	0.539413	3.000000	21.878872	134.263677	4.000000	1.299021	12.170897	5.000000	0.013415	0.642520	2.000000	0.033961	51.225564	1.000000	0.036037	0.812455	1.000000	0.012848
7868	1	36.373668	37.729431	18.814374	65.702049	0.498847	0.452283	0.466129	0.310031	6.947484	5.000000	0.142370	1.489294	1.000000	44.708878	68.848211	3.000000	72.250345	52.108270	1.000000	0.037010	0.133087	1.000000	0.016039	46.134631	3.000000	0.010972	1.108168	5.000000	0.012225
7869	2	54.613119	22.164560	44.011323	80.332850	0.761308	0.527871	0.643213	0.816634	7.136148	6.000000	0.047713	0.992344	3.000000	88.113630	95.682030	4.000000	35.817940	41.388220	3.000000	0.011194	1.244074	2.000000	0.014957	94.992385	6.000000	0.012120	1.500047	1.000000	0.083762
7870	1	14.990616	66.569899	55.916549	25.105165	0.788296	0.792093	0.176337	0.361847	7.279359	1.000000	0.124351	0.162513	3.000000	99.857972	13.452863	3.000000	6.171247	45.142042	4.000000	0.025104	1.411767	6.000000	0.025539	106.890551	3.000000	0.469494	1.558226	6.000000	0.025865
7871	3	71.774990	9.817793	72.442742	76.262975	0.576695	0.373797	0.537221	0.811102	4.802390	4.000000	0.079394	1.114905	6.000000	3.142274	65.213737	6.000000	35.629443	55.605142	6.000000	0.017161	1.000987	2.000000	0.037147	133.585085	5.000000	0.020779	0.310616	6.000000	0.011132
7872	1	61.463282	93.481331	41.876483	40.127847	0.397795	0.518187	0.191130	0.309246	1.869737	5.000000	0.012153	0.670721	1.000000	47.890866	59.311435	3.000000	42.615223	52.308942	2.000000	0.023031	1.140878	4.000000	0.072419	77.424458	1.000000	0.044253	1.100467	5.000000	0.023031
7873	2	76.612844	52.657880	92.378331	96.441336	0.889505	0.486881	0.627295	0.530070	4.276954	6.000000	0.021806	1.348204	5.000000	83.865363	175.794679	5.000000	87.087765	6.723755	2.000000	0.011211	0.340458	3.000000	0.011204	158.940531	6.000000	0.049552	0.581716	6.000000	0.011204
7874	1	62.791469	92.175403	61.102086	8.072231	0.910334	0.123150	0.482140	0.151395	1.998488	3.000000	0.013067	0.306014	3.000000	34.159277	34.651413	6.000000	4.801050	36.944637	5.000000	0.017413	0.042174	5.000000	0.010950	70.377698	4.000000	0.013788	1.556575	6.000000	0.013258
7875	1	55.691128	73.704220	18.348041	44.286982	0.533550	0.455374	0.775808	0.860355	6.858946	6.000000	0.014870	0.997084	5.000000	31.629260	35.863737	1.000000	96.707927	52.681768	6.000000	0.010432	1.308618	1.000000	0.011581	32.856938	5.000000	0.014065	0.721066	4.000000	0.014871
7876	1	99.795361	51.726509	97.332024	96.942847	0.121986	0.267831	0.672037	0.217128	10.559722	4.000000	0.010095	0.203020	6.000000	23.118591	87.337659	2.000000	65.077509	54.370262	4.000000	0.019347	1.287159	1.000000	0.079497	132.299689	4.000000	0.047508	0.955833	3.000000	0.077964
7877	2	69.734090	39.563687	95.410431	62.097516	0.412056	0.953924	0.982732	0.534565	1.991041	6.000000	0.022053	0.918013	2.000000	30.534035	47.171401	1.000000	27.128514	52.793378	4.000000	0.012431	0.180184	2.000000	0.022334	142.400761	2.000000	0.033349	1.472662	1.000000	0.015188
7878	2	43.950357	50.618272	97.731176	7.070744	0.728460	0.485125	0.744747	0.374069	7.832651	4.000000	0.020163	0.725419	5.000000	19.062641	114.888391	2.000000	10.872295	37.771733	1.000000	0.019449	1.401566	4.000000	0.026436	64.918206	6.000000	0.022613	1.041563	6.000000	0.046932
7879	2	99.461317	86.924223	65.981558	77.214562	0.962557	0.497422	0.581637	0.830823	8.699681	5.000000	0.013469	1.228840	5.000000	76.861040	121.245321	2.000000	44.478896	5.003564	6.000000	0.106875	0.908250	6.000000	0.034715	94.958030	6.000000	0.090510	0.019025	3.000000	0.014241
7880	2	75.523717	37.546839	96.372839	67.846463	0.146092	0.659599	0.878277	0.691758	12.198275	5.000000	0.018650	0.508565	6.000000	86.455438	96.728338	6.000000	53.620371	51.068679	5.000000	0.011567	0.098721	6.000000	0.023885	112.844544	6.000000	0.022884	1.406399	2.000000	0.024491
7881	2	13.384555	78.843404	36.182698	82.575807	0.386112	0.120180	0.386112	0.120180	2.269956	4.000000	0.017903	0.704125	2.000000	57.438965	100.764173	2.000000	13.503643	33.930855	1.000000	0.015781	0.219415	1.000000	0.043515	114.308731	6.000000	0.015686	0.019924	2.000000	0.010695
7882	2	35.241652	20.516682	25.597139	79.457044	0.262374	0.745120	0.389987	0.288055	9.953736	5.000000	0.043549	1.001234	2.000000	34.067911	11.154945	4.000000	21.106910	38.096056	4.000000	0.011473	0.642612	5.000000	0.028651	3.750444	2.000000	0.059576	1.559761	5.000000	0.021488
7883	2	70.035770	92.986021	67.842492	43.192677	0.160749	0.251535	0.227842	0.205011	8.985192	4.000000	0.058145	1.456529	5.000000	65.188411	74.061295	2.000000	88.538252	56.289483	3.000000	0.034916	0.236827	3.000000	0.013828	149.674563	1.000000	0.405839	0.170702	2.000000	0.023955
7884	2	54.427391	51.070030	96.100905	51.942943	0.305447	0.986247	0.983199	0.311914	12.614606	1.000000	0.010727	1.384922	5.000000	74.073912	124.329577	6.000000	56.540841	12.450444	3.000000	0.013314	1.374773	2.000000	0.014424	72.661793	1.000000	0.027311	1.155729	2.000000	0.017463
7885	2	58.899710	15.570045	17.650938	58.824469	0.226760	0.197508	0.914904	0.128584	7.574001	1.000000	0.083226	0.938554	3.000000	77.192333	117.691800	1.000000	49.317590	44.432427	5.000000	0.014363	0.582456	3.000000	0.076750	119.437363	3.000000	0.025814	0.728182	4.000000	0.010273
7886	2	71.127908	45.621929	51.088425	96.839098	0.583545	0.366741	0.146125	0.547656	4.662727	1.000000	0.057868	0.572647	4.000000	19.958335	24.431538	5.000000	49.467793	45.350453	1.000000	0.010763	1.502535	4.000000	0.015883	116.429636	5.000000	0.013482	0.806421	4.000000	0.057868
7887	2	70.734045	56.219268	93.837883	10.314265	0.767630	0.775539	0.400894	0.747896	8.648010	2.000000	0.027386	1.264183	3.000000	51.417863	68.396332	1.000000	12.322741	10.413593	5.000000	0.014072	0.601674	1.000000	0.025855	91.674504	6.000000	0.022909	1.137791	5.000000	0.013249
7888	2	37.726668	41.816618	4.378654	77.557588	0.267833	0.310941	0.135439	0.235984	8.288293	5.000000	0.012417	0.674456	3.000000	75.576356	148.424729	3.000000	17.404509	41.662631	6.000000	0.048262	0.060186	6.000000	0.023470	143.537341	2.000000	0.017186	1.442006	6.000000	0.022769
7889	1	76.530609	34.159277	4.801050	57.427232	0.921109	0.750229	0.776599	0.119898	3.534562	6.000000	0.188331	1.286043	6.000000	37.549301	111.355486	6.000000	44.193234	25.255530	3.000000	0.025697	1.180531	2.000000	0.012627	90.739623	3.000000	0.010455	0.156901	3.000000	0.046654
7890	2	86.167743	6.222432	34.153314	97.193627	0.582072	0.140605	0.253343	0.507478	7.325062	3.000000	0.012486	0.911888	5.000000	80.087048	112.029039	5.000000	84.698706	52.178886	3.000000	0.047176	0.498751	4.000000	0.057598	134.482447	6.000000	0.025109	0.539174	6.000000	0.012957
7891	2	99.154770	1.624083	19.430857	67.248665	0.565489	0.163816	0.339820	0.913559	3.100352	5.000000	0.054594	1.453171	3.000000	27.907503	66.699298	6.000000	44.815180	24.856480	6.000000	0.811972	1.388558	4.000000	0.059257	32.796399	2.000000	0.016527	0.190536	2.000000	0.014940
7892	1	27.439483	35.686412	39.550504	39.423245	0.130534	0.139588	0.933944	0.659396	12.925411	5.000000	0.049386	0.836201	2.000000	70.344643	69.748343	1.000000	89.673007	51.327359	6.000000	0.010660	0.196922	3.000000	0.037526	2.749758	6.000000	0.015173	0.607008	6.000000	0.011188
7893	1	94.070013	35.504776	76.796472	82.604050	0.412059	0.952441	0.385746	0.191119	12.540469	2.000000	0.089696	0.405998	1.000000	39.375644	85.626712	3.000000	60.549438	44.077446	4.000000	0.052775	0.505600	1.000000	0.020497	41.703720	3.000000	0.012809	0.389096	1.000000	0.021208
7894	2	69.734090	39.563687	95.410431	62.097516	0.412056	0.953924	0.982732	0.534565	1.991041	6.000000	0.022053	1.011759	6.000000	30.534035	73.707882	4.000000	27.128514	33.394366	2.000000	0.012431	0.424643	2.000000	0.022334	161.216569	5.000000	0.033349	0.180184	1.000000	0.015188
7895	2	23.366030	61.521607	4.923104	24.040255	0.411710	0.387771	0.811516	0.456802	6.465541	3.000000	0.059247	1.413916	3.000000	55.052844	5.915185	1.000000	29.431380	25.885786	6.000000	0.011302	1.436560	6.000000	0.011302	125.791111	6.000000	0.021273	0.642533	2.000000	0.010760
7896	2	39.884392	50.614349	73.801877	89.274454	0.731616	0.764845	0.152400	0.496465	5.436416	5.000000	0.010781	0.214371	3.000000	6.693817	53.599869	6.000000	71.489058	25.020270	5.000000	0.064716	0.508316	6.000000	0.015964	28.051011	5.000000	0.018303	1.386942	2.000000	0.042255
7897	1	31.714072	4.677801	55.413425	76.665316	0.775387	0.623795	0.221981	0.434380	5.482117	6.000000	0.012333	0.597392	3.000000	38.566658	143.893058	6.000000	72.296494	38.810699	2.000000	0.012217	1.487011	2.000000	0.074991	2.749749	2.000000	0.010101	0.534727	1.000000	0.010119
7898	2	75.309345	34.098288	72.268520	65.404661	0.798648	0.435562	0.435562	0.251103	4.899076	3.000000	0.063601	0.825266	4.000000	13.982397	126.391219	5.000000	66.220808	15.551966	3.000000	0.023507	0.758499	2.000000	0.010475	15.107382	6.000000	0.019445	1.124136	4.000000	0.025944
7899	1	51.970447	46.908761	36.156925	35.203578	0.262175	0.834106	0.212768	0.764246	4.272973	5.000000	0.022522	0.524780	1.000000	80.432598	138.734178	3.000000	76.646109	32.898541	3.000000	0.173512	1.196849	3.000000	0.025891	33.111010	5.000000	0.016089	0.904383	1.000000	0.017208
7900	2	96.590181	82.614404	29.448689	28.514765	0.419671	0.413545	0.654063	0.546193	0.466060	6.000000	0.018005	1.603269	5.000000	65.323114	159.036364	3.000000	49.212924	33.200670	2.000000	0.030198	0.609254	6.000000	0.014809	55.300114	4.000000	0.018349	1.334480	6.000000	0.013672
7901	2	82.086845	32.964160	23.471863	87.061845	0.949439	0.609847	0.618313	0.259278	2.449814	2.000000	0.041486	0.744912	1.000000	58.674202	23.851050	3.000000	14.080260	58.425861	1.000000	0.011978	0.513326	5.000000	0.010836	49.921295	1.000000	0.039917	1.313081	1.000000	0.016101
7902	2	92.245004	14.168907	54.629147	64.697102	0.676889	0.484204	0.898599	0.491762	11.734023	4.000000	0.030762	1.124334	3.000000	38.681090	120.635631	3.000000	42.425294	9.745979	2.000000	0.046690	1.575909	4.000000	0.017675	127.271121	4.000000	0.011798	1.166304	4.000000	0.039510
7903	1	9.494660	62.740252	27.146375	36.355093	0.668747	0.901386	0.751304	0.187257	2.120451	4.000000	0.019988	1.167680	2.000000	60.677898	159.584383	5.000000	67.647354	6.885520	4.000000	0.010628	0.189976	1.000000	0.026145	9.213210	3.000000	0.090698	1.384462	2.000000	0.019285
7904	1	81.606614	53.645368	86.622542	55.541332	0.684756	0.538299	0.391953	0.704772	7.206367	4.000000	0.011024	1.187762	3.000000	34.106419	81.168438	3.000000	77.811829	37.222210	3.000000	0.010456	1.106010	1.000000	0.119216	141.747014	3.000000	0.065962	0.231600	1.000000	0.013634
7905	1	92.844826	63.235295	77.452638	20.105379	0.346519	0.569246	0.513791	0.667894	5.771761	4.000000	0.023624	0.160541	4.000000	44.903771	76.501556	5.000000	43.209816	42.106298	3.000000	0.111093	0.023170	4.000000	0.018422	104.833962	4.000000	0.045679	1.157505	1.000000	0.028352
7906	1	22.627962	11.328295	90.233566	82.215021	0.653514	0.179867	0.469762	0.145990	13.174646	4.000000	0.059425	1.091711	6.000000	74.312436	31.275347	6.000000	70.780922	53.949376	5.000000	0.159281	1.386923	1.000000	0.010591	94.208812	6.000000	0.010680	0.695572	2.000000	0.439510
7907	1	90.719942	54.999408	15.082041	90.915566	0.687360	0.360405	0.964399	0.875313	8.675103	6.000000	0.011498	0.481483	6.000000	3.601816	173.315690	6.000000	3.601816	50.967662	3.000000	0.047106	1.336341	2.000000	0.011603	53.485425	3.000000	0.017750	1.560212	3.000000	0.019916
7908	1	8.673235	87.633179	36.164297	5.941095	0.367494	0.763790	0.717360	0.206232	5.186357	5.000000	0.119488	0.188813	3.000000	36.929482	125.833045	5.000000	95.309237	44.198612	2.000000	0.024567	0.629533	3.000000	0.022209	58.432891	2.000000	0.010107	1.068214	5.000000	0.013599
7909	1	45.533337	5.115286	39.868459	83.448809	0.763694	0.918126	0.794553	0.983837	11.283568	6.000000	0.013209	1.518099	4.000000	56.227781	85.989486	6.000000	7.324965	56.009460	3.000000	0.041989	1.075341	3.000000	0.013212	128.435485	2.000000	0.017999	0.601586	6.000000	0.015436
7910	2	36.535692	31.458585	21.477487	11.706670	0.696852	0.252342	0.762875	0.889222	3.677034	1.000000	0.014789	1.434362	6.000000	49.268048	129.653465	3.000000	49.268048	58.622045	4.000000	0.014634	0.277729	5.000000	0.021197	161.540715	2.000000	0.031140	0.296181	2.000000	0.133987
7911	2	95.805972	51.973955	63.516927	92.528950	0.517103	0.435311	0.261893	0.512542	5.910809	6.000000	0.016805	0.939081	4.000000	60.563055	101.919701	3.000000	75.432310	10.753187	5.000000	0.010563	1.137578	2.000000	0.081878	75.776210	5.000000	0.011873	1.271994	3.000000	0.013563
7912	1	48.911288	27.826864	21.802040	13.561163	0.425569	0.938417	0.144430	0.514714	8.449246	6.000000	0.017450	1.219743	3.000000	35.445829	2.665186	4.000000	56.074542	39.825552	5.000000	0.012807	0.111095	1.000000	0.021478	13.352456	3.000000	0.013186	0.711528	1.000000	0.056005
7913	1	5.216977	88.952367	47.250792	18.422262	0.865781	0.885064	0.759891	0.691337	12.918109	3.000000	0.024027	0.845562	1.000000	65.167962	159.607457	5.000000	97.446503	3.151536	2.000000	0.045153	0.066035	4.000000	0.010967	157.865489	2.000000	0.035898	0.241363	2.000000	0.020657
7914	2	89.915788	97.441733	99.625874	24.706340	0.734652	0.881730	0.710466	0.153477	3.568238	4.000000	0.019393	0.138723	2.000000	45.975761	167.315872	3.000000	40.423713	3.959555	4.000000	0.033488	1.160883	6.000000	0.021297	27.887960	1.000000	0.012060	1.017201	6.000000	0.011435
7915	1	63.276662	22.395980	1.420108	32.592634	0.713143	0.164798	0.845758	0.845758	11.112887	6.000000	0.014216	1.357433	2.000000	24.459389	57.134206	3.000000	40.669954	39.153574	2.000000	0.012626	0.440061	2.000000	0.034833	69.325020	6.000000	0.054543	1.200313	5.000000	0.111746
7916	2	51.743123	54.037609	23.560615	1.320004	0.746050	0.296021	0.591359	0.295067	8.683741	6.000000	0.039692	1.174403	4.000000	78.719344	88.340829	1.000000	76.562613	17.600110	2.000000	0.014538	0.846329	6.000000	0.019724	135.637920	6.000000	0.015802	1.562567	3.000000	0.093121
7917	2	19.770237	61.380567	98.720816	28.131533	0.104712	0.714651	0.979660	0.899949	4.479011	6.000000	0.012303	1.404105	4.000000	96.724327	13.234620	5.000000	77.582882	49.942850	5.000000	0.016276	0.776497	6.000000	0.024942	67.266377	1.000000	0.010398	1.406482	1.000000	0.101090
7918	1	31.202194	4.836044	76.786736	38.058985	0.906239	0.795578	0.385224	0.411224	7.081329	1.000000	0.011166	0.936582	6.000000	64.947065	65.914336	2.000000	24.972573	18.586221	6.000000	0.027708	0.348880	6.000000	0.014789	21.132605	5.000000	0.020297	1.572394	1.000000	0.014634
7919	2	30.412980	62.437552	61.486098	25.975443	0.364171	0.728532	0.338238	0.718711	3.942302	1.000000	0.020793	0.783336	2.000000	46.934034	14.141982	2.000000	7.805248	35.993848	6.000000	0.010768	0.405850	3.000000	0.013212	104.302769	6.000000	0.012617	1.029809	3.000000	0.067952
7920	1	33.860025	42.961845	24.340798	2.089923	0.312783	0.644261	0.905303	0.884774	12.078720	1.000000	0.014415	0.813122	5.000000	85.810914	97.484943	6.000000	19.614577	6.734035	3.000000	0.011564	1.343434	2.000000	0.033979	148.635791	1.000000	0.010924	0.879084	2.000000	0.352879
7921	2	89.841021	87.220617	61.995266	61.995266	0.266654	0.240870	0.568312	0.139117	10.482600	6.000000	0.053994	1.080963	2.000000	45.869229	170.374771	2.000000	13.213899	36.765685	6.000000	0.010110	1.010691	4.000000	0.031640	13.586211	4.000000	0.036142	0.758359	4.000000	0.012367
7922	1	1.603235	39.451766	1.376670	95.140449	0.211815	0.995200	0.785817	0.561146	2.807182	3.000000	0.187237	1.014977	2.000000	33.163611	175.139028	4.000000	42.069874	25.875219	1.000000	0.010921	0.707238	2.000000	0.018472	130.764424	2.000000	0.060853	0.748067	4.000000	0.050531
7923	2	22.146328	73.400051	47.296358	85.299456	0.717893	0.103851	0.322952	0.870389	8.824631	4.000000	0.087066	0.766121	2.000000	45.022618	35.477631	3.000000	56.849342	46.333332	5.000000	0.019354	1.211605	4.000000	0.017590	71.583536	3.000000	0.017577	1.384044	4.000000	0.012361
7924	1	83.371704	76.106706	96.745780	20.753643	0.301367	0.626802	0.936556	0.870450	5.381547	6.000000	0.013837	0.189737	6.000000	11.598338	168.113769	4.000000	46.316348	55.540362	5.000000	0.011878	0.286297	6.000000	0.014305	79.896718	2.000000	0.044855	0.086217	3.000000	0.012642
7925	1	36.913348	75.547812	43.297502	21.902002	0.338032	0.230317	0.523912	0.404827	8.421347	1.000000	0.016184	0.203759	1.000000	55.168464	69.493949	3.000000	94.246029	3.688650	3.000000	0.117777	0.598671	6.000000	0.012859	114.896938	4.000000	0.045158	0.035057	1.000000	0.026174
7926	2	31.674937	23.277088	62.367822	2.544324	0.427077	0.273211	0.352258	0.369786	11.118773	6.000000	0.011437	1.086440	3.000000	15.540437	55.346682	3.000000	82.601194	49.673890	3.000000	0.036298	1.086440	5.000000	0.030242	117.986699	6.000000	0.191575	0.701821	1.000000	0.019085
7927	1	43.147157	75.351839	35.930113	14.248771	0.189896	0.555810	0.507205	0.374565	0.640687	4.000000	0.016410	1.246898	4.000000	90.792928	68.661754	3.000000	77.376008	52.976890	2.000000	0.015003	1.258699	1.000000	0.056314	58.409534	1.000000	0.011626	0.572246	1.000000	0.371190
7928	2	89.149234	53.371651	20.391947	68.775134	0.396154	0.170100	0.100204	0.247715	6.765845	5.000000	0.034735	1.105711	2.000000	20.771212	93.299996	5.000000	72.030839	54.470989	2.000000	0.022398	1.541816	2.000000	0.015851	168.156884	1.000000	0.058659	1.414583	5.000000	0.010171
7929	2	35.982399	63.745657	8.520878	24.675754	0.168372	0.315234	0.429981	0.710175	1.760455	4.000000	0.037729	0.637286	6.000000	35.352503	136.233309	5.000000	6.913244	22.182089	6.000000	0.051688	1.564903	2.000000	0.011814	122.386580	2.000000	0.122499	0.098721	1.000000	0.046824
7930	1	55.647545	36.307129	94.838474	48.807666	0.228260	0.902855	0.142413	0.276171	2.450285	6.000000	0.163581	1.103354	3.000000	76.877510	175.967887	6.000000	20.467568	22.211685	5.000000	0.037056	0.128226	4.000000	0.022727	16.717488	4.000000	0.021607	1.607814	5.000000	0.280894
7931	1	21.796733	1.472188	93.544170	15.136600	0.705308	0.195095	0.550972	0.724350	6.999521	3.000000	0.027961	1.532455	3.000000	4.299490	91.855976	6.000000	72.552974	0.957127	2.000000	0.034625	0.297457	5.000000	0.604134	8.233115	5.000000	0.079670	0.618391	4.000000	0.027007
7932	1	89.278981	49.976674	22.075078	70.883152	0.986505	0.954775	0.724539	0.270968	3.043391	6.000000	0.093230	0.180907	3.000000	65.396044	120.861185	1.000000	56.415048	9.291703	6.000000	0.048387	1.343708	1.000000	0.010771	89.903829	1.000000	0.015814	1.148136	5.000000	0.012911
7933	2	60.083723	6.630178	97.184547	20.763587	0.766574	0.880167	0.573405	0.247272	9.710131	3.000000	0.010568	0.244696	3.000000	1.911390	93.999539	2.000000	58.561990	56.169096	4.000000	0.012226	0.353906	6.000000	0.029852	92.035075	2.000000	0.027460	0.537221	5.000000	0.021270
7934	1	11.661821	15.431579	76.760780	17.402038	0.686815	0.676657	0.685785	0.440827	7.036498	2.000000	0.032471	0.085130	1.000000	15.541348	124.513054	2.000000	24.251065	54.481559	4.000000	0.010878	1.601586	5.000000	0.011952	85.125347	6.000000	0.016983	1.273354	3.000000	0.017573
7935	1	71.910652	26.785807	49.050789	91.254558	0.869063	0.297770	0.474515	0.835883	5.568546	1.000000	0.011997	1.496252	6.000000	71.282515	142.395346	6.000000	20.873768	7.996272	3.000000	0.070676	0.353749	1.000000	0.017984	98.092246	3.000000	0.014161	1.039624	4.000000	0.013667
7936	1	78.947850	99.894987	93.815647	18.232364	0.392590	0.308919	0.833060	0.492083	11.235542	4.000000	0.015316	1.504596	6.000000	39.120758	175.987040	1.000000	36.583171	24.742897	3.000000	0.019567	0.247371	2.000000	0.022013	37.713851	6.000000	0.011069	1.541816	5.000000	0.037285
7937	1	63.473091	82.438458	9.431268	84.348774	0.286759	0.646292	0.798599	0.945063	11.894345	2.000000	0.012851	1.395099	2.000000	63.724395	92.064068	5.000000	50.799133	47.687382	5.000000	0.015165	1.364786	2.000000	0.017345	161.293050	3.000000	0.013833	1.534512	4.000000	0.073878
7938	1	6.293091	34.003924	35.817940	89.335562	0.698721	0.840960	0.199442	0.148119	4.496754	3.000000	0.011211	0.802627	6.000000	89.257727	129.509112	6.000000	20.180739	18.873760	3.000000	0.011389	0.728751	6.000000	0.012794	164.409751	2.000000	0.018544	1.357048	6.000000	0.049552
7939	1	51.612240	48.295228	10.836912	13.601158	0.334791	0.632285	0.890472	0.653073	2.771119	3.000000	0.060312	1.606111	2.000000	96.561186	56.208616	1.000000	96.940700	38.174095	6.000000	0.023264	1.576660	2.000000	0.012923	88.593605	3.000000	0.018051	1.205649	4.000000	0.019813
7940	2	57.685106	92.998454	68.603535	87.196593	0.612298	0.976809	0.255558	0.848147	10.122703	6.000000	0.076099	0.017998	1.000000	64.210382	169.841842	6.000000	44.497718	19.237079	4.000000	0.127575	0.202108	2.000000	0.016347	16.870700	4.000000	0.150153	0.833889	1.000000	0.019088
7941	1	58.188558	2.616272	98.640413	15.150391	0.865680	0.801318	0.415738	0.856489	10.557664	4.000000	0.028111	1.502400	4.000000	8.959657	56.795432	2.000000	69.568334	19.256346	2.000000	0.020654	1.359625	2.000000	0.010019	21.082256	3.000000	0.019605	0.556377	2.000000	0.012494
7942	1	20.958718	88.113630	35.817940	89.335562	0.698721	0.840960	0.199442	0.148119	9.492897	6.000000	0.049552	0.518841	3.000000	87.801712	80.953081	6.000000	78.162397	26.509599	2.000000	0.049552	1.480039	6.000000	0.011389	150.747364	6.000000	0.012794	0.744757	6.000000	0.018544
7943	1	16.715770	81.141740	22.776981	41.616652	0.107243	0.110925	0.652865	0.937294	1.128312	5.000000	0.716084	0.420755	1.000000	48.473634	98.500083	1.000000	57.458001	57.694580	4.000000	0.045154	1.022590	4.000000	0.013624	174.031299	1.000000	0.029312	1.099164	5.000000	0.021419
7944	3	22.293895	79.100397	57.823557	43.642367	0.231952	0.619866	0.300527	0.984784	6.591107	3.000000	0.012669	0.128342	6.000000	32.851562	38.161458	1.000000	72.963164	13.761296	1.000000	0.012295	1.429377	2.000000	0.027180	93.158459	5.000000	0.037402	0.340114	3.000000	0.012571
