3810	2	4.535158	-10.588290	5.976417	7.184648	-13.551906	-1.643491	5.822944	5.977063	4.535158	-6.710021	1.907232	2.818952	1.066263	-1.642118	2.948284	6.950684
3812	2	7.186999	0.995809	-3.963973	-0.006500	8.339698	8.577673	2.096113	-0.958391	7.186999	0.765567	2.026696	5.661744	-5.708030	2.322666	6.566087	1.581477
3814	2	7.350851	-1.727216	7.122953	-0.674560	-6.977877	6.866954	5.752195	2.487129	7.350851	0.429272	-1.132752	-5.702631	3.583292	6.867204	2.041969	4.239442
3815	2	7.625969	-0.145714	1.830515	-5.906195	5.758931	6.504987	1.309740	1.465203	7.625969	-1.420325	8.075612	2.737638	-10.864192	6.448807	7.580903	-2.262620
3816	2	7.991042	1.811182	-2.057229	-3.609599	6.130769	6.800151	0.635112	3.588765	7.991042	2.024118	1.822347	2.696383	-3.763777	6.225485	5.808301	-2.530102
3817	2	9.036529	1.654049	2.584622	4.198327	-9.775851	1.621334	7.411023	0.504565	9.036529	1.975205	-4.300998	-1.974706	5.690754	5.791331	1.767451	2.182767
3821	2	8.311849	-2.310906	6.480056	9.035742	-14.002394	4.380742	6.258961	0.769194	8.311849	1.067530	0.667491	-0.709948	5.843774	8.263417	1.850857	-0.736976
3823	2	4.212299	-4.859058	0.794220	1.075244	4.147930	4.239477	-0.029322	6.622953	4.212299	-9.689370	6.373669	6.052894	-5.935744	-1.778568	5.709131	4.984121
3825	2	4.231183	0.921615	5.361879	2.273744	-8.608987	3.866105	8.684263	-0.278334	4.231183	2.797915	-0.244950	-3.251278	4.877952	3.914839	3.485133	3.083779
3828	2	5.374571	-2.558293	2.663145	3.435537	1.531492	4.755488	0.211873	6.628697	5.374571	-2.952486	7.462762	7.119060	-14.664681	0.420365	6.261747	2.495781
3833	2	2.841584	-3.540875	8.389443	4.423781	-17.551709	-0.083160	6.841710	1.266176	2.841584	0.625877	-3.044069	-3.216594	4.990899	6.285954	0.674842	3.359109
3835	2	6.402084	-0.405817	6.148395	3.673671	-10.834537	3.055245	6.225576	1.772608	6.402084	0.102236	0.426805	-2.215547	6.099586	5.273835	0.238753	3.956175
3836	2	5.919190	-1.007416	-0.980948	2.635495	-4.411962	6.593173	5.570733	-4.727920	5.919190	-1.006602	-6.862413	-3.452432	3.695312	6.879385	-0.089318	-3.615363
3837	2	7.074597	0.405355	1.064263	0.034339	6.402415	7.194335	-0.200658	1.869898	7.074597	-1.895437	6.003476	7.371047	-11.068143	0.956881	5.645088	-1.020200
3839	2	7.399096	0.139806	-3.264514	-1.050680	7.905222	2.160579	0.454220	7.996996	7.399096	-1.690073	5.174022	6.702638	-4.791945	-0.569381	6.236588	6.680783
3843	2	5.035720	-0.546105	6.946103	5.283341	-4.993362	1.721782	6.884495	0.536891	5.035720	2.022050	-0.739640	-2.729532	5.535660	7.619514	1.871553	0.945468
3846	2	6.593684	-2.155177	6.674742	7.346111	-7.514977	1.191703	5.863887	-1.645344	6.593684	2.016805	-4.696721	0.300006	0.812644	7.072794	4.267690	1.662983
3847	2	9.128221	-0.026626	-0.371205	-3.219699	5.721573	5.835313	-0.019158	5.631091	9.128221	0.843995	4.340489	0.874781	-2.861038	5.830017	6.511506	1.270088
3851	2	7.941472	-0.367521	6.241767	4.261602	-8.976080	5.942602	6.495035	-1.516891	7.941472	0.789270	-0.962680	-2.485414	8.170563	7.693888	1.765753	0.402245
3854	2	6.517663	-6.955604	4.923599	5.445587	-8.660862	-1.962702	5.054285	4.395505	6.517663	-5.114790	2.535649	0.639538	1.940268	3.726053	1.508055	7.134137
3855	2	6.377416	-4.920888	5.857541	7.197936	-12.105524	2.968088	6.375359	4.479105	6.377416	0.980290	-2.466451	-2.025079	4.517964	6.323795	0.095594	1.641989
3857	2	6.589130	2.822008	-1.001696	3.259508	-5.592810	4.417147	7.809804	-5.163879	6.589130	2.822365	-7.559054	-1.482318	7.289197	5.249602	1.190601	-4.406399
3862	2	6.281148	0.200290	-1.397680	-2.531835	6.542351	5.365945	2.400052	4.959755	6.281148	-1.565554	5.525685	4.996999	-9.755097	-0.198185	4.793419	5.696802
3863	2	5.850746	-5.565116	5.742396	5.316842	-11.304097	1.859551	6.615403	1.964295	5.850746	-3.112669	0.608497	2.701740	1.481560	4.162614	1.700383	6.130703
3864	2	8.768128	-2.332384	6.702478	5.443954	-8.711009	-2.962736	6.574950	3.956502	8.768128	-0.795720	0.272286	0.499311	6.936123	0.659759	1.060760	6.321484
3865	2	6.094218	-4.749836	6.623627	7.112414	-10.906653	1.341165	4.723824	7.728420	6.094218	-1.813381	4.112937	1.442044	4.631818	6.022495	-1.235216	7.458695
3866	2	7.379925	0.515940	0.496730	-2.820320	5.173492	8.964849	4.591082	-1.118045	7.379925	-1.990545	6.186677	6.302634	-14.136207	4.938448	5.749984	1.535434
3868	2	6.775122	-1.315253	6.098922	4.675288	-13.514006	3.346738	8.392046	3.556303	6.775122	0.210669	-0.521941	-2.949657	3.579498	6.815398	3.431572	3.936106
3869	2	5.731490	-0.687709	-2.989360	1.206940	7.321824	6.997612	0.036660	-1.483966	5.731490	-2.903024	4.230076	5.530947	-6.037776	3.275271	6.154402	0.261420
3871	2	7.960006	-0.765577	4.806993	1.094380	4.889500	7.247868	1.574431	5.029571	7.960006	-0.741756	6.677078	6.199362	-12.356713	1.457551	8.093686	2.799119
3872	2	6.423367	1.298201	1.275543	0.967564	-3.864919	5.321535	6.738867	-0.461666	6.423367	0.639614	-2.869274	-4.348946	3.664182	5.329643	1.221437	3.416257
3873	2	7.966517	0.296292	5.998373	3.363936	-5.786613	5.864470	6.876478	1.286381	7.966517	1.279272	1.998597	-4.446886	4.669311	6.940108	1.908768	3.170671
3874	2	6.885423	0.574165	-3.096276	-4.468624	6.621714	7.693039	2.250810	-1.437158	6.885423	-0.313589	5.620401	4.663091	-5.990728	2.868066	6.077535	0.078993
3876	2	7.669328	4.439570	-2.675742	-6.902174	7.494714	4.683157	1.079703	3.185342	7.669328	-1.241108	6.503765	5.446094	-9.435962	-1.680632	6.659656	4.295254
3877	2	7.581829	0.385893	2.387709	5.471329	-6.576183	1.768064	6.448240	1.224569	7.581829	2.233287	-3.916321	-3.295176	7.782417	6.591416	1.377037	0.955496
3883	2	1.505074	-6.621254	7.068764	5.834993	-15.891476	2.000018	7.082452	3.016596	1.505074	-2.200738	1.063131	-0.558663	2.524725	8.042189	1.712425	2.097129
3884	2	6.066176	-0.816091	4.720759	4.267794	-8.787995	4.035404	7.173299	-0.756459	6.066176	1.669325	-4.197940	-4.919651	3.566300	7.011912	4.819585	0.319580
3885	2	5.903339	-3.443677	6.756388	5.273650	-7.424310	5.936016	6.926194	-3.377367	5.903339	-1.350007	2.527091	-2.796399	3.226322	7.862916	0.489690	-1.076532
3886	2	7.506123	2.310304	-3.520293	-4.792171	6.537141	8.299090	-1.964374	3.402514	7.506123	-0.116757	6.361750	2.393091	-7.490130	7.939740	3.910683	-2.427995
3887	2	3.539928	-7.957714	6.772294	6.476621	-11.221225	-0.374373	5.437933	5.533651	3.539928	-7.299189	5.295112	0.653205	1.107354	5.195369	1.236362	3.328903
3888	2	3.846223	-2.882016	4.642140	6.249136	-13.384088	1.234548	6.579151	0.535367	3.846223	-6.527744	2.014268	1.016942	1.854984	7.267663	3.608257	4.453976
3891	2	7.492806	1.606632	3.537195	1.213923	-6.440217	8.815648	6.722396	-6.111965	7.492806	1.964313	2.750973	-4.205569	5.759285	9.421329	1.396895	-0.865651
3892	2	2.681408	-0.341537	5.997274	-2.459825	3.848754	8.041841	0.413310	2.686295	2.681408	-0.222180	5.821888	1.003297	-3.175427	7.994344	5.424000	2.147102
3894	2	8.330282	-0.538498	0.914180	-2.143797	4.261227	3.606991	2.072215	5.959040	8.330282	-4.398032	7.562134	3.352508	-13.101170	-1.178564	6.853674	4.746374
3899	2	8.698084	-0.727441	5.357702	5.122532	-14.484006	2.570931	7.614152	5.031436	8.698084	0.081858	0.905449	-1.034406	4.647501	6.448421	2.052719	1.103684
3900	2	5.463871	-7.897686	7.008673	6.830707	-12.294640	1.748427	6.529583	3.978682	5.463871	-0.553515	-0.023081	-3.034078	2.936742	6.908987	3.420687	-0.428389
3901	2	6.314032	-0.912254	-1.835247	-1.286085	6.192429	5.099985	1.094237	7.380808	6.314032	-5.831202	7.551332	6.667859	-8.671778	-1.267639	6.603002	7.063718
3902	2	8.985119	0.083635	-2.541829	-2.383047	5.414142	6.015414	1.982219	-0.543260	8.985119	-1.770935	6.500662	8.241104	-9.618422	-0.277490	7.994857	0.979885
3903	2	6.314079	0.543998	-6.783398	-0.359852	4.235080	7.290061	3.035317	2.818437	6.314079	0.442703	-1.145656	6.534339	-6.874208	3.203815	5.668264	3.616032
3904	2	6.703588	1.903093	-2.545334	1.005576	-5.703774	6.479784	6.469730	-1.852902	6.703588	-0.137561	-2.301767	-4.765127	6.267879	6.520809	1.235559	3.524815
3908	2	4.245262	-4.940762	2.337690	1.982908	3.250009	6.537083	0.542909	3.576744	4.245262	-11.089656	7.244256	4.915026	-6.852120	1.737370	6.386382	7.688519
3909	2	3.238091	-11.291164	7.748352	6.378595	-10.218111	-0.810563	7.372713	4.684437	3.238091	-11.792016	6.384275	3.800873	0.347819	1.819862	2.386432	7.126714
3911	2	7.122478	-2.704718	8.528356	5.664327	-9.322178	6.031899	5.925594	2.625766	7.122478	-2.641537	3.110993	-0.191617	2.276057	6.982730	3.746307	2.121292
3913	2	5.856764	-8.149830	8.295467	7.494639	-5.019851	1.622252	1.843866	7.140349	5.856764	-5.464514	3.043533	1.279384	1.897450	8.000786	-0.862442	4.916765
3914	2	5.909999	-6.807146	5.518824	5.955020	-13.719157	4.355695	6.219082	6.840522	5.909999	-0.491919	-1.373539	-0.606908	5.603798	7.126819	-0.362505	2.485582
3915	2	8.238009	1.473940	-2.826420	-4.113235	4.076922	7.610286	3.636960	-0.354181	8.238009	-0.429705	6.381092	6.822730	-9.835175	4.425058	7.866935	-4.579871
3916	2	5.156963	-1.216017	1.978463	6.143688	-0.442670	0.575545	2.448211	6.046324	5.156963	2.396004	-4.789427	-2.481095	6.149777	6.955060	-1.420413	1.722820
3917	2	6.703498	2.863379	0.251363	-0.592673	-2.962390	4.636209	7.958543	2.282758	6.703498	-0.510834	-5.199356	-2.669283	7.152406	4.669256	1.850168	6.060305
3918	2	8.515178	0.467916	1.796472	-4.432567	3.762916	6.454590	-2.755268	5.413885	8.515178	-1.979390	9.119597	6.121172	-13.506936	3.007703	3.155440	6.642236
3920	2	5.892553	5.216293	3.462996	2.270394	-5.751723	7.965244	6.586461	-5.474729	5.892553	7.304234	-2.350888	-4.271217	5.976109	8.021085	0.879599	-1.270474
3922	2	6.480183	3.560399	-0.360879	-7.245185	5.799961	7.709199	5.031249	-3.160069	6.480183	-0.110175	6.870253	-0.945649	-3.048748	7.706386	9.227872	-3.191526
3923	2	6.480416	0.036895	1.373368	2.287745	-12.039298	7.969444	8.151400	-5.007238	6.480416	-4.755212	7.536015	3.438899	-15.848896	6.503690	8.151400	-4.972782
3924	2	6.084486	-1.407219	6.741266	3.395601	-7.605315	1.323582	8.071555	1.050344	6.084486	4.197708	-5.136991	-7.750553	3.181357	5.864394	5.446517	1.350168
3926	2	7.198818	1.342226	-3.559915	-1.582562	6.678566	6.821853	-3.024479	2.038765	7.198818	0.524580	2.087532	4.402838	-3.461741	3.802072	2.425659	5.665537
3927	2	6.625730	0.329622	-2.197460	6.733024	-5.456296	4.885695	5.293612	0.236296	6.625730	0.325155	-8.176304	0.712853	6.190688	7.175771	-0.435021	1.834859
3929	2	6.778819	-4.458630	7.655933	4.554116	-9.757287	-1.645876	4.493376	4.231429	6.778819	-2.518990	2.798908	0.599099	2.403238	4.680697	-1.113725	5.350248
3930	2	7.336222	-2.948372	7.714913	7.909881	-12.048707	1.736566	3.530710	5.918924	7.336222	2.426624	-3.095920	-3.283840	6.975646	5.065720	-2.853143	2.148072
3932	2	6.451199	-0.130742	-1.423310	-2.305934	6.346139	6.812535	0.152106	3.680858	6.451199	-1.663153	5.419129	4.496051	-6.803002	6.065380	3.650596	3.993847
3936	2	5.427220	-0.607234	5.870909	0.140125	-4.793910	7.184651	6.967851	-5.751288	5.427220	-0.377514	3.392720	-1.893906	1.610493	7.184900	1.356207	-0.941841
3937	2	7.313432	-0.078747	6.591093	5.290132	-9.911577	1.498204	6.840858	4.960800	7.313432	0.398828	1.735208	-1.676517	4.523819	5.451529	0.588327	7.388277
3939	2	5.648464	1.197204	1.296108	5.552997	-4.173853	-0.044741	5.952011	6.532885	5.648464	1.269208	-1.987793	1.254729	5.691208	5.055441	1.638789	6.046593
3940	2	6.797311	0.169319	1.994642	-0.782744	6.124045	4.716382	1.975192	-0.128482	6.797311	-0.011383	7.560014	2.878739	-9.867509	4.669236	6.313852	-4.249016
3941	2	7.002399	0.949187	5.140669	4.441630	-6.018478	5.507672	7.812755	-5.438764	7.002399	1.026101	0.401161	1.209066	6.693267	6.361339	1.378177	0.393754
3944	2	5.980025	-1.543044	-2.559263	-0.720194	3.042134	6.714726	0.816931	4.232081	5.980025	-4.165920	4.955920	3.812202	-10.234926	5.419344	6.019655	2.484581
3949	2	6.864151	3.214115	-4.342269	-2.377116	6.735502	6.157257	3.486316	1.562227	6.864151	3.335870	1.142091	1.588762	-5.951130	5.701743	8.014529	-1.005237
3951	2	6.179975	0.555686	3.257121	4.165514	-4.043827	-0.238778	7.179223	3.316948	6.179975	0.435733	-1.714736	-1.257809	6.393416	1.510593	0.985757	7.265908
3952	2	5.349968	0.729212	-4.814276	-2.738676	4.227062	8.758677	-0.131563	-1.200962	5.349968	0.729208	-1.667109	1.009177	-1.051606	8.712538	6.306712	-2.554352
3954	2	6.866303	0.342179	1.091848	-2.561654	6.988344	3.873312	2.576968	5.649369	6.866303	-3.832632	7.314287	5.894708	-7.055758	-2.420068	4.493731	4.932617
3955	2	6.784499	-0.892159	6.550273	2.382611	-8.121627	7.102252	4.486559	1.452221	6.784499	0.697388	-1.879031	-4.338185	3.855870	7.445948	0.052880	1.634658
3957	2	5.618679	1.746597	-0.185757	-6.405356	6.233462	6.764108	-2.980232	2.718458	5.618679	-1.558622	7.711042	6.509943	-3.712063	1.258940	3.632227	3.314124
3960	2	6.102227	1.027177	2.592436	3.576208	-7.065633	-2.557079	6.465693	1.833237	6.102227	0.449908	-2.388487	-1.634915	6.996976	3.783463	0.157842	5.782499
3961	2	6.100470	-0.967189	-5.185486	-1.218659	4.746490	8.045658	-1.128416	1.903276	6.100470	-5.397485	3.496810	5.489399	-12.344994	4.396141	4.788222	6.182889
3962	2	7.597265	0.786189	-3.151924	4.824172	5.781951	1.113669	4.608832	8.994078	7.597265	-3.227873	5.472068	7.700721	-7.990576	1.111712	5.425842	8.267226
3963	2	7.653207	1.487519	-2.068040	-3.669685	-2.885799	6.098965	6.505614	-0.418253	7.653207	-0.085534	-5.864808	-3.143626	6.416909	6.093488	3.894823	3.919505
3967	2	5.985006	-3.131343	6.106381	7.936924	-15.413187	2.384862	6.143207	2.527287	5.985006	0.320014	0.699324	-0.954921	6.218481	7.919603	0.636139	3.004753
3971	2	6.062097	0.599322	-1.305078	-3.995967	7.734877	7.210850	2.955740	-0.622235	6.062097	-2.675070	6.555409	6.419557	-5.965547	2.223874	9.388340	-1.392927
3975	2	6.524311	-6.348719	8.141067	5.646958	-11.874536	2.593167	2.916810	6.600607	6.524311	-2.241370	6.177229	0.480719	1.826065	7.969460	-0.218647	0.363676
3977	2	8.950129	0.537546	-1.054904	-5.223774	7.121984	5.770074	-1.661640	5.156458	8.950129	-4.498711	6.333871	5.953076	-6.144547	-0.815413	4.760821	5.624394
3978	2	7.428086	-2.391829	6.254436	5.942838	-12.193601	2.533183	7.071085	5.519827	7.428086	1.198885	-3.237520	-6.395017	7.820234	7.178036	0.799509	5.155974
3983	2	7.498089	2.862648	-3.411380	1.330120	5.407692	6.939547	0.547233	2.191888	7.498089	0.367273	-2.370011	5.676997	2.010575	4.334874	3.004715	6.262708
3985	2	6.181188	4.848540	-0.093036	3.539941	-11.065152	3.638128	7.110091	3.155196	6.181188	2.169514	-5.477854	-2.066775	5.745192	6.096083	0.660647	5.392160
3986	2	8.149815	1.434015	0.151024	1.727013	-4.376967	7.447614	5.969234	-2.117684	8.149815	1.434435	-5.544290	0.453399	5.534223	8.484791	5.019485	-1.091855
3988	2	7.368790	1.991573	-0.324439	-3.326952	4.780238	8.711321	2.155403	0.393003	7.368790	-0.168889	6.311683	6.959741	-11.074200	2.106214	5.675423	1.889185
3989	2	5.640951	-3.231771	1.059183	1.060079	2.815437	2.078501	-3.682763	5.802648	5.640951	-4.074174	7.016051	4.288042	-2.781903	-2.771710	2.634288	5.616340
3990	2	6.754007	-5.040804	6.709167	8.830800	-12.042458	1.304589	6.343745	0.932826	6.754007	-3.580056	2.328899	3.159559	6.131448	1.814698	0.896557	7.091846
3992	2	6.516278	-8.134245	6.491580	8.453642	-17.294992	-0.678665	6.993945	5.902076	6.516278	-1.970650	0.578847	2.625050	1.155585	5.454829	2.025898	6.421150
3993	2	7.046571	-1.834578	7.767817	5.588013	-12.518834	1.421796	6.810840	1.604984	7.046571	0.363206	0.478884	-1.257562	6.012937	6.396170	2.334337	-0.115122
3994	2	5.988806	-5.860107	8.138302	8.894827	-9.101332	0.265703	4.402075	5.821862	5.988806	-5.860107	8.138151	8.887171	-3.165675	0.270003	4.402075	5.821863
3995	2	8.101976	3.621195	0.151905	2.237672	-5.881266	7.830480	6.027494	-2.034774	8.101976	-0.184710	-3.887932	-2.754891	7.120082	7.841239	-0.112872	1.409337
3996	2	4.952828	-1.008177	6.250398	8.639028	-9.741013	6.296843	6.360037	2.680553	4.952828	0.461026	-2.091507	3.287718	4.156488	8.462748	-0.003720	4.834063
3997	2	6.056765	0.113561	-0.015798	-1.048113	5.567211	6.250987	1.399708	0.478480	6.056765	-2.430155	8.094529	6.993463	-7.343901	3.188545	7.916692	1.054741
4000	2	6.792616	2.169738	-4.430308	-1.023255	8.135395	8.661163	4.118705	-0.063005	6.792616	1.823113	0.897571	3.919184	-6.355936	8.288449	6.654127	-4.939563
4002	2	6.086834	-6.427835	4.111080	5.793572	-9.255452	1.435931	6.662800	2.603065	6.086834	-0.249528	-3.057799	-2.949717	6.687733	6.974535	2.193363	0.809790
4003	2	7.480779	0.742900	-1.856881	-3.257446	7.879505	6.999011	2.084597	1.359711	7.480779	-0.412652	5.653941	5.452267	-6.473531	4.693004	7.511251	1.191069
4004	2	7.387595	-1.475314	6.360312	5.892400	-13.642268	0.251349	7.979519	6.100755	7.387595	2.116651	1.333347	2.843119	-10.418909	3.774048	7.978865	6.100485
4005	2	6.431310	1.294057	4.679742	1.055906	-7.906506	6.973547	7.750220	-4.650015	6.431310	2.161445	-0.277774	-4.201093	3.247281	6.974209	2.427516	1.199608
4006	2	5.871978	-0.326457	8.096980	2.234903	-6.586750	3.868774	6.353756	3.199544	5.871978	-0.931294	8.205902	-0.377939	3.292049	4.155781	3.295905	6.814569
4007	2	6.480351	-2.041612	5.238990	-2.169931	4.133211	5.070185	1.283236	1.025432	6.480351	-2.041867	6.700862	3.500196	-11.979294	1.432165	7.659865	-1.396068
4008	2	7.153178	-0.505251	6.222928	-4.259568	-9.545580	7.631785	8.720953	-2.379617	7.153178	2.145927	-2.975105	-8.889098	3.929453	7.631785	4.510039	2.058716
4010	2	5.868616	1.570375	-1.285167	1.450152	8.088517	6.637993	2.740495	0.022380	5.868616	-2.504262	7.937920	8.330588	-8.333622	2.108218	6.366981	1.937288
4011	2	7.254073	-0.166977	-0.365966	-3.552867	7.448538	6.139528	0.163359	5.037489	7.254073	-1.763965	5.985356	3.327959	-8.105952	3.699205	6.665554	2.459315
4014	2	5.687298	2.140280	-0.342323	-0.718223	6.515015	7.240769	-0.895885	0.142384	5.687298	-2.154610	6.973945	5.791333	-7.656819	1.881622	4.836001	4.282492
4015	2	6.484080	2.071773	-4.247937	-1.637243	4.849948	6.325047	4.431480	0.942817	6.484080	2.064221	1.931881	4.221921	-6.825783	2.686230	9.270359	-1.461923
4017	2	6.322286	1.868641	-4.420389	0.986411	6.348952	4.922464	2.180156	1.367190	6.322286	1.552172	1.078919	5.503398	-9.335642	0.667997	8.263422	-2.207309
4018	2	8.385207	1.673242	-3.261704	-0.607827	-5.703940	6.574964	8.106961	-2.530880	8.385207	1.578565	-8.309327	-6.386461	5.475086	6.576514	1.893857	2.172781
4021	2	5.860435	-4.266527	6.683153	7.692092	-9.018000	-1.794149	4.975953	5.350547	5.860435	0.481842	0.080800	1.487156	6.648629	2.090589	-1.256895	7.588559
4025	2	5.009130	-0.667163	0.730083	-5.406941	4.518454	6.476928	0.378041	1.582607	5.009130	-9.005324	6.889788	5.093881	-11.178154	0.182706	5.456599	6.903162
4027	2	6.056538	0.623094	1.553752	2.668632	-14.247614	6.103452	3.975821	6.299683	6.056538	1.403228	-4.698874	-3.719879	3.959422	7.869759	-2.391313	1.951214
4028	2	7.369816	-5.306583	6.694398	7.155728	-15.273179	2.531359	3.948157	6.884816	7.369816	-1.744253	0.624357	0.707416	5.154797	4.481185	-2.608461	6.773711
4032	2	9.034080	1.594699	-4.051772	-2.800732	7.584548	6.877740	0.161835	4.779336	9.034080	-0.900655	6.089178	4.551586	-8.855427	3.624507	5.880574	4.873217
4035	2	6.245619	-2.814671	1.188909	-1.432081	4.326799	5.562457	1.400877	5.034734	6.245619	-2.438746	6.421200	4.915181	-5.682359	0.091104	6.730150	3.609166
4038	2	7.016767	-3.239585	6.812156	7.599436	-14.144327	-0.114835	6.327941	0.558288	7.016767	1.084049	1.183542	4.300666	-9.116327	1.401484	6.326433	0.508544
4039	2	4.568491	6.235275	2.044593	-0.668540	-8.519158	2.406360	8.202335	-1.089546	4.568491	2.238368	-1.753367	-1.833290	3.338073	2.913355	2.566409	3.905058
4040	2	4.435193	-5.135135	6.466514	8.538264	-13.702743	1.704115	7.018798	3.737523	4.435193	-2.930463	0.719172	2.599392	3.782906	7.037705	1.585685	4.845329
4041	2	5.861674	-2.934329	4.319564	4.583228	-12.445488	5.145922	6.993617	1.118321	5.861674	-0.094979	-3.192035	-3.355158	5.553170	9.044317	0.550331	2.797539
4044	2	4.821847	-0.954135	-0.072105	-2.302574	2.050066	9.092886	5.108844	1.038975	4.821847	-2.565652	6.864859	6.592767	-9.659918	4.876335	7.942385	-0.672417
4049	2	7.570218	4.878124	-3.611146	-1.390049	5.474513	7.004860	0.023627	1.556246	7.570218	4.151711	2.093906	3.775801	-6.579473	4.452074	5.714299	3.464381
4052	2	7.154208	3.371003	0.709568	2.496989	-6.361262	4.108562	7.830845	-1.519789	7.154208	3.371095	-0.696405	-2.833447	4.643468	8.748867	3.786344	-1.586028
4053	2	5.731811	-2.157293	-0.740083	1.921954	6.347745	0.418194	3.242626	5.514288	5.731811	-1.342974	5.266240	7.033623	-9.227685	0.230317	7.281722	-0.069374
4054	2	6.674639	-0.500826	4.877057	6.683284	-9.185752	2.321297	5.660732	5.451957	6.674639	5.814559	-3.279061	-4.006186	7.272770	8.271755	0.524541	1.467366
4055	2	6.747868	-0.008381	3.830861	1.808458	-5.898148	8.492972	6.569267	3.119422	6.747868	-2.321364	6.341247	2.531297	-10.883584	7.462322	6.587905	3.116739
4056	2	7.428476	0.219214	4.705853	4.752285	-11.266315	1.607429	7.461824	3.148284	7.428476	0.818863	-0.394085	-0.759155	4.521952	6.209931	1.022021	4.067109
4057	2	7.644751	2.036458	-1.601097	-5.387332	6.569474	7.922422	2.586750	-1.682045	7.644751	-1.047007	6.714213	6.194451	-7.502063	2.022055	8.770736	-2.588846
4059	2	4.226420	-7.600082	7.947484	6.533069	-10.756480	1.675558	5.496449	5.855550	4.226420	0.189012	-3.274022	-1.918450	7.374554	7.758125	0.081645	1.743215
4060	2	8.375006	-0.530967	-6.359545	-2.030169	5.971025	4.317212	1.112921	2.488891	8.375006	-4.887952	3.232760	6.676968	-10.600751	-1.176019	6.267988	3.755781
4061	2	6.771357	-0.761785	2.431966	7.297212	-7.297676	-0.085088	6.919804	-1.415514	6.771357	0.460338	-1.611200	-0.730472	7.326458	5.258048	1.268462	3.362373
4064	2	4.630127	-5.189693	3.114450	0.762949	3.860828	5.537340	2.942922	6.343389	4.630127	-5.254540	7.866219	7.169243	-10.370136	1.428108	6.289282	5.696087
4066	2	6.445732	0.131985	0.329313	2.052525	6.724629	0.952325	2.437396	3.114087	6.445732	-1.917927	6.378002	8.532745	-8.662360	-5.557326	6.937756	1.488814
4069	2	6.986854	0.123052	-3.051571	-2.811718	2.954706	6.035410	0.155463	3.661913	6.986854	1.924055	0.067428	-6.443796	-2.748150	6.035413	4.602876	-0.999935
4071	2	7.978141	1.779467	-6.118112	-1.269993	5.485729	7.465535	2.610781	-2.330725	7.978141	1.713153	0.086833	3.385093	-5.049769	5.934449	8.095768	-7.081613
4072	2	7.224498	-2.968895	5.116934	6.546273	-9.981060	2.845342	7.870013	4.153257	7.224498	1.475046	-0.465212	-5.037353	5.163031	8.019342	1.653043	1.522958
4073	2	8.349834	-1.010127	0.265289	-1.962605	7.694920	8.111284	2.552688	4.013976	8.349834	-2.272304	6.570496	5.475873	-7.820529	2.626120	7.276226	4.226626
4074	2	5.957545	-2.005620	3.262771	2.177934	7.141867	7.541768	1.574233	3.701691	5.957545	-2.625775	5.972927	5.158248	-6.526524	1.496952	7.210016	1.714069
4076	2	6.876647	-2.022291	8.109028	5.235407	-8.413395	-1.848476	5.581658	5.451884	6.876647	-1.239869	2.391596	-3.251787	3.550782	3.983157	-1.024889	7.611037
4077	2	6.625093	-0.702597	-3.572571	-3.467188	5.368453	6.041829	2.525600	4.207068	6.625093	0.872118	2.150349	1.618120	-5.842008	5.630439	7.944921	2.247963
4079	2	8.339513	-3.791762	8.809182	8.538156	-17.099008	3.994772	5.868278	6.723897	8.339513	0.293169	1.024111	-1.005100	4.293114	7.924066	0.287811	3.215610
4080	2	6.482656	0.898325	3.401303	6.522622	-7.785650	1.608663	6.714847	3.002090	6.482656	1.930580	-1.757326	0.235904	4.787310	7.253039	4.990473	-0.635592
4081	2	7.226164	-4.209664	5.497407	5.766193	-12.903375	1.992005	6.126710	4.214515	7.226164	-0.415025	-0.661566	0.497360	3.059418	7.089763	1.831425	4.374100
4084	2	7.563058	-0.983084	-3.840779	1.403387	4.903887	6.873026	0.651928	1.194250	7.563058	0.406864	1.277706	5.728604	-4.674871	5.318435	7.253327	-1.126664
4085	2	5.976865	0.003676	-0.006227	-3.712442	3.204474	6.710729	-0.730371	2.291958	5.976865	-3.282301	4.950572	5.558011	-12.383446	0.975098	4.845992	6.005710
4086	2	8.112808	0.614104	4.543135	-0.493528	-5.969768	6.065377	8.250846	-6.049047	8.112808	2.586503	-1.546841	-4.058135	4.413306	6.065391	2.922958	-0.238006
4089	2	3.493434	-1.351263	-0.471032	0.340986	6.678228	6.993294	0.629350	1.626980	3.493434	-2.350780	5.755631	5.045577	-8.595378	1.270613	6.929633	-1.376209
4090	2	7.398643	1.886645	-2.182227	-4.560489	3.138199	2.029735	1.106990	5.048518	7.398643	2.834386	1.803965	-0.234605	-8.225707	1.936616	7.398343	0.113740
4091	2	3.269160	0.358731	-3.339845	-3.197974	6.752002	6.014873	3.351850	-0.347960	3.269160	-3.818498	4.509764	5.412588	-5.720101	0.549974	8.927306	0.076692
4093	2	6.812508	-2.636353	6.040562	8.667313	-13.641435	-1.475375	6.389852	5.319372	6.812508	-0.691714	2.198174	0.691998	4.122745	4.590559	0.988525	6.883112
4094	2	7.327832	-3.227875	8.725678	6.083849	-17.027520	5.330751	8.075324	-0.732036	7.327832	0.634274	-1.915866	-2.706911	5.662641	8.574134	3.048661	-1.015857
