1153	3	6.703868	0.486169	-2.943391	3.582441	-7.753583	4.805345	5.262402	3.651738	6.703868	0.421594	-7.006003	-0.928866	4.856510	6.431179	1.933930	3.815992	6.703868	2.858629	-3.147267	1.837918	-4.921043	6.404983	5.260592	2.099107
1166	3	6.439696	-5.332973	8.449210	8.380460	-18.049520	1.842991	5.719140	2.567647	6.439696	-6.672226	6.299489	2.319770	0.495784	4.511768	0.631289	6.305952	6.439696	-3.680456	6.202676	-0.412060	0.524466	6.569046	0.531531	2.485560
1175	3	7.143093	-2.602445	4.437084	7.845682	-12.687427	4.782854	9.305764	3.549301	7.143093	0.131728	2.366991	3.961417	-2.254019	6.874221	9.041099	2.342128	7.143093	0.083776	2.885847	4.061695	-8.971285	6.734132	9.303178	2.431701
1178	3	1.809610	-0.040063	-1.216335	0.335360	7.066865	6.887134	3.093180	-0.142983	1.809610	-4.109682	6.243463	8.333892	-14.400594	0.348355	6.412709	2.918952	1.809610	-4.858914	1.831564	2.934219	1.786123	3.700206	3.101005	6.093602
1188	3	6.803365	-2.239508	5.705549	5.548560	-8.965048	4.149095	7.361082	4.364211	6.803365	1.323853	-0.217059	0.649384	-4.118291	8.614669	7.361076	4.359538	6.803365	-0.449258	0.586671	-3.075538	5.964175	8.673364	1.349554	8.040082
1200	3	7.569781	2.051505	-5.261295	-6.116881	5.720524	4.995332	0.477991	2.964651	7.569781	-3.186741	5.183999	5.459236	-16.538846	-0.596336	4.405881	7.849834	7.569781	2.079615	0.787969	-0.942917	-4.932893	4.995262	4.363311	2.922819
1225	3	7.805556	3.248400	-2.869067	-1.105570	4.411818	8.251348	1.924085	-2.223793	7.805556	3.210498	2.159937	2.517407	-3.126887	8.207944	7.663151	-5.113513	7.805556	3.273020	-0.224586	-0.859806	0.611766	8.251347	5.961134	-5.114732
1228	3	6.302284	-5.140654	-2.271153	4.335902	1.190645	4.477717	-1.046411	6.186387	6.302284	-4.379279	-2.273562	2.573003	3.513979	5.622471	-3.895938	4.905182	6.302284	-5.133136	-2.097937	7.817434	-1.231581	1.939730	2.252196	6.172217
1252	3	6.780580	0.031005	5.307575	1.058294	-3.852068	4.978864	5.660215	2.379123	6.780580	-0.123048	1.536690	-4.862045	8.022825	4.987555	-0.355553	6.806228	6.780580	0.951410	3.425459	-0.167348	-3.840495	4.986873	5.660200	2.375048
1259	3	4.744041	-0.045225	1.294028	5.616343	-9.948616	5.646844	7.693523	-3.178685	4.744041	-0.044699	-2.915094	-0.995063	4.845395	8.054888	4.108931	-3.669979	4.744041	-3.842909	5.349635	6.767227	-16.304559	5.509841	7.693523	-2.669866
1280	3	6.386959	-1.742559	2.625905	1.163919	1.924304	5.410857	-0.408528	7.450726	6.386959	1.685878	-1.954904	-4.385713	6.654579	7.031399	-0.410098	6.462095	6.386959	-1.766437	5.566641	4.420134	-6.487053	0.583050	4.914949	7.984463
1301	3	9.032570	0.496243	-3.137135	-3.397722	5.596559	6.060472	2.117749	5.303360	9.032570	1.163521	1.239930	2.269488	-5.234827	4.669290	6.456518	4.270647	9.032570	-0.167382	5.027141	2.269502	-6.548375	4.669287	6.456527	4.270628
1312	3	9.348299	0.058089	-1.931673	-2.387191	4.447939	4.287629	-0.128026	2.369442	9.348299	-0.688618	4.080122	5.889020	-8.155262	-1.829746	5.841442	1.736581	9.348299	0.116769	1.108803	3.300650	-3.512955	-0.442844	5.836979	1.730007
1319	3	6.223735	1.964347	1.746958	1.058695	-2.339317	3.488700	7.076751	-3.254126	6.223735	1.735614	-0.755806	-4.894382	5.944707	6.066764	3.097426	0.890622	6.223735	1.972382	1.033641	0.129758	0.274900	4.763364	6.586030	-3.092876
1325	3	6.656525	1.037247	-1.801071	-8.576035	9.142318	4.188435	-1.228217	2.550309	6.656525	-1.001047	4.035798	-1.960124	-4.589999	4.188408	5.303248	1.648496	6.656525	-4.448206	6.302413	4.347988	-10.085853	-0.138864	5.303253	3.477832
1326	3	7.990860	-5.765234	7.207109	6.174637	-11.355319	-1.244337	3.918438	5.643756	7.990860	-0.919040	-3.335424	1.380629	1.606761	4.388755	1.811020	5.370763	7.990860	-0.963528	2.067606	5.001154	-8.178594	-1.181489	3.913102	5.643763
1327	3	6.452936	-2.032462	7.240557	6.432249	-5.693736	2.423109	5.724912	3.367428	6.452936	-1.900213	2.644916	0.421914	1.988597	8.592352	0.141037	-0.088912	6.452936	0.925179	-3.132012	-2.155675	2.916190	8.592916	0.126695	-0.088914
1373	3	6.363818	0.033246	1.530932	4.806782	-8.384204	2.830019	5.367953	6.775905	6.363818	1.066746	-0.148250	3.433060	-7.897389	5.845361	5.367953	1.704661	6.363818	1.184987	-1.804838	-2.510991	5.814781	7.191521	-0.107733	1.150021
1385	3	5.663222	-1.950993	6.166930	5.106460	-8.395072	-1.720379	5.894620	4.626193	5.663222	-0.023564	-1.777259	-3.561451	5.968115	4.252238	0.278402	9.602471	5.663222	-5.286687	6.726889	0.302227	-0.011577	4.252234	1.111988	9.557157
1387	3	6.257184	-1.779627	6.366411	5.467586	-13.716187	1.308165	6.820237	4.426647	6.257184	1.121036	-2.251289	-2.592228	5.428921	7.308863	0.283059	4.104794	6.257184	1.227314	2.058678	2.389228	-6.837948	6.808777	6.820237	2.532875
1389	3	7.488689	1.758213	0.282755	2.843437	-4.530031	0.969045	6.006986	3.002787	7.488689	-1.470811	5.178605	7.163865	-9.593550	0.890874	6.044500	3.002437	7.488689	2.218458	-5.033033	-3.212615	4.995880	5.899177	1.942153	-0.056403
1390	3	4.662952	-3.435415	3.353312	0.105796	5.335103	6.267702	0.815879	-0.488203	4.662952	-3.575097	8.111261	0.110357	-2.481032	6.267700	7.319034	-5.983730	4.662952	0.035257	-2.301517	-3.744190	7.715373	6.267845	0.815385	-0.488203
1398	3	5.218014	-1.169272	4.075750	-0.222784	4.852736	6.250421	0.844481	2.124798	5.218014	-1.705074	9.729414	6.987658	-5.863960	0.279647	6.706964	1.296375	5.218014	0.648925	1.991527	-3.178677	7.127190	6.250518	0.601951	2.124801
1407	3	6.476004	-4.343403	7.310650	5.726855	-11.382207	2.802491	5.608652	6.038209	6.476004	-2.238648	2.338446	0.046425	6.050400	7.118877	1.990170	5.607608	6.476004	-2.328323	2.897486	4.010764	0.534405	5.375080	2.833539	6.081621
1413	3	7.410579	1.658967	3.322549	2.378120	-4.265642	6.236743	6.461622	2.278090	7.410579	2.532136	-2.711867	-3.616060	7.194310	6.707629	1.842598	2.133305	7.410579	-0.900771	5.623918	6.501711	-6.655132	1.639183	6.464846	4.273847
1420	3	6.565351	-0.130544	3.207921	1.541346	-8.181237	5.023159	7.388015	-4.286316	6.565351	-4.126367	-0.921025	5.527649	0.681347	2.360450	1.531871	5.529037	6.565351	0.046439	-2.680230	-3.587256	6.715043	5.133850	1.480032	0.689009
1470	3	5.986692	-4.326812	8.112858	6.441731	-14.628703	-1.976548	5.882154	3.411764	5.986692	0.078112	-0.997574	-4.455103	4.370662	4.294595	-0.717735	1.139396	5.986692	-3.891254	6.706573	-0.046774	1.063478	4.224046	0.587593	1.477787
1483	3	5.639460	-3.828464	6.585579	8.511973	-13.555931	6.361317	7.713916	-5.465651	5.639460	-0.198464	-2.888862	1.122612	8.143141	6.822494	1.738911	0.770675	5.639460	-0.279036	3.252938	4.704620	-8.252102	6.361322	7.713903	-5.465650
1486	3	7.862589	0.922608	-7.252992	-2.049034	5.889263	6.658630	0.874952	2.706109	7.862589	1.079333	-1.630776	3.416008	-7.562745	5.710512	5.404212	1.890436	7.862589	1.070741	-1.632218	3.384997	-2.618351	5.725486	5.346411	1.961889
1492	3	7.417762	1.335634	-4.002410	-4.974374	7.515310	8.177798	-0.053759	-0.410088	7.417762	-1.025412	3.817782	0.333548	1.463461	8.175110	-0.007001	-0.407934	7.417762	-4.445899	6.371476	6.733542	-9.210416	1.981490	4.909955	2.310997
1497	3	7.390808	0.617265	2.415401	0.668003	-3.162260	5.943743	5.812687	0.559732	7.390808	3.769007	-5.242760	-3.650267	4.798107	5.945636	1.284041	1.752520	7.390808	2.904280	0.172114	0.587354	-2.444142	5.944122	5.695595	0.678131
1501	3	7.155317	1.767240	-5.072574	-3.151118	7.233587	5.913757	1.622587	-0.560781	7.155317	1.759010	0.941165	3.096055	-3.275324	0.845465	6.900482	-3.223321	7.155317	-2.328357	5.446211	7.366743	-7.301106	0.237990	6.900501	-3.223322
1504	3	6.871925	3.078123	-4.568346	-7.033102	5.406995	4.969336	-0.229187	-1.053286	6.871925	3.073911	1.673947	-4.915358	-1.697146	4.969336	6.386130	-5.628078	6.871925	-0.055472	8.019576	-0.892591	-3.194490	4.969331	6.386220	-5.628234
1531	3	3.368752	-0.999010	-3.791933	1.253203	3.933747	5.779984	1.815887	1.967897	3.368752	-3.801776	3.042144	7.171227	-8.042350	1.094475	7.006580	4.196314	3.368752	-5.734367	0.337129	4.786746	0.263762	3.336154	2.670738	6.235752
1542	3	6.486148	-6.467823	5.923733	7.332879	-9.920011	1.920716	5.873984	6.666174	6.486148	0.298198	-7.010433	-1.975969	7.460077	6.123407	0.752836	2.983224	6.486148	-1.173180	0.449141	5.083016	-8.804225	3.710214	5.873984	5.619544
1554	3	7.580888	0.376434	-2.727519	-4.876235	3.543411	6.323799	0.632438	-0.079673	7.580888	-0.853107	4.764641	1.766597	-5.565511	5.441168	7.122734	-3.482075	7.580888	-1.696019	5.287645	4.326140	-11.289530	0.448682	7.122734	3.004989
1575	3	6.264957	-1.129136	-5.057884	0.891413	3.968665	6.029603	4.869756	1.607535	6.264957	-1.149458	0.423330	7.356612	-7.879925	2.969762	8.274371	2.094527	6.264957	2.271789	0.422461	0.907871	-2.893338	6.029592	8.151866	-2.004156
1603	3	3.360523	-1.014521	6.529162	4.769595	-9.405919	-1.506050	8.692152	0.277046	3.360523	0.499949	-1.213161	-1.597794	1.189220	1.958296	6.296886	0.271849	3.360523	-2.219638	1.349070	-0.843776	6.609158	1.540608	2.401232	4.799352
1610	3	7.836849	-0.292746	5.628573	5.308197	-8.498068	5.462116	7.387547	2.193352	7.836849	-0.026031	-0.704018	-1.199914	4.211626	7.435797	3.317582	7.469489	7.836849	2.107841	0.981473	3.925448	-8.227997	6.341423	7.387539	1.740376
1616	3	6.162039	1.145597	1.122285	-1.025413	-5.275138	5.939710	6.875480	0.530410	6.162039	-0.542021	1.041914	-4.723357	5.595992	6.035071	0.519006	5.622089	6.162039	-1.070108	6.912683	0.167684	-5.877799	5.817728	6.875859	0.601389
1627	3	5.385055	-4.155977	5.668122	5.054052	-10.485061	4.331879	6.780488	0.629952	5.385055	0.126078	-0.686488	-0.991606	5.446286	6.543531	0.954012	4.139559	5.385055	-3.970486	5.332037	1.069145	-0.743287	6.294676	4.662984	-0.376095
1646	3	6.394742	-3.239655	7.363805	4.331296	-9.785984	6.702012	8.319427	-2.519836	6.394742	-0.030922	-3.265642	-3.254605	7.707856	8.494468	2.007033	0.487652	6.394742	-4.121397	3.538248	-2.093158	4.541492	8.494467	2.007080	0.487652
1653	3	5.444724	2.684282	-1.943391	-8.641973	3.780035	1.244798	6.521850	2.010613	5.444724	2.483798	2.378856	-2.475590	-2.195795	1.244798	9.423659	1.697711	5.444724	-0.831619	7.463068	3.797965	-7.447376	-2.299677	9.882416	1.697699
1654	3	7.785839	-4.488078	7.944900	6.397282	-16.216819	5.522807	7.156525	3.784415	7.785839	2.096951	-2.816300	-0.108857	5.962905	9.392130	1.129378	1.897731	7.785839	2.539304	1.503929	2.180344	-6.729744	8.603635	7.156525	-0.635786
1656	3	6.517316	-0.821701	0.201226	3.437920	2.908487	-3.304658	1.177705	9.124641	6.517316	-5.867601	6.284891	6.442501	-10.373223	-3.313321	6.813126	6.136917	6.517316	0.780713	-2.900439	-0.058559	6.900264	3.158845	0.190367	3.146643
1664	3	8.386649	-0.174430	-3.015108	2.307140	5.647132	4.043324	1.014885	6.640608	8.386649	-0.267789	2.378564	6.395587	-4.638697	2.150143	4.539829	6.426686	8.386649	-3.935424	8.749728	6.845703	-9.483194	2.063983	4.540987	6.426098
1686	3	5.908368	-6.176831	6.714622	6.301287	-7.752015	1.041437	4.296673	6.637933	5.908368	-1.266688	3.649357	1.128573	-2.696279	5.425462	4.296671	0.992502	5.908368	0.376113	-5.381837	-6.080263	5.412699	5.426286	-0.350104	1.163494
1688	3	6.458306	1.411259	-1.331865	-0.663672	5.605709	1.920631	-0.063267	8.657606	6.458306	-3.236399	7.834106	6.940892	-8.861537	-3.261184	5.620707	4.023608	6.458306	-2.111639	4.432982	2.016554	3.353716	0.088139	-0.034231	8.658174
1711	3	8.092970	-1.972063	6.478392	5.860276	-11.404387	3.313629	3.135810	5.729561	8.092970	1.795926	-5.177110	2.244207	-3.593541	5.949936	3.132916	2.160696	8.092970	1.954404	-5.910801	-2.962477	3.318704	7.346038	2.511944	0.038988
1721	3	7.248313	-1.423551	1.699225	-4.468209	4.253057	6.318323	2.167616	2.111077	7.248313	-2.057433	7.567965	0.922994	-7.917177	6.317988	8.408641	-2.127880	7.248313	-7.228512	7.569467	5.126957	-14.342058	-0.087316	8.409046	1.396661
1722	3	6.120137	1.248371	1.292820	-1.181933	-7.334360	7.080005	7.800414	-3.849897	6.120137	0.118774	5.380526	0.333706	-7.388057	6.628802	7.800590	-3.511735	6.120137	1.249227	-5.120757	-4.657831	4.158841	7.368748	3.350575	-3.928170
1726	3	6.358245	-2.268080	6.000011	4.683840	-11.013103	-0.173845	6.575912	1.656415	6.358245	2.341417	-3.086336	-3.447538	1.769983	5.666790	5.029073	-0.766030	6.358245	2.341229	1.033808	-1.161353	-4.469442	5.666790	6.536187	-0.999256
1729	3	7.445968	-1.487365	4.367170	7.806168	-11.168639	0.162536	7.173126	3.007836	7.445968	-0.205922	-0.590376	-0.795490	5.868583	6.518884	1.944929	4.021633	7.445968	-2.104973	2.849383	1.601217	4.765916	6.321638	1.944942	4.305278
1753	3	6.724196	-0.306679	-0.394047	-2.164585	5.929216	6.238530	1.225616	5.669742	6.724196	1.389954	0.797550	-0.895180	-6.086918	6.238258	6.327663	3.204190	6.724196	-0.719520	5.432073	4.205449	-8.469570	2.121346	6.327663	4.410509
1756	3	7.515941	1.126054	-4.883846	-0.957506	4.281730	4.477576	1.468304	1.973795	7.515941	-0.991729	3.610497	6.474096	-9.700544	1.480390	7.835273	-0.083163	7.515941	-1.891579	2.348772	2.689938	1.643923	3.863425	1.470046	3.463792
1772	3	6.107452	-0.026436	-5.460046	-0.829735	6.220729	2.166285	2.791213	8.088970	6.107452	-4.166187	5.977136	5.760716	-12.842444	-0.773780	6.332993	6.157478	6.107452	-0.046770	0.682852	4.534255	-3.424892	0.335437	6.332992	6.157370
1784	3	7.640088	0.828789	-6.754567	-0.722189	6.780305	6.407288	-2.837775	3.585132	7.640088	0.044295	1.883425	4.215518	-7.049946	4.292901	2.924221	5.535378	7.640088	-2.983328	4.108357	5.467168	-13.853683	1.500918	2.924221	5.801761
1797	3	7.159286	-4.139089	3.808144	7.284774	-11.485091	1.921047	5.033834	6.737657	7.159286	3.346014	-7.149957	0.915793	4.158162	6.369368	2.822050	2.317533	7.159286	3.317118	-0.718849	2.322824	-5.986682	6.194722	5.033834	1.426589
1818	3	7.721833	-1.483205	5.161688	6.000097	-8.848926	4.748993	6.535231	0.369824	7.721833	1.598030	2.305235	2.784132	-6.686121	9.513967	6.535231	-5.871168	7.721833	1.590150	-3.727928	-2.736816	6.571179	9.555799	1.715817	0.468043
1826	3	8.070056	2.357913	2.382218	2.307128	-5.582760	7.458399	9.809479	-4.087571	8.070056	-0.360332	5.885697	3.032868	-6.031603	6.689770	9.809588	-3.905692	8.070056	2.385206	-2.196144	0.665042	-0.081926	7.553376	9.396882	-4.093633
1847	3	2.302561	-2.683260	6.624392	5.125563	-8.989075	1.430142	8.073217	-3.819717	2.302561	-2.233347	0.928268	3.294149	2.584939	6.140425	3.548108	-0.742223	2.302561	-2.684363	6.624162	5.125006	-2.477612	1.430495	7.982172	-3.762284
1848	3	6.853183	0.642613	-3.935451	-4.152891	6.049470	7.074854	-0.145413	3.893304	6.853183	0.801842	0.269488	0.431526	-1.900780	7.060565	5.078566	3.572964	6.853183	-4.914463	5.215008	6.184948	-15.583420	2.591304	5.282779	5.600571
1875	3	7.799578	-0.537092	6.417338	5.455209	-8.489381	0.923109	5.739168	-1.735594	7.799578	0.930971	1.843466	2.450943	-4.739513	6.212262	5.734222	-5.531267	7.799578	0.902361	-3.235054	-2.510522	4.631401	6.259817	0.354818	-0.843576
1877	3	6.257032	-5.229494	6.995403	7.303146	-11.259854	3.578143	6.195288	-2.302686	6.257032	-2.597879	2.802607	0.814444	2.869747	7.606877	0.739030	3.408212	6.257032	-0.194862	1.461790	6.622521	-6.213584	3.578542	6.195288	-2.302699
1888	3	6.701565	1.140847	-3.232342	-0.488393	6.968664	8.650852	1.246938	2.138055	6.701565	-0.016478	4.084625	7.204198	-11.216718	4.909910	7.032011	3.660932	6.701565	-3.627207	7.611358	7.511240	-1.119007	4.909909	1.426216	7.194625
1915	3	3.879802	-2.489883	5.393469	2.090876	-13.614078	6.541997	7.620303	-3.121447	3.879802	-0.371492	-5.892492	-4.220008	4.075938	7.452181	1.459200	2.371281	3.879802	-0.059857	-0.718650	0.244158	-8.617393	7.424815	7.620303	-4.202285
1922	3	4.683053	-4.437565	3.623121	5.571081	-8.859711	-0.012883	5.076487	3.734925	4.683053	-0.527540	-5.800260	-0.355989	6.546562	6.192102	0.966474	2.789736	4.683053	-0.708811	0.839132	5.552972	-6.087406	-0.009692	5.076487	3.734925
1927	3	7.311289	0.405241	1.514127	2.922542	0.390081	7.183893	6.688482	-1.740210	7.311289	-3.343366	7.756460	5.882691	-14.549800	5.215381	7.948678	2.941081	7.311289	0.388305	-2.661607	0.276251	5.393399	7.899522	1.995253	0.216090
1939	3	6.503042	-1.965094	4.577877	3.727468	-8.986709	0.973708	3.697937	2.245591	6.503042	0.915646	-1.833745	-2.836599	6.064579	6.806874	-1.906772	-3.606482	6.503042	-1.934875	3.821319	-1.210092	-0.085371	6.806859	0.756890	-3.655885
1953	3	6.961781	1.816066	-2.677253	-3.945752	7.017461	7.471410	-0.475569	-4.846473	6.961781	-2.544645	7.453531	6.759302	-10.894392	3.747830	5.482318	-3.898986	6.961781	1.509471	2.206760	2.553334	-8.239865	6.555346	5.482318	-8.484583
1955	3	7.247701	1.327351	-7.285680	-6.404569	5.484826	7.583173	2.469902	-0.872502	7.247701	1.337723	-1.077660	-0.688963	-7.058204	7.583064	7.279805	-2.620252	7.247701	-3.294402	5.296269	5.920520	-17.612248	2.308517	7.279817	3.503699
1956	3	7.226749	-0.102238	-4.221937	-2.680953	6.969354	1.046618	0.884242	6.509799	7.226749	-3.071336	5.895624	4.871417	-9.914558	-3.364635	6.016445	4.272375	7.226749	-4.740809	6.797719	4.871440	-1.740319	-3.364638	2.020850	6.508503
2002	3	5.591694	-1.290988	8.125858	6.141370	-10.093780	-3.562886	6.944703	2.722134	5.591694	2.556774	2.571635	0.671928	-6.103686	2.018716	6.944541	-0.266696	5.591694	0.234833	-1.671324	-3.323810	5.301740	2.021353	0.756958	4.158349
2003	3	7.457689	2.754439	-3.522025	-2.971417	7.420810	7.015123	0.817624	3.251279	7.457689	2.663796	1.700825	2.966173	-7.996971	6.779067	7.061794	-0.681310	7.457689	2.707979	1.325934	2.585108	-2.233258	6.902285	7.052262	-0.859405
2023	3	3.665074	-3.808965	3.725282	-0.157506	2.445059	9.739705	-2.538854	0.576965	3.665074	-6.107030	8.054183	6.293334	-8.540261	6.002088	4.031460	2.861527	3.665074	-5.795534	8.054054	1.555685	-2.885429	9.627185	3.880084	0.573805
2024	3	9.327292	-7.837388	5.254903	-1.301636	2.442498	6.161615	2.379589	3.757590	9.327292	-2.374121	5.865682	5.012869	-11.301561	2.055614	6.895688	0.723798	9.327292	-1.725354	0.048811	-1.310801	2.457632	6.161615	2.379519	3.757616
2048	3	6.723500	-1.106944	-3.954107	6.294601	3.606396	1.749039	-0.226250	7.463691	6.723500	-1.020893	0.956171	7.429728	-8.198965	1.680739	6.245317	5.503883	6.723500	-6.201806	6.765805	7.443280	-11.835968	1.680623	6.245517	5.503684
2056	3	8.980403	0.892951	-2.055212	-2.534257	7.009372	7.881218	1.557500	1.020904	8.980403	0.622724	2.915157	1.598572	-3.357456	7.875818	7.153201	-2.965585	8.980403	0.934593	-1.862843	-0.829799	1.234068	7.881217	5.542980	-0.343076
2062	3	6.256213	1.050516	0.946564	5.174777	-4.857958	-0.416006	3.797561	7.244885	6.256213	-0.412005	5.346266	5.981843	-5.133041	-0.504616	3.797561	7.244886	6.256213	1.053536	-4.234267	0.363823	4.784150	5.378359	-2.293726	7.112594
2091	3	6.483649	-1.405263	-2.614791	5.199559	-11.274556	2.358411	5.058667	5.450034	6.483649	2.879209	-8.644772	-3.769163	6.584102	6.673633	-1.394734	1.312391	6.483649	-4.101071	3.892814	6.112823	-14.964820	2.174872	5.058667	5.450058
2103	3	6.086730	1.174450	-3.687848	0.609788	6.142284	8.169398	0.166885	-0.391056	6.086730	-0.527334	7.092465	7.009709	-11.972019	1.634401	6.279188	2.520828	6.086730	1.131669	1.913434	6.115046	-11.936888	1.649873	6.279188	2.519681
2131	3	8.074874	-0.095200	3.261858	3.898253	-7.012014	1.226213	6.943684	-0.761659	8.074874	1.067907	-0.579121	-2.175215	5.288804	5.196509	1.259499	0.534522	8.074874	1.006066	1.205652	-2.174876	0.322396	5.196509	6.161103	-4.270802
2139	3	4.569718	-0.438266	2.283851	3.265794	-10.227755	8.150165	9.408966	-1.816862	4.569718	-1.177787	0.421909	-0.541792	2.181704	9.071539	2.859419	0.023228	4.569718	-1.723369	2.833262	5.168030	-13.690572	3.548476	9.408966	0.752093
2152	3	7.183357	0.175188	-7.794948	1.043216	5.584157	8.967965	0.614289	2.191345	7.183357	-0.649756	-1.179379	6.858166	-8.212781	5.677049	5.048141	3.296305	7.183357	-5.549168	5.179650	7.748193	-11.557873	4.989464	5.048141	3.557197
2155	3	7.124536	-5.531294	3.977600	6.162122	-11.716266	1.142897	6.632871	5.286652	7.124536	0.037493	-1.230735	-1.597787	3.193209	6.892738	1.128202	3.957776	7.124536	2.350781	0.846669	1.116329	-2.924813	6.751416	6.632204	1.804669
2159	3	6.963757	0.314604	-3.858680	-2.551182	4.879491	6.288069	2.598485	3.481582	6.963757	1.420658	1.445724	1.858297	-6.178057	6.237182	6.109753	1.221191	6.963757	-4.720167	7.275069	7.647438	-14.885077	1.642162	6.122006	6.456802
2173	3	7.990594	0.764922	0.333022	5.124343	-3.534711	0.598804	7.040722	1.363023	7.990594	-0.033184	-5.624163	0.770076	5.298376	1.831284	4.685341	6.156522	7.990594	-5.007862	5.521654	1.664045	0.585788	0.877018	4.686203	6.274331
2187	3	3.657631	-4.726828	7.584452	8.301986	-5.289177	0.114505	7.498698	1.487313	3.657631	-3.856559	1.382628	3.689676	4.926399	0.816316	3.378061	5.891874	3.657631	-2.520349	1.379524	2.603971	5.339571	5.283590	3.096582	3.412917
2193	3	5.176613	0.372369	-0.348226	3.379434	-4.979573	-0.556153	4.873304	5.097448	5.176613	-2.507790	5.767328	6.283480	-12.512640	-0.556846	4.873476	5.097389	5.176613	0.373922	-6.005611	3.310460	5.453183	-0.555923	-0.413871	5.697126
