2395	2	54	7.039333	-7.000043	-0.078363	7.778616	2.388140
2395	2	46	7.039333	-4.822740	5.114900	1.424083	5.743009
2396	2	43	6.837387	-3.001276	-0.386677	6.427220	1.194064
2396	2	57	6.837387	4.836564	-3.782342	3.784037	1.196411
2397	2	60	7.086974	6.120159	-6.158533	-1.668789	4.998005
2397	2	40	7.086974	-5.917006	-2.867799	6.765011	0.166603
2398	1	100	6.380348	-9.063636	-1.079821	0.453738	7.115478
2399	1	100	9.161647	4.841605	-4.155479	-1.421864	6.601719
2400	4	2	5.424980	1.644620	1.221814	3.011401	4.927843
2400	4	2	5.424980	-7.738705	5.653542	5.150311	4.663149
2400	4	3	5.424980	-4.762055	2.424318	6.438932	3.414720
2400	4	3	5.424980	1.461433	0.936291	3.635437	4.599721
2401	1	100	6.064748	2.372915	-5.399686	1.007561	0.179401
2402	2	86	6.249828	-11.293746	2.780868	7.265074	1.876280
2402	2	14	6.249828	2.956362	-0.336747	-2.092625	6.948217
2403	3	36	5.815656	3.317866	-4.262847	1.812393	4.706961
2403	3	57	5.815656	-6.134806	-3.937010	5.615004	-1.274850
2403	3	7	5.815656	-0.369271	-6.070169	5.203682	-0.818348
2404	1	100	5.599720	3.832414	3.247493	-5.839853	7.944063
2405	2	86	6.639545	-11.270478	6.558781	7.602305	5.400537
2405	2	14	6.639545	1.858261	4.356293	-1.338353	8.545452
2406	1	100	7.152337	8.839615	-2.933081	-4.837171	6.651013
2407	2	72	8.572339	7.549231	-2.547823	-3.035740	6.942242
2407	2	28	8.572339	-6.708002	0.947559	5.890886	4.659327
2408	2	63	2.615254	-8.355384	3.429134	3.751622	4.664182
2408	2	37	2.615254	3.188999	-0.427229	-1.047997	6.476353
2409	1	100	7.601241	2.799057	-0.995279	-0.872809	5.405633
2410	1	100	6.339873	-13.058103	-6.113381	5.237749	1.514975
2411	1	100	6.032409	3.880582	-3.941700	-5.226065	5.138063
2412	2	13	5.560034	0.632462	0.170887	-0.059446	6.101193
2412	2	87	5.560034	-11.491228	2.993190	4.269719	3.158049
2413	1	100	4.946248	-6.748894	-3.195951	7.199525	0.184476
2414	1	100	4.017791	-13.712915	1.342959	6.552839	-0.585881
2415	1	100	8.097437	-9.997175	-0.299080	5.574978	3.252698
2416	2	65	4.708056	-8.919844	6.001515	-0.130392	6.342162
2416	2	35	4.708056	-14.573800	3.648044	5.627896	2.881888
2417	2	75	6.501442	-6.040281	-0.073625	5.307883	0.751944
2417	2	25	6.501442	3.475361	-3.598104	-2.183286	6.411209
2418	1	100	6.435321	5.913812	0.260275	-0.990057	9.753666
2419	1	100	2.239919	-13.154628	-0.988590	8.097092	-0.440537
2420	2	22	4.666504	-8.625988	6.496011	-1.701253	8.074483
2420	2	78	4.666504	-2.504477	6.410234	-1.886389	8.074483
2421	2	37	7.472790	7.299273	-1.995413	-0.537328	6.119420
2421	2	63	7.472790	5.603587	-6.953608	3.980538	1.087335
2422	2	65	6.821206	-12.668947	3.294278	6.740303	0.847877
2422	2	35	6.821206	-0.576372	5.915582	-2.152600	6.484557
2423	1	100	7.041953	6.165285	1.575908	-0.535906	5.262882
2424	1	100	3.551997	-14.548769	7.382562	2.692156	5.610980
2425	2	91	7.558980	-11.165722	3.612862	6.468326	0.624436
2425	2	9	7.558980	3.288846	2.060820	-0.677683	5.362749
2426	2	79	7.371563	-7.771859	3.384720	0.636769	6.687915
2426	2	21	7.371563	5.281373	-3.258277	-3.974953	7.395361
2427	1	100	6.908257	5.403647	-3.008850	-1.421129	4.761676
2428	1	100	6.733494	8.761598	0.285746	-2.852053	6.386954
2429	2	70	6.875905	6.021657	-2.970660	-2.447839	8.338238
2429	2	30	6.875905	-5.995359	2.834545	5.108571	5.739947
2430	1	100	5.503274	-10.426530	0.718377	7.470201	3.052250
2431	3	47	5.214925	-8.876492	2.639881	6.532436	1.038621
2431	3	25	5.214925	-5.514102	5.256367	1.614212	6.718406
2431	3	28	5.214925	3.440989	-0.324296	-3.651667	6.749568
2432	1	100	7.465609	-7.038424	0.827195	7.959328	0.618218
2433	2	71	7.107368	6.502830	-3.703951	-4.123799	9.059000
2433	2	29	7.107368	-3.639856	2.725725	1.141702	8.984412
2434	3	59	6.614081	-11.170433	3.084938	6.276698	1.281367
2434	3	39	6.614081	-14.167515	6.599027	2.215428	6.473141
2434	3	2	6.614081	1.384783	0.243203	-2.525392	6.952654
2435	3	44	4.602427	-12.401391	3.572051	6.733773	5.919495
2435	3	48	4.602427	4.362453	0.043350	0.856134	6.101527
2435	3	8	4.602427	-0.873952	3.125678	1.325439	6.087379
2436	2	29	5.692159	4.175518	-6.416624	1.375240	5.855128
2436	2	71	5.692159	-6.945546	-6.896442	7.876380	-0.759276
2437	1	100	3.868600	-11.544700	6.804313	-0.988335	8.236149
2438	1	100	3.818157	-13.619524	6.125250	4.174749	5.194749
2439	2	42	4.282151	-1.415221	-0.927291	0.468985	5.976077
2439	2	58	4.282151	-10.151932	-5.948670	7.243157	0.397143
2440	1	100	8.282339	-8.862153	-0.705842	4.825557	4.948335
2441	1	100	6.683368	6.056794	-1.455432	-6.855182	5.596279
2442	2	97	7.413169	5.893603	-4.968947	2.768570	2.816557
2442	2	3	7.413169	6.424478	0.770493	0.202438	6.759172
2443	2	74	8.033490	-6.021904	-5.538323	8.203618	-0.834421
2443	2	26	8.033490	3.256335	-10.810363	4.571700	1.226197
2444	1	100	5.031590	-7.197213	0.715117	6.114884	1.969030
2445	1	100	4.638240	-13.636409	6.690644	9.029888	0.733417
2446	3	47	8.588254	-3.555630	-0.895431	7.119261	1.207329
2446	3	32	8.588254	1.953090	-5.227760	4.763142	1.208330
2446	3	21	8.588254	5.694610	-4.172735	-0.950422	7.574581
2447	2	77	6.340121	-5.622237	1.081543	6.442245	1.240249
2447	2	23	6.340121	6.837078	1.239027	-1.812014	7.626472
2448	2	54	4.852346	-12.484095	6.868621	1.393298	6.695314
2448	2	46	4.852346	-9.062195	1.064055	5.323039	2.219924
2449	2	88	2.719477	-15.836168	2.580725	5.901063	5.060026
2449	2	12	2.719477	1.723584	-2.963616	-2.523457	8.092951
2450	2	90	6.637976	-2.865148	2.566077	6.080645	3.241592
2450	2	10	6.637976	-8.500086	2.302929	6.352355	3.039706
2451	2	70	6.550057	5.065080	0.821079	-4.392996	6.469915
2451	2	30	6.550057	-7.783812	6.445890	1.954607	6.469312
2452	2	89	9.478266	6.934687	-9.666787	-1.275645	4.675531
2452	2	11	9.478266	-2.592223	-12.682402	5.767547	-0.462143
2453	3	34	7.454168	4.442478	-2.438608	-3.262668	8.341180
2453	3	35	7.454168	-3.498017	-1.376703	5.843386	2.582798
2453	3	31	7.454168	-6.324180	3.945892	1.933829	8.268928
2454	1	100	1.937166	-10.581980	4.517646	4.925323	2.982795
2455	1	100	7.611878	7.793936	-2.622941	0.871997	5.990246
2456	1	100	6.434122	-14.858183	2.713734	4.709993	0.325007
2457	1	100	4.816252	-13.806800	1.500762	6.418143	-1.849513
2458	2	12	6.312423	-9.260215	4.389401	5.723569	1.249409
2458	2	88	6.312423	-7.272261	7.274809	0.035661	6.578148
2459	2	69	4.285742	0.276361	0.822459	-3.513630	6.606396
2459	2	31	4.285742	5.802345	-2.629546	-3.513701	6.606396
2460	1	100	2.873812	-11.206942	4.529774	0.312719	8.510169
2461	1	100	4.561555	4.392681	-3.673558	-3.716421	5.565937
2462	2	87	6.602885	-6.878914	-5.086253	7.282995	-0.193529
2462	2	13	6.602885	3.726891	-4.023918	1.903779	5.666220
2463	2	74	6.899462	-5.516015	-2.544046	7.726223	0.118506
2463	2	26	6.899462	1.152514	-8.282210	7.580459	0.118517
2464	3	29	6.256916	4.302543	1.108316	-2.522872	7.084092
2464	3	53	6.256916	-6.435590	1.655395	6.283068	1.892974
2464	3	18	6.256916	-3.465273	6.130169	1.139637	7.014111
2465	2	82	6.667969	6.641064	-2.793153	-2.176674	5.952146
2465	2	18	6.667969	-2.696438	-0.719661	6.423168	0.124428
2466	2	95	3.708326	-12.825290	5.023921	-0.110970	6.803319
2466	2	5	3.708326	-12.828714	1.200756	4.908615	3.376774
2467	1	100	4.420193	-12.920311	3.825821	5.964538	0.812137
2468	2	24	8.358205	4.745011	0.407524	-4.329867	7.247063
2468	2	76	8.358205	-7.592014	2.610906	6.245588	4.080645
2469	1	100	6.687920	7.436097	-6.644025	-0.402618	4.261931
2470	3	43	6.485857	-3.613479	-0.791197	6.734348	3.028374
2470	3	19	6.485857	-3.150597	4.884055	2.287030	8.447549
2470	3	38	6.485857	7.960377	-0.994779	-3.387191	8.467592
2471	1	100	4.107075	-14.927316	6.215572	6.250949	4.122330
2472	1	100	6.486348	-9.910075	3.178558	6.542699	-1.377120
2473	3	49	5.301562	-4.332067	6.097082	1.819912	8.290173
2473	3	27	5.301562	1.948258	0.516132	-3.743195	8.340705
2473	3	24	5.301562	-8.500837	3.266168	5.650351	2.972687
2474	1	100	5.401692	-11.182733	-2.384908	6.342788	1.196231
2475	2	8	7.604155	-5.752544	-8.477951	6.378031	1.601363
2475	2	92	7.604155	5.536824	-7.148778	-4.932328	7.596397
2476	1	100	5.630730	-0.292783	6.000347	-0.945512	9.030265
2477	2	65	9.091048	-4.459145	3.279571	5.386608	1.681710
2477	2	35	9.091048	5.769646	-1.590623	-5.599311	7.025126
2478	1	100	7.418788	6.725723	-2.757187	-0.918538	8.905384
2479	1	100	6.318460	-11.154348	4.372967	9.140507	1.531053
2480	2	60	7.430782	-4.947995	0.192300	5.934333	-1.210562
2480	2	40	7.430782	8.057348	-5.498282	0.397219	5.024116
2481	1	100	5.335019	-11.768777	3.973258	6.880012	1.379252
2482	2	76	4.237673	-8.201234	-1.721626	7.921814	1.051431
2482	2	24	4.237673	3.501125	-0.843775	-1.755198	7.527165
2483	2	77	7.519165	-4.318447	2.242526	9.077580	-0.237420
2483	2	23	7.519165	5.690069	-1.341979	2.695774	3.378622
2484	2	82	5.327641	-2.722553	-0.608488	-0.156269	4.191545
2484	2	18	5.327641	3.165123	-4.098816	-6.678504	4.197451
2485	1	100	7.519222	5.652908	-10.236253	0.909313	0.534554
2486	2	69	5.704705	-6.350110	4.938137	-0.780053	8.838351
2486	2	31	5.704705	2.882520	-0.904157	-3.231412	8.885738
2487	1	100	4.814368	-12.566592	7.549024	1.365824	6.402934
2488	1	100	6.406866	6.381609	-5.691058	-5.462040	5.435920
2489	1	100	6.221735	4.738193	2.706899	-3.367005	5.632586
2490	1	100	6.470965	7.518798	1.693192	-7.328700	8.663272
2491	2	26	5.270850	-7.505577	1.501520	6.754009	3.961732
2491	2	74	5.270850	0.438920	5.515959	-1.783750	7.851191
2492	3	16	6.676482	7.200527	-6.259137	-1.645598	1.465564
2492	3	18	6.676482	-0.075958	-1.502306	3.227688	-3.617469
2492	3	66	6.676482	-5.690389	-0.114831	3.871857	-3.702238
2493	1	100	7.459567	-7.647324	6.788767	4.105451	0.408177
2494	1	100	6.164844	-4.913126	0.140204	9.298839	-0.562628
2495	1	100	6.696799	-3.669341	-2.564782	6.147136	-4.915158
2496	2	74	6.993765	-3.043363	0.080617	-1.015509	7.750109
2496	2	26	6.993765	2.573629	-3.989385	-3.181174	7.756560
2497	2	52	4.135426	4.617655	-4.831413	-3.430699	6.029471
2497	2	48	4.135426	-4.571277	1.083491	4.853937	3.365131
2498	2	69	4.170609	-6.909566	4.081256	-1.396916	5.387705
2498	2	31	4.170609	2.048383	-1.938239	-3.884326	5.387705
2499	3	30	6.950617	1.647559	-6.840375	5.005703	-0.607333
2499	3	8	6.950617	4.920758	-2.907903	1.958737	5.353081
2499	3	62	6.950617	-4.739329	-3.191713	7.493663	-0.710617
2500	2	84	6.379943	-9.765656	4.273798	4.514088	0.431939
2500	2	16	6.379943	3.745544	1.397847	-1.615844	5.478502
2501	3	43	7.089122	-7.875942	1.735198	6.900841	0.626167
2501	3	44	7.089122	5.273683	1.067809	-1.447791	6.259127
2501	3	13	7.089122	1.664799	4.591169	0.524516	6.232147
2502	1	100	5.428286	-10.359919	2.965422	8.566095	-0.300375
2503	1	100	4.314841	-9.146135	4.219095	7.376759	1.358590
2504	1	100	6.670168	-0.025354	-4.180219	4.615570	1.243905
2505	2	61	6.321662	-4.052013	-0.765761	7.652682	0.124793
2505	2	39	6.321662	2.021536	-4.563326	5.580896	0.130450
2506	1	100	4.525156	-10.948118	0.990591	9.266437	3.355338
2507	1	100	6.254927	6.306604	-0.961827	-4.130546	7.928701
2508	1	100	7.410346	-5.244651	0.904484	6.962438	0.321325
2509	1	100	7.083099	8.688214	-5.241328	-4.620522	6.997666
2510	1	100	5.962236	-13.992864	1.490860	7.231690	-1.553774
2511	3	69	7.214208	-9.159658	3.142456	6.567794	2.553789
2511	3	26	7.214208	6.107482	0.855875	-4.592754	6.515748
2511	3	5	7.214208	0.376102	4.201703	-4.395686	6.515745
2512	1	100	6.727476	1.369430	0.403746	-4.606999	6.703774
2513	1	100	6.203277	6.849293	-5.013314	-3.495134	6.046047
2514	1	100	6.245930	7.232834	-5.088006	2.147370	-1.289161
2515	1	100	6.694500	-10.156226	-4.996171	8.919657	1.061792
2516	1	100	6.816381	5.892038	-6.125865	2.620847	-0.727095
2517	2	55	8.462596	-4.439982	4.051439	-0.430239	6.618034
2517	2	45	8.462596	5.006928	-0.809779	-6.569743	6.618063
2518	2	88	3.315284	-13.037146	2.457569	7.923120	1.537306
2518	2	12	3.315284	2.696307	-0.392224	-0.101203	6.711426
2519	1	100	6.585912	-0.783062	-4.901509	8.788264	2.814599
2520	1	100	7.240874	8.175791	1.138372	-5.610303	7.256012
2521	2	71	8.723367	-4.164184	0.737987	6.310969	1.358606
2521	2	29	8.723367	5.511840	-5.851327	1.042494	1.461292
2522	2	65	6.475524	-9.717637	0.169553	6.145943	1.218044
2522	2	35	6.475524	1.323222	4.991027	-1.395842	6.789763
2523	2	48	3.895033	-4.536075	4.067038	2.917040	3.622269
2523	2	52	3.895033	2.197564	-0.393957	-0.233020	5.457975
2524	1	100	8.185451	1.129947	2.635773	-1.622286	6.382671
2525	2	51	5.927484	0.215088	4.918087	-4.137425	8.542190
2525	2	49	5.927484	4.886230	0.821554	-4.137425	8.542190
2526	2	82	7.025012	-7.488626	-4.490119	5.447909	0.967450
2526	2	18	7.025012	4.811516	-5.696397	-4.243190	6.784558
2527	2	68	7.956494	6.148561	-1.563063	-0.902580	6.446106
2527	2	32	7.956494	-4.356923	-0.949234	5.144737	1.926292
2528	1	100	8.751073	6.173400	-0.956744	1.962704	4.802254
2529	2	44	7.056370	7.543506	-1.320166	-8.364791	7.558557
2529	2	56	7.056370	-4.441912	4.724345	-1.846227	7.314823
2530	3	6	5.967309	1.233150	-1.956810	5.772552	0.239697
2530	3	70	5.967309	-4.384098	-0.500792	7.912246	0.222325
2530	3	24	5.967309	5.965868	-1.852037	-2.696853	6.216039
2531	1	100	6.945275	5.859658	-3.879293	-4.737625	6.225194
2532	2	89	8.922652	4.275595	-4.597188	-3.709169	6.564795
2532	2	11	8.922652	-3.589369	-3.583553	4.792052	4.480816
2533	1	100	6.719013	-11.038963	0.823149	5.577288	0.488010
2534	2	39	6.453868	4.111700	-0.990370	-1.489291	8.475196
2534	2	61	6.453868	-1.679374	-0.406946	8.183927	2.048008
2535	2	49	6.886540	6.475488	-0.058100	-3.420394	5.096954
2535	2	51	6.886540	-9.015382	5.293783	3.403036	4.733184
2536	4	59	4.539241	-6.298730	3.436453	8.967483	2.254118
2536	4	25	4.539241	-7.020719	4.658826	3.075052	6.815000
2536	4	13	4.539241	1.960963	-0.364009	6.471587	2.389642
2536	4	3	4.539241	2.004947	0.706637	0.527979	7.113817
2537	1	100	6.822192	4.921503	1.703975	-1.513930	7.525360
2538	1	100	2.888137	-10.013715	7.136058	-2.052473	7.086935
2539	1	100	4.049349	-16.007530	4.317079	6.274902	2.772262
2540	2	61	5.656062	3.528697	-5.615305	-6.186444	5.783698
2540	2	39	5.656062	-6.358230	0.918255	-1.434853	5.783698
2541	3	70	6.759706	-10.294919	-0.352022	8.694027	-2.076384
2541	3	27	6.759706	5.223725	-6.518434	3.247874	-2.075241
2541	3	3	6.759706	5.936123	-2.999210	-1.194691	3.996116
2542	2	43	6.133588	-11.066297	4.622199	5.059633	1.217461
2542	2	57	6.133588	-7.228098	4.681491	-1.194668	6.192897
2543	1	100	3.149930	-9.382212	-0.828277	9.105180	-2.615674
2544	1	100	4.690262	0.535588	-6.575116	6.302321	1.614149
2545	2	63	6.762708	3.262653	-7.515385	0.680680	3.981699
2545	2	37	6.762708	-5.215086	-2.615823	3.872727	1.867059
2546	2	25	6.478721	-6.111185	1.649151	6.387039	1.989136
2546	2	75	6.478721	-7.312105	7.692643	0.351477	5.928834
2547	1	100	8.236084	6.569824	-3.951981	-0.887386	5.923387
2548	2	63	4.800340	-5.172867	-3.801652	6.825530	1.399539
2548	2	37	4.800340	6.069473	-10.307498	0.423757	1.501070
2549	2	91	8.193789	-6.095442	-0.958424	6.727066	-0.568455
2549	2	9	8.193789	1.598195	-1.475540	0.495903	3.145682
2550	3	65	6.237036	-6.007543	2.796303	0.595851	9.251085
2550	3	27	6.237036	5.474570	-3.221522	-4.667580	9.251893
2550	3	8	6.237036	-5.947397	-1.035011	5.245849	4.272696
2551	1	100	8.944400	7.752543	-5.059071	-5.095105	6.270077
2552	1	100	6.854279	-5.976381	-1.400582	7.181807	0.445079
2553	2	47	6.191530	6.579317	-2.240219	0.472156	4.444435
2553	2	53	6.191530	-3.015607	-0.645126	4.143485	3.368502
2554	1	100	6.557163	-8.767965	9.020954	1.021094	6.839360
2555	2	57	7.126636	5.256514	-1.415549	-3.735283	8.294319
2555	2	43	7.126636	-4.785254	-0.494669	7.081667	1.767921
2556	1	100	7.319598	4.577020	-6.335738	-0.313903	8.462806
2557	1	100	4.690033	-15.591821	2.824377	6.877359	-1.456894
2558	2	67	8.683794	6.502538	-8.086066	-3.243062	7.405472
2558	2	33	8.683794	-3.224222	-8.782006	5.992913	2.562429
2559	1	100	6.819040	-8.573202	2.648772	7.568132	-1.004684
2560	1	100	6.671889	7.119026	-10.619615	0.455936	0.053569
2561	1	100	6.520332	7.489573	-0.203940	-7.581090	7.419234
2562	1	100	4.723242	-11.227967	4.564943	7.399043	0.609043
2563	1	100	4.361745	-10.463448	-0.775426	5.732784	3.837909
2564	1	100	6.407194	-12.109439	0.200922	7.206921	-1.382355
2565	4	5	6.463577	-0.491333	4.355024	0.964383	7.056416
2565	4	2	6.463577	-4.504816	0.924473	6.927466	0.703612
2565	4	5	6.463577	1.628856	1.798063	-0.842444	7.053602
2565	4	3	6.463577	-1.188524	4.809463	2.982933	7.026790
2566	2	62	7.368111	-5.509989	2.384290	-0.920136	5.280503
2566	2	38	7.368111	5.234249	-4.146728	-5.989045	5.280503
2567	1	100	6.632063	-11.537764	0.698866	6.211869	-2.813949
2568	2	37	5.073781	-6.514733	-1.984706	6.227101	1.619469
2568	2	63	5.073781	5.388308	-2.937399	-3.144118	7.222655
2569	1	100	7.212471	7.176485	-5.554074	2.010708	2.722312
2570	2	72	6.174539	-3.800440	0.084369	8.165207	-1.007458
2570	2	28	6.174539	1.953059	-1.949814	1.437394	5.545631
2571	1	100	6.728809	6.842692	-4.889527	-8.074107	6.668636
2572	3	53	7.368990	5.462426	-5.720158	-7.548401	6.762665
2572	3	21	7.368990	-3.576322	-1.627778	4.414259	2.024636
2572	3	26	7.368990	-3.052532	0.627759	-1.183348	6.555459
2573	1	100	6.174971	5.811405	-8.806711	-3.575538	3.152972
2574	2	55	6.120083	3.012519	2.805193	-5.652044	7.904573
2574	2	45	6.120083	-4.326990	8.376869	0.719893	7.549236
2575	2	30	6.535540	4.154411	-5.276570	-2.547652	6.666464
2575	2	70	6.535540	-4.413688	1.070043	2.666037	6.370304
2576	1	100	5.646454	-5.046734	5.765381	-1.324291	7.220105
2577	3	35	7.212579	4.318538	-4.645080	4.249768	0.713313
2577	3	58	7.212579	-10.330552	1.690229	7.323346	0.712309
2577	3	7	7.212579	6.814652	-4.444348	-1.397124	6.387678
2578	2	76	8.109982	8.824979	-5.782605	-1.679638	5.786852
2578	2	24	8.109982	-2.238957	-5.560301	5.603474	-0.628235
2579	1	100	6.695923	5.538132	-9.290525	4.261268	0.406448
2580	2	92	7.182156	5.177873	-2.722272	-3.293969	8.240067
2580	2	8	7.182156	-5.032022	3.783158	7.099883	5.630443
2581	2	86	7.045565	6.071383	-4.353547	1.564664	3.031191
2581	2	14	7.045565	8.946503	-0.685634	-2.798280	6.543961
2582	1	100	6.179927	-6.883916	2.398064	7.653226	0.433150
2583	1	100	6.909231	8.056946	-6.502017	-2.033497	5.514868
2584	3	49	3.894659	-6.601768	7.411182	2.111424	6.642893
2584	3	37	3.894659	-7.033023	3.684843	8.083427	1.207399
2584	3	14	3.894659	2.952466	1.983538	-3.191844	6.804117
2585	1	100	6.910233	-7.993270	4.910496	-1.453141	7.275348
2586	3	79	6.982460	5.185873	-3.522390	-5.655014	6.579754
2586	3	18	6.982460	-3.138048	-1.914609	5.153352	0.338226
2586	3	3	6.982460	-4.005590	2.706173	-0.370055	6.579562
2587	1	100	5.897877	5.950907	1.913656	-4.937626	5.484634
2588	1	100	8.326905	6.768131	-3.636569	-0.555605	6.340249
2589	3	23	6.774534	2.932808	0.091127	-2.278293	8.457888
2589	3	43	6.774534	-3.127514	-1.894752	5.096698	2.781264
2589	3	34	6.774534	-6.747348	5.735072	2.625316	8.441353
2590	1	100	7.353885	5.387812	-3.030926	-3.907944	6.104052
2591	1	100	7.070041	6.545820	-7.917766	-3.739421	0.994955
2592	2	49	7.813033	-3.844664	-2.439068	6.856892	2.688237
2592	2	51	7.813033	5.256273	-2.459294	-0.647269	7.797069
2593	2	83	6.756025	-8.340101	5.661705	-1.410629	5.675843
2593	2	17	6.756025	1.631080	-0.209456	-7.541738	5.778838
2594	1	100	7.348971	6.959315	-3.918528	-4.180138	6.075545
2595	2	78	5.526259	-4.864513	2.795971	4.637138	3.223125
2595	2	22	5.526259	4.971140	0.430264	-2.852118	6.138475
2596	1	100	4.569813	-5.369839	5.989085	-0.987396	5.700512
2597	3	61	6.490620	-4.568368	3.471721	0.780000	7.108861
2597	3	32	6.490620	4.835710	-3.065171	-4.812096	7.108973
2597	3	7	6.490620	-6.830213	2.628412	5.264553	1.868453
2598	1	100	5.923521	-14.491967	3.160092	6.372942	0.742111
2599	2	75	5.135647	-6.733009	-5.529222	6.067885	-0.674196
2599	2	25	5.135647	3.455209	-11.341240	0.562638	1.726004
2600	1	100	4.295110	-9.121363	0.803947	7.725573	4.316751
2601	4	1	6.687206	2.111093	3.461866	-0.899809	6.088340
2601	4	1	6.687206	5.836006	1.145983	-0.219585	5.831675
2601	4	67	6.687206	-4.271960	0.679074	7.581013	1.735006
2601	4	2	6.687206	1.529651	4.071902	-0.400067	6.035754
2602	1	100	5.500590	3.782887	-4.591497	4.635597	0.412049
2603	1	100	5.948636	5.586734	0.934664	-4.449218	8.323370
2604	1	100	7.318309	5.711020	-2.909372	-0.490329	6.952667
2605	2	65	6.643115	3.531771	-1.359886	-2.143127	7.092863
2605	2	35	6.643115	-4.381778	-4.608321	7.072433	1.545113
2606	2	56	6.088295	-9.697984	2.308665	7.031365	1.743298
2606	2	44	6.088295	-11.332138	6.700158	2.706435	6.106437
2607	2	72	6.448422	-9.356780	-3.694407	6.940288	0.158782
2607	2	28	6.448422	2.772774	-4.476268	-0.697295	5.925361
2608	2	63	7.134268	5.311354	-5.545622	-3.834564	7.658479
2608	2	37	7.134268	-5.705413	-6.166136	6.189548	2.609411
2609	1	100	7.810924	7.398036	-5.600933	-5.326143	8.035555
2610	2	35	6.982891	-3.465093	-0.576750	6.375791	2.375850
2610	2	65	6.982891	5.301261	-4.971635	-4.959867	7.580756
2611	1	100	3.994068	-11.307354	2.469585	6.705084	1.215282
2612	1	100	9.298645	1.722896	-9.864524	6.036655	-2.208170
2613	2	43	6.487151	6.290682	-1.662813	1.601426	4.970869
2613	2	57	6.487151	-1.960170	-1.304213	6.474760	-0.661349
2614	1	100	6.220516	4.188803	-6.379385	0.809588	7.835146
2615	1	100	5.367648	-11.879508	3.533174	6.108341	3.602935
2616	2	65	7.358080	-3.341599	0.807382	6.882728	-6.126066
2616	2	35	7.358080	4.667862	0.835976	2.501839	0.273017
2617	1	100	7.043879	7.000783	-2.568346	-6.845378	5.031099
2618	3	43	6.942578	5.352687	-2.189155	-5.185746	8.111476
2618	3	48	6.942578	-3.733449	3.384570	-0.747135	8.067589
2618	3	9	6.942578	-8.945629	1.941801	5.437595	2.936211
2619	1	100	4.682355	-16.510045	4.119544	6.595426	0.486357
2620	2	33	6.085019	-3.350910	-0.937530	8.138842	-1.482147
2620	2	67	6.085019	7.721680	-0.445676	1.519406	4.082701
2621	2	31	1.578682	-12.963500	6.490178	2.223540	6.750677
2621	2	69	1.578682	-11.747299	0.623821	5.913962	0.797355
2622	3	62	7.085669	6.322449	-1.090401	-5.840313	9.076386
