7651	2	6.349437	-8.326083	-5.019171	6.948824	-1.230804	6.349437	3.850209	-8.349926	-3.243748	4.224075
7653	2	7.645284	4.900148	-6.025436	-4.907139	5.631947	7.645284	-6.655642	-3.090587	5.620342	-0.607398
7655	2	9.403428	6.216342	-2.785813	-0.555543	5.715764	9.403428	-6.083884	-2.433539	7.617156	1.341661
7656	2	3.230572	-7.912457	-0.944381	6.947799	-1.934451	3.230572	4.154993	-0.082619	0.117856	3.914525
7658	2	6.640762	6.431406	-3.057205	-3.894102	4.706988	6.640762	-3.361047	-3.252035	5.517904	1.396581
7659	2	7.109441	5.822177	-0.788177	-5.239664	6.816330	7.109441	-5.220364	5.640571	0.836182	6.762759
7660	2	8.936823	6.616895	-0.997621	-8.314799	7.781802	8.936823	0.213217	3.371322	-2.869507	7.781802
7663	2	6.052229	4.072697	2.479101	-2.984007	7.373741	6.052229	-8.069053	2.020635	8.083459	0.790564
7664	2	3.313887	2.166565	0.530174	-3.186380	6.496974	3.313887	-7.697057	6.538077	0.746586	6.474206
7665	2	7.696210	7.077665	-9.009061	-0.476845	2.400480	7.696210	-4.159771	-4.013178	5.628789	-1.260634
7666	2	7.080876	-12.217282	7.400135	3.864638	5.959308	7.080876	1.964932	3.754586	-2.696027	5.996487
7667	2	8.921648	6.423755	-7.546971	1.564722	2.139196	8.921648	-5.454008	-2.045631	7.424855	-1.611281
7668	2	6.431043	-7.916446	2.283352	5.829030	-2.487069	6.431043	4.824837	-2.287510	-0.543339	2.314512
7671	2	1.719209	-8.157407	-0.156430	5.524139	1.801407	1.719209	3.138676	-1.444661	-3.917704	8.030761
7673	2	5.131217	-4.734148	-1.581194	6.276181	4.032255	5.131217	6.446483	-6.635411	0.551450	5.037804
7675	2	6.224785	-5.173278	0.068611	5.464963	-4.522698	6.224785	3.022155	-5.269260	1.069669	1.501328
7680	2	6.920582	6.942729	0.493246	-4.724557	8.952533	6.920582	-3.460681	6.074593	0.725286	8.933172
7682	2	4.831948	-11.208600	3.133722	0.270375	9.426527	4.831948	-12.199538	-2.652036	6.531002	3.859617
7684	2	7.220515	5.824079	0.339319	-3.065737	4.918599	7.220515	-6.473301	4.216275	2.446062	4.854905
7686	2	5.257610	3.716104	-2.191174	-5.504406	7.182648	5.257610	-5.583420	3.343355	-2.068335	7.182105
7687	2	7.351208	-9.083407	-5.163767	6.418406	2.176780	7.351208	3.404780	-5.320519	-3.025826	8.062771
7689	2	5.225601	-11.748245	2.636359	6.330951	2.178731	5.225601	3.829171	-1.030290	-2.420042	6.176472
7693	2	5.413324	-9.469048	3.892405	7.516317	1.970295	5.413324	2.952772	1.495623	-2.504512	7.421498
7694	2	8.103458	5.045603	-2.967662	-0.331785	6.905712	8.103458	-7.001671	-4.877256	7.927865	1.766315
7695	2	8.309548	1.313087	-9.284715	2.614580	-1.849828	8.309548	-4.796701	-7.734430	8.507712	-1.869899
7696	2	7.715744	-2.350537	-6.431462	6.883960	0.899805	7.715744	6.474369	-4.034876	-2.003826	6.901635
7699	2	6.916948	-7.565068	4.087087	4.510035	1.255114	6.916948	3.039001	4.499641	-5.529820	7.546475
7702	2	5.738476	-13.557344	4.957316	1.972199	5.472067	5.738476	-9.685548	0.059170	4.771026	1.867671
7707	2	6.693075	-9.345390	1.285866	6.210478	0.254025	6.693075	-0.268947	-1.922412	6.020226	0.255161
7709	2	5.372666	1.248155	-0.753697	2.008727	5.605317	5.372666	-8.404635	-1.885302	6.011403	1.653447
7713	2	6.127070	5.953578	-8.967059	-1.280768	4.759462	6.127070	-2.712928	-4.576383	6.144340	2.064336
7717	2	4.512882	4.022977	-1.122997	-5.420779	6.271695	4.512882	0.424375	-3.276400	5.859033	0.238268
7718	2	6.001621	7.351300	-0.847479	-0.114176	3.655714	6.001621	-4.660745	3.019697	6.518906	-2.470098
7719	2	6.577817	-6.544362	-1.378730	6.546207	1.740717	6.577817	1.886702	-0.885056	2.109303	7.469077
7720	2	6.342793	-8.261599	-1.082917	8.241360	1.410448	6.342793	2.232826	-0.238764	-1.833489	6.525479
7723	2	8.395661	-3.347251	-6.679648	6.613385	1.282953	8.395661	6.549661	-4.493416	-4.171324	6.912667
7724	2	8.464599	-3.073569	0.074459	6.401121	-1.105465	8.464599	6.176188	-5.100121	0.544885	4.124779
7725	2	4.417234	-7.366311	5.750435	0.659684	6.740404	4.417234	4.613481	0.369274	-2.405554	6.960262
7727	2	5.695252	-14.059936	5.747464	4.064424	2.922130	5.695252	-9.221664	6.770873	-1.637137	7.593182
7734	2	6.023629	-9.669789	2.779652	6.456965	-0.591198	6.023629	1.824174	4.987594	0.843628	6.028636
7740	2	7.336052	-4.873751	-3.372570	5.944163	0.864925	7.336052	5.242419	-4.437621	0.123826	6.534572
7741	2	7.519372	-11.299949	2.499202	8.888500	2.165578	7.519372	5.506679	-2.497961	2.607963	2.977277
7742	2	6.666392	6.123396	-1.127733	-3.503551	7.374746	6.666392	-7.382410	1.628022	7.105711	0.761757
7743	2	6.478991	5.309173	-5.985547	3.453428	5.090683	6.478991	-4.246611	-1.721364	8.266936	2.431688
7748	2	5.216104	0.968529	5.160911	-0.417859	6.799944	5.216104	-8.004850	1.021779	6.592566	0.191005
7749	2	7.491553	-7.925811	1.027079	7.928687	0.869389	7.491553	2.689216	-1.993257	3.917544	0.869401
7751	2	7.484234	-13.014356	5.252412	5.216633	4.378788	7.484234	4.327032	-1.335830	-6.299715	8.007132
7752	2	6.993580	4.683932	2.093155	-4.322686	7.116592	6.993580	-6.256909	1.813883	7.782237	0.654286
7753	2	5.903830	2.816652	-5.537664	4.087599	2.402236	5.903830	-12.148865	-0.109549	8.391429	0.936837
7756	2	8.057835	-5.356657	3.071529	-0.066837	8.102976	8.057835	6.042756	-3.285334	-5.436736	8.213320
7758	2	6.977253	3.977875	-0.622874	-5.459495	5.582179	6.977253	-8.664508	3.485200	5.635919	1.516036
7759	2	5.936223	3.829059	1.058616	0.130570	5.140677	5.936223	-9.202117	3.516771	7.294689	-1.288605
7760	2	6.782075	-2.694837	3.224101	2.705971	7.812942	6.782075	7.860266	-3.062520	-3.299273	7.854067
7764	2	8.573204	7.959214	-4.573200	-2.185518	6.457504	8.573204	-2.900219	-3.689004	8.451973	2.002137
7765	2	7.360480	3.140302	-5.945847	-3.039433	7.645940	7.360480	-1.905928	-1.619099	8.098930	3.445150
7769	2	7.124257	-4.271336	6.052219	0.929674	6.304746	7.124257	6.013218	-0.269344	-4.938128	6.342405
7771	2	7.801002	-4.820131	6.539213	1.642000	7.886743	7.801002	-9.405887	6.328737	5.918667	2.593045
7773	2	6.643010	-7.037934	0.624355	6.525053	1.674212	6.643010	4.337187	-3.231351	-0.066820	1.784981
7775	2	3.229576	1.343185	2.405464	1.118970	6.042642	3.229576	-5.157492	2.437098	9.003067	0.119345
7780	2	6.217316	-6.367687	-1.254200	8.516849	-0.986315	6.217316	4.740026	-3.644823	2.244294	-0.979224
7782	2	4.711137	-5.389057	-1.499431	7.644902	-0.944004	4.711137	3.869416	-3.866416	0.604809	5.106331
7783	2	6.856570	-8.427697	3.544117	8.269493	-0.092666	6.856570	4.464117	1.337205	-1.802805	6.019712
7784	2	7.164902	3.830954	-1.456717	-3.759847	7.006677	7.164902	-6.955215	5.009300	2.529311	6.995665
7785	2	3.888664	-10.884807	8.168173	-1.531370	8.248646	3.888664	-16.159657	8.143046	4.878663	2.739638
7786	2	7.324001	-5.042861	-0.342105	5.168610	-1.026521	7.324001	6.339469	-3.750135	0.276889	5.343147
7789	2	7.043092	-6.708987	4.092973	-1.329669	6.673056	7.043092	4.333712	-2.318318	-7.709020	6.673057
7791	2	5.130036	-9.790387	2.396883	7.123190	0.618884	5.130036	-9.012238	6.489210	2.508566	6.676403
7792	2	6.270453	-6.912927	1.401319	5.812148	-0.605876	6.270453	3.103187	1.032098	-0.789274	4.027496
7795	2	6.892663	-3.643431	4.599085	0.668458	8.111596	6.892663	7.856807	-0.796537	-5.072023	8.111631
7797	2	5.325920	-11.667359	3.098883	5.908804	2.614861	5.325920	4.014166	0.439046	-2.528002	7.517934
7800	2	5.907772	4.434822	-1.812854	-0.102474	3.014153	5.907772	-4.660369	2.340249	4.916135	0.438037
7801	2	6.990233	-13.318884	3.069897	3.721694	2.315963	6.990233	2.362454	1.228769	-2.430122	3.480563
7803	2	6.968025	-5.865057	-2.877053	6.973814	1.413912	6.968025	3.715192	-1.687856	-1.385439	6.695297
7804	2	7.404763	6.637127	-2.003837	-0.255885	7.270264	7.404763	-4.348519	-1.215977	5.932129	1.972317
7805	2	5.853884	-6.944467	0.595990	8.684086	0.189885	5.853884	3.003693	-1.463392	0.028203	5.759968
7808	2	5.850683	6.172352	0.390714	-6.094962	4.072671	5.850683	-1.160792	4.830886	-4.797930	4.072469
7809	2	3.231582	-12.724685	5.705548	0.778399	6.751921	3.231582	-18.952765	5.654757	6.785570	3.029244
7813	2	7.503846	-11.438042	4.208985	3.150448	6.808235	7.503846	6.677092	-2.160474	-3.310083	7.474337
7814	2	4.817335	-17.107326	6.564115	2.231610	6.783102	4.817335	-21.485430	6.013319	5.418031	4.398794
7815	2	9.443852	-7.950705	-0.162723	6.174148	4.436338	9.443852	5.225422	-6.391352	-3.267229	7.035346
7816	2	6.616972	4.755118	-6.309108	2.678121	5.374185	6.616972	-4.780963	-4.317414	8.566525	-0.314039
7821	2	6.296800	-4.429962	-1.665489	7.148832	-0.062442	6.296800	4.245678	-1.999231	-2.507159	6.238244
7823	2	5.335989	-9.841170	5.437656	6.647234	1.617327	5.335989	4.989171	1.085605	-4.564212	7.505297
7827	2	8.254249	-6.636189	-4.748486	6.570485	2.768089	8.254249	5.709355	-4.901587	-2.280557	6.704736
7828	2	6.500375	5.117375	-7.949339	4.511382	2.565954	6.500375	7.243092	-3.581918	-1.891462	7.582305
7831	2	6.522271	-11.156983	2.893662	4.319997	-0.826977	6.522271	3.659215	-0.762683	-3.840529	4.794894
7833	2	5.400529	1.706513	1.519720	5.331260	-0.654165	5.400529	-3.476788	4.439774	6.917521	-0.744360
7835	2	9.552255	-6.162533	1.128493	6.433117	1.740186	9.552255	0.812152	3.964512	-2.489039	6.442915
7841	2	6.912708	-3.899846	-2.262856	7.791117	1.444319	6.912708	6.340354	-2.467102	0.024568	5.867829
7842	2	8.140232	-4.004037	-3.729962	5.099679	-1.094038	8.140232	3.339953	-9.591341	2.908140	-0.813087
7846	2	6.891348	-6.009462	0.539198	6.094357	-0.289376	6.891348	4.114753	0.344683	-1.632934	6.073658
7848	2	6.689969	-10.822173	4.291873	8.617695	-0.715065	6.689969	5.343988	-1.375002	2.252643	-0.692656
7851	2	6.176507	-12.618719	6.230606	1.645747	7.499591	6.176507	4.034442	-0.411989	-1.838113	7.728276
7860	2	8.809143	7.836972	-2.172544	-4.281586	6.383272	8.809143	-3.086044	3.106197	-0.649866	5.983817
7861	2	5.053314	0.378108	-1.099604	-3.019415	6.065135	5.053314	-3.381831	-1.260069	5.362221	0.189889
7862	2	5.697674	-5.802912	1.305528	6.482691	1.419670	5.697674	4.934884	-1.139981	-2.810599	6.116836
7870	2	5.645153	4.718636	-5.962520	-3.945900	6.116406	5.645153	-6.490361	-5.782752	7.607847	-0.103758
7873	2	5.588706	4.593947	-7.535505	0.261616	1.998579	5.588706	4.657676	-2.713952	-3.863676	6.744205
7877	2	7.029088	2.299297	-1.095013	2.645347	4.596681	7.029088	-5.669777	-1.246857	6.778494	0.520239
7878	2	6.268721	-6.305111	-1.003273	6.854191	1.898358	6.268721	4.585752	-0.718657	1.418541	5.140586
7879	2	6.590713	2.421055	1.147794	-3.850352	4.166157	6.590713	-3.923460	0.262291	4.386593	-1.808505
7880	2	8.463647	0.146342	-3.030131	6.398109	3.131115	8.463647	6.885978	-8.270270	-3.233577	7.536086
7884	2	8.537190	-6.178761	-4.005955	8.042103	0.719466	8.537190	3.110161	-9.396877	3.222258	0.719827
7886	2	6.290903	-3.033583	-2.880213	6.866965	0.343374	6.290903	7.238237	-3.183418	0.849381	5.226566
7888	2	4.937528	-16.401380	0.797610	6.213238	1.343139	4.937528	-13.504499	5.533473	2.644737	7.749434
7890	2	7.893577	5.138590	-3.129073	-1.674764	4.676017	7.893577	4.993994	-5.059238	1.983857	2.044482
7896	2	7.413071	6.347393	-1.364135	-6.393816	5.101323	7.413071	-3.839320	0.290468	4.135347	1.126819
7897	2	9.690946	-7.227868	4.198124	6.123637	4.204179	9.690946	0.999883	2.310750	-3.350377	6.816514
7898	2	5.755897	4.548265	0.306358	-1.698347	7.147977	5.755897	-3.251453	-0.902222	8.491815	1.387689
7899	2	6.812058	2.668813	-1.362042	0.461555	4.265935	6.812058	-4.455489	0.377520	7.087010	0.760671
7904	2	8.557202	3.951272	-4.200877	0.949454	5.768080	8.557202	-6.878964	-3.861122	6.265773	-0.150318
7905	2	5.402451	-10.169935	5.870712	-1.508293	8.167600	5.402451	-8.480012	1.154990	4.691662	2.656252
7908	2	5.130413	1.375785	-4.695268	-0.863608	5.027875	5.130413	-8.404634	-3.470911	4.785756	4.112727
7909	2	9.220414	6.838861	-3.959421	-0.794805	7.051099	9.220414	-5.850163	-3.724059	7.865017	0.508533
7912	2	7.058106	-7.019302	8.626795	1.072523	6.536993	7.058106	5.451713	2.295765	-5.266364	6.548740
7913	2	7.122180	5.404859	-5.267249	1.178734	3.236604	7.122180	0.092387	-2.376328	7.072128	-0.929510
7917	2	8.315094	-7.503652	-3.666529	5.246527	0.921082	8.315094	5.071184	-3.729448	-1.038502	5.474271
7921	2	7.488456	-10.962025	2.720905	6.113883	1.982119	7.488456	3.931207	-0.890820	0.867660	1.982895
7924	2	9.276288	-3.812953	-4.693013	5.590832	0.404257	9.276288	6.662224	-6.405095	-1.079509	4.927475
7925	2	5.959667	-8.358408	-0.691787	7.523460	0.562922	5.959667	2.771116	0.639625	-2.300194	6.945659
7926	2	6.988852	-4.173772	6.543149	-1.650979	7.424692	6.988852	5.998125	0.625827	-6.291480	7.424733
7931	2	6.895184	4.712211	-4.636529	-6.584560	7.601598	6.895184	-6.632911	1.181713	-0.274303	7.517763
7933	2	5.818436	5.351402	-0.555683	-4.098306	6.459115	5.818436	-6.744617	5.332295	6.148975	3.834459
7934	2	6.549480	-15.424922	5.913174	6.817546	-0.311246	6.549480	3.028615	-0.655659	1.355692	-0.258852
7936	2	6.231622	6.494903	0.975815	-1.530440	6.360439	6.231622	-6.426392	2.487038	5.832765	0.611105
7937	2	7.411198	7.907968	0.403226	-2.879647	4.739306	7.411198	-3.102154	6.407302	1.847757	4.209096
7938	2	7.483733	6.148292	-10.054283	0.205553	2.550978	7.483733	-3.567766	-3.648620	6.732992	1.626944
7939	2	5.936283	-5.858276	2.227638	7.915448	1.487050	5.936283	7.789916	-0.004938	-1.784478	6.977543
7940	2	3.844773	6.304175	-5.085769	1.691356	1.639791	3.844773	-2.336496	0.141042	6.511032	1.459887
7942	2	5.015324	-12.337687	6.426839	1.304952	4.366133	5.015324	-15.684826	5.342609	7.484778	0.325735
7945	2	6.123884	-6.246417	-2.171170	6.373882	-0.443334	6.123884	5.798815	-4.221503	-3.461865	4.782879
7946	2	8.151225	7.681363	-5.668631	1.492981	0.197710	8.151225	7.960178	0.505281	-3.532079	5.287265
7947	2	8.173710	6.553029	2.746202	-0.708778	5.393069	8.173710	-5.766863	3.577691	6.138751	3.026214
7951	2	6.123044	2.518851	-4.700712	-4.566346	7.535297	6.123044	-6.535850	1.300124	5.729557	5.619630
7952	2	4.474393	-5.796212	6.174403	0.776503	6.614554	4.474393	2.134831	2.219355	-4.230616	6.614656
7955	2	6.866481	-5.239511	6.457202	-2.528925	7.045803	6.866481	5.564856	0.189704	-8.320857	7.045803
7958	2	7.226244	2.365358	-7.039363	3.646374	0.927552	7.226244	-1.631509	-1.152773	5.593742	-0.077253
7964	2	7.491829	6.752553	-4.027393	0.496686	6.880494	7.491829	-4.647258	-4.714825	7.710375	0.794742
7967	2	6.352006	-7.257994	-2.312055	6.637485	2.330102	6.352006	4.461203	-3.266106	-1.965114	5.315583
7968	2	7.562722	-9.874533	1.181463	8.631351	0.079319	7.562722	7.143927	-4.873112	2.447937	0.079319
7970	2	2.538994	-5.666788	-0.207136	4.913095	1.309840	2.538994	2.680179	-0.318128	-3.145983	6.091991
7972	2	4.309450	-10.919294	2.112283	1.163606	6.400370	4.309450	-7.311712	-1.300392	5.686224	-0.118466
7975	2	7.450460	-1.120139	-3.578995	6.176420	-1.885870	7.450460	5.670729	-1.254588	-0.527622	4.614509
7976	2	5.420297	-11.284466	5.970582	0.109933	6.637474	5.420297	-13.812446	3.778084	5.595746	4.142395
7977	2	8.202660	-7.267757	2.727628	6.853844	4.524490	8.202660	3.360727	3.040317	-1.294838	7.562765
7978	2	7.258173	-4.026466	-1.941621	6.224787	-4.887332	7.258173	1.162288	-4.554866	5.345141	-4.744651
7979	2	8.791548	-9.949891	-1.656260	6.938527	2.371227	8.791548	3.249168	-5.180623	-3.867142	6.685645
7980	2	9.385143	6.585366	-4.548306	-1.409542	5.510561	9.385143	-3.329754	-5.382415	6.584993	0.630278
7982	2	7.210677	-6.673212	-1.580878	4.773161	-0.032849	7.210677	5.726102	-1.973816	-2.788814	6.212956
7983	2	6.576128	-9.872129	-0.804277	6.653239	-0.089235	6.576128	2.398375	-1.171950	-2.514690	6.474857
7985	2	4.644202	-10.708660	6.676727	3.282578	8.501342	4.644202	-13.302334	5.346274	6.400430	2.890096
7994	2	4.695342	-9.324611	4.722477	-0.704922	7.174905	4.695342	1.683772	-1.706659	-3.502591	7.175152
7996	2	8.067219	-5.288223	4.850659	5.284061	2.334787	8.067219	0.443565	5.172256	-0.667545	7.339142
7998	2	7.843232	7.871538	-2.350790	-2.312799	4.764345	7.843232	-0.804884	3.037601	5.108050	0.805361
7999	2	5.153942	-5.506903	-0.021707	7.054361	-1.886565	5.153942	4.543783	-4.409876	1.081968	2.741451
8000	2	6.766880	-3.749455	-5.194150	7.798390	2.372863	6.766880	7.005408	-4.278035	0.138053	6.376577
8001	2	6.411134	-6.055569	4.419834	5.164883	5.015973	6.411134	4.760639	-0.107741	-1.841399	6.695183
8005	2	8.009849	4.704456	-2.846802	-6.445985	8.688116	8.009849	-7.586195	3.278455	-2.033161	8.688116
8006	2	7.570855	-7.174532	1.359351	6.527583	-0.195196	7.570855	4.584471	2.172129	-4.288246	5.828735
8009	2	6.691450	2.979201	2.007520	0.813400	6.999650	6.691450	-7.054565	2.945531	5.312517	2.839252
8010	2	8.394811	5.667295	-3.521456	-4.727813	8.629747	8.394811	-5.905140	2.476984	5.336586	5.152217
8012	2	3.276564	-12.990005	4.361000	5.689834	1.888539	3.276564	-11.950012	6.706470	0.997944	5.516568
8015	2	3.698885	-5.846583	1.538101	8.781764	0.447261	3.698885	5.756745	1.791754	-0.514894	5.557394
8020	2	4.741736	-6.388973	4.116481	1.142590	6.698846	4.741736	-10.404748	0.839167	7.511298	1.842414
8021	2	8.047678	-6.541093	-2.886042	6.492268	1.930673	8.047678	6.040080	-2.827446	-2.071875	8.558654
8024	2	7.741516	-7.043703	0.866325	6.339050	-0.759795	7.741516	4.074988	-2.836375	0.318698	1.765357
8025	2	6.773036	-5.048945	0.421894	6.444550	1.001561	6.773036	5.226782	-0.205958	-1.583767	7.100018
8030	2	8.154051	-5.701468	-4.670613	5.740268	-1.105983	8.154051	1.979541	-5.875858	-5.142247	4.381905
8039	2	5.173963	-7.897439	4.554753	0.376356	7.117431	5.173963	2.191502	-1.336591	-5.962139	7.159036
8042	2	3.387589	1.674839	2.626535	-7.552465	6.629731	3.387589	-2.011139	7.774477	-1.947746	6.629730
8044	2	8.340699	5.489860	-5.750324	1.153527	3.515123	8.340699	-5.384826	-2.012371	6.713267	-2.130897
8052	2	5.195340	-3.254569	0.169147	7.087341	0.096653	5.195340	2.182698	0.892920	1.144163	5.107516
8054	2	5.998743	-8.223260	4.640979	7.542504	-1.009687	5.998743	4.838737	1.820809	0.479629	5.461248
8056	2	7.201673	-5.463152	-3.960275	7.447814	1.314882	7.201673	5.988009	-4.659245	2.849141	4.374798
8057	2	5.387217	6.506257	-0.963605	-2.807025	5.804738	5.387217	-3.874198	2.867570	4.364661	1.470741
8058	2	4.858863	-15.223847	6.734666	6.908740	3.897323	4.858863	1.854714	1.363139	-1.440350	6.817445
8060	2	6.479389	2.317063	3.352900	-0.967249	7.377647	6.479389	-6.487012	8.681903	7.048143	5.356619
8062	2	6.081502	-7.756842	-1.646733	6.910962	2.009935	6.081502	2.653057	-5.459041	-0.864546	8.594703
8065	2	2.209775	-15.755462	2.319101	5.826744	2.106220	2.209775	-15.384052	7.175702	2.021514	6.626266
8068	2	6.757192	-5.538893	0.647802	6.849533	-0.033604	6.757192	0.171402	-4.826138	6.094872	-0.033604
8071	2	4.042886	-8.671757	2.303493	7.703359	1.271658	4.042886	1.076978	0.533651	2.130500	3.921014
8075	2	6.509992	1.009349	1.618492	-1.818303	7.010827	6.509992	-11.097853	5.030458	2.101436	5.102561
8078	2	4.512737	-12.722743	6.097430	-0.610718	8.039127	4.512737	-10.661671	1.717395	5.256677	3.743097
8079	2	5.606223	-4.879016	2.934763	7.180520	-0.532055	5.606223	1.812390	-3.003587	6.487802	-0.514172
8083	2	6.686301	-11.949529	3.721625	7.507991	2.962858	6.686301	0.689874	1.026113	-1.759063	5.598615
8084	2	8.872861	-7.753549	-3.151428	9.129910	1.893194	8.872861	2.542229	-3.099392	-0.988473	7.865365
8087	2	7.028484	3.008016	2.828918	-2.793681	8.174390	7.028484	-7.431302	7.013927	6.521818	2.247540
8088	2	7.585394	6.906799	-8.199581	0.553683	2.071295	7.585394	-0.736971	-2.735791	5.617554	2.071236
8095	2	6.567621	-4.079196	-2.644073	6.324794	2.425719	6.567621	4.593217	-4.529307	-4.251973	7.485431
8096	2	4.517516	5.699030	0.610655	-7.948176	7.240965	4.517516	1.002848	4.243670	-7.946642	7.240965
8097	2	6.032084	-5.404433	0.482747	6.267869	-2.479172	6.032084	6.439334	-5.292639	1.661369	-0.233947
8101	2	5.887218	7.539428	-2.198145	-4.462736	7.206380	5.887218	-4.263314	4.053625	-0.548328	7.206182
8102	2	4.510057	-1.180033	6.708007	-0.411784	6.833412	4.510057	-1.615247	1.254263	4.479341	2.527168
8103	2	6.274712	4.890302	-0.405381	-4.053682	6.572912	6.274712	-2.322875	0.171267	5.945459	0.490156
8115	2	6.465447	2.386218	-0.442114	-1.423681	8.649603	6.465447	-9.826198	4.966034	3.566015	7.633217
8118	2	6.658898	3.056497	-1.959357	-3.434911	7.314298	6.658898	-6.525336	-5.012734	4.715789	0.695291
8119	2	6.480976	5.050852	-4.275495	-1.718157	6.623943	6.480976	-1.696958	-3.899525	7.323496	2.655947
8120	2	7.563303	1.693057	-7.640035	4.913258	0.906547	7.563303	-3.168837	-1.523411	8.186678	0.895906
8123	2	6.318306	4.019358	-5.083640	2.860413	1.040772	6.318306	-11.296262	-0.143624	7.356622	0.924271
8124	2	8.147281	8.227656	-4.365868	-3.729310	6.649981	8.147281	-3.352926	-3.639070	7.706952	1.377889
8125	2	6.351311	6.605968	0.073624	-5.205784	6.917514	6.351311	-3.712846	5.996105	-1.914986	6.917514
8131	2	4.430965	-10.051837	6.410214	5.138608	5.713661	4.430965	2.878456	-0.026450	-1.655509	8.242108
8132	2	4.043530	2.094655	-2.489212	-1.629981	5.187827	4.043530	-8.988885	0.452350	5.815095	-0.314183
8133	2	6.911560	-5.684530	2.670478	0.530092	7.074398	6.911560	4.880373	-1.449191	-4.266852	7.076191
8134	2	5.958818	-8.160474	-4.559543	7.929330	2.977117	5.958818	0.971265	-0.059215	-1.218017	5.922401
8136	2	6.540612	8.030529	-0.113960	-3.460914	7.046381	6.540612	-5.224136	6.489041	2.224220	6.863752
8139	2	5.748165	-7.746449	2.020301	6.285450	0.743177	5.748165	3.839296	0.621993	0.566683	5.075317
8142	2	5.486556	8.115112	-1.831548	-3.772658	7.243697	5.486556	-4.081691	1.610176	7.217116	0.619627
8143	2	6.499182	-6.823431	6.833940	0.107672	6.643635	6.499182	-7.473107	1.066320	4.456457	1.607739
8145	2	5.961624	-8.702241	9.325506	-0.308335	8.138753	5.961624	-11.120122	8.483025	6.254924	4.149540
8149	2	6.848235	-7.228308	5.363798	-1.650654	5.841220	6.848235	4.897184	-0.646313	-7.577716	5.910621
8150	2	7.375736	-3.978787	-1.953213	7.400711	2.231552	7.375736	7.214619	-1.866782	-4.796319	8.183236
8151	2	6.043885	-3.020592	-8.943590	6.785866	4.384795	6.043885	7.806791	-9.347752	0.514465	7.271744
8152	2	5.925045	5.624740	-0.101528	-3.180799	7.991302	5.925045	-6.739471	3.845986	6.338816	2.714859
8154	2	5.717279	-5.080281	7.275409	0.797382	7.252148	5.717279	-7.765138	1.665093	6.658286	1.666636
8155	2	5.320864	-5.180034	-0.538325	0.480973	9.444761	5.320864	3.283627	-3.370640	-2.066999	9.448260
8160	2	5.791864	-8.105261	1.626699	6.749299	-0.660298	5.791864	3.272835	-0.084040	0.814956	5.065003
8161	2	6.778163	5.491516	1.342436	-5.317388	8.176827	6.778163	-4.406726	7.578500	0.738986	8.175603
8163	2	5.968284	9.537897	-1.630282	-5.310218	6.834532	5.968284	-3.253710	1.748629	4.906535	3.005372
8164	2	6.349950	4.357577	-0.038785	-1.086428	6.911964	6.349950	-6.682985	0.033955	8.133313	0.686853
8165	2	6.061688	-5.781004	6.758694	2.163510	7.656111	6.061688	-8.657701	4.815469	5.330355	1.526993
8166	2	7.126365	6.209217	-2.601020	-2.200146	7.006625	7.126365	-4.055857	0.756673	7.324789	1.526428
8171	2	9.695067	-3.660793	-2.878781	5.579680	2.674652	9.695067	5.511341	-2.319972	-7.016078	8.173354
8176	2	7.298448	6.141038	-4.763520	2.681304	-0.262409	7.298448	-6.624549	-2.050765	6.997936	-3.215489
8178	2	7.306493	-6.399493	1.463935	4.937828	6.068776	7.306493	6.079451	-4.907216	0.842980	8.185219
8179	2	6.859804	-6.835220	0.853743	6.291431	3.805265	6.859804	4.856166	-4.409302	-0.564700	6.790658
8181	2	6.346157	7.477746	-2.276829	-3.710405	7.406196	6.346157	-2.806003	0.152253	8.059353	1.608310
8185	2	6.616487	-2.861208	0.501630	4.564702	3.511056	6.616487	5.762303	-1.821572	-0.052712	6.430667
8186	2	5.562122	6.105073	0.536006	-2.616920	6.662469	5.562122	-5.029615	5.462795	1.296857	6.662253
8191	2	5.173176	-9.998057	-0.959868	6.804008	-0.672566	5.173176	-0.062989	-1.354665	-2.691278	5.743092
8192	2	6.991150	7.751651	-0.276380	-3.208733	6.803234	6.991150	-1.683518	-0.933534	6.690981	0.873491
8193	2	7.328173	-7.494771	-1.264040	6.753311	-1.773268	7.328173	5.266433	-2.623166	-1.920821	2.405527
8200	2	7.673296	7.005053	-4.498194	-5.101321	7.669270	7.673296	1.555393	-7.790093	4.658305	3.572902
8201	2	6.784817	6.898978	-0.495169	-6.070906	7.060111	6.784817	-11.510970	4.174987	4.236663	4.496799
8202	2	6.634614	7.315354	-1.586998	-4.896162	6.850898	6.634614	-5.874303	5.013601	0.984341	6.850650
8204	2	5.667570	-4.980219	-0.609622	4.133468	2.969382	5.667570	2.350943	-1.202088	0.009545	5.651930
8206	2	1.668455	-9.310378	2.991432	-1.056670	6.802345	1.668455	1.909939	-2.372419	-3.199587	6.802370
8208	2	8.802052	-10.605799	2.132854	7.024219	3.455291	8.802052	2.410359	-1.079430	-1.539995	7.109842
8211	2	6.102699	5.777368	-1.180060	-2.799834	5.670712	6.102699	-7.524561	0.240012	4.567297	2.973472
8212	2	6.414209	-2.545226	1.276568	6.267870	0.728717	6.414209	1.859849	-1.431168	4.818870	0.734345
