7317	2	6.854824	5.012984	-3.169189	0.025908	4.912921	6.854824	-5.986940	0.022341	6.520714	0.285618
7322	2	6.904321	6.396837	-2.540369	2.573723	4.047342	6.904321	-3.333949	0.456618	6.587357	0.577476
7323	2	3.231372	2.804080	-0.779836	-5.167738	8.681301	3.231372	-9.068012	4.760366	0.356042	8.679715
7325	2	7.086881	7.126500	0.486296	-0.224730	5.232571	7.086881	-1.940874	2.685190	5.594938	0.796755
7327	2	4.166612	-6.029785	1.918878	5.841087	2.735930	4.166612	6.781727	0.329905	-3.917956	8.253139
7328	2	7.864304	-4.699510	2.217998	1.058572	6.032762	7.864304	7.254504	-4.356159	-4.490262	6.060492
7331	2	4.666643	-11.003112	4.590753	7.044065	0.854480	4.666643	5.166936	-0.132532	-5.027163	7.166514
7332	2	5.706938	-5.359735	5.424977	-3.363546	6.832875	5.706938	1.991568	1.799193	-6.604913	6.832940
7333	2	6.528866	-9.370492	5.591542	0.852293	7.577239	6.528866	-11.403841	-0.397269	7.269678	2.228556
7340	2	8.055201	5.991203	-10.300024	2.308338	2.564201	8.055201	0.566623	-6.624557	6.883851	1.201462
7345	2	7.213797	-3.837141	-3.691442	6.247692	3.435413	7.213797	4.734243	-1.470143	-1.937199	8.732647
7346	2	7.328825	-5.972211	-6.932130	7.916863	1.280009	7.328825	5.841687	-7.066309	1.709433	7.314983
7347	2	3.805462	-7.355854	5.222709	-0.556349	6.352373	3.805462	2.077884	-0.741344	-6.210383	6.432964
7348	2	7.331977	-8.634190	-5.078724	8.740846	-2.092908	7.331977	2.355349	-10.665456	3.253048	1.853348
7352	2	6.032134	-5.893218	-3.736680	7.700157	-2.997400	6.032134	6.540197	-7.627985	1.197982	3.194893
7354	2	6.205521	-3.272418	-1.547528	-1.653579	7.037815	6.205521	1.935029	-2.831007	-7.470191	7.037864
7356	2	8.389441	-6.769318	6.640527	2.160510	5.481194	8.389441	-10.060448	4.854819	7.091020	1.368584
7357	2	8.438474	-4.746947	-0.631932	6.319673	1.242231	8.438474	6.307098	-0.654657	-4.200138	6.490834
7359	2	4.769140	-11.933814	5.037393	3.724508	4.488374	4.769140	-10.701560	5.422960	1.694696	6.384289
7361	2	5.966605	3.378144	-3.432993	-0.503928	7.660690	5.966605	-7.903890	-1.585480	7.229021	3.148451
7363	2	5.795450	-6.658740	0.955058	6.548566	1.285781	5.795450	3.459480	0.644403	-1.299910	7.230578
7368	2	7.090017	5.814766	-1.314904	-2.900937	6.962822	7.090017	-0.488735	4.865967	2.578917	6.938807
7376	2	4.848693	-1.666453	2.511304	-2.636312	8.084919	4.848693	6.521101	-2.051592	-6.559396	8.085094
7377	2	1.347517	1.516246	1.710549	0.642677	4.407919	1.347517	-9.969078	-0.045357	6.490267	0.896598
7381	2	5.740368	-3.470556	6.415383	-0.138726	6.202007	5.740368	2.805400	1.588508	-6.283460	6.202042
7383	2	9.632064	-5.109436	-2.695514	6.792736	0.555603	9.632064	5.883635	-2.574264	-3.573648	6.810412
7384	2	7.617778	-4.696312	3.226986	-0.042709	5.579111	7.617778	4.497712	-2.848240	-5.366731	5.579467
7388	2	6.069013	-12.024090	3.227720	6.060572	3.096075	6.069013	-7.403451	8.565590	-0.417835	7.880423
7389	2	3.396979	3.934721	-1.829870	-2.709021	7.005091	3.396979	-13.122986	4.243781	9.304156	1.751559
7391	2	4.702207	5.165225	-2.184232	-2.490731	4.544670	4.702207	-6.148132	-1.528993	6.187966	-0.919668
7392	2	8.035062	4.961024	0.671123	-2.380580	7.783793	8.035062	-2.653238	5.253874	1.911212	7.484761
7393	2	6.660151	-5.469038	2.987882	8.136235	2.009641	6.660151	6.116670	-0.773465	-1.881836	7.461084
7394	2	7.567965	-9.420077	3.651706	-2.714319	8.623307	7.567965	2.085821	-2.893183	-7.024027	8.623307
7397	2	8.387603	-2.897980	-4.774736	5.743946	-0.713191	8.387603	7.234431	-5.427509	0.348597	4.268413
7399	2	5.612929	-1.564624	-0.252615	6.339143	3.216026	5.612929	4.167457	1.533703	-2.886948	6.696826
7401	2	7.551218	7.888157	-2.323675	-1.864374	7.871436	7.551218	-8.092296	2.269895	6.375839	3.750843
7404	2	7.792725	7.369964	-2.532108	-4.630291	6.894850	7.792725	-3.835996	3.509946	-1.077746	6.894850
7405	2	7.801577	-10.436850	1.123040	6.098933	1.097658	7.801577	3.009044	-1.792431	-4.830082	6.875477
7406	2	7.432607	6.653762	-0.646905	-3.046173	7.228781	7.432607	-6.967886	4.484228	6.702338	1.949480
7410	2	8.786427	5.884888	-5.048055	-2.131818	6.678971	8.786427	-0.989941	-4.631442	5.024678	2.528639
7411	2	7.098842	-8.125262	3.029153	5.754131	2.593409	7.098842	3.998698	3.778594	-2.668332	6.126603
7412	2	6.700618	-8.500400	5.222065	8.903391	2.126683	6.700618	3.836972	-0.623354	-0.649289	5.882849
7413	2	6.471715	4.137530	-1.622470	1.351015	5.078326	6.471715	-5.994984	0.959318	6.527734	2.563221
7414	2	4.904386	-15.165747	5.883738	5.741940	3.230635	4.904386	-9.513944	6.467521	1.384560	7.137771
7416	2	6.824001	-11.436730	1.434775	7.894287	3.634783	6.824001	3.600168	-3.433596	2.088540	4.177534
7417	2	7.326432	4.145462	-4.111207	-1.627231	5.284417	7.326432	-6.877573	-2.094343	6.732646	1.638236
7420	2	4.854834	-11.969298	7.256409	0.790419	5.953403	4.854834	-16.022335	2.319872	6.539600	0.914238
7424	2	7.293638	-6.854443	4.129052	0.210227	6.444322	7.293638	5.140195	-1.253668	-4.381155	6.444358
7427	2	6.449598	-11.314909	2.459715	5.830903	-1.072675	6.449598	2.173561	1.707362	0.025450	5.564150
7428	2	7.873512	-8.344403	-5.604567	5.713530	1.355260	7.873512	3.218917	-5.354431	-1.711008	6.348932
7430	2	5.660019	-8.161483	2.842216	5.442869	2.725086	5.660019	1.163719	2.674517	1.719118	7.927978
7432	2	5.478265	-7.308471	5.693601	1.112070	4.911030	5.478265	4.402396	-0.064950	-5.579390	5.982224
7435	2	6.151475	-4.558559	-1.650018	7.685772	2.482990	6.151475	2.900379	-6.499719	5.482082	2.483067
7439	2	6.309988	4.661464	3.545065	-1.425483	7.257712	6.309988	-4.383118	1.059985	7.603639	3.046696
7445	2	7.864405	6.702286	0.608023	0.816450	5.477718	7.864405	-8.387714	6.603087	5.944733	4.018833
7446	2	4.941756	2.348792	1.599983	-7.577758	6.113268	4.941756	-4.920481	2.056516	4.876488	2.191635
7447	2	6.737802	7.395426	-4.067783	0.030552	6.130701	6.737802	-5.307411	-0.692169	5.641739	3.961606
7448	2	6.644353	5.629767	1.524962	-2.516633	6.235924	6.644353	-4.507657	5.413375	8.812401	1.545500
7452	2	5.848083	-5.209827	-1.480855	6.090700	1.598130	5.848083	4.177412	-4.506153	0.432114	6.079801
7456	2	6.591982	-5.433122	-2.792425	5.348713	-0.473328	6.591982	4.024625	-4.664866	-1.094883	3.045286
7458	2	6.605765	-8.495994	-2.478219	9.000442	1.008911	6.605765	1.271105	0.566126	1.664053	5.166162
7464	2	7.359690	-3.589686	-5.747134	3.907577	0.041664	7.359690	4.891673	-3.505275	-2.918250	5.153365
7465	2	6.159172	-9.074127	6.935931	2.274408	6.882569	6.159172	4.450230	1.366166	-3.280846	7.605004
7469	2	4.668086	-9.590094	3.853819	7.780830	2.203915	4.668086	2.367468	-2.148881	7.699382	2.204130
7470	2	8.414090	-6.152016	-1.025084	7.152279	3.343635	8.414090	5.367828	-2.314583	-2.923629	6.639531
7472	2	6.093367	-4.364281	6.339040	2.458926	6.951060	6.093367	2.244675	4.463766	-3.477288	7.087052
7476	2	5.032121	4.740812	-0.416541	-5.110066	6.363475	5.032121	-5.129186	0.419423	5.470758	1.157440
7481	2	6.989472	-6.634965	-0.128652	5.880483	1.966202	6.989472	4.494965	0.843402	-0.853897	6.430432
7484	2	6.947951	-4.564705	-3.248305	6.616284	1.948627	6.947951	6.421766	0.525701	-2.206306	8.174827
7487	2	7.654689	-3.827017	5.595558	2.285069	6.222886	7.654689	6.311530	-0.698945	-2.102244	6.248682
7489	2	5.205773	-12.053899	4.058978	1.128642	7.054494	5.205773	-10.217790	-2.397640	6.370904	1.130736
7492	2	6.647361	5.121708	0.944347	-4.707619	6.861890	6.647361	-4.354610	-0.335325	4.224522	1.281247
7495	2	2.755248	-3.471502	0.751062	6.890541	0.115174	2.755248	4.312692	0.818037	-4.839980	6.371058
7499	2	5.801831	4.739301	2.311271	-5.538297	6.920555	5.801831	-1.984235	2.902580	6.594386	1.177028
7504	2	5.769491	-3.740309	5.235944	-0.935762	4.776640	5.769491	-3.882360	4.368468	3.293308	1.360357
7506	2	6.112151	-11.044881	2.905448	7.344941	0.515534	6.112151	-13.019277	6.603520	2.493795	6.398154
7508	2	5.193978	5.281475	-1.335025	-3.309887	6.668591	5.193978	-9.175327	3.368641	7.130569	1.082284
7512	2	4.195841	-7.784811	-1.996971	6.198369	-1.643580	4.195841	4.207133	-5.685158	0.090557	3.908001
7514	2	6.789797	-9.341614	2.919169	7.242799	0.461186	6.789797	7.509883	-0.102159	-0.128819	6.436514
7516	2	5.766187	3.628952	-0.861868	-4.907553	6.882921	5.766187	-5.819701	4.497600	-0.597609	6.882910
7517	2	5.655700	-9.564718	3.477897	6.413742	1.055896	5.655700	1.948864	4.778280	-0.808331	3.865551
7518	2	4.387012	-12.227862	6.064952	5.064599	4.717756	4.387012	1.785333	-0.016084	0.424777	6.436523
7521	2	5.190496	2.822294	-0.205059	-0.793869	5.810340	5.190496	-8.734135	2.379275	5.647697	3.425742
7524	2	4.182460	4.994065	1.983441	-1.776427	6.775696	4.182460	-8.861848	2.715816	7.444870	2.527364
7527	2	7.075954	-4.084747	-5.077952	9.217534	-0.589418	7.075954	5.779352	-4.934067	-2.407143	4.617492
7528	2	7.749859	5.013457	-0.218238	-1.591918	7.215716	7.749859	-5.063996	-2.888654	6.299862	2.949602
7529	2	7.349846	5.545414	0.294066	-5.866020	6.478891	7.349846	-0.625419	3.849539	0.445458	6.478884
7533	2	8.315051	-5.266667	-1.795041	7.233081	0.284988	8.315051	0.764177	-3.983614	5.120068	0.642204
7535	2	5.065864	6.379354	-0.184781	0.439222	5.511629	5.065864	-8.500865	2.027250	6.315498	-0.864832
7536	2	3.307746	-7.064648	0.397785	8.638729	0.444900	3.307746	2.681375	-2.502653	2.806763	0.445069
7541	2	5.066680	1.974759	0.765462	4.411638	2.948297	5.066680	-10.139227	3.782723	6.373278	1.470490
7544	2	4.815932	-10.893953	2.985702	6.509105	-2.158014	4.815932	4.516329	-1.803517	1.478500	3.156476
7545	2	6.421280	-5.816546	4.065421	-3.310951	6.647003	6.421280	5.251963	-1.722420	-9.662879	6.656291
7547	2	7.522237	4.924997	-3.328857	0.402730	7.092299	7.522237	-3.460761	1.281429	6.985134	2.754393
7548	2	6.526498	-5.094142	5.527691	4.113026	5.486843	6.526498	6.556252	-0.944622	-1.582703	7.632396
7549	2	5.479307	-5.584338	4.984211	0.627792	5.910897	5.479307	1.713424	-1.599083	-3.910797	7.654546
7552	2	7.066303	-7.845101	0.335446	5.738652	1.268265	7.066303	3.030829	1.026803	-5.589956	6.784707
7554	2	6.835312	-11.056273	3.086045	4.357314	4.172027	6.835312	5.583559	-0.269510	-1.726246	6.032333
7556	2	6.467912	6.479988	-1.497707	-1.491296	4.187607	6.467912	-4.183390	2.622441	5.909772	0.796997
7557	2	5.453742	-9.105150	4.896279	0.466612	6.774734	5.453742	3.405916	-0.334401	-5.915645	7.256736
7560	2	7.169046	-7.505498	-4.175503	4.621513	2.896395	7.169046	3.597394	-2.916351	-2.414804	5.153362
7562	2	6.239900	-6.777916	-0.147162	6.903195	0.193230	6.239900	4.658639	-0.857029	-1.203478	4.889978
7566	2	9.063888	7.327888	0.184474	-5.387825	6.357468	9.063888	-5.801342	4.311592	5.970072	0.332608
7569	2	6.655179	-3.539084	-2.059018	6.174918	-1.142990	6.655179	7.235422	-3.150548	-0.329395	4.704582
7572	2	6.297701	-15.895999	1.239811	6.157343	0.725203	6.297701	-13.626980	7.110588	-0.162839	6.697392
7578	2	6.583389	5.487069	0.288996	-4.851302	7.977128	6.583389	-5.749545	5.813910	5.049676	3.491187
7579	2	5.284792	-6.692950	8.600739	-2.279803	6.497448	5.284792	-10.101909	2.553536	4.246748	0.468100
7582	2	8.888044	6.726961	-4.180800	-4.509118	7.355721	8.888044	-2.639919	-0.831577	6.428171	3.105261
7583	2	7.156741	-9.057408	-5.184903	6.034605	-0.275905	7.156741	2.074846	-5.345962	1.001818	6.311199
7584	2	7.384438	-8.609773	5.476900	6.055405	3.657078	7.384438	4.327211	-1.034240	-0.422505	5.855735
7585	2	4.952666	1.795055	-0.517296	-7.641242	6.086925	4.952666	-8.587511	3.995211	-1.167337	6.051625
7587	2	6.350260	-9.731491	6.688469	8.060476	2.739626	6.350260	0.372312	4.686825	-2.720298	6.868789
7588	2	6.920150	4.792356	-0.938219	0.408987	7.570170	6.920150	-5.611893	4.690290	2.492894	7.197599
7595	2	4.182655	-17.856244	3.398330	6.274972	0.266434	4.182655	-12.073290	7.315406	1.834807	6.346332
7596	2	6.558118	4.529542	0.308312	1.742237	7.573698	6.558118	-4.687593	2.540006	9.640711	2.576664
7597	2	4.480473	6.414812	1.982287	-1.200100	7.944233	4.480473	-7.022308	6.252821	8.036808	2.137322
7598	2	6.866994	-4.349400	2.489691	6.955257	0.321792	6.866994	6.769824	0.293810	1.317102	6.324236
7602	2	7.339044	8.166565	-0.929797	0.727852	6.052550	7.339044	-3.743046	-1.659252	6.742102	3.673333
7606	2	6.945992	-8.118843	1.278859	7.842993	-0.302994	6.945992	2.042041	-2.961182	2.630449	2.132122
7607	2	3.891281	-10.032675	2.311989	5.036640	0.221671	3.891281	-0.110316	5.433217	-4.924010	5.505420
7609	2	8.272586	7.306559	-0.713597	-0.137954	7.232570	8.272586	-6.876571	1.343346	7.543479	3.178730
7610	2	8.458804	5.004680	-4.461969	0.622378	5.909811	8.458804	-6.690988	-3.687208	7.164796	2.706859
7611	2	6.649711	4.603816	-0.806069	-5.208708	8.863064	6.649711	-6.104231	1.130389	6.032887	4.878259
7612	2	7.602626	7.361647	-7.498608	0.786173	5.155444	7.602626	-3.260152	-6.049696	6.731971	-1.048592
7613	2	4.959602	-4.159982	9.085781	3.994842	8.128423	4.959602	2.838680	2.872703	-0.857256	9.379775
7618	2	5.631405	4.362665	2.205343	-3.912936	7.867731	5.631405	-10.127809	5.878197	8.487399	3.061803
7621	2	5.961472	5.214261	-2.241925	-2.103402	4.437314	5.961472	-5.875239	-0.616128	7.475731	-1.959363
7623	2	5.612955	-10.667730	5.305289	6.174553	4.683639	5.612955	4.574697	2.115286	-1.842334	7.720353
7626	2	7.496583	-3.590605	6.226084	-2.500563	7.100434	7.496583	6.493922	0.318873	-6.183390	7.100434
7630	2	7.033966	5.671169	-3.851010	-2.160909	2.182793	7.033966	-6.069869	0.434230	4.547221	-1.935725
7631	2	6.751997	1.376533	2.782934	-4.173372	6.624627	6.751997	-7.399751	1.366365	6.782766	1.350146
7635	2	8.387592	7.444869	-11.964061	-0.257763	1.682093	8.387592	7.445144	-7.206472	-5.614147	5.612343
7642	2	5.797834	-2.815897	1.332571	9.464548	0.337350	5.797834	2.720420	-3.090610	5.572907	0.342100
7645	2	6.857048	7.645357	1.411746	-5.260151	6.716425	6.857048	-4.372927	6.154386	1.168629	6.715626
7653	2	6.351342	-5.788891	-2.772805	5.457719	-2.161885	6.351342	4.960278	-9.117202	0.012745	-2.154071
7656	2	7.480263	-7.090786	3.446250	3.926698	4.645559	7.480263	7.932071	-0.445055	-2.792223	5.724152
7657	2	6.650341	6.740295	-5.098727	0.070932	5.055203	6.650341	-1.257216	-0.209452	6.550122	0.771104
7662	2	6.693521	3.946423	2.067140	2.007999	6.206705	6.693521	-7.462785	3.124640	8.890686	0.488868
7664	2	6.358179	-8.058780	7.343917	0.648772	6.940338	6.358179	-10.338782	1.929536	6.835591	0.436055
7669	2	6.850615	-10.115572	-2.458384	5.885783	0.517180	6.850615	-8.947787	4.132157	1.514544	6.839411
7671	2	7.314861	-6.290767	-0.356027	9.214525	1.615234	7.314861	5.536837	-0.191335	-2.338148	7.490701
7673	2	7.402963	-5.326494	-1.171015	5.073535	1.221051	7.402963	4.134641	-4.570262	-1.994686	7.551070
7675	2	5.563300	-2.472462	5.006258	1.882020	7.211905	5.563300	3.915707	-1.508773	-4.603622	7.623311
7678	2	6.972760	8.306030	0.338276	-6.665018	7.711101	6.972760	-3.591979	-1.525359	5.171840	3.175470
7681	2	9.167069	-7.131938	-2.404409	6.388725	0.100822	9.167069	5.040851	-5.621098	2.867211	3.201269
7682	2	6.436744	7.685675	1.708992	-2.753574	7.875634	6.436744	-6.391615	4.276891	7.899316	2.623133
7683	2	4.124411	-11.484393	5.609844	6.173501	-2.260550	4.124411	1.952034	-0.677796	0.636140	2.599869
7686	2	8.834953	6.768251	-1.001711	-4.138591	7.288190	8.834953	-5.146499	-2.544631	5.220176	0.776891
7689	2	6.936898	8.109419	-1.072781	-6.786092	7.525414	6.936898	-3.133758	5.280079	-6.359655	7.525414
7690	2	4.983654	2.610187	1.585735	-5.916876	7.784810	4.983654	-1.482166	-0.095001	6.614926	4.060636
7692	2	4.923671	5.656743	1.011939	-4.073301	6.530120	4.923671	-6.870265	5.672981	0.474399	6.334451
7693	2	7.385233	-5.730664	-2.898515	5.794705	0.843051	7.385233	4.917930	0.585773	-0.955952	4.216793
7694	2	6.086114	-2.827798	-0.492906	7.501697	2.713646	6.086114	5.138080	-4.061960	-0.750761	8.140454
7695	2	4.559287	3.201264	-3.584903	-3.365065	5.599704	4.559287	-6.428445	-2.315976	6.763853	0.118150
7699	2	3.069127	-11.023147	-0.055100	5.495528	-0.307399	3.069127	1.779728	0.212413	-0.610728	6.181909
7701	2	6.254842	-6.742686	-3.759951	4.898407	0.627404	6.254842	4.784308	-4.695801	-2.824357	6.521950
7706	2	7.206540	-6.718450	-0.357403	6.675198	0.734307	7.206540	4.663777	-1.951073	-3.869658	6.614103
7707	2	6.398564	-1.345859	-1.008482	8.784492	1.563870	6.398564	5.336894	0.582409	-0.437576	7.409274
7708	2	8.373817	-1.223986	-3.659188	7.460492	-0.048636	8.373817	5.270494	-5.337714	-4.890854	5.983213
7712	2	3.975893	-8.079231	6.046587	-0.963412	6.612762	3.975893	1.388789	-0.192654	-5.466218	6.700541
7714	2	7.151426	7.175463	-2.453766	-1.751370	6.888706	7.151426	-1.797255	3.354666	8.404284	4.312605
7720	2	8.563428	-7.498496	0.886352	5.471586	2.255083	8.563428	4.490918	-2.338760	-6.121365	6.893529
7721	2	7.154214	6.020518	-1.424922	-3.630168	7.725177	7.154214	-3.260949	3.229634	-2.058975	7.724407
7722	2	6.628688	5.423536	-2.123329	-3.649838	7.530560	6.628688	-6.449020	2.230545	6.123141	3.282572
7723	2	6.206757	6.448838	-1.311790	0.247543	4.864596	6.206757	6.259247	-3.357233	1.718535	3.997987
7725	2	5.690178	-8.376337	2.235826	9.181394	2.264281	5.690178	3.508338	0.955668	-1.939386	6.807696
7728	2	7.559390	-6.036809	-1.652580	7.584905	1.472204	7.559390	5.605648	-1.642328	-0.784757	6.938110
7732	2	3.538406	-7.952890	-0.148413	7.102470	-0.493358	3.538406	3.216069	0.644830	-0.545397	5.274176
7734	2	6.200337	-9.541449	-0.136883	6.690102	0.709796	6.200337	-8.156753	4.823185	2.525644	6.965688
7736	2	6.003305	3.521635	-4.238545	2.591784	0.030516	6.003305	-12.272412	1.544822	6.022187	-0.342829
7739	2	6.923380	-2.143423	-0.143138	6.566873	-1.567310	6.923380	5.623845	-0.858179	0.714020	3.934280
7741	2	6.597520	-10.317004	5.430456	2.068649	7.059339	6.597520	-11.205478	-0.746357	6.635134	1.908843
7743	2	6.399054	0.905322	5.205366	-2.633967	8.388210	6.399054	-5.600439	6.750249	0.056991	8.387793
7748	2	6.156919	-7.802091	-0.899176	6.720044	-0.457492	6.156919	1.759783	1.719070	-3.721451	5.624572
7749	2	8.182462	-9.340139	-0.652192	7.167311	3.146379	8.182462	-8.960576	1.607555	3.542876	7.687378
7752	2	7.902335	6.139225	1.399386	-3.716729	9.567151	7.902335	-7.240395	6.292020	6.844366	3.949759
7753	2	7.778583	9.513745	-4.946435	-0.093496	2.802558	7.778583	9.452483	-1.429208	-4.665166	5.126514
7754	2	7.904663	5.815460	-4.525595	-5.127613	5.610896	7.904663	-3.430974	-1.817113	5.662969	-0.007041
7758	2	8.409307	-2.008693	-0.739125	-0.275494	6.882877	8.409307	6.384176	-5.658071	-5.105967	6.974948
7761	2	7.206830	-5.008812	2.384444	5.674696	0.604509	7.206830	6.546879	0.477795	-2.924338	6.716754
7762	2	4.048533	3.611469	2.175984	-1.305370	6.781530	4.048533	-6.731924	3.187994	6.084219	2.404409
7763	2	6.522747	7.481770	-2.298638	-0.805412	6.113198	6.522747	6.912273	-8.526320	2.628756	1.463252
7765	2	6.699622	3.706786	-0.960204	-5.809859	7.849437	6.699622	-2.846044	-2.119064	6.600515	1.546613
7766	2	7.717806	5.195100	0.710598	-3.571469	6.187892	7.717806	-6.407986	1.000339	4.501630	2.827509
7767	2	7.444470	5.617842	-1.196688	-4.623157	6.288564	7.444470	-11.278282	3.296184	5.656224	2.122176
7774	2	6.976227	-3.017669	-0.726742	7.016380	-2.977281	6.976227	5.844988	-3.791773	0.496855	2.091095
7778	2	4.798803	2.455348	0.482476	-1.190878	3.844269	4.798803	-3.193386	0.116484	2.476535	2.634567
7783	2	5.676689	-6.044477	-2.997884	4.424372	-1.310408	5.676689	-6.838681	3.661244	-0.389160	5.069883
7792	2	5.878141	-9.494909	0.928013	6.499021	2.281781	5.878141	4.663778	-2.674833	-3.328327	7.412401
7797	2	5.261769	-9.297242	2.742377	7.213264	2.343283	5.261769	5.053030	1.372417	-4.658741	6.514545
7799	2	5.366150	-6.761180	4.043123	7.298670	0.417897	5.366150	2.699729	4.632265	-0.818062	5.577404
7800	2	7.739294	-4.625313	-4.159298	5.495452	1.205960	7.739294	4.658529	-6.520465	0.524855	5.577280
7804	2	6.728742	5.121825	1.575406	-1.608027	6.266452	6.728742	-2.168552	-1.214396	8.330427	1.658047
7805	2	7.246934	-5.728010	3.680645	1.493782	5.203113	7.246934	6.492979	-1.401060	-4.583530	5.203991
7806	2	5.987696	4.120034	0.646536	-6.125805	6.250707	5.987696	-3.700354	6.656184	0.145445	6.250485
7809	2	6.743988	-8.653097	-1.163640	8.332961	0.215727	6.743988	3.473091	-1.416642	1.342249	5.199736
7814	2	1.169142	-7.484251	-1.587047	6.924694	-0.269717	1.169142	2.353884	-4.585097	1.066277	4.557649
7817	2	6.405549	-7.498274	-2.100307	5.220703	-0.588915	6.405549	3.876433	-4.511678	-4.579903	5.591214
7820	2	6.502927	-4.764986	-1.048171	4.917509	-1.294399	6.502927	4.984582	-1.613940	-1.924254	4.963045
7822	2	6.164091	-9.442480	2.393297	7.582813	1.712990	6.164091	-7.502439	7.112577	1.090986	7.276209
7825	2	3.484396	-1.063211	0.492384	4.480722	2.163282	3.484396	-1.582257	5.522497	0.374617	6.842163
7826	2	6.997338	6.212858	-5.124420	1.447197	4.076333	6.997338	0.421163	-4.252015	4.303285	1.506276
7829	2	4.807162	-7.793229	-0.445741	7.107697	2.566681	4.807162	3.703705	-2.703173	-3.978979	6.491291
7831	2	4.208946	-6.767440	-1.833674	5.220437	0.315978	4.208946	-5.822580	3.763914	1.039037	6.735703
7835	2	7.437288	7.873708	-1.922256	-0.836800	6.606386	7.437288	-2.291138	-1.991976	7.706176	1.563617
7836	2	7.810145	-4.429073	-4.324094	6.045418	1.237389	7.810145	6.395417	-5.879293	-4.555876	6.306858
7838	2	8.498205	-2.007446	-3.757002	6.550061	-0.888004	8.498205	5.702050	-4.069856	-1.858255	5.578684
7845	2	6.779459	5.903616	-0.972891	2.718122	4.139447	6.779459	-7.733397	4.435070	3.853219	3.613886
7846	2	6.681721	5.435366	-4.838495	-1.680183	6.188278	6.681721	3.317379	-10.565282	4.488665	0.829889
7847	2	9.657796	6.071716	-3.257959	-6.045666	7.140124	9.657796	-3.725698	-6.338922	5.152982	1.077925
7848	2	8.865761	-4.890242	0.432304	6.001112	-1.638953	8.865761	8.406725	-3.489139	2.513863	4.465496
7850	2	4.859708	-9.091854	1.584214	6.313415	-1.422098	4.859708	1.903048	-3.569823	1.021569	1.713790
7851	2	5.292691	-14.211126	5.627093	1.851111	5.550072	5.292691	-17.040117	3.860457	7.334433	0.663539
7852	2	6.171161	-6.066141	1.591158	6.937327	2.679109	6.171161	6.494487	1.875167	-2.359143	6.920036
7853	2	6.557396	7.023315	-2.835463	-0.217613	6.713336	6.557396	-6.025557	-0.177635	7.574688	0.275824
7855	2	6.298565	-11.122811	1.514800	7.496942	3.391294	6.298565	4.523579	-4.820558	1.994440	3.399977
7856	2	4.207600	-5.281396	5.631751	1.887553	5.184400	4.207600	2.682506	0.506564	-4.841113	6.234649
7864	2	5.875921	-6.691451	3.463093	8.498082	2.688201	5.875921	5.358313	4.943036	2.199654	4.861913
7868	2	6.436969	-5.082036	5.610360	-0.308858	6.305144	6.436969	6.018362	0.331952	-6.705712	6.306593
7869	2	3.900309	-12.823172	6.192181	6.953986	3.614985	3.900309	3.995461	0.188570	-0.892165	8.911084
7872	2	5.571013	-7.133692	6.765332	2.329490	6.729176	5.571013	-13.165930	6.747778	8.439544	3.835206
7875	2	4.280824	-12.588991	6.822498	7.505441	2.571238	4.280824	3.428732	0.724134	3.065127	2.965501
7878	2	5.730693	-10.955367	-2.383424	6.790915	3.356980	5.730693	-10.083529	3.222865	1.302888	8.487601
7883	2	6.433350	2.192311	-0.957820	-8.584172	6.898531	6.433350	-4.660066	4.153933	-3.430445	6.898530
7891	2	7.959030	5.922992	-2.845552	-0.036820	6.535812	7.959030	-7.057800	-4.116621	5.835215	0.869124
7894	2	5.870625	-4.730525	0.608995	3.442859	2.143864	5.870625	2.000730	-4.320028	-3.737261	3.604053
7895	2	6.604521	-8.011767	-4.936788	5.868361	1.201711	6.604521	4.577980	-3.713272	-2.780739	7.811355
7896	2	7.481614	6.191599	-0.558412	-3.036056	7.175622	7.481614	-5.034042	0.904053	5.775732	1.498704
7898	2	5.893497	-6.536508	-0.575970	7.112957	-1.294935	5.893497	2.623840	-6.798698	1.500236	-1.294858
7901	2	8.552475	5.837055	-10.750446	0.267120	4.675301	8.552475	-5.608058	-4.961651	6.726607	-1.755739
7903	2	3.637318	-7.427107	2.635220	8.115309	3.201838	3.637318	1.324016	1.607621	-0.425596	5.368654
7904	2	8.610944	-5.503610	1.630443	1.097626	7.417659	8.610944	7.003769	0.168776	-3.776193	7.785654
7910	2	7.569202	-12.938184	5.207907	0.584752	6.973122	7.569202	-11.443059	3.253076	5.687878	2.955295
7912	2	7.928617	5.112506	-2.370577	-2.538039	9.039103	7.928617	-3.295147	4.030648	1.667470	8.388428
7921	2	5.920387	-9.379422	1.418998	5.082505	-0.359369	5.920387	-7.172173	5.675531	-0.958283	6.055165
7922	2	5.829210	4.078164	-3.955728	3.224327	1.384727	5.829210	-4.000693	-3.880600	6.224882	-2.738375
7928	2	8.024377	-5.095017	-2.113201	6.848513	1.021807	8.024377	1.141528	-6.626373	5.450667	1.028620
7929	2	6.858647	1.439871	-6.595202	5.756643	-1.065808	6.858647	7.221835	-6.705922	2.452840	-0.466444
7930	2	5.917688	-5.604342	2.225982	4.935358	0.688396	5.917688	8.107129	-2.992058	-1.623007	5.345864
7935	2	6.532711	-4.738325	2.385012	7.221363	1.304580	6.532711	6.369348	-0.130300	0.801246	5.667030
7936	2	6.017459	2.492653	1.581922	-0.347741	6.641131	6.017459	-6.267987	-1.532547	9.112782	0.327019
