6640	3	6.675568	-1.449010	-2.625462	-0.649500	6.386383	5.852938	1.010295	5.409930	6.675568	-3.205128	6.293885	5.251673	-10.263603	1.226045	5.976113	1.624938	6.675568	0.164970	1.543090	4.232705	-7.010831	1.226048	5.976073	1.625093
6649	3	7.847182	0.838319	2.155125	3.425665	-5.998398	-0.488653	5.822918	6.631965	7.847182	0.875391	-3.501589	-1.773116	2.310570	5.410998	4.304610	6.810157	7.847182	-3.340631	6.383079	8.529776	-16.162262	-0.488751	5.831614	6.624218
6667	3	3.742006	0.434708	1.721883	3.677519	-4.936754	3.250638	6.352504	2.673210	3.742006	-2.664970	6.681963	6.829065	-8.663430	2.345595	6.384618	2.726772	3.742006	0.176786	-3.522133	-2.489489	4.949943	8.379961	2.510469	3.899617
6669	3	4.387110	0.268085	0.719696	2.614575	5.548905	6.987963	-2.125547	1.744310	4.387110	-0.931188	1.789852	4.111196	1.485465	5.611829	-0.701871	5.705747	4.387110	-4.189309	6.218816	6.987103	-8.413749	0.812437	4.272181	7.605277
6680	3	7.587967	0.703893	-2.339689	0.171138	7.124709	6.261451	1.878748	0.560220	7.587967	0.097539	1.621216	5.776619	-8.877400	0.136519	5.630696	3.140674	7.587967	-2.822072	6.041233	6.574954	-14.867268	0.133955	5.637523	3.124295
6683	3	7.147551	-0.170056	5.346740	2.742333	-11.485354	8.814167	6.700326	-1.626039	7.147551	-1.369560	1.230431	-0.831453	2.471142	8.894238	0.598471	2.991905	7.147551	2.067093	0.385236	1.612046	-10.737357	8.890647	6.700326	-1.626066
6685	3	2.826235	0.397859	-4.339008	-1.399733	2.610156	5.777194	1.714505	2.634488	2.826235	0.580969	1.611337	4.708531	-14.221136	1.705731	7.784594	-0.400501	2.826235	-2.094565	5.651431	6.179264	-16.418476	-0.028007	7.784594	-0.367672
6692	3	6.648755	-2.993712	4.158934	7.415748	-9.196081	-0.044467	7.584491	2.608461	6.648755	1.838265	-0.899395	4.192053	-9.040068	1.532902	7.584490	2.604386	6.648755	-0.258226	-2.997514	0.868809	5.035122	4.081445	1.685758	7.588923
6700	3	6.592422	2.282903	0.986405	0.627346	-3.090044	-1.625098	5.071739	1.250234	6.592422	-1.500939	2.939554	0.280864	3.642905	-1.204388	-1.467174	6.479058	6.592422	-1.198873	7.478748	6.233048	-9.678719	-2.811940	5.119842	1.207534
6721	3	5.073024	-6.189799	6.321268	7.161378	-10.355518	0.916073	6.741861	2.760454	5.073024	-0.300164	-3.877798	0.955446	6.667240	6.615515	4.057255	-0.427327	5.073024	-4.004116	2.674705	1.114398	2.914024	6.607901	4.057255	-0.424734
6725	3	4.813109	0.633806	1.555000	6.401171	-5.722297	1.041213	5.252806	-0.023219	4.813109	-4.271029	5.560837	7.989370	-12.207194	0.737115	5.252934	-0.001568	4.813109	0.714835	-4.502785	1.067959	7.080982	4.312589	0.102789	-0.445898
6728	3	6.084795	-3.193743	7.709343	6.685496	-7.266137	1.144945	7.402669	0.466689	6.084795	1.772504	-3.854579	-3.121068	7.467973	7.597751	2.233981	1.133431	6.084795	1.383346	1.711611	2.098088	-3.378353	6.623649	7.303565	-5.284324
6744	3	7.578577	-3.828136	5.452736	-2.254014	0.811239	5.322999	3.448033	0.820858	7.578577	-0.530400	1.260089	-4.929354	6.354172	6.064005	3.448018	0.777100	7.578577	-4.258207	6.523515	0.281800	-9.642044	1.821913	6.468695	3.085415
6749	3	6.786076	2.328297	-4.836991	-4.386836	5.854942	6.995163	2.697015	3.202219	6.786076	0.105194	5.384014	4.430172	-11.140535	5.301448	7.379442	1.307568	6.786076	2.847103	1.687481	0.981528	-5.466347	6.966446	7.379259	-0.806594
6759	3	8.189924	1.911258	0.126874	4.671804	-10.627149	-3.225811	7.118998	-0.770904	8.189924	0.680804	-1.245447	0.310721	6.069422	2.194478	2.155172	3.440103	8.189924	0.290558	4.348695	6.620145	-10.639446	-3.625947	7.119004	-0.770904
6776	3	8.463940	-1.324792	6.529757	6.314059	-16.367613	-0.863455	6.841157	-0.471460	8.463940	1.144803	0.403848	3.470618	-10.945136	5.164030	6.841157	-5.181910	8.463940	0.688029	-4.797251	0.568412	6.682713	5.652871	1.092931	0.113109
6791	3	6.760011	-2.946641	3.902306	7.695466	-0.584157	2.308538	2.033155	5.951965	6.760011	0.280347	-3.761438	-0.283767	5.357093	7.629815	-2.021925	3.927872	6.760011	-2.896343	3.959404	7.966077	-5.113342	2.308429	3.196695	5.841344
6807	3	7.244970	-2.003746	-0.965066	7.612486	-5.429452	-1.749162	0.765962	6.443079	7.244970	-4.310979	3.998396	7.685357	-8.793850	-1.751893	0.765962	6.443079	7.244970	-2.005278	-7.461588	1.836732	6.391907	3.482615	-5.686577	6.616408
6828	3	7.155029	-1.665501	0.049549	4.668908	3.920078	1.587995	2.767820	6.351605	7.155029	-5.662258	5.751928	7.403139	-10.283020	1.554479	8.876814	1.159375	7.155029	-5.510702	5.583729	7.362092	-0.873179	1.554479	2.780585	6.353899
6836	3	6.447774	-4.834859	3.454513	2.057260	4.396228	1.087379	-0.047752	5.688941	6.447774	-2.504842	7.547716	7.781829	-6.184839	0.441960	5.443742	-0.007603	6.447774	0.971513	-3.317893	-0.239660	6.561131	5.455224	-0.047952	1.388269
6845	3	6.586429	0.040121	-4.594584	-2.010627	7.958534	6.761374	0.192685	1.493863	6.586429	-0.283432	1.758015	5.094395	-3.454371	1.077473	6.231717	4.331843	6.586429	-5.595675	6.845625	6.497059	-8.845472	1.070800	6.627553	3.871985
6850	3	5.251812	-0.307505	-2.311020	3.153706	5.636098	5.435236	2.932160	1.277726	5.251812	-2.885393	5.514047	7.565965	-14.620590	0.665578	7.779184	-1.446722	5.251812	-1.492827	-1.497036	3.589902	4.411073	3.390788	3.628883	4.078127
6855	3	8.053001	-0.155362	-2.005927	0.128770	5.605622	7.553986	-0.493973	2.300903	8.053001	-2.083417	5.050061	6.502266	-13.326327	1.372287	5.784667	-1.566067	8.053001	0.501056	0.116546	4.661448	-8.251542	2.790612	5.784667	-1.779307
6899	3	5.888414	1.591473	2.695103	2.338104	-6.204429	5.620579	6.106523	2.110521	5.888414	-3.124020	4.814070	7.630365	-9.469922	1.454364	6.115103	3.334444	5.888414	0.187581	-2.928315	-2.163739	6.154288	5.666749	-0.457208	3.751260
6926	3	7.165735	-3.162582	7.355510	8.071488	-13.773906	2.131445	8.486837	-1.788501	7.165735	-0.219278	1.312682	7.852486	-7.651010	2.175279	8.486837	-1.788854	7.165735	0.098142	-2.848858	0.874679	8.138433	8.041339	2.426862	-1.597268
6971	3	5.926941	2.481076	-5.180844	-1.830873	7.382324	6.495267	3.344650	0.452125	5.926941	-3.605926	6.880307	6.833156	-8.545105	0.190992	6.786896	2.583293	5.926941	1.067723	2.375725	3.297776	-8.077515	3.962834	6.783994	2.567530
6980	3	0.749149	-0.216526	-2.807239	2.120341	5.912763	4.737415	2.021537	3.603122	0.749149	0.034641	1.099455	6.053830	-8.439600	3.000997	6.960972	0.366692	0.749149	0.034869	1.051987	2.356617	-2.612206	4.671704	6.914431	0.105465
6992	3	5.941324	-0.320549	0.595703	2.362160	3.612530	4.385362	-1.470946	6.244179	5.941324	-1.577042	6.246271	6.371725	-4.282090	0.216044	4.035222	3.293251	5.941324	0.546058	-2.338079	1.168516	4.507622	5.910347	-1.470946	4.159585
6993	3	8.538646	1.678302	4.244433	3.149994	-8.670110	5.484820	6.665743	-4.605057	8.538646	0.851235	4.533401	5.120427	-13.905667	1.621795	6.665743	1.536528	8.538646	1.867206	-1.028012	-3.894545	2.922454	7.830660	0.861633	0.651113
7001	3	8.054782	1.528607	-0.360009	-2.708477	-0.056072	5.181826	8.353963	-0.055898	8.054782	-1.393389	0.128496	1.646149	5.103172	4.803027	4.212707	6.077709	8.054782	-1.600202	5.688702	6.041410	-10.983352	0.054565	8.600308	0.018019
7002	3	8.009534	-1.234188	4.108369	7.267176	-7.323594	-1.924150	7.046058	3.791216	8.009534	-0.946062	-1.368409	1.110782	4.196487	3.890781	3.041422	8.083194	8.009534	-1.360208	4.199895	7.363980	-3.190051	-1.924917	3.506462	8.159082
7017	3	7.362517	-4.867806	6.449920	5.134246	-14.412064	-2.533709	6.404776	4.902932	7.362517	0.267257	-1.338072	2.428870	4.962276	1.963041	0.046700	6.617022	7.362517	0.259821	2.219267	3.892719	-6.738937	-1.366836	6.404776	4.902903
7026	3	4.868316	1.624849	-1.019426	1.928914	-7.431817	7.644948	5.354635	-4.194446	4.868316	-1.091869	4.531458	5.881928	-11.238057	1.710021	5.354635	2.103761	4.868316	1.581416	-7.283827	-4.118830	4.113701	8.165418	-1.011037	-1.414773
7027	3	5.675080	-5.682101	6.099829	6.008215	-13.870358	1.504352	6.467896	4.341823	5.675080	2.192279	0.335768	1.365756	-4.808233	6.981657	6.467243	-1.736763	5.675080	2.169500	-5.521682	-3.762079	4.243515	7.212718	1.533803	0.938853
7029	3	8.048686	-0.215994	-0.989951	0.520036	6.900513	6.571451	2.017922	2.454700	8.048686	-2.466278	8.244803	7.275114	-8.911558	-0.023643	7.598112	2.203167	8.048686	-2.875207	3.212900	1.089695	3.493684	6.558708	2.046187	2.472206
7030	3	7.163848	-1.276632	2.813678	7.378562	-5.754788	2.319985	5.333617	5.391633	7.163848	-1.221004	0.317314	2.569831	6.179780	5.585756	1.444050	5.591040	7.163848	-5.589389	5.744829	7.479613	-11.366559	2.242933	5.354642	5.334652
7039	3	6.988230	-0.998320	5.940292	8.902999	-6.602599	-0.971599	8.676553	1.185850	6.988230	0.866920	-2.669328	4.256782	2.378817	-0.887809	6.065214	4.203314	6.988230	0.540712	-2.407329	4.501382	2.369306	-0.909978	5.991709	4.586150
7076	3	7.509128	-2.993632	7.522662	5.756529	-14.373786	0.601982	6.260649	3.631476	7.509128	2.061166	1.731588	0.942130	-5.325564	6.056614	6.260649	-0.154290	7.509128	0.910475	-2.328625	-3.532118	6.710963	6.070362	0.046828	2.899738
7082	3	6.025215	0.991328	-3.277684	-2.324406	7.590085	4.934702	0.758096	3.217790	6.025215	-3.191780	8.310192	6.677573	-9.170375	0.304084	6.239361	6.639518	6.025215	-3.197315	8.143388	6.580708	-0.799970	0.304179	3.210137	9.053755
7083	3	4.184563	0.645846	5.607632	4.903066	-1.126390	2.409632	6.094842	2.069162	4.184563	0.649632	5.632649	5.058368	-7.571631	2.402623	6.108706	2.037628	4.184563	2.834834	-1.130375	-1.412103	6.356514	8.747995	2.169730	0.978591
7084	3	4.179452	0.357901	-1.763216	-0.263729	6.066387	6.770290	1.042411	0.715739	4.179452	0.020800	1.089509	4.745226	-7.486148	2.525247	6.387266	2.809452	4.179452	-3.395278	7.242537	6.788371	-11.448009	2.001969	6.387266	2.809490
7098	3	6.941837	3.429180	1.116523	1.392634	-8.260860	7.027665	6.142208	-3.300866	6.941837	3.414819	-3.531115	-2.132188	4.428901	7.033280	-0.030415	1.506552	6.941837	-1.667390	5.904768	4.609176	-14.739561	2.702390	6.142692	2.843418
7100	3	6.618932	-1.529988	2.694022	2.043762	3.354520	-0.723440	1.458031	6.724497	6.618932	-1.515584	8.064240	6.440921	-14.011939	-0.877696	7.395482	0.207378	6.618932	0.806159	3.899418	2.148760	-6.851027	-0.752395	7.394659	0.205576
7145	3	6.344932	-0.317391	3.719126	2.389724	-5.526473	2.504605	6.247036	-7.505148	6.344932	1.660326	-5.529213	-2.862283	3.705096	4.120945	1.254947	-6.560642	6.344932	1.412118	-1.302189	2.352085	-5.510855	2.551215	6.247036	-7.610453
7157	3	4.441041	-0.895117	7.472779	3.040432	-10.982556	5.435658	7.613172	-4.196135	4.441041	3.698811	1.295524	2.651959	-6.464293	5.644600	7.613172	-4.511560	4.441041	3.725252	0.329832	-2.933498	0.002808	6.982142	7.155845	-4.645104
7173	3	8.150079	1.169876	-4.715506	-3.741967	5.787677	5.742235	3.117247	-2.136387	8.150079	1.154445	1.361061	2.066971	-6.208727	5.170913	7.886859	-0.734988	8.150079	1.169936	-1.286084	-3.730824	0.281839	5.742235	6.899589	-2.318637
7174	3	8.389237	0.645035	-1.934272	1.071773	7.996821	5.599961	2.817100	2.926588	8.389237	-0.424904	6.293779	8.233975	-7.060069	-0.437670	7.645454	1.107902	8.389237	2.032117	1.914031	3.385341	-2.664799	4.255939	7.566822	-1.367813
7211	3	6.276202	-3.110498	6.087244	6.638250	-13.315501	4.827973	6.457885	-1.797797	6.276202	-1.054829	5.999766	2.332226	-9.827687	7.360702	6.457885	-3.084968	6.276202	2.363575	-0.201823	0.391193	-4.376517	7.377231	6.457526	-3.096167
7215	3	6.626787	2.469827	-3.338226	-3.655760	7.475375	7.783300	2.184050	2.064270	6.626787	0.632640	3.218589	1.458260	-8.889559	7.561916	6.277490	0.427366	6.626787	2.417096	1.858819	1.448262	-8.865349	7.564724	6.277490	0.427043
7227	3	3.761641	-1.494489	6.798405	6.905889	-14.551677	2.426472	6.847311	2.626428	3.761641	2.398165	-5.253953	-2.489562	5.628413	8.106523	1.193139	2.401019	3.761641	2.969011	0.853812	2.647300	-5.940400	8.037994	6.847311	-2.234101
7244	3	6.511994	0.287291	-3.942316	-4.394645	5.479616	3.825916	1.718708	3.540376	6.511994	2.979103	-0.161719	-2.155801	-0.543116	3.825901	8.228121	-1.901716	6.511994	2.977959	0.908830	-2.143616	-7.005127	3.825901	8.253290	-1.901715
7273	3	3.495823	-6.000521	6.736309	8.520304	-2.827752	0.816860	6.915731	-0.985195	3.495823	-1.686010	0.686964	2.548460	2.914506	3.813348	3.781434	4.533388	3.495823	-6.000505	6.736309	8.554017	-8.830433	0.812623	6.936876	-0.991776
7284	3	8.443739	-2.170888	4.017624	0.542822	5.162998	3.006422	0.230536	5.048399	8.443739	2.472038	1.650152	-3.854551	5.166849	6.183864	0.230186	2.345570	8.443739	-0.136209	7.388597	6.399558	-7.470013	0.007460	5.793471	0.104330
7287	3	5.303052	0.756202	-0.544455	4.657371	-9.803639	0.596315	5.007591	1.652594	5.303052	-0.672597	-1.963960	-0.627965	6.709615	5.566379	0.886869	6.259501	5.303052	-4.407431	5.181586	6.635627	-12.089953	0.307167	5.007591	1.652594
7290	3	6.943208	2.086440	-0.095921	-0.383552	-5.457639	4.048781	7.695647	-1.150740	6.943208	1.969422	-5.049539	-5.156370	5.636310	5.932875	1.975112	1.392894	6.943208	-0.820800	5.345788	4.805264	-10.347804	3.471098	7.695661	-0.227195
7293	3	7.154119	1.169202	-0.948782	2.977255	-4.843485	1.327818	7.843795	3.266519	7.154119	2.006794	-2.247990	1.015774	-4.691612	5.718418	7.843773	1.481630	7.154119	2.019948	-6.639796	-4.670958	6.180669	6.068028	1.770257	1.148529
7307	3	6.871124	1.297160	-1.140504	1.244611	-4.001178	4.723236	6.334165	-0.104838	6.871124	-0.718374	-2.344613	-0.623692	7.207198	5.038785	1.018312	5.390240	6.871124	-2.269158	5.107473	6.946677	-6.968518	1.092747	6.405608	0.390720
7311	3	7.316954	2.340744	-4.374437	-5.040821	6.051132	6.102001	-3.009092	1.572117	7.316954	-6.715689	7.273553	6.294106	-10.556334	0.908999	2.247925	7.609568	7.316954	-1.568956	1.156290	5.904316	-9.958777	0.977270	2.247925	7.608133
7324	3	7.247390	3.007988	-7.655855	-1.268751	5.824422	5.700597	-1.323735	-0.352670	7.247390	0.525921	-1.780364	5.188948	-6.481799	0.622842	5.204390	4.552606	7.247390	-3.992769	4.110825	6.254962	-13.607282	0.565337	5.204400	4.552730
7328	3	4.978654	-0.088783	4.222537	5.448009	-8.833504	2.762561	6.887221	-0.461733	4.978654	-0.325048	-1.678034	0.178884	5.218805	6.693229	0.639982	4.440604	4.978654	0.404343	-3.923533	-2.845772	6.254368	6.696120	0.639982	4.439254
7333	3	9.734512	-1.126418	4.505834	5.180022	-6.218494	1.800069	6.869150	0.430642	9.734512	-0.697343	-0.456637	1.159063	5.072614	3.736992	2.623050	1.895364	9.734512	1.035440	1.482084	2.231054	-1.350626	3.452397	6.409888	0.688246
7397	3	7.380004	0.670827	1.721648	-0.671411	-6.286542	5.827607	7.114331	0.572674	7.380004	0.688184	-4.593967	-5.953271	5.168517	5.901929	0.759151	2.415960	7.380004	-1.080148	6.688848	1.057930	-8.242762	5.665568	7.114331	0.573318
7439	3	6.261033	-3.006627	3.390212	-5.189361	7.035418	8.974603	3.244911	-2.142122	6.261033	-3.006918	5.550561	0.355295	-3.934011	8.973969	5.405782	-6.439086	6.261033	0.539935	-0.851533	-5.407162	7.520911	8.974603	3.244911	-2.142122
7447	3	4.185190	-0.272980	3.695786	2.102844	-6.508142	6.227464	5.937454	0.106950	4.185190	0.394740	-0.757197	-4.477869	4.585735	6.229444	0.982429	1.696816	4.185190	-3.083590	4.719783	6.674853	-12.595732	0.854506	5.937454	5.223393
7459	3	6.706409	-0.387869	-3.385849	0.276544	3.543929	7.334229	4.091468	5.240549	6.706409	1.249898	0.410770	4.839918	-2.190737	2.541698	7.836426	1.046235	6.706409	0.701660	-2.750987	0.018103	1.276707	7.334320	5.350860	4.112092
7473	3	6.627657	-5.507891	6.096692	3.769846	-14.842441	3.738608	8.566444	4.571559	6.627657	0.532385	-0.611171	-3.960141	6.140731	5.825351	2.004825	3.578511	6.627657	1.779118	2.838871	-0.178925	-5.451726	5.804564	8.566441	0.718335
7482	3	7.150678	-0.163162	-2.049336	-11.402834	7.387861	6.509976	1.763529	2.525646	7.150678	-1.349975	6.614502	-4.923651	-1.823861	6.506581	8.067756	-0.155359	7.150678	-0.175522	2.625699	-4.938231	-1.606857	6.506616	8.060389	-0.149799
7483	3	7.408935	0.364215	1.167087	-2.600155	6.097950	6.513080	1.817568	1.250873	7.408935	-2.079969	7.213887	7.329488	-9.662017	4.408051	6.931160	-3.690487	7.408935	-2.050432	4.582495	0.697900	5.852526	5.922771	1.861958	1.705171
7489	3	7.467201	0.395662	-4.496525	-3.471008	5.921537	6.599720	1.784101	1.944835	7.467201	-1.111531	4.507691	5.839359	-12.842395	4.263630	8.057723	-3.841421	7.467201	1.210480	-1.608158	0.523201	-3.518813	6.415675	8.057225	-3.841433
7500	3	7.197639	0.987489	-0.166711	2.761313	-7.638421	5.753995	7.334665	2.009547	7.197639	0.242874	-6.402124	-0.597512	5.820712	6.016366	1.424029	4.602618	7.197639	-3.561656	5.837476	6.809870	-13.159707	3.262664	7.334665	2.887792
7502	3	4.039418	-7.393084	6.692647	4.546000	-11.307541	2.554835	6.664093	-0.713413	4.039418	-3.640844	4.214302	-1.223710	1.182464	7.946316	4.802922	0.423004	4.039418	-1.305129	-0.503688	-3.658210	1.521045	7.953806	4.312260	0.615217
7526	3	5.338629	-1.042808	6.434633	7.020473	-7.054362	-0.837899	7.269836	3.180859	5.338629	3.673958	1.241875	3.714812	-6.428740	0.707092	7.269825	3.180865	5.338629	2.000967	-4.849486	0.009294	6.088655	4.720066	1.013987	5.867084
7545	3	5.118634	-1.907330	5.524259	7.387244	-6.486993	1.254534	6.894158	3.036110	5.118634	1.276326	-4.196893	-1.768798	5.439961	7.365803	1.335784	-0.291477	5.118634	0.074226	0.876985	6.131759	-6.165177	1.255292	6.894158	3.036110
7551	3	4.841068	-1.797560	1.539340	3.796485	-0.951964	-1.091337	7.728163	3.342383	4.841068	-1.465677	1.461544	-1.127557	3.655860	4.601592	1.266955	2.088299	4.841068	-3.140657	7.163925	4.044944	-5.488291	-1.431660	7.760622	3.317810
7613	3	6.059527	1.054561	1.504435	5.541981	-6.418126	2.142530	5.340432	5.027022	6.059527	-2.783622	6.429412	6.358594	-7.251054	2.142529	5.340432	5.027022	6.059527	-0.098669	1.092308	1.347353	6.129378	2.190858	-1.303332	7.408534
7626	3	6.213659	-0.408003	-0.802781	1.389457	7.842016	4.195276	2.692008	5.856476	6.213659	-2.835072	4.110798	2.200093	7.165254	1.855979	2.692008	6.021168	6.213659	-0.952158	2.192223	7.959370	-2.776125	0.238922	5.485858	3.171368
7640	3	8.600784	1.474651	2.242213	2.248129	-5.307012	7.647576	5.659775	2.187776	8.600784	-0.606721	6.803598	6.257054	-11.231646	3.306058	5.660348	4.995812	8.600784	1.180200	-2.485883	-4.087842	6.116305	7.671678	-0.537240	3.658834
7662	3	7.920718	-4.497555	7.835769	6.037951	-14.840478	-2.442735	6.693573	1.262266	7.920718	-1.794154	2.866247	6.008974	-12.181271	-2.442484	6.693573	1.262266	7.920718	2.309137	-1.157425	-4.310661	6.322007	3.932660	1.103475	0.069488
7723	3	8.300124	2.981018	1.558592	0.999639	-5.572775	6.638100	8.355738	-0.043729	8.300124	-1.895687	7.195974	5.309552	-10.894288	3.698065	8.355738	3.879156	8.300124	2.197878	-3.170605	-3.088856	4.447783	6.669494	2.618227	3.803893
7725	3	6.313784	-1.051024	0.685928	1.478123	6.222391	2.609251	2.610260	5.631451	6.313784	-5.051600	8.543983	6.746985	-11.191407	-2.933934	6.336491	5.039360	6.313784	-5.963163	6.825299	1.904081	1.686006	2.109042	3.871037	6.002490
7728	3	5.707209	-3.120176	5.779944	8.106558	-13.037076	-0.167404	7.087708	3.216725	5.707209	-0.596130	2.303860	3.721355	3.402249	4.562308	0.584953	4.773460	5.707209	1.303568	1.629984	2.438663	-5.258478	5.278576	7.087704	-0.112367
7750	3	7.064008	1.629827	-7.788254	-0.922885	3.323180	4.254226	1.460705	-0.199045	7.064008	1.564822	-1.368250	4.485453	-7.820451	2.566999	5.596185	0.978034	7.064008	0.064872	2.631400	7.409442	-7.909143	0.356195	5.596185	4.740295
7768	3	3.062740	-0.489827	-3.411690	-4.697729	4.536896	9.047845	1.065162	1.291647	3.062740	-0.166908	0.570790	-0.313681	-5.315497	8.953039	6.445900	-3.150213	3.062740	-5.526796	6.286634	5.212557	-16.505624	7.095662	6.445900	-2.913673
7775	3	8.835797	0.658722	1.034965	3.373593	-5.543384	6.678054	7.909361	-0.568591	8.835797	-0.237916	-0.982489	-0.469924	5.971332	7.225204	3.326334	3.644189	8.835797	-2.870566	6.500793	5.728717	-10.466100	2.208464	7.909361	2.879567
7798	3	5.247819	-2.971880	4.381787	5.766464	-15.228454	1.916910	7.472449	1.808807	5.247819	-0.983392	1.750309	0.198462	-0.480391	6.928632	6.706018	-2.354796	5.247819	-1.108796	-2.311856	0.223313	4.852721	6.927512	4.759673	3.020738
7799	3	9.197907	1.062704	-2.797162	-3.417052	6.353106	7.616349	-0.429740	3.884299	9.197907	0.556538	1.950152	2.834858	-1.843768	7.033961	4.780355	4.419453	9.197907	-3.827109	6.007879	4.928889	-12.625195	1.943919	5.021641	7.556901
7822	3	7.307846	3.013591	-3.305325	-3.497591	5.638598	7.782568	-2.052835	0.882817	7.307846	2.992211	1.754596	1.545719	-3.653701	6.047007	4.341601	1.050520	7.307846	-3.601543	4.838551	7.510624	-14.628464	1.945500	4.341603	6.372691
7825	3	5.521751	-1.881030	4.294016	5.737951	-12.592779	0.037428	7.959493	2.015947	5.521751	-0.419229	-0.845713	0.037040	3.077062	6.554433	4.733330	6.673027	5.521751	0.614571	4.290976	1.089505	-3.548817	6.554392	7.959038	0.572099
7842	3	6.332730	0.538899	1.351485	-0.024227	2.897617	4.808062	0.363009	3.118140	6.332730	-1.126595	7.297107	4.582415	-12.103649	2.999295	6.570389	-2.518323	6.332730	0.539753	1.093320	-1.611714	6.819099	4.828589	0.363009	3.087637
7843	3	6.514044	0.211819	-4.419381	-0.198377	5.572375	6.691739	2.342286	2.190901	6.514044	-0.360739	2.020989	6.680418	-7.209034	5.043860	5.560898	3.578673	6.514044	-3.574185	7.977657	6.810644	-8.237400	5.013737	5.560953	3.613520
7855	3	6.931198	1.023994	1.233995	3.478075	-8.297099	6.509192	5.626187	0.347041	6.931198	-1.205759	4.558023	5.570290	-9.953281	2.445909	5.626200	4.679861	6.931198	0.928103	-4.677594	-0.057592	3.719016	7.092029	-0.073424	1.808985
7863	3	6.513530	-0.448589	3.230573	6.142366	-11.245785	1.390949	7.292021	1.302220	6.513530	0.240830	1.385987	0.415980	5.727357	5.545984	0.947070	3.214456	6.513530	-2.345010	2.433066	2.667977	3.344918	5.276919	0.978103	4.232782
7866	3	8.518718	-6.308353	7.307714	7.142467	-12.289368	1.673449	3.261255	7.942310	8.518718	-0.833017	2.499856	6.484279	-7.055271	1.673867	3.261227	7.942320	8.518718	-0.656752	-3.699465	-0.086329	5.803001	4.208326	-2.961200	8.512457
7871	3	3.588273	0.488523	0.849355	5.995112	-8.036500	2.367038	5.015792	-0.660149	3.588273	-2.575678	6.957405	6.916441	-9.005945	1.988346	5.015792	-0.652118	3.588273	0.703444	-1.088041	1.437714	2.103507	8.044826	1.221332	-0.704642
7918	3	6.310206	-0.191370	1.701936	4.457958	1.384446	3.414067	-0.279244	2.831616	6.310206	-1.186653	3.988050	7.043759	-10.114652	2.422252	6.091272	1.126281	6.310206	-0.173494	1.663558	0.559745	6.895137	5.797464	-0.299869	-1.611855
7923	3	6.741661	-1.304176	9.385296	3.427805	-4.300989	6.508586	6.555836	-0.672027	6.741661	-4.097159	9.504393	8.186660	-10.152845	1.007871	6.610222	5.006257	6.741661	0.832383	-1.059178	-0.463000	6.733683	7.382267	1.442023	2.202251
7926	3	6.880943	-2.966951	7.853482	7.645875	-13.442916	1.638969	7.891448	0.921538	6.880943	-0.218210	7.200183	2.488769	-9.734376	7.404552	7.891448	-4.723630	6.880943	0.036188	4.476177	-4.302377	5.676962	7.883585	4.278567	-2.813494
7927	3	3.952396	0.570429	-4.054783	-4.260063	5.354269	9.015034	1.748773	3.954749	3.952396	-0.973325	5.494050	6.707073	-7.132379	3.451365	7.647507	2.805833	3.952396	0.982706	0.414786	1.993362	-6.918432	8.969541	7.647507	0.256003
7945	3	5.420309	-0.707161	0.278022	1.254651	5.555280	6.478304	0.077660	3.709630	5.420309	-3.135596	2.548856	1.679686	3.505814	6.477974	0.720395	3.694823	5.420309	-2.796030	6.037377	7.245245	-7.483498	3.255776	6.457681	3.218080
7989	3	8.378436	0.272011	2.114178	4.855778	-4.331573	0.988429	1.929745	2.806074	8.378436	1.441615	-5.217525	-2.323975	7.420289	6.972894	-3.107827	0.856819	8.378436	-2.414420	4.099947	6.479518	-5.747434	0.988239	1.929745	2.806475
8009	3	6.245860	-2.687557	6.099537	7.205721	-13.304841	1.303668	6.357694	2.772339	6.245860	-0.719786	-0.083459	-1.943691	4.914432	5.602469	0.168386	4.268991	6.245860	-0.566786	5.345944	2.132844	-6.006543	5.587117	6.357693	-0.905321
8028	3	5.617086	-1.134168	-0.196642	1.799929	1.602188	7.195561	2.324627	3.781423	5.617086	-4.254610	6.600646	7.640244	-14.980395	3.937131	7.954916	1.598164	5.617086	0.213701	-1.221572	0.851933	1.501675	7.195657	4.298098	2.610441
8063	3	8.447877	1.926451	1.100873	1.417674	-4.336612	7.594954	7.471051	-3.478357	8.447877	-0.330580	3.587244	3.050402	-5.039461	4.409845	7.534918	-0.081278	8.447877	2.180866	-3.160457	-4.336234	6.045434	7.946896	1.493418	-0.612128
8075	3	7.500233	-4.763458	6.900572	8.825419	-6.077247	0.979832	3.871812	6.357675	7.500233	-0.134198	0.510463	-1.521338	6.715891	7.081214	-0.411360	1.636754	7.500233	-4.746644	6.850970	8.818435	-0.994583	0.979833	3.868368	6.358595
8128	3	6.510922	2.559810	-5.027789	-7.087184	3.164827	9.555186	4.839228	0.982926	6.510922	2.572818	1.301984	-1.706052	-4.259884	9.555124	8.401476	-5.189057	6.510922	-1.489705	6.283523	4.814501	-8.596750	5.465688	8.402114	-4.915713
8160	3	5.189601	-3.443039	2.719155	0.165866	3.421307	6.130226	1.334988	6.278020	5.189601	-0.367146	-0.122161	-0.529836	6.070329	6.138512	1.334511	6.240834	5.189601	-3.495647	7.775060	6.142128	-11.121107	3.570121	6.874606	2.092187
