8191	3	8470	6.310624	0.105781	7.381112	5.452374	-11.343444	0.158780	8.455792	2.583853
8192	2	2133	5.235987	0.096559	1.052664	-2.656050	5.359847	8.745355	0.392356	-2.760133
8192	2	7867	5.235987	-3.843112	5.628429	6.784385	-14.899599	2.639792	6.904886	-0.044930
8193	1	10000	4.509249	-9.101785	8.954714	7.684040	-20.624314	0.161889	6.364188	6.186390
8194	3	3800	7.613971	-3.792984	6.338429	6.786628	-9.868829	-0.117748	6.800781	7.813328
8194	3	5023	7.613971	-1.792548	1.100321	1.745843	5.170632	4.447868	4.280289	3.419452
8194	3	1177	7.613971	-0.568419	-1.324154	1.184399	6.371215	4.547913	4.274381	3.248951
8195	2	5580	3.659648	-2.074640	2.924719	0.045918	-11.183168	5.308726	8.528138	4.987580
8195	2	4420	3.659648	0.639590	-4.325994	-7.835501	7.358865	5.778312	2.573843	7.641207
8196	1	10000	4.742998	-0.988149	1.783289	-0.972577	4.381227	3.800778	3.128964	0.522196
8197	1	10000	5.582966	-9.507750	6.414730	6.276577	-15.583001	1.949541	9.108423	0.198562
8198	2	6195	5.873767	0.410664	1.725520	-6.526149	5.741167	7.127475	0.174186	6.377957
8198	2	3805	5.873767	-0.378888	7.118937	2.269757	-8.487078	6.478743	6.440086	3.264528
8199	2	5723	3.845080	-0.568542	1.286333	-1.306666	5.960435	6.769023	-3.093247	1.772021
8199	2	4277	3.845080	-10.260614	5.370568	6.655836	-11.507749	0.781129	3.398522	5.850678
8200	1	10000	6.778849	-2.761958	5.205734	5.840070	-17.381204	1.286795	7.497912	2.977837
8201	3	7427	4.970065	0.288404	1.306070	4.107711	-6.543114	4.264006	5.530838	0.257082
8201	3	1338	4.970065	0.526203	-0.666907	0.924204	0.553429	6.391301	3.992974	-0.163989
8201	3	1235	4.970065	-0.638737	-4.173648	1.258776	6.577782	6.354940	0.929621	3.469765
8202	3	3372	4.095986	-5.455681	5.970829	6.003349	1.428797	-0.026228	1.546586	6.023156
8202	3	5968	4.095986	-0.941642	0.790336	5.640513	5.622338	-0.024142	0.072939	6.190779
8202	3	660	4.095986	-4.955762	8.251721	6.014788	-0.476421	-0.026260	5.659659	4.182430
8203	1	10000	4.137953	-5.562726	8.862428	6.311842	-12.718288	-0.620763	5.157138	7.133747
8204	1	10000	5.195797	-1.573432	6.919362	6.728549	-12.211144	1.152217	7.082130	1.460113
8205	1	10000	2.716354	-6.563391	6.061296	5.926616	-20.185037	-2.151903	8.500204	1.499167
8206	2	6767	7.447196	-0.316842	4.009348	6.240430	-10.920127	2.452593	6.742358	3.051114
8206	2	3233	7.447196	0.761992	-3.679176	-1.380415	8.065323	7.828412	0.336272	3.089819
8207	1	10000	5.939982	-3.900730	5.459484	5.504816	-12.900798	1.661006	7.040368	-0.260610
8208	2	4095	5.706704	-4.088771	5.264666	5.556150	-11.507559	1.760431	3.353110	7.086709
8208	2	5905	5.706704	0.487831	-3.249707	-2.819758	7.227335	6.666608	-3.282778	0.961375
8209	2	4987	9.012407	-0.826531	-0.437162	-6.465735	8.047332	2.071192	1.832910	7.345649
8209	2	5013	9.012407	-0.563606	2.968431	-0.256026	-4.887611	1.924339	7.645693	3.824136
8210	2	7933	5.271935	-1.801826	6.836984	7.763646	-13.255733	2.840739	7.243593	3.470130
8210	2	2067	5.271935	-0.381492	0.966021	1.383657	5.726637	7.122239	1.257208	4.334085
8211	3	4966	7.308041	-0.897375	7.670619	1.591566	-9.167654	6.985630	8.298675	-2.088591
8211	3	2385	7.308041	1.893880	1.626389	-0.501255	-6.094421	7.033265	8.298675	-2.088706
8211	3	2649	7.308041	-0.269823	1.699789	-4.680030	6.492331	7.033897	1.830888	4.424316
8212	2	6936	5.655933	-3.405538	6.972499	7.761431	-16.302653	3.559814	6.347386	4.231692
8212	2	3064	5.655933	-1.633691	0.573305	2.885034	5.123909	8.050889	-0.290875	1.961683
8213	2	3130	7.544751	-0.939242	0.701714	0.868540	4.830215	4.403704	2.365385	4.690104
8213	2	6870	7.544751	-2.555671	7.013669	5.848593	-12.019178	0.489895	6.985352	0.868500
8214	2	2865	6.993694	-4.036213	6.523899	6.174327	-10.509552	1.362832	6.120662	5.542611
8214	2	7135	6.993694	1.287959	-4.227356	-4.579907	7.395785	7.250165	0.850101	3.618384
8215	2	4187	7.193451	-3.821409	7.777471	7.530865	-7.263688	-1.200033	4.358553	3.347273
8215	2	5813	7.193451	-3.632101	4.116195	2.354614	2.931272	4.727920	-0.178263	3.270963
8216	2	8779	9.257156	3.941328	-6.062050	-9.134368	5.278253	6.631712	-0.768443	-2.442097
8216	2	1221	9.257156	-1.808858	6.916026	3.819529	-5.214203	5.273240	3.975922	-1.167763
8217	2	4226	6.216369	-5.277873	5.809285	5.515027	-16.001729	1.015178	5.468096	4.874036
8217	2	5774	6.216369	1.448911	-6.157554	-3.149843	6.348860	7.221005	0.111590	1.599408
8218	3	4582	4.723125	-4.703636	7.606337	7.170714	-9.316133	0.174256	5.624913	4.064554
8218	3	3125	4.723125	1.247552	2.547451	1.522903	-3.556649	6.003546	5.605776	3.038860
8218	3	2293	4.723125	0.137619	-1.384436	-2.401429	5.420058	6.038985	0.850973	5.403606
8219	3	5925	8.214768	-1.347224	8.313798	6.259172	-11.334500	3.321011	6.438301	2.751503
8219	3	3206	8.214768	-1.220346	4.854834	-0.049565	4.044604	8.489899	0.028198	1.579355
8219	3	869	8.214768	1.968500	1.638887	-4.197070	6.722024	8.490548	0.028195	1.578915
8220	2	7183	6.083692	1.460335	-7.126618	-3.208560	6.787379	4.623189	-0.709051	4.053618
8220	2	2817	6.083692	2.428979	-2.236142	1.846899	-4.373242	4.488559	5.778380	1.064252
8221	1	10000	6.024404	-6.203913	7.505513	6.390069	-14.830613	3.043167	5.346106	4.520603
8222	4	4395	4.760814	-0.968232	1.210893	-0.536072	5.230513	4.398108	1.220588	4.368578
8222	4	1811	4.760814	-1.906856	4.007733	1.659514	4.876347	4.388343	1.263964	4.375040
8222	4	3682	4.760814	-2.109374	7.265836	5.615791	-8.754122	-0.924977	5.986495	7.223363
8222	4	112	4.760814	-0.180329	1.843495	1.565368	-6.252312	4.390585	5.894295	3.019151
8223	1	10000	1.810538	-6.988051	3.199154	8.257780	-10.630389	1.896991	6.815324	2.734910
8224	1	10000	6.546859	1.321885	-5.027446	-1.054868	5.435530	6.868583	0.491061	2.410113
8225	3	8965	6.759322	1.597982	1.481520	1.858662	-4.579689	7.193060	5.861069	-0.620699
8225	3	336	6.759322	-4.273335	4.414250	7.577452	-14.848074	1.092558	5.861423	5.385834
8225	3	699	6.759322	1.669369	-1.429456	-3.908286	2.540713	7.390691	2.451368	0.498151
8226	2	5303	7.191126	-0.027846	4.755694	5.188901	-8.762980	5.487618	7.987060	-3.818416
8226	2	4697	7.191126	1.011805	-0.241689	-3.559145	7.331752	7.378512	2.743383	0.507450
8227	1	10000	8.322887	-2.220243	6.254641	-3.034347	-11.695532	4.436198	9.447899	0.253772
8228	2	3237	8.201031	-2.099449	3.731961	5.858551	-12.210402	0.970680	7.885169	0.639758
8228	2	6763	8.201031	-0.373133	-2.689004	0.103791	6.431034	6.387394	1.854000	2.680673
8229	1	10000	8.363675	1.280665	-8.258121	-4.658846	6.407502	7.068573	-1.284138	0.655015
8230	1	10000	5.126575	-9.063019	7.903526	9.055638	-11.886367	2.435067	2.441437	6.524819
8231	2	6788	6.606049	-5.905586	0.737857	-0.988886	3.665366	2.100207	1.825359	9.102695
8231	2	3212	6.606049	-6.312762	6.654766	5.472858	-8.092518	0.055031	5.689193	8.463274
8232	1	10000	9.126857	1.725863	-7.545719	-1.600033	6.695020	6.959681	-3.028938	0.554461
8233	1	10000	5.163049	-5.078699	7.650099	7.188808	-17.273323	3.647282	6.690403	0.412526
8234	2	7310	4.431344	-3.411494	5.106009	7.743355	-12.005419	1.525365	7.299621	3.062235
8234	2	2690	4.431344	-1.524589	-1.281286	0.834884	4.357934	5.722153	2.453398	3.675345
8235	1	10000	6.087734	-7.425844	7.054181	5.755438	-16.261961	0.174271	7.843221	2.858155
8236	2	8858	6.217184	-4.636364	6.131967	5.510241	-12.290254	1.482207	5.927724	4.501038
8236	2	1142	6.217184	-1.821361	1.073591	-0.892938	1.843556	7.581149	4.706253	2.712227
8237	2	1703	5.924940	1.782791	1.914480	3.078406	0.107479	3.971289	7.027728	3.545515
8237	2	8297	5.924940	1.822554	2.627369	3.459562	-3.850137	3.407557	9.064024	3.381278
8238	1	10000	7.085047	-4.439172	8.156225	5.960484	-11.984047	3.338166	6.665034	4.314232
8239	2	3794	8.403612	3.745033	0.327832	5.147204	-5.967277	2.162047	6.285962	-1.351603
8239	2	6206	8.403612	3.861609	-5.814767	-1.305116	7.293055	6.227294	0.434150	-0.507919
8240	2	5483	8.409107	0.260390	-2.452886	0.268325	4.100345	0.538991	-2.186271	8.395582
8240	2	4517	8.409107	0.242883	2.262475	6.374191	-5.278178	0.492429	3.816149	8.301583
8241	2	6192	6.759414	-5.990438	8.328599	6.817200	-12.617269	2.039607	6.054353	6.293947
8241	2	3808	6.759414	-5.990474	7.307857	1.747687	0.463041	6.061537	-0.559487	6.944400
8242	1	10000	7.778635	-0.862133	5.631613	5.404877	-14.506958	1.903214	6.482416	1.171238
8243	2	5605	7.506455	-0.103466	4.082020	3.355323	-4.851572	-4.959839	6.157466	4.254830
8243	2	4395	7.506455	0.168310	-2.108484	-2.376627	7.113504	1.055666	2.214801	8.406999
8244	1	10000	6.586580	-6.970783	6.863519	6.735204	-11.320833	0.836515	5.122486	6.502633
8245	1	10000	7.072316	1.694056	-6.932388	-2.804575	7.097453	5.990610	-0.352300	-1.360084
8246	2	7757	6.041428	-8.319299	5.547453	8.620058	-12.713480	2.687016	5.036151	4.907416
8246	2	2243	6.041428	-4.504154	1.192829	2.399167	1.942344	2.817837	0.807729	6.568467
8247	1	10000	5.404478	-3.316215	7.039708	6.006029	-13.987560	1.466714	7.264740	0.177334
8248	1	10000	4.844871	-7.312239	7.829626	8.055084	-11.514844	1.150738	7.091006	4.843895
8249	2	9030	6.466301	-0.536308	3.607968	-0.464602	-7.087597	4.717178	8.365651	0.010265
8249	2	970	6.466301	-0.539708	-2.603849	-7.104157	4.574102	4.717205	3.149689	5.921032
8250	2	9311	5.090190	1.358658	-2.628569	-3.557903	6.718285	6.082037	-0.674110	-1.948598
8250	2	689	5.090190	-2.012953	6.054053	3.862063	-4.085463	3.611556	4.535911	0.370775
8251	2	2577	5.847239	-1.145923	-0.999078	-0.328636	2.501126	5.761229	2.828985	5.385852
8251	2	7423	5.847239	-3.466233	5.792677	6.353393	-8.446579	-0.285807	8.112097	5.025286
8252	2	4711	5.462226	2.783431	0.138539	1.240080	-4.566415	8.134374	7.213016	-7.856440
8252	2	5289	5.462226	2.769512	-5.697574	-4.141702	6.897507	8.631955	1.482004	-2.250116
8253	1	10000	4.364340	-6.936459	6.922498	9.027474	-14.671404	1.594735	5.637812	4.332271
8254	2	8711	5.768442	-0.127395	-2.065390	-4.088570	7.946839	6.543512	0.645638	3.385848
8254	2	1289	5.768442	-3.685316	6.167721	5.968707	-6.871835	0.703662	6.521973	2.432092
8255	2	4396	8.619577	-0.322888	-1.603517	-0.570023	7.984046	6.875834	2.679131	4.068379
8255	2	5604	8.619577	-2.639085	5.567750	6.201088	-10.420453	1.348661	8.085316	3.735043
8256	2	7780	5.789745	-7.351763	6.813198	6.332092	-15.449637	1.210138	6.788534	2.618463
8256	2	2220	5.789745	-5.339720	2.276717	-0.093873	2.079780	6.149769	3.596880	5.570036
8257	2	7080	6.004408	-5.121000	5.523512	7.150761	-9.909382	2.920554	6.780026	2.104274
8257	2	2920	6.004408	-4.275517	-0.577928	2.938994	2.795458	4.734780	1.063500	4.944222
8258	1	10000	6.769537	2.576617	0.584887	0.423841	-10.488375	5.965608	6.159555	-6.653434
8259	2	8827	6.363419	-4.563054	8.177603	5.298731	-15.337192	4.374994	6.484324	5.189909
8259	2	1173	6.363419	0.548918	-1.542957	-1.606340	4.978481	7.276918	-0.061575	2.597565
8260	2	1786	6.731595	0.851050	-2.013496	-1.408829	4.555345	5.824444	1.118471	-0.114732
8260	2	8214	6.731595	-1.322344	8.868163	4.735085	-14.564054	2.966396	7.028439	-1.166031
8261	1	10000	7.091244	2.432371	-0.763040	-5.110525	1.798861	6.274661	2.332312	0.177618
8262	2	9094	6.637860	-1.706998	5.839279	9.271928	-10.573344	0.408577	6.628577	4.900605
8262	2	906	6.637860	-1.245363	1.454549	3.418595	4.389568	0.631454	1.003217	6.520878
8263	2	5467	7.739597	0.841423	-0.651412	-3.807470	6.728133	6.283925	5.440703	-1.167125
8263	2	4533	7.739597	-2.697534	7.111627	6.858597	-10.576876	0.086788	6.950480	-1.778221
8264	1	10000	6.373072	1.073040	-2.946222	-7.956764	8.245239	8.361735	0.141904	0.934140
8265	3	4136	4.424469	0.265640	1.184331	5.615605	-5.231899	3.673099	6.823747	-4.032270
8265	3	4832	4.424469	-1.555970	5.204034	8.095740	-11.111977	3.671639	6.823747	-4.028887
8265	3	1032	4.424469	0.156602	-3.973640	1.327263	3.087052	7.490838	4.913622	-0.825863
8266	1	10000	7.352114	2.577452	-2.205093	-4.300687	6.514035	5.921729	3.621655	1.947643
8267	2	8429	6.976158	-0.726198	4.893985	-2.991573	8.656515	8.362760	3.761649	-0.112090
8267	2	1571	6.976158	2.356742	0.109142	-3.014084	8.659454	8.362760	3.761649	-0.112090
8268	2	4265	8.448505	1.534509	-5.374364	-4.914967	4.842886	7.258169	0.995342	0.992037
8268	2	5735	8.448505	1.579205	0.441904	-2.304452	-2.961863	7.258168	6.126612	-3.686645
8269	2	7683	6.587132	1.915623	0.963430	2.607863	-9.478598	2.080531	6.479995	-2.263287
8269	2	2317	6.587132	1.952254	-3.799664	-4.009463	6.143856	7.431703	0.170242	-2.654463
8270	2	8585	5.152717	-10.126791	4.117227	8.179850	-7.497863	0.745302	2.632228	6.109697
8270	2	1415	5.152717	-1.085493	-4.662194	-2.244850	2.500231	6.574145	0.479751	1.642905
8271	1	10000	9.013160	-5.059835	6.774470	8.591592	-12.935773	2.934103	6.399802	5.287981
8272	2	9327	6.754644	0.153917	2.025841	6.019867	-9.915044	1.280385	8.544883	3.649875
8272	2	673	6.754644	2.665151	-2.506814	0.581398	5.668222	5.789716	4.273070	2.672422
8273	2	3427	3.580302	-2.843276	2.106718	2.771110	2.164798	4.500595	2.417306	5.439120
8273	2	6573	3.580302	-4.083174	4.109905	9.533953	-11.236773	0.093080	6.245432	2.880223
8274	2	5122	6.972847	0.169595	5.750199	6.047637	-11.962425	0.393709	4.374399	6.265727
8274	2	4878	6.972847	3.457811	-0.978040	-0.652086	6.193244	6.538037	-1.971291	1.147974
8275	1	10000	1.869410	-2.897107	-1.095075	6.681374	-7.713055	5.077521	6.067103	-5.172168
8276	2	7638	7.859641	3.569006	-6.975463	-4.656764	7.672569	6.134781	0.761761	2.245211
8276	2	2362	7.859641	3.698519	-2.291693	0.668213	-3.115362	6.077236	6.211047	0.325381
8277	2	8347	5.618212	0.370960	5.263354	3.669981	-13.835392	2.666508	6.612563	1.049054
8277	2	1653	5.618212	0.011711	-0.670750	-1.779682	3.491352	7.366446	1.127334	3.234152
8278	2	9063	8.618690	1.917442	-1.691350	-4.245917	7.757546	9.310384	-4.088618	1.653179
8278	2	937	8.618690	-1.155685	7.448292	5.877433	-2.090697	3.300860	2.408309	6.281359
8279	1	10000	6.857885	-3.428436	6.150777	4.490809	-15.596907	-0.264863	8.940605	5.585451
8280	1	10000	5.842788	-1.578327	7.546936	7.437241	-10.186094	-0.250938	6.364497	1.420643
8281	2	9842	7.902888	0.486906	1.281148	-2.030407	-6.084753	2.058608	9.852706	-0.312301
8281	2	158	7.902888	0.635633	-2.321841	-6.917390	5.475983	2.085734	3.367409	-0.319406
8282	2	1824	3.275643	-2.404287	-2.839677	1.631965	3.737769	7.162638	-0.410660	3.211272
8282	2	8176	3.275643	-8.646476	3.569127	7.436672	-10.953568	2.482250	5.888432	3.183983
8283	2	4321	5.676498	1.303998	-2.850515	-5.984013	4.932475	5.938452	6.468194	-1.218281
8283	2	5679	5.676498	-1.439694	6.519522	1.566405	-2.566927	5.937606	8.192211	-1.261596
8284	3	5033	7.344333	-1.724429	6.521323	5.698152	-14.985760	0.117022	8.852256	1.129606
8284	3	2786	7.344333	2.286187	-2.662027	-4.888085	5.941582	5.246668	3.465253	1.115245
8284	3	2181	7.344333	2.105894	0.984789	0.657067	-5.469688	5.243070	8.852255	0.605107
8285	1	10000	3.257455	1.126808	-5.043300	-1.188926	5.378317	5.991179	-3.909112	5.781307
8286	2	5036	6.299019	-1.165966	3.852937	4.635776	-9.257180	1.925318	6.049614	2.555137
8286	2	4964	6.299019	0.865446	-4.146839	-2.938862	6.514063	6.377587	-0.452146	0.830203
8287	2	7112	7.492164	-2.146349	6.017575	8.890337	-12.315858	0.952132	6.052052	4.528686
8287	2	2888	7.492164	-0.069138	-2.403741	1.299876	5.744054	4.283644	-0.112390	6.600827
8288	3	6055	4.328920	-7.548666	6.621211	6.657666	-17.320679	0.611231	5.564317	4.402138
8288	3	2578	4.328920	0.742602	-0.258082	-2.381410	7.194841	7.229854	0.385550	2.020293
8288	3	1367	4.328920	-2.678080	4.988144	1.106040	1.311609	7.229809	0.391340	2.020176
8289	2	4119	7.147398	4.806668	-6.111658	-3.493281	0.912381	5.987083	7.212229	-1.366945
8289	2	5881	7.147398	4.806666	-1.265433	-1.601388	-5.647085	5.986950	9.107796	-1.526116
8290	2	6403	4.386070	-2.727969	2.080657	1.223193	8.770412	7.636524	-2.229847	6.321957
8290	2	3597	4.386070	-5.774896	7.027480	6.107461	-13.330018	1.290507	4.146519	8.184503
8291	1	10000	1.986840	-11.087817	6.807160	5.469069	-11.072450	1.998143	4.801738	6.687779
8292	2	1723	9.089704	-1.299102	0.338173	-0.826814	4.544078	4.775502	2.842462	5.591375
8292	2	8277	9.089704	-5.437718	6.331700	4.465208	-12.537101	-1.525154	7.323673	4.123143
8293	2	8691	8.469312	-1.125042	3.591165	2.425586	-13.088572	4.802283	8.749597	0.799104
8293	2	1309	8.469312	-0.822874	-0.558164	-1.722723	2.345026	5.306939	3.070887	5.501688
8294	2	4237	5.031289	-1.660551	2.010425	2.986970	5.313811	9.180107	1.430672	4.613809
8294	2	5763	5.031289	-6.992998	8.685422	7.993917	-11.504767	3.360670	6.522702	5.119272
8295	2	7434	5.978621	2.212470	1.562058	2.283398	-6.282934	5.396075	6.468360	-4.905541
8295	2	2566	5.978621	2.203914	-5.032354	-3.951478	5.543287	8.157021	0.330502	-0.656193
8296	2	4278	7.124964	0.341633	5.164781	5.129739	-8.649527	3.643281	4.553368	-6.952553
8296	2	5722	7.124964	0.825677	-1.934186	2.608985	4.596662	7.168251	-1.828801	-5.451375
8297	2	1682	5.130846	0.792208	2.519345	2.233736	-8.396262	4.518547	6.962275	-3.241792
8297	2	8318	5.130846	-3.172847	5.916048	6.503430	-13.907884	-1.551882	6.982043	-2.755109
8298	1	10000	9.381451	2.424974	2.335907	0.463747	-6.562053	6.548568	5.596172	-2.508469
8299	2	7034	8.273282	-2.860640	0.129092	-1.167185	5.005834	9.366382	0.335895	2.975614
8299	2	2966	8.273282	-2.730601	6.105619	4.981682	-8.401732	4.379864	6.659674	-0.133973
8300	2	4462	3.225306	-3.613542	1.990198	7.084996	-5.673829	1.094259	3.472895	2.017962
8300	2	5538	3.225306	-3.501579	-2.661545	1.227551	2.669092	5.860870	-2.930239	2.878504
8301	1	10000	6.722750	-7.406731	7.707502	6.929361	-12.644521	-0.279940	5.276906	6.291831
8302	2	2290	9.017170	1.848385	-4.748111	-0.591905	7.407120	7.602607	2.943321	1.519304
8302	2	7710	9.017170	-4.766957	6.753808	6.193008	-6.679982	1.586937	5.539063	4.827370
8303	4	44	6.761437	-0.649164	5.840743	5.621022	-5.406324	2.128503	5.812252	0.224727
8303	4	54	6.761437	-0.361292	6.425728	4.547896	-6.288298	2.128304	5.829639	-0.314651
8303	4	64	6.761437	-0.335467	6.552596	4.167377	-6.512671	2.128596	5.832081	-0.441661
8303	4	78	6.761437	-1.121634	5.650095	-0.160826	3.492045	4.045059	3.248964	2.492269
8304	2	9011	9.231608	-7.668500	6.586665	7.603278	-13.767972	0.296750	8.017164	0.933050
8304	2	989	9.231608	1.875564	2.299483	1.348345	-6.610201	6.664295	8.007020	-1.780105
8305	2	7845	6.836921	0.103292	4.563657	3.737833	-7.769865	7.470276	8.124465	-4.934461
8305	2	2155	6.836921	1.723519	-3.026991	-0.779684	5.627575	8.311783	2.778663	-0.135670
8306	2	2452	6.773379	2.017975	-5.594052	-4.599163	6.506516	6.365267	0.575945	3.994321
8306	2	7548	6.773379	3.767460	-0.325097	0.543000	-6.303490	6.354240	7.157295	-2.390199
8307	3	996	4.593114	-2.878686	3.257148	6.617839	-14.590147	1.742687	7.111561	5.499301
8307	3	1981	4.593114	-0.494546	-4.811056	0.093305	4.505413	5.991417	0.835331	2.522947
8307	3	7023	4.593114	-0.496556	-0.782578	6.028425	-13.268120	2.225041	7.111561	4.960860
8308	1	10000	5.940323	-2.957631	7.611449	6.616463	-12.213582	-0.197318	7.699971	-1.739316
8309	2	4903	4.314336	-4.056205	1.292933	-0.746234	1.556721	6.323055	3.753490	3.036502
8309	2	5097	4.314336	-4.930708	5.115613	4.806628	-9.183709	3.388758	7.716167	-0.701542
8310	4	1939	6.525376	1.609828	1.845350	-0.051480	-5.619748	6.985420	6.369371	0.147698
8310	4	3115	6.525376	-3.815099	6.925912	5.806722	-6.998099	2.434286	6.369444	4.441246
8310	4	3761	6.525376	-0.112709	-2.680762	-1.767279	8.104375	6.985420	-0.037247	3.000357
8310	4	1185	6.525376	-2.259814	3.459547	1.217668	3.166353	6.985358	-0.011422	3.000333
8311	3	5900	6.466359	-2.231063	-0.833303	1.019725	4.536258	7.604735	3.485635	5.519940
8311	3	2138	6.466359	-7.889527	5.165130	6.363574	-13.343473	2.381934	7.805682	3.146157
8311	3	1962	6.466359	-3.384676	5.091991	1.067390	-1.415326	7.604641	7.305513	0.562572
8312	3	6126	5.392958	-1.211014	6.191680	4.256122	-12.351216	2.547633	8.612597	-1.894954
8312	3	2080	5.392958	1.955626	0.718512	0.733464	-5.730057	8.107130	8.612597	-6.137327
8312	3	1794	5.392958	1.950611	-4.003478	-4.137333	6.040099	8.107868	1.971971	0.226765
8313	2	9019	6.376515	-3.973394	8.017303	6.170756	-15.791390	1.186753	7.618693	3.797370
8313	2	981	6.376515	2.375285	-3.197616	-3.795313	7.099422	7.301902	3.350424	0.796514
8314	2	1562	7.303878	-1.720089	7.892518	4.840458	-3.342095	2.786989	4.511485	3.550422
8314	2	8438	7.303878	-0.221658	1.105770	-0.201170	6.519345	6.308224	-1.864097	4.408990
8315	4	3589	9.402863	-1.823906	6.725563	5.904578	-5.454629	0.154015	5.668109	1.684552
8315	4	5154	9.402863	-1.773709	0.448707	2.431455	4.194838	6.601908	3.080435	0.897720
8315	4	21	9.402863	-4.779941	7.131229	6.067358	-1.693181	0.153300	4.881993	4.823105
8315	4	28	9.402863	-4.217205	6.987678	6.021791	-0.889957	0.153439	3.390024	5.437207
8316	2	3874	5.286925	-0.210851	-1.477921	-0.949633	5.145820	7.134860	1.907839	3.632720
8316	2	6126	5.286925	-0.270311	3.010347	2.907768	-6.424829	7.072540	7.371135	-2.208523
8317	2	8854	6.511064	2.514085	-6.614197	-3.730837	8.863318	5.916254	1.289975	3.914242
8317	2	1146	6.511064	-0.045577	3.260509	7.037372	-7.059213	2.127569	7.113640	-1.344952
8318	1	10000	7.653168	-3.433877	5.848524	4.538670	-14.335663	3.267559	7.188931	-0.956302
8319	2	8000	5.981637	-5.044349	7.615852	8.432000	-7.694039	2.180667	3.811845	7.153864
8319	2	2000	5.981637	-0.617333	2.713272	2.236469	3.368603	8.455437	-1.731247	0.811164
8320	1	10000	6.593018	-1.943017	1.946401	-1.703806	5.042954	6.678448	3.014409	4.129782
8321	1	10000	9.369705	3.976423	-6.116800	-5.321660	6.872709	7.492039	-3.653453	1.040828
8322	1	10000	4.775942	-2.133726	3.741373	5.370873	-16.125062	0.898166	7.106942	1.402967
8323	2	6094	5.468186	-0.360555	4.533605	2.402294	-10.092724	6.309741	6.760548	-6.632552
8323	2	3906	5.468186	0.482828	-4.246366	-4.891173	6.511173	6.314535	4.175455	-2.908975
8324	1	10000	5.171580	2.834872	-4.282691	0.061192	6.204266	5.254338	-0.283551	2.357799
8325	2	6217	6.152129	-3.470200	6.449659	4.936780	-8.091426	5.102769	4.347529	-4.604488
8325	2	3783	6.152129	0.731858	-1.994216	-4.324743	6.739499	6.151687	-2.200397	0.365215
8326	2	9898	7.412338	-0.233474	0.469435	-5.040407	6.232727	7.702847	-1.657912	5.317689
8326	2	102	7.412338	-3.094447	7.177852	2.620293	-2.713083	7.425619	4.241851	5.477094
8327	3	7816	7.279719	-0.129704	-5.165911	-1.699215	6.843372	5.374585	-2.143950	2.021190
8327	3	1555	7.279719	-0.959674	2.032118	5.131352	-6.018630	-0.698570	4.120575	3.936449
8327	3	629	7.279719	-1.932779	4.333644	5.572689	-7.571516	-0.702936	4.120577	3.936713
8328	1	10000	4.665836	-5.473685	5.827080	6.499554	-11.417414	2.776372	9.328196	-0.789098
8329	2	5723	5.750430	-1.778462	2.558099	0.574405	2.404793	8.922402	1.683191	2.675362
8329	2	4277	5.750430	-1.993640	9.098789	6.150750	-13.102947	5.938572	6.368254	2.150298
8330	3	6658	3.549226	-1.733780	-5.276373	0.626905	3.309022	5.748942	-2.604983	7.997244
8330	3	1411	3.549226	-7.380029	6.739645	6.007097	-8.934663	-0.569603	2.536458	9.518461
8330	3	1931	3.549226	-2.004150	0.691786	5.845136	-7.975467	-0.559196	2.536404	9.518187
8331	1	10000	5.431548	-0.786640	-8.337240	-4.203871	3.494590	7.012101	-1.800750	2.104844
8332	2	8495	7.848219	1.316530	-0.817829	-1.801654	-6.069281	6.692478	6.796412	-2.726324
8332	2	1505	7.848219	0.897640	-5.821035	-3.417834	3.655967	6.692500	3.887347	0.040386
8333	2	3232	7.631352	1.175279	-0.838649	-2.342170	3.047215	6.768550	0.304635	3.299341
8333	2	6768	7.631352	-0.901880	6.141210	6.877885	-11.703135	3.332895	6.073562	4.825769
8334	1	10000	4.837352	-9.136038	6.625187	6.520361	-9.879314	4.164187	3.409696	6.923968
8335	2	9569	5.702258	0.494815	-7.106214	-1.960103	5.672780	6.441847	3.906397	2.492145
8335	2	431	5.702258	-3.835396	2.280163	5.620779	-8.952054	0.170706	5.970141	3.547145
8336	2	8241	5.655775	-5.334911	4.787907	9.070347	-14.693433	2.362034	6.748802	4.335827
8336	2	1759	5.655775	-0.936052	-2.979297	2.691009	5.745639	5.707481	4.430204	0.453547
8337	2	1744	5.611677	-4.344398	8.155840	4.876389	-7.308230	3.312158	6.952078	-1.038127
8337	2	8256	5.611677	-0.303749	0.653613	-5.582890	7.394793	8.670894	0.450849	-0.974339
8338	1	10000	6.739867	-3.047213	5.369298	5.922383	-3.659897	-0.351104	7.241441	2.695889
8339	1	10000	4.687127	-7.329187	7.132344	5.506734	-10.024140	2.503988	6.282977	1.385923
8340	2	7561	6.808069	-1.071940	5.380921	8.027457	-7.272032	1.784204	6.620127	-0.589338
8340	2	2439	6.808069	0.143971	-3.663513	3.344622	3.581422	1.927521	3.015839	-0.584986
8341	1	10000	6.815084	-1.137185	5.683676	9.366110	-7.614475	1.491625	7.419727	4.820608
8342	2	6982	7.051211	0.148518	-1.879346	-1.989635	6.660090	5.675475	0.752689	6.049125
8342	2	3018	7.051211	-2.372089	6.451528	5.971526	-10.966910	3.065050	5.713481	5.091223
