7520	3	8.591584	-7.867308	1.593071	7.072383	8.591584	4.278719	-4.873133	-3.989250	8.591584	4.276857	-4.872878	1.193718
7545	3	5.034995	-7.264638	4.618483	9.140269	5.034995	5.958520	-1.285761	-0.417473	5.034995	0.794551	1.830325	7.910962
7550	3	5.914884	-6.908370	6.287492	1.295237	5.914884	-12.989334	6.326019	6.503704	5.914884	3.697017	1.471541	-3.202088
7561	3	7.590614	-8.934589	7.787648	7.893187	7.590614	3.088527	3.893813	-4.824443	7.590614	-2.805451	7.787285	0.758364
7565	3	7.439404	5.343032	-2.276034	-5.461654	7.439404	5.343030	-2.276034	0.715245	7.439404	-7.979759	3.653715	5.273780
7580	3	6.612023	4.689322	-1.038865	4.371940	6.612023	-2.504136	5.225152	8.498405	6.612023	5.846193	-1.044503	-0.033484
7582	3	6.231431	-7.124343	4.714158	1.195098	6.231431	4.244809	0.101787	-3.748301	6.231431	-10.876844	4.714158	5.899911
7585	3	7.380787	-6.346757	5.253545	7.168694	7.380787	-0.127864	4.667177	6.374220	7.380787	5.025189	-0.590917	-4.214512
7586	3	5.524101	7.783381	-0.511866	-2.522452	5.524101	-5.806430	5.541078	8.956077	5.524101	5.639269	-0.511639	3.946203
7615	3	5.598026	4.538586	1.140236	-2.581021	5.598026	-9.422197	7.413424	4.830428	5.598026	4.533178	1.140297	2.178634
7616	3	5.162074	-10.940468	6.778134	8.952886	5.162074	3.148765	0.148673	0.209468	5.162074	0.472553	1.332829	7.767064
7626	3	7.435951	-5.968413	6.430112	1.916935	7.435951	-12.421374	6.430112	7.729467	7.435951	5.416988	0.463692	-1.569444
7628	3	5.936840	-6.907866	7.342380	8.067289	5.936840	-6.907863	7.342380	1.668351	5.936840	6.944660	2.062488	-4.033380
7636	3	6.439465	-10.212124	6.832219	0.974152	6.439465	-13.955671	6.832219	7.090236	6.439465	1.381488	1.353982	-2.304938
7643	3	6.852663	-5.292732	4.930839	7.558393	6.852663	9.058822	-0.730071	-0.745332	6.852663	6.428186	-0.720832	4.913448
7647	3	4.886520	-4.425198	5.973942	0.744283	4.886520	0.167360	3.591199	0.186220	4.886520	-7.695577	5.974396	7.384675
7649	3	6.444089	6.414520	-1.826993	-3.916144	6.444089	-5.643865	4.713279	0.434478	6.444089	-10.448404	4.713503	6.514007
7651	3	6.685101	5.338525	-0.241194	-3.465924	6.685101	-5.826255	5.079066	1.043653	6.685101	-8.016451	5.116982	6.029349
7652	3	6.650806	-6.431343	2.429638	-0.464483	6.650806	-11.162203	2.429638	5.744789	6.650806	3.147309	-3.176474	-6.387269
7655	3	1.162785	-11.601604	7.759986	1.622252	1.162785	-0.561961	3.017772	0.581621	1.162785	-15.393582	7.759986	7.757535
7661	3	6.103201	-7.634342	5.048041	1.961594	6.103201	3.012451	-1.467533	-1.627681	6.103201	-13.697579	5.048041	7.126887
7664	3	6.975020	-4.200341	2.048061	7.250326	6.975020	5.379257	-2.831882	-4.648121	6.975020	0.952981	-2.824238	5.300316
7668	3	5.620665	4.373860	-2.303357	-4.653001	5.620665	-3.966533	1.799858	6.084620	5.620665	1.434712	-2.301352	3.579841
7687	3	6.265832	-5.597621	3.930640	6.103024	6.265832	4.250552	-2.515218	-2.453896	6.265832	3.504811	-2.514674	3.937868
7689	3	4.638555	-12.134731	5.882413	6.607081	4.638555	2.384857	-0.287033	3.053296	4.638555	4.041648	-0.658971	-3.216212
7693	3	6.191716	-5.329815	5.590588	6.562050	6.191716	4.787678	-1.004593	3.991873	6.191716	6.772943	-1.011650	-1.865732
7702	3	6.150644	-2.199390	-1.313304	0.984891	6.150644	-5.062596	2.614338	5.938135	6.150644	3.830372	-3.653971	-4.280484
7705	3	7.200051	-8.739882	5.349198	8.007917	7.200051	5.135854	-0.741323	-2.891075	7.200051	5.116297	-0.741322	1.991179
7706	3	8.022117	4.886928	-3.668305	-3.429408	8.022117	-4.113175	0.803205	7.591121	8.022117	2.813813	-2.045074	4.631813
7713	3	6.176773	5.461418	0.225039	-6.068463	6.176773	-3.871882	6.397442	0.137684	6.176773	-5.552791	6.397442	6.426353
7721	3	6.465953	-8.662143	7.194938	-0.428091	6.465953	2.576389	1.498878	-3.956639	6.465953	-14.513169	7.194947	5.912421
7723	3	6.978223	-12.665371	4.717821	6.397702	6.978223	6.105062	-1.921539	-5.114971	6.978223	-0.241532	4.350155	-5.064536
7728	3	6.377021	-7.580787	5.574592	1.619451	6.377021	-11.049983	5.574592	6.912661	6.377021	1.555798	2.948643	-0.026233
7732	3	4.340905	-12.417647	9.085183	8.668506	4.340905	2.125001	2.644830	2.336905	4.340905	2.515966	2.644817	-1.823868
7738	3	7.578872	-12.309373	6.013095	8.829307	7.578872	6.665746	-0.154592	-1.656748	7.578872	5.883207	-0.154529	3.583087
7743	3	4.994604	2.595927	1.554216	-5.587382	4.994604	-3.717893	7.830236	0.319100	4.994604	-9.369927	7.882583	5.220759
7746	3	6.528920	6.356959	0.737269	-3.377088	6.528920	-3.900967	5.710228	-3.278357	6.528920	-8.195145	5.710994	6.242588
7757	3	6.710021	-0.318073	0.927264	-2.434847	6.710021	-3.373821	4.320330	-0.010134	6.710021	-8.518017	6.296153	6.333704
7760	3	9.523260	-5.475013	1.510705	9.451793	9.523260	5.170484	-4.874112	-0.472229	9.523260	0.641879	-2.896698	6.847446
7788	3	7.258212	7.096092	-0.572754	-6.472551	7.258212	-7.891398	2.901288	6.610667	7.258212	-4.912384	-0.060613	6.610667
7791	3	5.657545	-7.397653	5.885367	5.535905	5.657545	0.778119	2.201280	-1.642699	5.657545	2.290463	-0.377583	-2.828450
7804	3	7.682462	6.653681	-1.471555	0.834808	7.682462	-7.823138	3.984037	5.271788	7.682462	6.653839	-1.471617	-3.415637
7806	3	5.633415	5.926605	0.230357	-5.887696	5.633415	-10.875446	6.258710	5.125613	5.633415	-4.935306	6.258684	-0.368310
7810	3	6.106508	-14.195284	6.289819	6.022303	6.106508	-4.540404	6.289703	0.044184	6.106508	4.506249	1.470418	-6.401538
7816	3	6.342920	-8.654345	4.293746	-0.817740	6.342920	-10.758406	4.293746	5.786951	6.342920	3.437032	-1.611638	-6.812156
7818	3	6.809461	-2.340089	-2.799873	8.492686	6.809461	4.646088	-6.310388	-1.166310	6.809461	3.682558	-6.310334	4.081154
7825	3	5.778506	4.664132	2.690976	-5.982585	5.778506	0.648365	4.727014	-1.995663	5.778506	-8.108186	5.807528	6.027440
7832	3	6.244467	6.995854	-0.273120	-6.585638	6.244467	-2.284757	6.036159	-6.528796	6.244467	-7.100568	6.037189	4.856317
7839	3	7.409377	-8.096964	4.361397	6.648936	7.409377	6.999916	-2.147502	-1.391409	7.409377	1.570301	-1.819673	4.207306
7844	3	7.318100	5.593914	-1.074380	-4.713728	7.318100	-10.544356	5.231154	4.985458	7.318100	-6.166001	5.226512	-1.275947
7845	3	6.233999	6.929233	-0.753447	-7.411849	6.233999	-3.562825	4.980414	-0.883133	6.233999	-9.010073	5.711564	5.101892
7851	3	6.891096	6.621398	-0.366473	-2.682558	6.891096	-7.770257	6.075135	7.035225	6.891096	-5.086773	6.075135	0.420935
7855	3	5.311192	-7.086948	4.688599	6.991671	5.311192	5.057301	-0.701826	3.535649	5.311192	5.747549	-0.701934	-3.098874
7865	3	6.797464	-7.116157	7.336623	0.193793	6.797464	-12.954692	7.336624	5.433267	6.797464	2.762119	1.272706	-6.204902
7869	3	6.875746	-8.653206	5.243246	-3.157700	6.875746	-13.363306	5.249859	3.458989	6.875746	2.755964	1.800094	-9.422085
7872	3	5.383427	-7.790465	5.111237	0.578618	5.383427	1.267541	-1.375632	-2.870100	5.383427	-10.368322	5.111237	5.256283
7876	3	6.066318	-5.009711	3.265682	1.230963	6.066318	3.366973	-3.227670	-5.200055	6.066318	-11.064836	3.266739	5.428087
7881	3	6.027910	3.753122	2.094241	-0.367155	6.027910	-5.041553	7.143154	2.870653	6.027910	-1.116959	7.021842	2.485473
7892	3	4.297063	-2.954874	1.573827	6.568345	4.297063	4.115794	-2.639625	2.806185	4.297063	4.816574	-3.001457	-3.201128
7919	3	5.992855	-3.923288	6.615691	7.447540	5.992855	3.677590	1.176984	1.892641	5.992855	3.683568	1.176979	-2.869696
7923	3	7.248541	-7.644583	6.833412	6.399211	7.248541	6.813066	0.225858	0.299046	7.248541	6.906796	0.225852	-5.970618
7924	3	5.624609	-3.426674	6.481100	0.124664	5.624609	0.215383	5.891249	-4.006133	5.624609	-8.968684	6.481132	6.017102
7927	3	6.369633	-8.253194	7.239790	-0.613469	6.369633	5.352983	0.850752	-5.499476	6.369633	-13.745663	7.239801	4.694109
7936	3	6.875050	8.092106	-4.614600	-5.340290	6.875050	-3.461237	1.626802	6.292489	6.875050	1.852234	-4.601595	4.595852
7939	3	7.080509	-3.120902	5.186078	8.524955	7.080509	6.225354	-0.266649	2.087953	7.080509	6.659124	-0.266650	-2.696688
7948	3	6.646720	4.271515	1.124394	-4.062034	6.646720	-4.454299	5.144933	1.155930	6.646720	-8.372344	5.145170	5.159315
7954	3	4.623218	-7.000650	2.915461	5.265107	4.623218	0.548065	1.711004	-3.412111	4.623218	-4.952894	2.876180	0.138204
7962	3	6.893555	-2.871543	5.252684	-1.376400	6.893555	-8.971724	5.252842	5.162965	6.893555	6.282110	0.948851	-6.582633
7963	3	6.688431	-13.724807	0.910978	6.666881	6.688431	5.600087	-3.553424	2.229986	6.688431	5.655933	-3.553424	-2.045718
7964	3	5.970853	-5.901134	5.423538	9.230660	5.970853	5.125753	-1.192501	6.044410	5.970853	7.698099	-1.192501	-0.059800
8000	3	6.828416	-12.837839	6.750511	7.135928	6.828416	6.285484	0.214808	-0.608803	6.828416	-0.275704	5.741808	0.137177
8006	3	5.377122	-8.387061	4.014553	7.996185	5.377122	-4.932998	4.014553	1.703963	5.377122	5.158618	-2.471301	-4.690053
8016	3	6.533545	1.760017	4.808817	-6.082301	6.533545	3.710680	3.015397	-6.190208	6.533545	-5.184628	9.324676	5.901778
8022	3	5.386875	-11.161554	6.522729	7.300056	5.386875	-6.134529	6.522729	1.282024	5.386875	4.651739	0.328776	-5.447804
8037	3	9.804900	-4.947923	3.753053	8.196700	9.804900	8.774071	-1.187952	3.270631	9.804900	8.887989	-1.187952	0.281450
8038	3	7.466919	-9.890165	4.690837	8.397088	7.466919	4.049151	0.140263	-2.777313	7.466919	3.495454	0.140270	3.371357
8045	3	5.171598	-15.982727	5.190668	6.084499	5.171598	0.950411	-0.766803	1.303647	5.171598	0.952950	-0.770402	-3.338844
8046	3	6.650938	-11.100499	4.840739	9.538834	6.650938	3.502615	1.654434	4.737954	6.650938	5.875138	1.652900	-1.583645
8050	3	6.991536	6.126100	-1.458302	-2.823582	6.991536	-10.495526	5.011746	7.472881	6.991536	-5.164217	5.008259	2.050061
8063	3	5.844102	-9.911854	6.499057	5.601094	5.844102	2.860641	3.471075	-6.723580	5.844102	0.317589	3.487760	4.965692
8076	3	6.932312	-4.591622	6.428713	1.308466	6.932312	-10.721664	6.483483	6.995784	6.932312	5.686000	1.556717	-4.415557
8077	3	5.939011	-12.429246	5.752208	6.163272	5.939011	-7.943885	5.752208	1.786102	5.939011	3.080848	0.005244	-4.223836
8083	3	4.816246	1.776644	1.990697	-5.636938	4.816246	-15.189747	6.350244	4.429941	4.816246	1.776637	1.990706	0.452722
8089	3	6.407085	-8.679784	7.757025	1.191345	6.407085	0.414851	7.291515	-1.456360	6.407085	-9.223733	7.757025	5.946598
8091	3	6.618900	-9.867359	2.465723	7.466838	6.618900	-9.862921	2.465714	1.494166	6.618900	1.695792	0.924901	-3.032416
8096	3	5.537703	-12.788935	6.567497	4.906726	5.537703	1.398635	1.613339	-6.112853	5.537703	-7.030168	6.567494	-1.301225
8108	3	6.770770	5.577171	1.369200	-2.648219	6.770770	-1.652968	5.669646	2.221755	6.770770	-7.428879	5.982528	5.622429
8131	3	6.824830	6.393218	1.577153	-3.566029	6.824830	-10.144684	6.992028	6.657106	6.824830	-3.633578	6.986000	0.218840
8133	3	7.716554	-7.542179	6.877454	-1.792973	7.716554	-11.518614	6.877454	4.727494	7.716554	4.423816	1.218641	-5.184202
8136	3	7.092903	6.644056	-0.356396	-6.710234	7.092903	-8.919963	5.761943	5.912394	7.092903	1.106889	3.631803	-5.058931
8140	3	5.918595	1.147960	2.919974	-1.629161	5.918595	-9.061750	6.715171	0.488314	5.918595	-14.719095	6.715181	6.432696
8148	3	6.749435	-7.599591	4.277903	7.162278	6.749435	-1.807834	4.277818	0.287525	6.749435	5.264428	-1.473788	-1.915755
8159	3	7.336426	6.446047	0.385532	-6.899244	7.336426	-10.974138	6.260711	5.424818	7.336426	-5.375946	6.260692	-0.270125
8171	3	8.432400	6.576087	-3.782957	-2.922798	8.432400	-7.360089	1.982745	7.120247	8.432400	2.377973	-3.782936	4.898945
8175	3	5.205791	-7.227228	5.761797	-1.282995	5.205791	-13.034606	5.761837	4.688564	5.205791	3.313308	-0.017530	-7.886307
8176	3	7.071615	5.838094	-4.314162	-5.759243	7.071615	-0.407620	-3.550449	5.816064	7.071615	-4.864268	1.767209	6.061690
8189	3	5.263414	-11.730409	7.062052	7.075233	5.263414	3.146619	1.709888	1.949038	5.263414	3.206356	1.708229	-3.960996
8198	3	5.721627	1.686901	2.861274	-7.193596	5.721627	-5.829217	5.251168	4.679472	5.721627	-3.035963	5.251091	-1.687661
8207	3	7.452532	5.978238	0.964348	2.713279	7.452532	-6.570863	6.304633	6.172881	7.452532	7.000127	0.964345	-3.915559
8215	3	8.657036	-4.173043	-1.269718	8.282773	8.657036	5.939592	-2.863925	-0.666484	8.657036	1.533755	-2.687927	6.423918
8220	3	6.540062	-6.476889	5.736574	6.229606	6.540062	7.559177	-0.858072	0.020872	6.540062	-5.090865	5.680053	2.204600
8229	3	5.191375	4.333219	3.154102	1.782483	5.191375	-6.227443	5.998575	6.788373	5.191375	8.269352	3.150085	-3.481597
8232	3	6.707355	3.572067	-1.640722	6.013903	6.707355	-4.553066	4.666543	8.662676	6.707355	8.813927	-1.642752	1.823442
8246	3	7.194482	-7.940805	2.962097	8.415483	7.194482	4.110747	-0.907599	-0.706582	7.194482	2.602473	-0.828844	4.069926
8252	3	7.300628	4.495326	2.547235	-7.258872	7.300628	-3.409938	6.793501	-0.883975	7.300628	-9.985147	6.938683	5.646490
8262	3	7.291315	-2.198372	1.350176	8.121964	7.291315	6.345036	-4.512769	-4.210368	7.291315	6.344919	-4.512769	1.531105
8268	3	6.584928	-8.547713	5.291014	6.873304	6.584928	-3.619720	5.144831	0.006627	6.584928	1.015473	3.423064	-2.824096
8276	3	6.483592	-2.624053	-0.631186	-0.192988	6.483592	3.965727	-4.737671	-4.636612	6.483592	-8.048042	1.448655	6.181491
8288	3	7.528214	3.887048	-6.488573	3.547262	7.528214	-4.040827	-0.985411	7.599899	7.528214	6.622779	-6.488573	-3.259701
8292	3	7.555870	-4.021420	4.622828	-0.871448	7.555870	3.206939	-1.310971	-4.754904	7.555870	-9.920926	4.622832	6.038047
8294	3	7.058852	6.048346	-2.293075	-1.496289	7.058852	-1.147702	-1.195620	6.326180	7.058852	-4.800630	3.350430	6.688475
8297	3	4.063160	-6.663536	7.190525	-3.216662	4.063160	2.553040	0.672020	-6.972181	4.063160	-6.674332	7.190525	1.813354
8310	3	4.777156	-6.253111	4.703058	0.044355	4.777156	5.890796	-1.593973	-5.507235	4.777156	-11.312137	4.703059	5.922303
8311	3	6.073046	-8.531306	5.061433	6.668735	6.073046	5.065154	-0.622743	-3.974577	6.073046	-4.797989	5.060204	0.548824
8315	3	6.004942	-10.452051	5.349028	3.824001	6.004942	5.119876	-1.142755	-6.019643	6.004942	-1.104659	5.312381	-1.054024
8321	3	4.894417	-7.676812	6.426854	6.878748	4.894417	5.277510	0.028087	-4.888049	4.894417	-6.419158	6.422215	1.774063
8326	3	6.148524	3.174480	1.590092	-6.147545	6.148524	-4.870376	4.924953	-0.397658	6.148524	-9.367766	5.019576	5.674610
8331	3	5.252400	-3.658784	4.041725	1.144611	5.252400	3.783924	-1.663350	-5.320439	5.252400	-9.412381	4.041938	7.146829
8335	3	6.206002	-4.116974	8.520296	0.677001	6.206002	1.661986	4.760976	-3.592861	6.206002	-6.617472	8.520555	6.741154
8338	3	5.354337	2.116335	1.334614	-2.366325	5.354337	-15.176479	5.856449	6.477918	5.354337	-10.613194	5.856449	2.332336
8344	3	6.752133	-5.886568	1.986368	7.076371	6.752133	-4.584449	1.862752	1.700596	6.752133	5.230749	-3.008836	-3.039852
8349	3	7.699504	-7.535448	4.661822	8.148061	7.699504	5.716343	1.881862	-1.130374	7.699504	1.913193	2.597430	6.512475
8368	3	7.118783	5.886094	-1.643838	-5.161349	7.118783	-9.542421	4.785479	6.772574	7.118783	-3.635929	4.785467	1.207495
8382	3	7.119976	-6.296934	4.988927	7.944923	7.119976	6.137976	-0.653984	-1.219368	7.119976	2.279977	-0.653977	5.218339
8383	3	7.049830	7.405958	1.772330	-5.671237	7.049830	-2.784798	7.979659	-5.333882	7.049830	-8.503714	8.000035	6.739680
8393	3	5.635507	-8.430267	4.137098	4.636062	5.635507	4.081883	0.598966	-3.289743	5.635507	-5.556024	4.117963	-0.276546
8400	3	7.108157	4.130912	1.530283	-4.604708	7.108157	-11.210569	7.202923	6.523853	7.108157	-7.680966	7.202923	1.476255
8401	3	7.197501	-4.583995	7.276880	0.910194	7.197501	6.399562	1.107932	-4.169795	7.197501	-7.089642	7.276880	6.437380
8406	3	6.225267	-1.496576	-0.486467	-3.335090	6.225267	3.523968	-0.486539	-4.418425	6.225267	-10.347594	6.119422	7.949700
8407	3	4.880015	-7.413706	7.737400	0.194014	4.880015	2.805674	1.519612	-0.552693	4.880015	-13.239731	7.737433	5.861835
8410	3	6.992038	-10.765322	4.767676	7.130835	6.992038	5.341932	-1.697185	3.356697	6.992038	5.523788	-1.697630	-2.395509
8413	3	4.134467	1.627147	0.702865	-1.549840	4.134467	-5.989768	6.256151	1.387462	4.134467	-8.780260	6.256151	7.863205
8419	3	6.445280	-9.339373	5.350107	1.114229	6.445280	-13.427806	5.350116	7.293202	6.445280	1.908982	0.547566	-3.821684
8421	3	7.340669	4.901493	-0.216495	3.601616	7.340669	6.975671	-0.404747	-1.748918	7.340669	-4.335857	5.761297	8.473824
8422	3	6.173649	-9.853411	5.127339	8.409359	6.173649	4.295300	1.065593	0.242750	6.173649	2.888482	1.071936	4.640864
8429	3	7.489824	-10.139601	4.894450	7.815288	7.489824	-10.138845	4.894450	1.472905	7.489824	6.876787	1.006891	-4.741278
8430	3	5.595192	-10.731528	7.081186	5.866468	5.595192	-7.376496	7.081186	-0.594052	5.595192	3.307236	3.040773	-3.542909
8435	3	8.026159	6.416654	-0.823593	-6.718603	8.026159	-4.613518	4.366419	-0.531026	8.026159	-10.842396	4.367891	5.894535
8437	3	4.819112	-9.047249	6.041864	7.050117	4.819112	2.875659	4.099770	-3.861920	4.819112	-3.041484	5.882929	6.958786
8448	3	6.572762	-0.068953	-2.633688	0.587910	6.572762	5.985267	-2.634512	-4.633793	6.572762	-0.235259	-2.632867	6.539495
8456	3	7.609332	-6.644162	3.438281	6.563404	7.609332	-1.747287	3.438155	-3.619583	7.609332	7.876898	-2.751359	-3.900205
8461	3	6.541886	-9.490824	3.191343	7.661148	6.541886	4.953600	-1.486210	-2.113320	6.541886	3.459674	-1.178769	4.420253
8470	3	5.591616	-13.272413	6.486973	6.313285	5.591616	0.602071	3.380137	-0.820480	5.591616	-9.064530	6.486973	0.222741
8495	3	6.782049	5.574322	-1.679376	-10.162488	6.782049	-6.835029	3.200383	-3.620868	6.782049	-7.781826	3.205827	1.277584
8497	3	5.695254	-4.879630	8.041244	-0.565395	5.695254	4.447865	1.700738	-6.596571	5.695254	-8.946469	8.041245	4.818952
8499	3	5.027393	-13.862323	5.522797	5.950551	5.027393	-7.802123	5.522797	0.694841	5.027393	1.151683	1.552245	-2.830612
8507	3	4.823980	-0.710505	1.085093	5.456023	4.823980	-7.041347	1.344516	7.998982	4.823980	1.826130	-1.345075	-0.177672
8517	3	5.297817	-12.329879	6.284915	7.667168	5.297817	3.799222	-0.145922	-1.437967	5.297817	3.593525	-0.130744	3.001364
8519	3	5.809714	5.780532	1.212976	-4.396126	5.809714	-8.745252	6.443032	6.067575	5.809714	-0.619460	5.867313	-0.262698
8520	3	8.654118	-9.118470	3.002810	6.803913	8.654118	4.153301	-2.663048	0.793930	8.654118	4.155101	-2.663052	-5.056818
8526	3	7.331618	-2.466572	3.165879	-2.562019	7.331618	-4.477674	3.170373	5.081681	7.331618	5.318870	-3.238353	-6.549143
8529	3	5.967353	6.167419	3.002261	0.556568	5.967353	-7.555757	5.907989	6.443886	5.967353	6.167464	3.002260	-4.738516
8534	3	7.781813	1.524579	-2.371285	-4.843283	7.781813	-6.674415	3.823988	5.287769	7.781813	-1.084105	-2.371282	5.286148
8536	3	5.296643	-10.162543	4.353089	-0.465212	5.296643	-16.124935	4.353089	5.654484	5.296643	1.432424	-0.147793	-5.270335
8554	3	5.713826	-12.165165	3.704371	6.026448	5.713826	0.730097	0.622172	-0.277596	5.713826	-9.671473	3.704371	0.586195
8559	3	7.067257	6.626583	-1.506164	-6.762102	7.067257	-5.704496	3.550877	-0.364962	7.067257	-10.749259	3.551421	6.024838
8581	3	5.536705	-10.308947	4.606219	5.944298	5.536705	-6.819431	4.606219	-0.629281	5.536705	3.078784	-0.736802	-4.997105
8589	3	7.617924	-8.909614	3.276134	4.922577	7.617924	-2.214395	3.038037	-0.974711	7.617924	5.817446	0.669175	-4.326522
8596	3	4.895534	-5.817766	7.469376	0.613496	4.895534	-11.093084	7.537819	6.254401	4.895534	5.695688	2.285184	-5.053493
8603	3	5.472416	5.108973	-2.030329	-6.667745	5.472416	-4.632984	3.711906	-0.060242	5.472416	-10.654329	3.711906	6.580262
8606	3	6.050084	-6.156093	6.952937	-1.117134	6.050084	2.818618	2.111558	-7.532529	6.050084	-9.278911	6.953011	5.287972
8608	3	6.559377	-5.982402	6.386339	3.681914	6.559377	6.560690	2.088883	-7.099205	6.559377	-1.074143	5.952473	3.676627
8610	3	6.594717	3.939465	-5.761599	-4.407388	6.594717	-7.885959	0.162651	6.297969	6.594717	-2.683055	-0.190498	-0.725817
8612	3	5.098015	2.531762	0.277442	-4.231369	5.098015	-3.746460	4.920475	1.322425	5.098015	-9.547228	4.921353	6.027262
8613	3	5.725272	4.423611	1.461889	-4.790607	5.725272	-4.538284	5.809674	0.646151	5.725272	-8.796880	5.809674	7.083745
8621	3	6.095790	-10.720303	6.713209	6.168625	6.095790	7.357266	0.597212	-4.505519	6.095790	-4.866172	6.713179	-0.303912
8631	3	6.758574	-2.533356	5.975387	-0.203747	6.758574	-6.677552	6.482063	6.340260	6.758574	3.514163	2.013960	-0.498709
8638	3	6.029624	-6.673908	5.903301	6.348975	6.029624	-4.028670	5.903301	-0.037159	6.029624	5.001529	0.119030	-5.889916
8644	3	7.700695	-9.134192	6.012733	6.579141	7.700695	6.235023	0.831709	3.171339	7.700695	6.446541	0.704551	-1.312403
8653	3	9.622880	3.513527	-3.937249	-3.953479	9.622880	-12.513936	0.103474	6.604621	9.622880	-7.636685	0.103464	1.627201
8666	3	5.668015	3.798399	1.124442	-2.966170	5.668015	-10.210366	4.996368	6.894376	5.668015	-7.538113	4.996368	1.272532
8669	3	6.595534	-7.141620	6.340375	-0.404146	6.595534	2.793089	1.783918	-5.801221	6.595534	-11.543379	6.340375	6.036576
8673	3	6.714905	-8.097708	6.276689	8.117330	6.714905	1.272656	4.955360	2.267517	6.714905	2.698176	4.046176	-3.234701
8678	3	7.526197	-5.973883	2.866370	7.118984	7.526197	7.342255	1.416958	-2.102525	7.526197	0.705180	1.550322	5.499484
8688	3	8.463275	5.808121	2.716069	-3.225669	8.463275	-3.538424	3.869974	6.382271	8.463275	5.730148	2.717255	2.997121
8703	3	7.128974	-6.920206	4.812055	6.690909	7.128974	-3.100176	4.800077	1.485101	7.128974	7.197797	-0.198087	-4.927613
8711	3	6.588548	-10.079977	6.443495	5.301642	6.588548	-0.545876	6.192189	-1.088431	6.588548	6.587576	1.744867	-5.636806
8725	3	6.796503	-9.418896	3.293722	-0.287560	6.796503	-13.174418	3.293722	5.200964	6.796503	2.143208	-0.891331	-4.722477
8733	3	6.563289	5.527061	0.040199	-7.870184	6.563289	-6.520205	5.591980	-1.530011	6.563289	-10.790035	5.591981	3.803877
8736	3	6.741830	6.137526	-1.421190	-0.981823	6.741830	0.967938	0.499380	7.947126	6.741830	-9.035649	5.033743	9.381527
8737	3	6.399309	5.852905	0.044364	-5.392042	6.399309	-5.842005	6.258261	4.764704	6.399309	-2.590747	6.257178	-0.544219
8739	3	8.072464	-7.594937	3.390958	7.348984	8.072464	7.706491	-1.391805	-3.919152	8.072464	-3.012861	3.390956	1.267014
8751	3	7.798131	-4.081122	1.548440	8.925191	7.798131	6.879155	-4.491482	-3.311096	7.798131	0.890559	-1.892530	6.800393
8762	3	6.856424	-6.452044	5.906273	-1.105753	6.856424	6.404351	1.751844	-6.343660	6.856424	-12.284657	5.906273	5.281337
8764	3	7.895788	-6.337964	2.243408	7.925455	7.895788	4.057461	-2.797212	3.401167	7.895788	5.293309	-2.799299	-2.718982
8766	3	8.065568	5.281901	-3.710387	-2.798948	8.065568	-10.007549	2.381599	6.886417	8.065568	-6.172300	2.381561	1.119396
8770	3	9.433222	-12.521434	2.857483	1.108986	9.433222	4.299105	1.114058	-5.386404	9.433222	-12.584371	2.857483	4.917484
8775	3	5.853538	7.015798	0.838714	-5.154818	5.853538	-5.123664	5.635883	1.580975	5.853538	-10.108298	5.636001	5.618818
8789	3	3.820825	-6.386814	6.755255	-0.261559	3.820825	2.523089	2.058242	-5.943992	3.820825	-12.361367	6.755255	5.808228
8796	3	3.912433	-17.955101	6.161505	7.345817	3.912433	0.922609	1.476855	-3.095629	3.912433	-11.369635	6.161505	0.721054
8806	3	6.912955	-11.176222	2.935862	6.706225	6.912955	2.339381	-2.790907	1.795218	6.912955	2.340201	-2.791037	-4.497772
8821	3	8.410146	4.472446	0.172023	5.222994	8.410146	-5.940233	5.360215	5.584948	8.410146	8.097203	0.172021	-1.233413
8822	3	5.447812	2.406274	2.420282	7.378541	5.447812	-4.730179	5.483364	8.215979	5.447812	5.683050	0.830103	2.187961
8827	3	8.074551	5.818104	-3.437015	-2.983704	8.074551	-5.665410	1.373115	5.417964	8.074551	5.715524	-3.437015	1.458070
8832	3	6.405612	-7.762945	7.047549	6.048251	6.405612	-2.057248	6.806143	-2.857825	6.405612	3.966143	3.493829	-3.484199
8840	3	7.213653	6.340822	-2.289258	-4.866785	7.213653	-11.907775	2.787003	7.027563	7.213653	-0.364853	1.735651	-1.354896
8841	3	4.849583	-13.530706	6.073416	6.535989	4.849583	-7.222862	6.073416	-0.005845	4.849583	1.232616	0.797002	-2.377610
8842	3	8.156590	6.555135	-5.127123	1.807936	8.156590	6.604159	-5.127123	-4.743675	8.156590	-5.257615	0.635088	7.682326
8846	3	6.085285	-4.332235	5.872010	-0.999046	6.085285	3.866033	0.341762	-6.313068	6.085285	-10.595149	5.875070	5.480493
8849	3	6.550288	-0.208232	1.146334	7.806894	6.550288	-8.219076	5.160610	8.227839	6.550288	5.452635	-0.873155	-2.711583
8852	3	5.944715	-3.641777	4.599424	9.592997	5.944715	2.101491	1.673008	7.387742	5.944715	7.314946	1.221825	-0.049001
8853	3	6.479334	-6.219594	3.842589	0.839652	6.479334	-12.536336	3.842589	6.341440	6.479334	4.642409	-1.407888	-2.610646
8863	3	5.867379	4.806670	0.121327	-5.966289	5.867379	-6.045613	5.716737	0.612932	5.867379	-11.141558	5.716737	6.969612
