9589	1	60.735088	2.800213	95.091472	33.369321	0.256424	0.800849	0.127314	0.241006	8.377199	3.000000	0.037188	0.291804	5.000000	91.649063	10.770036	1.000000	76.070202	15.756879	1.000000	0.015006	1.020767	2.000000	0.023870	116.380960	3.000000	0.069764	0.604073	4.000000	0.033315
9590	1	98.332932	71.775928	25.434726	59.201327	0.796933	0.288827	0.284655	0.419164	4.180142	1.000000	0.111879	0.356886	3.000000	67.457254	121.789096	5.000000	59.787319	51.979639	2.000000	0.020748	0.785442	6.000000	0.017117	2.789910	4.000000	0.013434	0.633077	5.000000	0.190875
9591	2	86.676734	87.125924	18.976374	65.768700	0.763276	0.624941	0.151467	0.541795	5.960536	4.000000	0.011924	1.380879	1.000000	63.727519	123.520707	2.000000	45.266672	10.925652	1.000000	0.012474	0.060499	6.000000	0.027781	175.762250	1.000000	0.020524	0.916208	2.000000	0.058150
9592	2	60.830392	82.997058	74.361979	42.288795	0.545156	0.371797	0.675150	0.692605	10.212276	6.000000	0.010513	1.605428	3.000000	90.334124	122.610637	2.000000	18.591003	27.936383	1.000000	0.028158	0.107210	5.000000	0.010623	159.301181	1.000000	0.017655	0.026526	2.000000	0.015996
9593	1	63.623905	49.452403	36.133484	77.982189	0.141568	0.826911	0.531901	0.719070	11.261727	2.000000	0.012587	1.266496	1.000000	10.246304	57.598897	4.000000	89.248166	16.456042	2.000000	0.019213	0.757084	1.000000	0.020705	104.131647	3.000000	0.020571	1.179403	2.000000	0.080940
9594	2	74.015563	56.125451	83.954540	62.684260	0.824547	0.239057	0.969547	0.751466	11.628375	5.000000	0.155367	0.950101	4.000000	51.664530	115.716614	2.000000	90.138791	48.599269	5.000000	0.012264	0.112081	6.000000	0.043952	146.204296	4.000000	0.016103	1.614933	4.000000	0.011552
9595	2	67.302453	56.372212	25.536636	34.340757	0.509976	0.752549	0.397437	0.567471	5.330894	3.000000	0.057434	1.143019	3.000000	32.128056	9.535154	4.000000	4.620922	17.235416	1.000000	0.011947	0.191509	6.000000	0.010148	105.169470	4.000000	0.027037	1.043898	4.000000	0.011586
9596	2	80.701268	74.985299	83.111272	42.837426	0.623327	0.680728	0.744628	0.223444	12.670204	1.000000	0.011324	1.366984	4.000000	52.265850	169.551404	3.000000	93.357144	21.547881	1.000000	0.012363	1.148721	1.000000	0.051781	104.633470	1.000000	0.011145	1.513606	6.000000	0.012414
9597	1	59.157688	12.657501	36.784338	77.543047	0.177850	0.156200	0.559040	0.520841	4.142199	2.000000	0.084045	0.170149	2.000000	1.434350	51.150666	1.000000	80.108817	17.694239	6.000000	0.034320	1.134178	3.000000	0.066806	43.392327	6.000000	0.010453	0.175836	2.000000	0.189142
9598	1	1.911125	80.937699	58.535670	62.338141	0.987194	0.709783	0.631675	0.715894	12.226853	4.000000	0.010224	1.464206	2.000000	63.215581	112.913145	4.000000	95.248107	29.626845	1.000000	0.012610	0.270351	5.000000	0.016057	63.070844	2.000000	0.040578	0.982186	4.000000	0.078672
9599	1	99.042363	97.033260	94.375248	21.766108	0.731490	0.652288	0.436721	0.593510	5.015880	4.000000	0.093827	0.912942	6.000000	31.485912	142.287480	2.000000	40.995650	29.061677	5.000000	0.030328	1.170243	2.000000	0.047769	20.105278	4.000000	0.013340	1.438781	1.000000	0.093903
9600	2	69.278693	46.419086	89.307231	97.007460	0.858889	0.329271	0.888957	0.276988	0.326897	2.000000	0.055978	0.548608	3.000000	79.138541	87.927414	6.000000	25.844791	51.983391	3.000000	0.027782	0.860835	2.000000	0.016065	67.366973	6.000000	0.062726	1.105429	5.000000	0.046371
9601	1	13.624863	1.036178	68.421931	52.178116	0.872930	0.885266	0.577726	0.483514	0.613251	3.000000	0.012620	1.299213	5.000000	57.034984	9.982397	5.000000	31.312744	21.790492	3.000000	0.010398	0.295133	4.000000	0.137742	99.929161	1.000000	0.093133	1.570888	2.000000	0.160227
9602	1	45.532793	54.848485	13.616701	58.066060	0.132508	0.523742	0.690355	0.291664	12.006451	6.000000	0.012466	0.319211	4.000000	72.398918	29.593729	3.000000	51.468625	39.914581	6.000000	0.045494	1.262927	6.000000	0.043170	166.396441	4.000000	0.035129	1.374438	4.000000	0.042435
9603	2	74.288806	17.243901	51.948244	48.965670	0.499719	0.816526	0.509135	0.608273	10.249485	4.000000	0.036532	1.415310	4.000000	47.349547	119.302522	3.000000	95.811583	41.000508	3.000000	0.015938	0.175768	2.000000	0.015729	88.978034	3.000000	0.096400	1.126160	1.000000	0.020738
9604	3	43.623689	8.818477	86.566442	17.063011	0.275938	0.275556	0.406910	0.265599	1.945246	4.000000	0.010409	0.053045	6.000000	16.849502	111.566424	4.000000	51.823261	49.965847	1.000000	0.076087	0.200589	4.000000	0.025066	153.381691	4.000000	0.010037	0.968677	1.000000	0.039050
9605	2	74.527307	84.588850	78.454828	2.667522	0.637754	0.581478	0.964604	0.483642	3.421779	6.000000	0.010151	1.363406	6.000000	51.229810	90.717714	2.000000	33.816550	22.230839	2.000000	0.023280	1.613791	1.000000	0.017150	104.788698	4.000000	0.082626	0.297091	6.000000	0.021611
9606	1	63.531526	75.105122	79.311885	7.612469	0.158974	0.138914	0.788380	0.823750	7.800881	6.000000	0.051214	1.100493	1.000000	2.090212	164.083677	2.000000	51.811366	50.102215	3.000000	0.020916	1.263537	3.000000	0.033391	94.451217	1.000000	0.015857	0.894175	5.000000	0.076719
9607	1	61.356847	56.651953	88.714680	57.062755	0.168922	0.982205	0.624127	0.698902	7.677050	1.000000	0.014243	1.159421	4.000000	20.459846	174.393991	4.000000	93.562247	23.617539	4.000000	0.598331	0.672137	2.000000	0.017144	80.513733	2.000000	0.016713	1.211861	5.000000	0.025477
9608	2	89.853429	5.453609	59.339103	75.600140	0.279527	0.598604	0.282809	0.963713	12.028658	1.000000	0.016175	1.467801	6.000000	98.763545	68.052121	4.000000	74.193230	26.059610	6.000000	0.087466	1.525520	1.000000	0.040103	111.475072	2.000000	0.012743	1.111206	1.000000	0.040911
9609	1	25.872310	57.752257	32.126343	41.700204	0.688425	0.572688	0.532221	0.719428	7.606886	1.000000	0.025933	1.048114	4.000000	12.402978	81.865482	6.000000	69.220286	23.669293	5.000000	0.018164	1.197674	1.000000	0.019166	76.315092	3.000000	0.011873	0.546646	6.000000	0.036639
9610	1	41.439437	80.239547	2.715703	10.072685	0.215446	0.648055	0.167485	0.387140	10.897056	5.000000	0.010878	0.163996	1.000000	86.194978	52.980618	2.000000	36.738381	28.195586	3.000000	0.025261	0.165358	5.000000	0.015843	111.584555	4.000000	0.011249	1.287923	3.000000	0.053503
9611	1	10.918229	97.563766	94.942572	73.706742	0.440205	0.335432	0.205992	0.421608	0.482884	3.000000	0.013499	0.901384	2.000000	48.360378	143.311638	4.000000	96.823035	50.843224	4.000000	0.010130	1.363819	1.000000	0.015514	123.599339	2.000000	0.019157	1.314367	1.000000	0.023625
9612	1	31.576915	46.594426	14.298812	64.251527	0.685283	0.304380	0.185286	0.667801	7.182459	4.000000	0.012047	0.784447	5.000000	33.628102	168.668507	3.000000	74.412347	7.258951	2.000000	0.015355	1.569426	2.000000	0.017256	178.219953	4.000000	0.090331	1.550582	1.000000	0.011868
9613	3	11.111632	83.566188	99.898645	21.577642	0.615816	0.420626	0.713511	0.253028	9.456196	4.000000	0.075794	0.331470	1.000000	80.527853	46.789971	2.000000	36.641321	44.225828	6.000000	0.051685	0.930816	1.000000	0.015480	27.718883	2.000000	0.039709	0.269518	1.000000	0.042520
9614	1	75.323998	12.831918	7.551014	28.945503	0.925729	0.782148	0.917917	0.549780	12.292397	4.000000	0.016607	1.079024	1.000000	89.479213	98.674185	3.000000	87.217446	21.416613	1.000000	0.012623	0.485331	2.000000	0.011008	161.601887	5.000000	0.012529	0.564525	4.000000	0.018785
9615	1	37.129258	4.973639	70.726090	73.127113	0.143216	0.631620	0.324654	0.855012	6.007531	6.000000	0.021237	1.567238	2.000000	31.797660	40.036093	2.000000	82.099961	1.927606	5.000000	0.021550	1.226199	4.000000	0.015701	157.530486	5.000000	0.015547	1.569771	5.000000	0.201362
9616	2	13.643747	52.793838	98.833062	70.183697	0.842803	0.379667	0.741327	0.497792	6.827956	3.000000	0.011168	0.944817	5.000000	95.145670	2.267301	3.000000	65.652751	35.765067	2.000000	0.043544	0.158378	2.000000	0.012346	177.814959	1.000000	0.010150	0.865327	2.000000	0.033815
9617	2	19.774218	57.336847	14.640401	6.919434	0.507187	0.519430	0.675305	0.364829	6.034463	3.000000	0.023452	1.332462	3.000000	3.674355	63.086969	3.000000	57.749818	14.259672	4.000000	0.013879	0.180597	3.000000	0.016036	98.764716	5.000000	0.027751	0.353406	3.000000	0.013911
9618	1	79.441278	18.171349	5.121019	7.856139	0.663721	0.221290	0.113513	0.600019	12.809177	5.000000	0.077850	1.235878	3.000000	88.735981	99.591589	4.000000	84.708046	18.860599	5.000000	0.144350	1.577703	2.000000	0.014056	91.190437	3.000000	0.011871	0.451467	6.000000	0.028048
9619	1	43.602368	44.999405	90.918215	98.732331	0.881851	0.678688	0.162690	0.137577	1.200040	2.000000	0.032487	0.138888	5.000000	75.859170	154.145113	6.000000	71.464175	53.373059	2.000000	0.013609	0.349124	4.000000	0.029852	100.797526	2.000000	0.030854	1.217906	2.000000	0.014664
9620	2	44.317758	49.397673	33.057289	34.198685	0.844021	0.329136	0.635239	0.926519	11.853624	2.000000	0.010270	1.351351	6.000000	43.107816	92.705934	4.000000	33.259176	11.318547	3.000000	0.015117	0.103974	3.000000	0.017830	63.480836	1.000000	0.018597	0.250828	3.000000	0.022195
9621	2	22.657299	41.808662	74.922299	79.117793	0.356751	0.517724	0.538439	0.808672	3.123552	2.000000	0.016649	0.284945	2.000000	9.254383	18.778465	5.000000	34.985458	31.228971	3.000000	0.248901	0.269375	3.000000	0.029794	114.167124	1.000000	0.012515	0.604886	3.000000	0.012406
9622	1	76.969635	32.405520	55.742849	4.725926	0.237865	0.535024	0.349205	0.444756	4.139979	4.000000	0.015669	0.902199	5.000000	37.336255	13.989686	2.000000	99.804094	56.285287	6.000000	0.030843	1.368418	1.000000	0.010409	100.966701	4.000000	0.013791	1.008058	5.000000	0.017725
9623	2	29.148491	3.418128	45.372485	27.488051	0.675340	0.475262	0.809614	0.152342	9.005930	2.000000	0.102982	0.893196	2.000000	15.088066	10.214463	4.000000	92.493806	32.913097	5.000000	0.012297	1.556484	3.000000	0.010205	70.817936	4.000000	0.018564	0.963431	6.000000	0.015781
9624	2	39.098990	42.709822	79.925039	11.680044	0.381382	0.395711	0.350161	0.150272	11.510879	5.000000	0.026908	0.273797	5.000000	95.872509	4.113661	3.000000	89.746693	44.445714	6.000000	0.013390	1.030270	3.000000	0.018960	154.748157	3.000000	0.032758	0.854887	5.000000	0.091144
9625	1	44.360661	10.877550	13.108960	25.471744	0.632732	0.472139	0.703912	0.590564	10.207544	6.000000	0.020029	0.456897	1.000000	45.677311	47.001063	2.000000	98.534141	21.832387	2.000000	0.013295	1.172753	1.000000	0.094143	62.753845	6.000000	0.013464	0.599323	1.000000	0.032576
9626	2	19.511420	36.219173	13.400998	15.072028	0.768524	0.180380	0.979531	0.634426	6.542023	4.000000	0.011620	1.106117	5.000000	88.761182	135.755903	4.000000	45.105123	52.283034	1.000000	0.026983	0.243715	3.000000	0.027963	178.786918	1.000000	0.010298	0.384881	4.000000	0.011262
9627	2	64.996573	23.931515	5.605329	21.650553	0.550420	0.203692	0.108655	0.492057	4.069473	6.000000	0.015629	0.656021	3.000000	74.087059	169.722689	5.000000	86.576234	42.964913	4.000000	0.052729	0.586076	6.000000	0.019947	33.354791	5.000000	0.157304	0.202089	2.000000	0.017820
9628	1	84.703231	32.096968	5.861913	78.895401	0.850042	0.291684	0.486217	0.116352	10.974863	6.000000	0.011522	1.523586	1.000000	1.861857	77.709054	1.000000	68.324640	4.212057	6.000000	0.033193	0.993462	1.000000	0.013786	170.155185	6.000000	0.017284	0.025342	1.000000	0.023601
9629	2	66.435575	30.248309	18.030228	99.814156	0.400156	0.404422	0.901536	0.416015	7.424603	3.000000	0.022322	0.780518	2.000000	92.485653	130.517233	1.000000	99.566164	26.934679	4.000000	0.147603	1.261343	6.000000	0.028207	124.183408	1.000000	0.010676	0.987690	2.000000	0.016354
9630	2	66.917019	32.905788	40.455897	8.245680	0.999967	0.956535	0.404679	0.955895	12.040334	2.000000	0.018068	0.625091	6.000000	16.455008	133.335847	5.000000	8.648850	28.491663	5.000000	0.011725	0.343290	6.000000	0.017870	36.235656	3.000000	0.021815	0.634299	1.000000	0.034384
9631	2	31.181323	69.885586	70.283045	76.839385	0.551061	0.862737	0.430034	0.408402	4.914025	1.000000	0.012235	1.478671	1.000000	72.127660	33.254065	4.000000	16.510490	20.046322	4.000000	0.033740	0.359674	5.000000	0.028775	16.697797	2.000000	0.020041	1.221708	4.000000	0.130997
9632	2	27.384806	31.864317	31.412234	74.653711	0.827803	0.138901	0.936204	0.988350	3.057916	5.000000	0.011097	1.200968	5.000000	7.798531	62.306258	3.000000	72.498198	38.901442	6.000000	0.020671	1.614841	2.000000	0.015557	113.746224	3.000000	0.026324	0.160441	5.000000	0.010643
9633	1	80.092167	4.016473	29.626509	46.108097	0.877214	0.485131	0.387077	0.104756	0.139454	2.000000	0.018244	1.375758	5.000000	76.024163	100.770283	3.000000	50.570628	7.408603	2.000000	0.012960	1.534501	4.000000	0.045292	69.618050	6.000000	0.030867	1.007685	2.000000	0.020046
9634	2	77.122081	86.240398	48.691501	66.355441	0.675310	0.456083	0.274790	0.748593	11.768178	1.000000	0.011560	1.261303	3.000000	8.114709	165.039701	5.000000	7.474130	10.954606	3.000000	0.012559	0.995455	4.000000	0.019716	14.173153	4.000000	0.031058	0.269036	4.000000	0.019114
9635	2	65.827454	46.137233	7.520317	96.071074	0.915459	0.293066	0.387484	0.289412	2.502661	1.000000	0.016073	0.495710	2.000000	69.039829	134.902551	3.000000	99.534806	38.586303	2.000000	0.065080	0.764848	4.000000	0.010782	126.548307	4.000000	0.013496	0.329901	6.000000	0.013122
9636	2	19.781623	94.112267	47.796781	31.856279	0.228212	0.590756	0.388109	0.638330	3.071120	5.000000	0.014569	0.735440	5.000000	63.138786	51.095111	6.000000	16.354053	47.509232	1.000000	0.104407	0.120069	1.000000	0.052783	152.114497	5.000000	0.011137	0.238719	4.000000	0.032886
9637	1	32.955601	4.370182	63.991991	3.741120	0.524134	0.634904	0.383363	0.498677	3.850656	6.000000	0.017340	0.978811	5.000000	56.131918	107.003581	3.000000	6.378620	23.649554	5.000000	0.026884	1.215134	5.000000	0.032990	108.528663	1.000000	0.021763	1.039872	4.000000	0.014139
9638	2	54.654625	8.641791	2.350789	1.398166	0.490952	0.775801	0.774862	0.575166	13.192880	6.000000	0.015369	1.308087	6.000000	14.872570	141.933753	5.000000	78.118274	42.165765	5.000000	0.012880	0.270141	5.000000	0.045817	78.532523	5.000000	0.035110	0.653713	6.000000	0.013538
9639	1	3.710847	40.760290	65.158494	55.325400	0.485864	0.373834	0.947913	0.880733	2.162176	6.000000	0.045608	0.893190	5.000000	44.693702	79.728507	2.000000	49.617330	22.045322	3.000000	0.045608	1.421585	2.000000	0.022375	73.325065	1.000000	0.051694	1.308198	3.000000	0.087113
9640	2	70.290565	38.237658	57.164666	61.439608	0.154328	0.799308	0.760129	0.365628	10.789280	2.000000	0.037765	1.165273	4.000000	45.484921	87.821190	6.000000	47.022411	22.468961	3.000000	0.024420	1.319560	5.000000	0.026751	102.981830	3.000000	0.011122	1.599334	6.000000	0.011193
9641	2	92.352122	28.425762	36.864506	58.207860	0.949430	0.493132	0.557353	0.326528	2.795060	5.000000	0.052718	0.100946	6.000000	89.667009	120.665291	3.000000	88.772256	32.704310	1.000000	0.232342	1.005581	3.000000	0.010769	56.610646	6.000000	0.010889	1.294945	5.000000	0.076735
9642	2	28.122527	32.070754	44.522923	87.687051	0.948364	0.910794	0.356895	0.883097	2.410846	2.000000	0.426493	1.019621	3.000000	94.752578	71.438026	2.000000	79.507708	49.528440	5.000000	0.013123	0.113675	1.000000	0.574730	62.391555	2.000000	0.022369	1.281433	3.000000	0.014061
9643	2	68.480991	17.421968	18.566764	85.171359	0.426092	0.899993	0.102919	0.461541	2.967628	2.000000	0.033410	1.373168	1.000000	43.328228	38.108582	1.000000	36.473905	17.449959	3.000000	0.031920	1.002947	6.000000	0.029137	80.686858	3.000000	0.041567	1.246082	4.000000	0.051436
9644	2	98.447085	33.311135	12.765620	55.054129	0.149787	0.333798	0.260686	0.241759	5.448582	5.000000	0.016530	1.603516	6.000000	62.931006	141.950573	1.000000	4.271710	11.333119	4.000000	0.015774	0.402003	2.000000	0.014785	31.134162	3.000000	0.020489	0.102064	2.000000	0.094889
9645	1	95.282937	10.495405	64.584804	41.040963	0.462082	0.610704	0.450285	0.227341	2.678988	4.000000	0.013641	0.610433	3.000000	26.651208	101.650675	5.000000	33.470232	0.885939	1.000000	0.015229	1.211957	2.000000	0.058804	109.863016	2.000000	0.013004	1.259459	4.000000	0.018446
9646	2	3.122136	48.602539	13.168746	78.574759	0.959516	0.415768	0.882999	0.987465	11.957721	6.000000	0.028774	1.227244	2.000000	92.412570	122.380209	1.000000	52.628545	31.762929	5.000000	0.017803	0.722667	6.000000	0.033856	73.564121	2.000000	0.572533	1.283525	4.000000	0.037177
9647	2	97.908767	35.275024	25.095451	41.843389	0.351246	0.409785	0.600328	0.843588	10.636264	1.000000	0.012030	1.432530	2.000000	54.454476	152.380744	3.000000	15.499837	19.631026	3.000000	0.010617	0.031349	4.000000	0.016193	178.057132	3.000000	0.013195	1.491964	5.000000	0.025741
9648	1	3.974081	8.911540	69.392692	75.471587	0.929864	0.982909	0.287248	0.284391	5.484774	6.000000	0.100726	0.245523	4.000000	35.654798	98.719170	2.000000	4.910572	27.020247	6.000000	0.022920	1.448076	3.000000	0.015521	65.988271	2.000000	0.015043	0.205309	4.000000	0.013586
9649	1	62.938770	92.238515	21.397532	97.650767	0.851448	0.372036	0.734054	0.591838	7.414961	2.000000	0.095924	0.757870	5.000000	3.016447	35.077977	1.000000	52.581696	56.411764	4.000000	0.035478	0.969387	4.000000	0.016445	23.475164	4.000000	0.018880	1.319393	1.000000	0.014899
9650	1	3.586663	4.555250	15.344952	95.790343	0.479401	0.347317	0.260278	0.988382	5.445620	1.000000	0.036155	0.318249	1.000000	71.800295	60.842198	6.000000	48.028620	43.712432	6.000000	0.010152	0.174234	4.000000	0.027633	103.168673	4.000000	0.315659	0.163633	6.000000	0.011934
9651	1	25.978186	50.112782	34.242554	11.229819	0.292164	0.315311	0.106840	0.712320	7.957156	5.000000	0.018048	1.514618	2.000000	96.436187	69.544401	4.000000	98.505756	28.309541	4.000000	0.100996	0.395192	4.000000	0.260266	58.405243	1.000000	0.014751	1.359934	6.000000	0.067546
9652	2	52.286546	54.039027	91.319342	70.790230	0.222666	0.125247	0.906186	0.581645	11.312198	6.000000	0.085525	1.371999	2.000000	85.010313	2.232818	6.000000	58.803262	53.945633	4.000000	0.011899	1.314712	1.000000	0.011151	159.674657	1.000000	0.013219	1.110148	4.000000	0.037890
9653	2	69.809688	69.120624	69.602214	10.138287	0.490239	0.392169	0.127662	0.268211	3.707298	2.000000	0.026603	0.472906	2.000000	66.576131	76.619998	5.000000	56.309521	4.865796	5.000000	0.016688	0.887979	1.000000	0.016656	145.245648	5.000000	0.017258	0.601762	3.000000	0.012402
9654	2	6.754615	89.741107	90.235802	98.220099	0.959356	0.101119	0.480543	0.223820	12.720024	4.000000	0.050910	0.049804	5.000000	16.274438	54.294728	5.000000	43.100929	13.722167	1.000000	0.010984	0.975433	6.000000	0.013334	22.673041	2.000000	0.981146	0.837423	4.000000	0.066989
9655	1	58.928775	72.301741	21.486813	39.283402	0.683002	0.958108	0.214904	0.498451	9.875315	6.000000	0.014219	0.291103	1.000000	50.801047	113.574140	6.000000	63.391479	3.422849	1.000000	0.013521	0.242064	2.000000	0.616742	71.135172	2.000000	0.019192	1.135421	1.000000	0.016268
9656	2	62.525022	64.331724	36.028883	37.035489	0.593955	0.985466	0.971843	0.184567	8.066243	6.000000	0.011135	1.607724	4.000000	70.392312	60.861807	4.000000	10.204822	18.252135	2.000000	0.042934	0.877542	3.000000	0.021311	92.599086	4.000000	0.010806	1.369551	1.000000	0.062596
9657	1	51.863513	90.931319	29.691195	26.740338	0.470208	0.177438	0.717891	0.803170	1.481091	3.000000	0.018665	0.454360	3.000000	12.212426	75.305070	4.000000	50.934362	42.635281	1.000000	0.010859	0.404045	1.000000	0.010390	70.912565	3.000000	0.050338	0.781531	4.000000	0.029276
9658	2	63.308952	93.240673	87.713116	19.961110	0.572388	0.396316	0.509885	0.631109	3.903867	1.000000	0.013702	1.077484	2.000000	42.040421	33.959282	1.000000	24.000109	24.299690	5.000000	0.011913	1.573723	6.000000	0.016057	150.511062	2.000000	0.020048	0.204834	6.000000	0.027075
9659	2	27.235759	29.791467	20.928794	56.601922	0.188346	0.196018	0.726895	0.202879	2.808755	3.000000	0.012277	0.436873	3.000000	21.360776	149.857965	3.000000	55.436805	14.031987	2.000000	0.028940	1.383854	3.000000	0.036440	141.150337	2.000000	0.018699	1.234506	2.000000	0.023710
9660	2	41.560900	46.446890	14.269489	98.590299	0.343692	0.493425	0.564216	0.587267	9.298028	2.000000	0.013086	0.681594	6.000000	93.482067	112.874547	4.000000	36.326483	21.019039	6.000000	0.014574	1.564912	6.000000	0.265560	172.804491	6.000000	0.020130	1.236019	2.000000	0.017929
9661	2	72.593479	14.898390	68.879652	2.525612	0.314074	0.591705	0.283620	0.345830	2.784774	5.000000	0.020804	0.865416	6.000000	32.207987	3.975226	3.000000	25.767799	20.389746	6.000000	0.013495	0.023157	4.000000	0.060735	95.937631	5.000000	0.058294	0.727267	3.000000	0.047257
9662	1	49.747798	78.659634	16.024855	50.053496	0.877111	0.601232	0.377124	0.949826	7.118582	2.000000	0.042027	1.131954	3.000000	67.727853	19.789596	5.000000	80.279033	26.734247	1.000000	0.017852	1.071891	3.000000	0.029432	21.331300	1.000000	0.075110	0.321979	2.000000	0.010559
9663	3	56.830375	87.612513	5.665457	72.001618	0.374764	0.726775	0.557119	0.106144	2.309573	6.000000	0.040384	0.193435	3.000000	36.978775	115.747303	6.000000	26.898803	36.870878	5.000000	0.012963	0.717329	5.000000	0.045825	113.135735	6.000000	0.029409	0.590118	2.000000	0.078476
9664	1	19.012832	28.437265	81.370897	37.934506	0.585159	0.519038	0.349749	0.753410	9.848306	6.000000	0.011065	1.117508	2.000000	35.570532	129.314012	4.000000	82.263087	18.253443	3.000000	0.016988	0.550395	4.000000	0.022488	100.281394	4.000000	0.043594	0.299060	2.000000	0.010439
9665	1	5.706995	95.797604	98.176123	82.905576	0.250056	0.923620	0.849541	0.883277	9.024693	6.000000	0.029813	1.232668	6.000000	72.902039	45.215683	5.000000	80.013332	4.133797	1.000000	0.012640	0.680447	4.000000	0.032744	78.513982	3.000000	0.011957	1.324278	2.000000	0.018556
9666	2	62.787271	65.992800	83.897947	89.553612	0.136964	0.686513	0.121995	0.864219	8.329886	2.000000	0.033207	1.279754	4.000000	85.118625	19.153323	3.000000	24.809763	43.191843	4.000000	0.270009	0.119175	4.000000	0.046993	160.003589	2.000000	0.032472	0.786423	6.000000	0.679367
9667	1	48.516642	88.152289	43.886907	64.292866	0.631342	0.893648	0.792225	0.803820	11.460431	6.000000	0.099198	0.924707	4.000000	3.481796	115.523035	6.000000	9.259025	35.536359	3.000000	0.025029	0.042845	2.000000	0.094089	141.041617	4.000000	0.010381	1.094632	2.000000	0.039817
9668	2	26.454166	50.265388	14.106730	70.916705	0.382041	0.361011	0.208197	0.780954	5.781473	6.000000	0.015912	1.218665	5.000000	63.653075	19.290358	5.000000	16.399895	44.514218	5.000000	0.021825	0.362326	3.000000	0.013020	51.994358	5.000000	0.014581	0.370074	1.000000	0.039192
9669	1	77.732003	97.416650	4.181910	5.289381	0.308004	0.167312	0.895453	0.937160	5.483534	4.000000	0.322777	0.938173	2.000000	44.318359	34.411342	5.000000	3.093633	47.822673	6.000000	0.016706	1.190444	3.000000	0.012818	86.980592	2.000000	0.012462	1.082880	6.000000	0.011480
9670	1	72.144575	72.663154	9.278793	65.146981	0.850708	0.377227	0.272043	0.901522	10.577973	6.000000	0.082525	0.514245	1.000000	64.807585	12.382542	2.000000	57.233530	42.710811	6.000000	0.067550	1.613632	1.000000	0.032238	53.460788	5.000000	0.013374	0.491358	3.000000	0.027415
9671	2	9.658761	67.224110	71.487706	32.024287	0.585456	0.574946	0.262056	0.425958	12.375730	3.000000	0.010061	1.356626	5.000000	73.702428	87.239691	6.000000	18.451971	8.477736	2.000000	0.011973	1.538361	5.000000	0.020887	112.721872	4.000000	0.028704	0.066691	5.000000	0.015743
9672	2	13.941596	65.172521	26.882395	66.835279	0.308503	0.280310	0.339708	0.263464	2.455891	3.000000	0.010340	0.838770	3.000000	63.920577	137.457279	4.000000	34.860444	11.168609	6.000000	0.011009	1.408954	3.000000	0.017431	40.887379	6.000000	0.010558	0.684178	3.000000	0.036702
9673	2	76.304185	17.240035	43.819232	42.078593	0.412791	0.915902	0.668822	0.513500	7.929677	5.000000	0.016875	1.265218	3.000000	94.835146	87.331059	3.000000	26.004829	44.689027	6.000000	0.124928	1.052103	3.000000	0.018965	78.821714	2.000000	0.015187	0.691868	2.000000	0.011455
9674	2	90.044182	2.699200	23.112775	94.025388	0.560063	0.829886	0.836133	0.778855	8.612510	1.000000	0.012935	0.045423	6.000000	88.810056	99.038838	4.000000	33.807001	52.170620	6.000000	0.045386	0.157522	5.000000	0.020191	115.831658	3.000000	0.017824	1.572707	5.000000	0.013740
9675	2	34.880756	20.416762	1.409382	50.820994	0.273266	0.246494	0.227221	0.608190	11.234816	6.000000	0.053284	0.466700	6.000000	98.466456	100.197563	6.000000	22.056080	24.017436	6.000000	0.060357	0.938055	3.000000	0.263468	158.282339	3.000000	0.016592	0.619584	3.000000	0.040258
9676	1	25.095275	75.988630	3.072064	37.245382	0.386251	0.179492	0.699775	0.941818	11.421369	5.000000	0.161226	0.303838	3.000000	45.945607	86.167605	1.000000	19.965451	46.026751	1.000000	0.047990	0.425686	5.000000	0.019063	100.885159	2.000000	0.049416	0.453739	2.000000	0.010693
9677	1	97.690549	73.363780	2.507090	35.738818	0.725871	0.254630	0.346277	0.197343	6.541085	3.000000	0.036187	0.474307	1.000000	92.769292	37.421609	3.000000	30.926004	1.522884	4.000000	0.024265	0.760232	5.000000	0.038410	67.642080	1.000000	0.010774	0.087351	4.000000	0.010547
9678	2	65.632087	52.597143	37.527616	42.549179	0.985642	0.721857	0.763552	0.288163	6.424605	5.000000	0.010618	0.209683	5.000000	64.286173	35.615700	1.000000	15.055234	55.878220	2.000000	0.041073	1.371716	1.000000	0.021182	75.879711	2.000000	0.136387	0.303196	1.000000	0.012900
9679	1	89.869454	78.267660	26.505846	68.444913	0.410764	0.217564	0.453258	0.524784	3.656439	2.000000	0.033454	0.416820	5.000000	39.239276	120.570000	6.000000	67.015683	57.156212	2.000000	0.010507	1.190625	6.000000	0.010770	134.931689	5.000000	0.194619	0.799148	6.000000	0.042235
9680	2	97.954896	12.635950	39.432726	53.919505	0.212108	0.647807	0.974017	0.566269	12.384041	1.000000	0.012696	1.520659	6.000000	10.293323	62.957384	2.000000	5.982892	20.058415	3.000000	0.017849	0.864640	3.000000	0.011317	79.866435	1.000000	0.042285	0.217435	6.000000	0.010472
9681	2	96.402394	14.785133	94.570728	34.298618	0.107022	0.275886	0.597733	0.690494	9.597348	2.000000	0.011095	1.113444	2.000000	90.951742	30.429490	6.000000	31.004356	4.205091	6.000000	0.089784	0.179821	1.000000	0.014470	8.591638	4.000000	0.014293	1.119203	2.000000	0.010934
