4623	3	7.836108	-7.633043	1.931737	5.986748	4.384458	7.836108	4.285830	-1.682988	-4.707436	7.379776	7.836108	-6.666516	4.242649	1.474534	7.372248
4629	3	7.234158	-5.719570	6.244256	-1.702174	5.954849	7.234158	-9.776130	4.428787	4.196963	0.285555	7.234158	6.726272	0.802562	-7.453240	5.954849
4636	3	7.778333	6.840849	-3.727019	-1.527956	7.767568	7.778333	-3.186263	-2.721773	4.594092	2.192967	7.778333	-1.758438	2.709391	1.496821	7.762385
4646	3	7.417926	-4.359958	0.464281	2.338475	7.395879	7.417926	-5.834619	-0.977629	4.875738	1.545207	7.417926	3.499120	-4.616339	-3.287723	7.436242
4651	3	5.939262	3.771493	0.028034	-3.774376	8.414444	5.939262	-4.198780	5.631493	2.224813	8.158024	5.939262	-8.521516	0.486341	6.878929	1.915106
4653	3	6.381002	-2.783892	-3.391430	6.443407	2.745498	6.381002	1.801780	-4.601855	-4.379721	7.028493	6.381002	-8.726559	-3.391359	6.762841	2.745499
4656	3	4.869473	-5.789394	4.351454	1.150929	5.747077	4.869473	5.009987	-2.000651	-3.939556	5.747141	4.869473	-6.851130	-1.673667	6.518575	0.394730
4657	3	8.161707	7.928961	-1.164617	-3.942973	7.270853	8.161707	-7.247323	3.700735	8.057821	3.360713	8.161707	-4.356076	5.253754	2.782106	6.963329
4660	3	7.591171	-12.226709	3.970712	6.068842	-0.756584	7.591171	-7.460307	5.759906	0.352197	5.262062	7.591171	4.771495	0.594492	-3.541391	5.267073
4673	3	6.959720	-9.059600	1.214706	5.988532	2.024015	6.959720	-4.226126	3.576674	0.461803	8.276570	6.959720	2.755157	0.883743	-5.339021	8.276571
4677	3	4.844456	3.009223	0.272011	-4.991744	6.940945	4.844456	-8.334546	0.832392	6.443728	1.479264	4.844456	-8.218087	5.149625	0.761663	6.938627
4679	3	6.954412	-8.736982	3.743974	1.350318	4.274476	6.954412	-12.678985	3.730979	5.493506	-0.052544	6.954412	3.799762	-2.352738	-4.509058	6.378567
4685	3	7.138335	3.084865	1.877218	-4.594408	9.563000	7.138335	-8.279648	6.438401	0.483080	9.561889	7.138335	-8.426674	0.041874	5.797669	3.308208
4692	3	6.056028	1.660445	1.234384	-4.504986	6.475924	6.056028	-8.331041	-0.038182	6.943334	1.336687	6.056028	-9.698151	3.350403	1.565815	6.475423
4697	3	5.964480	-8.839179	1.029811	6.490772	0.729407	5.964480	0.269202	3.813275	-3.009755	7.038036	5.964480	-5.910802	5.033694	0.256146	7.037243
4709	3	8.087657	6.475266	0.125011	-3.620326	7.699209	8.087657	-4.060596	0.666308	6.113867	3.281189	8.087657	-5.006036	4.054530	1.990759	7.581487
4712	3	6.285995	-4.956431	-0.428071	6.619978	1.061915	6.285995	5.803334	-3.138586	-2.374989	7.575874	6.285995	-4.176881	2.585073	2.514436	7.429660
4722	3	6.515693	-5.172885	0.224553	7.399053	3.021592	6.515693	5.381731	-3.168862	-2.964712	7.198253	6.515693	5.392767	-6.195323	1.201371	3.058539
4728	3	5.803865	-0.444198	6.300502	-1.219631	6.724131	5.803865	-10.889800	3.246337	4.557715	3.949058	5.803865	3.630397	1.496791	-4.758301	6.727266
4743	3	7.171862	-6.204827	-1.713025	5.969063	1.173708	7.171862	5.280702	-1.958675	-6.765606	6.037192	7.171862	-2.024973	3.855295	-0.743480	5.800223
4744	3	6.280557	-13.530652	2.811543	6.344208	-0.887159	6.280557	-12.299316	7.838714	2.953119	5.650334	6.280557	3.775086	1.247721	-3.444047	5.696148
4747	3	4.387255	4.001514	1.072894	3.760511	3.097914	4.387255	-10.564753	5.704050	8.688740	1.159072	4.387255	2.325528	3.345779	-1.144560	6.766650
4748	3	6.572808	-6.952823	3.286653	7.163416	-1.505764	6.572808	1.318430	1.464260	4.890051	-0.703613	6.572808	6.148935	0.658861	-0.105781	4.954904
4761	3	7.462232	-4.767741	-4.046507	5.922341	0.359406	7.462232	5.847731	-2.737293	-2.277687	6.336178	7.462232	-4.904470	2.393669	1.800283	6.326213
4766	3	8.618244	-0.728504	-5.400363	6.444387	0.388859	8.618244	5.863302	-1.674267	-2.921755	5.414196	8.618244	5.890770	-5.416334	1.453026	2.182823
4783	3	1.270322	6.190610	-0.290039	-0.908463	8.393946	1.270322	-6.735238	1.017010	6.305824	2.366631	1.270322	4.024828	-2.656327	3.246603	3.975827
4787	3	6.590039	3.311790	0.660972	-4.359530	7.274728	6.590039	-6.281588	-2.889181	6.858801	1.818533	6.590039	-0.468863	2.922665	-4.351494	7.274728
4793	3	4.503601	4.450597	1.139097	-5.217729	6.609730	4.503601	-3.900399	7.053518	2.461907	6.131049	4.503601	-4.584055	6.901210	4.123713	5.447612
4797	3	6.661913	1.081591	6.629865	-4.359657	6.881914	6.661913	-4.887224	9.071330	-0.006508	6.724248	6.661913	-8.020702	7.645867	5.835386	2.393074
4805	3	6.861145	-7.690764	1.617948	3.419891	5.701160	6.861145	0.533642	-2.680288	2.447805	6.111250	6.861145	6.007232	-2.598658	-3.220464	6.718048
4808	3	7.503308	-9.843330	-0.386804	4.081639	3.224915	7.503308	-8.275349	4.627064	-2.193507	7.527348	7.503308	2.476678	-0.798781	-7.216906	7.527422
4826	3	1.762823	1.851676	-2.862372	-1.012946	4.594811	1.762823	-5.504106	1.731439	2.203832	4.153506	1.762823	-7.552026	1.662693	6.626543	1.738210
4827	3	5.888795	-4.092036	6.165665	1.944247	6.900169	5.888795	3.502786	3.583892	-4.505489	6.906742	5.888795	-8.567484	5.488795	6.307681	3.738738
4844	3	7.041827	-2.531152	-4.037616	8.586335	3.572343	7.041827	0.159635	-4.386497	7.544177	3.572344	7.041827	6.029499	-2.194614	-0.639197	8.658888
4847	3	6.737615	-4.028229	8.281709	-0.460207	8.707601	6.737615	1.496181	3.174382	-5.509996	8.707606	6.737615	-9.749644	5.362655	6.057653	3.306628
4854	3	7.078017	0.789004	3.929630	-1.906048	7.780045	7.078017	-8.890842	4.209615	7.095473	2.756257	7.078017	-5.442855	5.928050	1.771180	7.777504
4855	3	5.722076	4.894894	-7.109484	1.117659	-0.854917	5.722076	-0.128703	-4.650854	6.003737	-0.886446	5.722076	-5.340546	-1.710613	6.837954	-0.886446
4860	3	5.753049	3.319267	-1.944025	-3.922565	6.605778	5.753049	-12.378480	4.661373	2.324058	6.545981	5.753049	-12.952255	4.642150	6.497975	3.875359
4864	3	7.651313	-5.238750	-1.027279	3.091289	4.786860	7.651313	-5.999866	-5.866462	6.512124	0.059296	7.651313	3.476403	-6.472560	-2.572240	6.446164
4866	3	9.085049	-2.385219	2.731759	-2.608508	6.304569	9.085049	6.618086	-3.348595	-6.763908	6.305736	9.085049	-7.101537	1.611031	3.476286	0.896125
4882	3	3.051332	4.268259	-0.732865	-3.744978	8.418272	3.051332	-7.943634	4.410954	-0.671473	8.418163	3.051332	-13.809968	4.256561	5.705789	4.668202
4887	3	6.629336	-7.397277	2.863883	6.958834	1.729081	6.629336	-6.111034	5.167195	0.634538	6.211163	6.629336	6.919903	0.091482	-4.078179	6.219633
4894	3	6.178663	2.597325	2.563026	1.087989	5.266835	6.178663	-5.594293	1.407023	7.502663	-1.347242	6.178663	0.345834	-1.011761	5.313882	-1.340247
4895	3	6.337760	4.366530	-0.896281	-3.011772	8.013470	6.337760	-1.883168	5.405592	0.421269	7.951117	6.337760	-7.016535	5.394893	0.679076	7.865697
4896	3	7.129434	6.632395	-1.977714	-6.637003	7.001540	7.129434	-5.441138	4.131071	-0.075478	6.978192	7.129434	-3.311091	2.469239	6.002851	3.134858
4898	3	5.386033	3.582645	2.430243	-5.001584	5.907023	5.386033	-5.678642	0.239910	6.849682	-0.220861	5.386033	-6.134428	6.549455	1.485910	5.904581
4919	3	6.669560	-5.952444	-0.762157	5.760922	1.010333	6.669560	-4.260131	4.221937	0.788754	6.217063	6.669560	2.960708	-0.071421	-4.569733	6.325552
4923	3	7.264489	-12.865005	5.182428	7.380695	3.339825	7.264489	-6.476400	5.660828	1.681177	7.984694	7.264489	4.532892	1.601390	-4.207643	8.000955
4926	3	6.633657	-7.972267	0.196646	6.347192	3.323870	6.633657	3.749564	1.896984	-1.576380	8.597221	6.633657	-1.461830	0.099415	6.329396	3.324565
4943	3	6.876891	5.057018	-3.091164	-0.633007	5.293615	6.876891	-4.922072	0.069629	6.666839	-0.131592	6.876891	1.256627	-5.783025	3.761383	1.706686
4966	3	5.849247	4.815424	-4.999132	1.970615	4.186326	5.849247	-7.354426	-1.065247	7.931164	4.140755	5.849247	-0.366437	-2.811656	7.257117	4.141013
4967	3	3.134113	-6.430801	5.019391	-0.259521	8.322835	3.134113	-11.434333	2.151616	6.301734	2.058679	3.134113	1.391264	0.215886	-6.057098	8.328878
4971	3	4.143166	-4.183347	-0.839826	6.661147	0.529787	4.143166	7.573761	-0.762988	1.054531	4.119738	4.143166	7.497959	-0.566612	-1.832719	6.095889
4975	3	6.658472	-3.093015	6.625057	-0.251154	7.632527	6.658472	6.400866	0.686397	-6.730216	7.633696	6.658472	-5.812214	3.395867	4.841823	2.711016
4978	3	6.332910	-7.215708	-0.049489	6.738105	0.354762	6.332910	3.473826	-3.068556	-4.128195	6.906586	6.332910	-3.922558	2.929537	0.877361	6.883103
4989	3	6.894976	7.319773	-1.588778	-1.918970	6.036712	6.894976	-4.875697	1.199417	7.060741	2.315844	6.894976	6.918221	-2.692605	2.687290	3.100912
4995	3	4.827297	0.010816	5.655354	0.679424	8.847127	4.827297	-6.216382	7.710434	1.829541	7.715130	4.827297	-11.652722	3.633181	6.501755	2.932742
5003	3	3.935039	-7.387843	2.367340	5.603223	0.873405	3.935039	1.702115	-0.385971	-4.403884	6.201793	3.935039	-6.634751	5.761391	-0.211052	5.962722
5005	3	6.675028	3.039410	-5.566014	4.941021	0.918791	6.675028	-5.057844	-0.435745	7.979789	0.866624	6.675028	4.822144	-0.226074	-1.811725	5.919932
5007	3	7.791689	-3.599645	-3.592901	6.254168	1.206190	7.791689	7.583753	-4.166888	-5.888001	7.450620	7.791689	-4.737706	2.040916	0.337413	7.431000
5018	3	5.782515	-6.554658	2.227681	6.494045	0.029656	5.782515	-4.123033	5.387510	1.653481	6.533412	5.782515	6.535175	-0.847555	-4.906761	6.533863
5024	3	3.881795	2.009536	-0.480137	-4.333250	8.926881	3.881795	-7.465556	5.734069	0.395106	8.926880	3.881795	-10.355350	-0.902281	6.441501	2.573356
5034	3	8.207179	-12.361342	5.091370	2.704226	8.055669	8.207179	-10.265949	1.567054	5.943820	3.236214	8.207179	3.090308	-0.412644	-3.782725	8.202623
5039	3	4.566546	-9.680561	4.312426	0.784746	5.353916	4.566546	-7.175498	0.548924	4.681157	0.638843	4.566546	2.770644	-2.177366	-5.435258	5.487783
5040	3	8.684784	-7.944014	2.255605	1.113289	7.351448	8.684784	5.353375	-0.866591	-4.688374	7.360471	8.684784	-4.409893	-0.216496	6.332558	1.954534
5045	3	8.166505	2.659620	-2.472582	6.563488	2.306811	8.166505	6.751023	-2.025146	0.113588	6.722324	8.166505	-5.075659	1.924811	8.539848	2.304846
5048	3	5.589728	-5.441869	0.049411	6.035055	1.553216	5.589728	-0.676918	-0.366352	4.973569	1.600988	5.589728	4.448241	-1.469934	-0.748610	5.140923
5061	3	6.186892	5.858780	-3.241103	-5.999804	5.141613	6.186892	0.558007	-6.660610	3.999847	-0.829395	6.186892	-5.311194	-5.415003	4.950193	-1.360522
5071	3	5.229153	-9.151745	-1.832173	4.893483	0.558619	5.229153	2.328882	-7.435686	1.555100	0.572834	5.229153	2.331082	-3.405314	-3.776238	6.570996
5085	3	5.863907	-8.702699	0.802084	6.793756	1.486930	5.863907	3.672475	0.186650	-5.064815	6.911858	5.863907	-8.394285	6.220750	1.628609	6.890514
5092	3	6.703367	-5.649816	5.107302	2.442875	7.773012	6.703367	4.393568	0.590965	-4.523743	8.476918	6.703367	-7.693853	4.456104	6.725251	4.906075
5099	3	7.316846	-6.118766	0.629047	8.175816	1.054675	7.316846	3.779643	3.912375	-0.492216	7.430127	7.316846	-0.573978	-0.002489	7.989769	1.054677
5125	3	7.319039	6.657720	-5.246240	-3.299180	7.048795	7.319039	-4.871347	1.058149	1.522838	7.046578	7.319039	-4.267993	-0.532066	7.999228	0.866652
5133	3	7.101223	-5.463493	-2.274734	5.250347	3.733098	7.101223	-5.813259	3.240164	0.719361	6.033272	7.101223	6.426227	-2.789736	-4.686797	6.332084
5145	3	6.472658	-11.139506	6.491891	3.208735	5.584430	6.472658	-10.960992	2.969966	8.097543	0.371880	6.472658	2.766292	0.019091	-2.750698	6.408583
5154	3	7.005882	-6.563057	-1.357211	6.096520	2.759013	7.005882	2.582584	1.141345	-4.788598	7.246231	7.005882	-4.238702	2.769039	-0.233039	7.246125
5165	3	8.151259	6.715253	-5.664443	-4.519252	4.599802	8.151259	-6.493001	-0.078648	1.874271	4.535790	8.151259	-6.492393	-2.949366	5.395441	-0.022326
5177	3	6.944466	5.954576	-2.182501	-3.117200	6.360700	6.944466	-4.661196	-2.812786	7.346104	1.805646	6.944466	1.425527	-3.708526	5.421220	3.155586
5185	3	6.475738	-10.959596	3.875750	2.472171	7.565307	6.475738	-9.647027	-1.231605	8.564696	1.769352	6.475738	0.518975	0.259077	-0.404650	7.581330
5205	3	6.310792	-9.203092	6.741280	1.283402	8.364549	6.310792	-15.140678	3.845577	7.652477	2.240343	6.310792	-3.287969	6.740147	-1.191340	8.364660
5208	3	4.326342	-9.461503	7.062925	0.930116	7.216128	4.326342	2.170976	1.695015	-3.042931	7.216199	4.326342	-11.281429	4.925499	6.044724	1.254760
5210	3	8.467238	7.038131	-5.312931	-4.888935	3.856468	8.467238	-5.666982	-3.213794	7.554363	-1.521136	8.467238	-2.416758	-0.514683	1.675531	3.842673
5212	3	7.081999	-5.450786	-3.693928	7.756421	-0.134591	7.081999	6.849388	-2.121724	-3.024815	6.028163	7.081999	0.226195	-8.528445	6.481989	0.460418
5213	3	5.438040	-7.699382	-1.422923	6.104952	0.045134	5.438040	-4.736073	3.656293	-0.108915	5.993833	5.438040	2.207736	-2.275390	-5.010372	5.994195
5215	3	6.960029	-5.680820	2.065128	-1.230727	9.290583	6.960029	2.147014	-1.889211	-7.515514	9.494826	6.960029	-5.805663	-1.444343	5.206197	3.972985
5218	3	7.451535	6.711376	-3.465005	-3.185288	7.828022	7.451535	-8.474134	1.070398	7.100853	2.755401	7.451535	-3.501776	2.861859	1.451552	7.777026
5268	3	8.000422	5.945683	-3.365068	0.923712	3.317399	8.000422	-4.779355	0.895066	6.568858	2.758195	8.000422	6.570435	0.750965	-2.882625	9.113955
5270	3	8.622036	4.379351	-3.064606	5.474140	1.568956	8.622036	5.895545	-0.459200	2.589550	7.463387	8.622036	0.330285	3.274318	2.591153	7.463173
5277	3	6.369748	-9.141853	5.556125	6.607035	2.664072	6.369748	7.878869	-0.251455	0.236169	2.780961	6.369748	2.000189	3.774408	0.237116	2.780742
5322	3	7.504025	-1.925143	3.885682	0.234008	8.571291	7.504025	-8.506257	3.885965	5.410708	5.470482	7.504025	2.960134	-1.755123	-6.212571	8.574313
5336	3	7.393489	5.299293	2.696502	2.026246	3.546258	7.393489	-0.078880	-0.507647	5.112961	1.301400	7.393489	5.285485	2.741040	-1.747693	5.070361
5339	3	7.079352	-10.009304	3.570150	1.161344	8.738469	7.079352	-10.578806	3.552068	5.686488	3.958265	7.079352	2.153925	-0.870206	-2.040618	8.738898
5342	3	6.451988	-4.931706	6.274847	1.536778	8.341376	6.451988	-5.166665	0.749093	6.905580	1.816461	6.451988	3.852690	1.602868	-3.449175	8.365180
5357	3	6.197770	-5.808896	6.090640	1.462129	7.066923	6.197770	6.537738	-0.469942	-3.743984	7.079935	6.197770	-6.352769	1.598220	6.266066	1.321970
5374	3	6.365087	-7.911651	6.078784	8.632931	3.432086	6.365087	2.923113	1.252556	-3.093318	7.701051	6.365087	-7.579118	7.360983	2.634109	7.067313
5376	3	7.505161	-1.672731	0.299520	0.615789	6.408478	7.505161	-5.564096	-3.301614	5.763434	1.010706	7.505161	3.649575	-5.328820	-4.744770	6.408707
5392	3	7.072581	4.271867	-1.532087	-5.023895	6.686019	7.072581	-4.900407	-1.578399	6.968329	0.782349	7.072581	-6.112409	4.589160	1.309680	6.676943
5393	3	2.027369	-8.798577	5.031923	-0.097494	4.345384	2.027369	-10.415021	0.164159	4.210800	-1.121328	2.027369	0.318119	-1.081123	-6.140747	4.345393
5406	3	5.695769	5.919095	1.114423	-2.185640	6.615260	5.695769	5.801470	-4.290689	3.196167	1.405991	5.695769	-2.049029	-1.418528	9.194046	1.374794
5407	3	5.561193	5.063466	1.002909	-3.487718	7.117409	5.561193	-4.169463	2.370719	5.491678	3.132805	5.561193	0.690824	5.310767	-3.483206	7.117409
5419	3	6.867647	-6.199767	6.299774	0.260663	7.957980	6.867647	-6.938231	1.970218	6.381298	2.386765	6.867647	5.506382	0.306466	-5.904806	7.957980
5427	3	5.875765	-5.723411	0.328219	7.780519	1.342307	5.875765	0.994793	-2.852792	6.453189	1.405038	5.875765	4.550373	-1.860146	2.184228	5.055396
5462	3	2.489943	1.376649	-0.705111	-3.218507	6.102344	2.489943	-7.353160	-2.737362	5.840096	0.919708	2.489943	-9.492911	3.688604	1.946429	6.073887
5470	3	7.238196	5.610579	-4.023097	-5.347553	7.808646	7.238196	-4.740350	1.106630	1.016949	7.808625	7.238196	-6.836974	-0.132579	4.688118	4.359003
5476	3	5.795204	5.840143	1.073784	-3.737583	8.680867	5.795204	-10.589774	4.737741	6.011331	3.510065	5.795204	-4.302954	6.430832	0.275955	7.625828
5507	3	6.978447	2.020132	-0.624672	6.305451	0.634207	6.978447	1.530960	5.724538	1.996775	6.159960	6.978447	-4.415011	5.913534	2.598957	6.121698
5514	3	6.630294	-0.299888	3.763044	2.550140	7.109917	6.630294	-1.122299	-0.240131	7.028571	4.298701	6.630294	-6.716547	-0.566792	7.176431	4.181451
5529	3	9.056628	-7.504197	2.180044	7.489176	0.959468	9.056628	5.285972	0.570301	2.424065	4.508641	9.056628	-0.425118	0.274053	6.622969	1.644758
5533	3	7.159658	5.446639	-0.675108	-4.865696	6.770558	7.159658	-3.911610	-2.637782	6.409756	0.339840	7.159658	-5.856228	3.170686	1.515381	6.759058
5543	3	8.941718	5.218586	-0.882799	-0.568558	6.305387	8.941718	-3.676174	5.487858	2.716997	6.290658	8.941718	-6.512390	5.006365	7.308168	2.105255
5544	3	4.338786	-6.039302	-2.030009	8.220258	1.648634	4.338786	2.909206	-7.498182	2.919361	2.445841	4.338786	-0.631387	-8.100751	8.015571	1.648634
5545	3	7.241677	-8.966506	5.355340	-1.457786	6.413785	7.241677	-12.844593	3.408000	4.721965	3.034318	7.241677	3.199887	-0.984361	-4.142873	6.543101
5550	3	7.254915	6.065458	-1.839431	-0.739512	8.524201	7.254915	-3.889643	2.249454	3.443064	5.623517	7.254915	-0.835335	2.384358	0.531513	8.521148
5565	3	7.832110	-6.459351	0.146929	5.391451	1.190250	7.832110	5.929103	-2.345605	-6.515909	6.461608	7.832110	-3.803012	2.986705	-1.090238	6.314795
5568	3	5.259998	1.763266	-4.244130	-4.108342	6.613127	5.259998	-5.924696	-5.294597	7.355248	0.093270	5.259998	-3.257246	-1.491272	1.975220	6.511545
5574	3	4.363101	-8.697475	-0.608439	6.121423	0.246259	4.363101	1.958973	-6.192553	2.501270	0.876522	4.363101	3.273865	-3.750719	-1.989664	6.616466
5575	3	7.115150	4.649062	-1.094449	-0.724900	7.432399	7.115150	-5.797908	0.178651	6.462665	1.841737	7.115150	-0.867418	3.836920	2.033248	7.387983
5578	3	4.663247	-8.507211	1.471099	5.218418	2.498273	4.663247	1.457467	5.066569	-0.293950	6.596140	4.663247	-5.281769	6.246153	1.532031	5.991667
5584	3	3.937416	3.563636	0.232542	-3.210652	9.001373	3.937416	-13.842817	4.139319	2.281202	8.986050	3.937416	-11.819580	2.623008	6.457185	3.880544
5594	3	8.127662	-2.849803	0.418246	-0.775487	5.762742	8.127662	-2.376190	-3.201561	5.251378	0.755166	8.127662	4.217593	-5.706112	-5.931610	6.633005
5611	3	8.718873	-3.514458	-5.984258	7.006816	0.271997	8.718873	5.622826	-9.391089	2.148842	0.830469	8.718873	5.789772	-3.105474	-2.882578	6.802437
5633	3	7.813591	-4.573403	1.983410	5.758088	0.737653	7.813591	5.441952	-0.763764	-4.666211	6.533685	7.813591	-4.869071	5.240597	1.141537	6.508104
5640	3	8.134274	0.432628	4.012507	-2.086940	6.709727	8.134274	-11.369740	2.333565	6.514581	2.409006	8.134274	5.943876	-1.039377	-5.900749	6.709727
5651	3	6.835454	-9.302590	4.197088	0.253389	6.551872	6.835454	2.567858	-1.534493	-5.010202	6.552823	6.835454	-6.934092	1.863037	5.448345	2.045028
5673	3	6.581739	5.321995	-8.171484	-0.269723	1.871069	6.581739	5.321963	-4.806479	-4.553884	5.636373	6.581739	-7.154047	-1.621269	5.919548	1.854739
5683	3	4.967481	1.748032	-3.035536	3.140954	3.224319	4.967481	-8.101644	4.245219	0.237572	5.800285	4.967481	-3.864084	-1.211258	3.815603	2.312689
5691	3	6.327791	-4.596578	7.050901	2.549016	6.495468	6.327791	4.890073	0.496248	-3.832236	7.055131	6.327791	-9.360258	7.036682	7.083845	3.610421
5713	3	6.897954	5.824055	-0.709654	-4.944705	7.223581	6.897954	-5.992261	5.392410	0.489327	7.204765	6.897954	-9.037263	1.683178	6.397974	4.426603
5717	3	6.239548	-6.846550	1.177076	6.192145	0.367261	6.239548	2.880485	2.191939	-0.496705	6.278686	6.239548	-1.111571	5.896437	0.137062	6.278669
5725	3	6.903495	-10.837530	5.233850	1.739921	6.576374	6.903495	-15.569607	3.039613	6.241441	3.854980	6.903495	1.381392	-0.857483	-3.173708	7.083261
5736	3	7.013464	5.692637	-0.240372	-3.007121	7.787787	7.013464	-5.174095	4.678665	0.826027	7.754593	7.013464	-3.759911	0.537495	5.449185	5.005263
5744	3	8.956279	-4.791538	1.122491	8.691214	0.679381	8.956279	6.844112	0.764273	-2.086997	6.895628	8.956279	6.479207	-1.611438	3.298669	3.787788
5751	3	4.096363	-7.067972	-0.208042	6.098417	-0.552648	4.096363	-6.971659	6.342442	-0.087498	5.730980	4.096363	4.335956	1.029993	-6.566076	5.736829
5752	3	5.486066	3.271240	-0.860276	-2.436991	7.923793	5.486066	-7.615264	4.683132	2.069736	7.911873	5.486066	-9.113570	2.608395	6.876095	1.385621
5762	3	7.195090	-4.101190	2.539630	1.938262	7.888237	7.195090	-7.510404	1.778077	4.701912	3.500886	7.195090	4.695966	-3.195878	-2.317380	7.922201
5764	3	8.166014	6.351960	-3.963325	-3.686181	5.182024	8.166014	-3.179582	1.107371	3.052200	4.954080	8.166014	-2.452284	-3.701359	6.426063	-0.801906
5767	3	4.878060	3.724563	-0.343971	-6.143661	6.629006	4.878060	-6.925113	6.110865	-1.551046	6.629001	4.878060	-6.741350	-0.001138	4.938195	1.383866
5774	3	5.084168	-6.464810	4.895747	2.869368	6.678314	5.084168	-3.300355	-0.722990	7.684646	0.213323	5.084168	5.645490	-0.324995	-2.919894	6.821217
5775	3	8.384037	-2.874340	-3.632069	2.608437	8.416485	8.384037	-8.814906	-5.087539	7.947915	3.695915	8.384037	4.042969	-8.081890	-1.950791	8.486473
5776	3	6.474062	-6.247588	1.371243	5.511622	-0.463712	6.474062	1.753861	2.886499	0.552021	4.649730	6.474062	-0.166608	-0.555584	5.435052	-0.462618
5779	3	7.463304	1.738031	3.497160	-5.054817	6.756265	7.463304	-2.816124	7.433543	-2.320793	6.756236	7.463304	-8.749014	2.939113	2.876420	2.104264
5787	3	4.629491	3.808673	-3.419784	0.485986	3.370117	4.629491	-8.040211	0.995166	5.353492	-1.891521	4.629491	-1.022071	-3.210932	5.227769	-1.891066
5807	3	5.289823	-7.403474	6.658747	2.734631	7.320885	5.289823	-11.631262	4.455708	6.312378	0.839241	5.289823	3.759582	0.970254	-3.638637	7.425563
5835	3	6.487079	-4.873851	0.221244	7.058304	1.681111	6.487079	8.198267	-3.449559	-3.915621	7.348607	6.487079	-4.564325	3.080121	1.288714	7.296820
5858	3	6.465642	7.479731	-3.597132	-2.315483	6.894839	6.465642	-5.362808	0.766264	6.647665	2.606578	6.465642	0.403540	-0.008541	5.194137	2.608544
5860	3	7.591414	5.393100	-2.121396	-3.326941	8.482912	7.591414	-3.531083	-2.937943	7.544752	1.949663	7.591414	-5.981502	3.433705	2.109400	8.376679
5862	3	8.148567	7.816115	-2.116985	-0.152004	6.476296	8.148567	5.091161	-1.949263	4.269574	1.466672	8.148567	-6.725296	2.381324	9.465072	0.888145
5866	3	5.194679	-8.365230	0.724486	6.574355	0.429751	5.194679	2.794280	-5.772643	0.164096	0.502203	5.194679	2.757934	-0.453289	-4.682828	6.383914
5867	3	8.331923	6.323779	-2.076702	-7.243766	7.007629	8.331923	-5.373738	3.948431	-1.145504	7.007628	8.331923	-5.771638	-0.758191	4.988779	0.459934
5873	3	7.104935	-6.694167	-0.062809	6.180144	1.770384	7.104935	6.188261	-1.600075	-0.684537	7.863226	7.104935	-1.844440	2.426614	1.451715	7.862818
5905	3	7.631959	-5.521346	6.440267	-0.237596	5.607326	7.631959	1.511886	0.553489	-3.731787	5.698240	7.631959	-0.757597	4.692321	-0.889096	5.661115
5911	3	6.383200	-5.628891	2.207963	6.548832	0.059111	6.383200	-7.312707	7.158222	0.108349	6.562554	6.383200	5.377765	0.867943	-5.717473	6.562584
5912	3	5.700873	-6.953699	-0.348948	5.894337	0.910054	5.700873	-5.724368	3.444391	1.140399	6.642746	5.700873	6.221374	-1.218496	-5.496534	6.652066
5920	3	9.468370	-4.216385	-4.697786	8.545101	0.944872	9.468370	6.113890	-6.109338	0.762199	7.086933	9.468370	1.114969	-8.496952	5.870028	1.218217
5928	3	7.018747	6.822222	-1.924455	-4.086847	6.807380	7.018747	-4.147178	3.951988	0.483360	6.807362	7.018747	-8.074461	3.954134	4.579270	4.073767
5940	3	5.632432	-1.307379	-2.164645	9.412729	-0.032679	5.632432	-7.519203	-2.067879	9.593423	-0.032679	5.632432	5.246331	-0.944025	2.202151	6.128817
5947	3	6.383894	-10.381898	4.276160	6.356300	0.886747	6.383894	-7.814445	7.258335	0.440033	6.242537	6.383894	6.567008	0.951823	-5.970617	6.746314
5952	3	4.957483	1.232376	5.475284	-3.658459	6.255240	4.957483	-3.313222	7.023683	0.369919	6.254918	4.957483	-5.223627	2.885588	5.768055	1.408937
5957	3	6.921583	4.531944	0.464794	-3.785131	6.555905	6.921583	-3.217618	6.259436	1.035720	6.553241	6.921583	-7.891214	4.709835	4.617541	4.710518
5966	3	5.604110	-6.019393	7.229402	0.041794	6.451117	5.604110	3.425099	1.791649	-5.787858	6.451162	5.604110	-8.722786	2.195875	5.467363	1.375593
5980	3	6.446271	-10.587365	-0.713427	7.330296	3.024934	6.446271	-4.685893	5.804277	0.883043	7.183029	6.446271	0.936927	3.762524	-0.811295	7.310912
5995	3	6.288719	-4.083082	1.169547	5.796028	1.460986	6.288719	7.364637	-0.381821	-3.081076	7.526114	6.288719	-5.841022	5.311728	2.754394	7.446064
6012	3	6.018849	-8.663815	1.014410	6.550112	0.142160	6.018849	2.044830	0.727286	-3.330281	6.026398	6.018849	-4.923192	5.793125	0.606293	6.020793
6014	3	6.419528	-5.599696	0.785025	6.054807	0.704895	6.419528	-1.931446	5.436437	1.158509	6.282760	6.419528	4.380717	-0.977695	-2.238704	6.498212
6034	3	5.158468	4.675568	0.404064	-4.197249	5.977563	5.158468	-7.813906	6.851769	1.184325	5.976577	5.158468	-5.088227	1.654013	4.856088	0.479003
6036	3	7.479632	-3.604525	-1.568685	6.348924	-0.336411	7.479632	4.433684	0.632252	1.222558	5.946266	7.479632	2.173701	-0.790614	3.489252	4.440477
