249	2	469	5.301340	6.627985	1.761239	-2.221051	7.285339
250	2	230	7.459379	-5.306063	-1.988995	6.135506	-1.053868
250	2	770	7.459379	6.613329	-4.737278	-0.153325	5.572110
251	2	621	5.483231	-5.589041	2.879428	6.268455	2.192178
251	2	379	5.483231	3.401577	4.942697	-1.473416	7.100626
252	2	799	5.616614	-6.886517	-5.005296	6.483946	-2.512819
252	2	201	5.616614	3.698437	-10.911979	0.703689	-1.219862
253	2	681	7.416738	-8.730823	0.039901	7.501604	-4.516643
253	2	319	7.416738	2.126449	-2.023676	1.704412	1.734356
254	1	1000	8.679248	5.368615	-2.505967	-1.946723	7.592935
255	2	309	6.154495	3.947422	0.106912	1.323208	5.901020
255	2	691	6.154495	-7.444415	0.069030	6.429231	-0.169046
256	2	823	3.529941	-11.240553	2.321202	6.050983	0.978258
256	2	177	3.529941	3.482460	-1.125974	0.692278	3.331252
257	2	447	5.768512	-6.857202	4.288458	7.098760	-0.095192
257	2	553	5.768512	4.506150	1.621260	0.265889	5.266738
258	2	716	6.884272	-3.959688	-1.047234	6.735307	-0.362593
258	2	284	6.884272	6.056123	-0.324682	-0.423540	5.121705
259	1	1000	7.082389	6.183597	0.183591	-2.010275	7.042129
260	2	810	7.042974	-9.213243	1.520541	6.230162	-0.278179
260	2	190	7.042974	2.916033	0.481958	-0.139177	5.665753
261	2	283	5.693771	0.726058	-0.103415	-6.494174	9.226937
261	2	717	5.693771	-9.012468	5.362252	-1.335936	9.223367
262	1	1000	5.461151	-7.774404	1.094077	7.954133	-0.659552
263	1	1000	5.566486	-14.724620	6.699993	7.096875	3.031719
264	3	679	7.754534	-6.051134	1.295025	6.537947	1.157675
264	3	108	7.754534	-4.912810	4.332092	0.314927	7.363077
264	3	213	7.754534	5.434394	-0.951867	-4.044992	7.363259
265	2	768	6.191932	-1.895277	5.990849	0.444651	8.177892
265	2	232	6.191932	-3.451563	-0.424489	5.952622	3.421400
266	2	820	6.354113	-9.015698	-0.635463	5.801957	-1.558986
266	2	180	6.354113	2.481907	0.574416	1.932642	3.942126
267	1	1000	5.661145	-10.744141	5.388643	-1.423549	8.406406
268	2	540	8.559611	7.280330	-4.431420	2.092488	5.391698
268	2	460	8.559611	1.739782	-10.705007	5.946725	-1.040312
269	1	1000	6.855093	7.342648	-2.594495	-4.082115	8.526393
270	2	609	9.204918	-4.172963	-4.627272	8.970922	-1.099084
270	2	391	9.204918	5.623909	-3.793009	2.711446	5.071520
271	2	894	7.225614	-8.068786	4.536647	2.595081	7.688701
271	2	106	7.225614	3.382492	-1.591744	-2.042929	7.744607
272	1	1000	6.852453	7.366010	-7.032850	-4.073119	8.163411
273	2	694	4.283097	-8.820092	7.192987	0.058300	7.661123
273	2	306	4.283097	-14.752379	5.354080	5.386199	3.025675
274	3	661	7.244055	5.025717	-6.514357	-4.157636	5.376741
274	3	183	7.244055	0.038442	-7.303276	5.367094	-0.393082
274	3	156	7.244055	-3.950981	-6.907986	7.285765	-0.424902
275	3	432	6.659180	-9.186590	3.938523	6.593382	2.104687
275	3	314	6.659180	-7.033421	7.156256	0.273691	8.618301
275	3	254	6.659180	4.910982	1.364973	-5.487588	8.622395
276	2	787	7.752091	-6.268823	4.356898	-2.744938	6.301309
276	2	213	7.752091	5.132826	-1.864168	-6.517295	6.303063
277	1	1000	3.709207	-6.426894	7.441286	-4.538493	7.255047
278	2	800	0.911233	-11.309446	7.182659	1.323682	9.106391
278	2	200	0.911233	-15.972820	5.448076	6.286981	3.088337
279	2	235	4.820894	4.138835	-1.905233	0.504112	7.159381
279	2	765	4.820894	-5.665731	-1.603176	6.786126	0.627496
280	2	851	8.270380	8.394315	-1.943041	0.748919	5.516235
280	2	149	8.270380	-7.075987	3.743986	7.430389	2.782755
281	1	1000	7.431779	6.089409	-4.923725	-6.540449	6.476947
282	2	854	7.773864	4.923129	2.694328	-4.602403	6.607009
282	2	146	7.773864	-5.934548	-0.434722	6.478490	0.359157
283	1	1000	5.970022	-8.161981	1.888636	5.434740	2.957416
284	2	822	6.481619	-10.345072	2.202068	6.375883	0.402687
284	2	178	6.481619	4.974201	-2.176208	-0.695593	5.110750
285	1	1000	5.413840	-6.918553	2.102094	6.600736	0.745742
286	1	1000	7.606637	7.059373	-3.594964	-4.595593	6.054647
287	2	755	6.383533	-4.768101	-0.190467	5.918239	1.924995
287	2	245	6.383533	4.124717	-2.453979	0.366952	7.001067
288	2	235	8.136167	-9.157930	5.255974	2.451754	7.282038
288	2	765	8.136167	-10.638263	1.080118	8.466581	3.249976
289	2	615	8.343532	-5.230254	-5.006941	7.906238	1.623032
289	2	385	8.343532	6.128636	-3.594067	0.102467	7.749883
290	2	519	7.293635	6.848406	0.891471	-6.462958	7.218814
290	2	481	7.293635	-9.698094	4.598950	3.820704	2.589635
291	2	710	5.689259	4.969407	-0.440618	-4.503236	7.732457
291	2	290	5.689259	-5.840760	6.003056	0.284623	7.731567
292	1	1000	7.153523	5.652389	0.371275	-4.790155	6.111380
293	2	886	6.898616	6.813802	-1.071941	-3.301889	6.138708
293	2	114	6.898616	0.679500	3.157933	-3.285745	6.138707
294	1	1000	8.727603	7.763715	-2.319932	-3.356822	5.650799
295	3	629	6.160419	-6.083339	7.131772	-1.243632	5.757215
295	3	295	6.160419	1.179727	5.727817	-4.180673	5.757756
295	3	76	6.160419	-7.834519	1.077262	5.180015	0.245032
296	1	1000	4.523938	-12.557055	0.068330	7.450498	1.104012
297	1	1000	2.500546	-8.972902	-0.343662	4.042074	-0.734520
298	1	1000	5.052481	-9.728454	2.246670	8.636401	1.267062
299	3	249	7.638803	-5.673685	1.330513	2.559623	2.143708
299	3	670	7.638803	-8.116155	-0.297912	5.891247	-4.196542
299	3	81	7.638803	3.012405	-2.988237	-3.937316	2.197980
300	1	1000	7.818988	6.060244	-6.867629	0.498143	4.880600
301	1	1000	6.112989	5.753984	-1.926466	-4.356973	6.863233
302	1	1000	2.254334	-15.047981	2.787077	6.909733	2.366997
303	1	1000	2.103177	-13.344015	6.188963	7.594672	2.942828
304	2	748	8.201864	-4.827395	-4.189497	7.524121	-0.130742
304	2	252	8.201864	5.358463	-3.377747	1.209600	6.178774
305	2	438	7.206931	-5.135309	1.703009	6.392567	-0.012027
305	2	562	7.206931	6.064113	-0.441326	-1.250051	6.585519
306	3	190	5.910575	-7.775195	2.645021	7.924412	4.094848
306	3	349	5.910575	-1.462778	2.651685	7.562763	4.101994
306	3	461	5.910575	5.893920	1.023444	-1.781770	6.448334
307	1	1000	6.218036	-12.025582	-0.363138	7.694642	-0.177943
308	3	421	6.485189	-3.354931	-2.000588	7.810504	2.521851
308	3	513	6.485189	8.800478	-4.096822	-3.410105	7.051772
308	3	66	6.485189	-3.067264	1.382858	3.272515	6.535801
309	3	558	7.048803	-4.656505	7.329325	-0.274057	7.182356
309	3	428	7.048803	0.267022	6.347983	-2.609664	7.182356
309	3	14	7.048803	-8.875827	3.935796	4.993173	3.619947
310	2	757	2.876308	-14.790828	7.217882	0.938146	7.278602
310	2	243	2.876308	-17.807756	3.856919	7.381865	1.257144
311	2	614	5.893099	-5.125146	-3.253022	7.110789	0.445153
311	2	386	5.893099	4.874898	-5.857557	-3.801308	5.350831
312	2	361	7.817402	-4.372812	0.010285	6.539587	5.187686
312	2	639	7.817402	5.674178	-2.691989	-5.169807	7.204520
313	1	1000	1.988452	-14.026208	4.297300	4.574469	5.224569
314	2	380	6.334282	4.805354	-2.035797	-8.661313	7.356036
314	2	620	6.334282	-5.131047	4.592416	-2.201132	7.354880
315	1	1000	5.897636	7.835840	-1.570206	-9.237569	6.085593
316	2	738	4.447244	-7.618265	-0.441000	4.158934	-4.313141
316	2	262	4.447244	3.324615	-4.744545	1.250637	-4.287305
317	2	660	5.828971	-7.148352	4.671118	4.176197	4.958826
317	2	340	5.828971	2.866042	-1.077661	-3.618831	7.280086
318	2	664	7.383112	-6.718997	-0.950158	5.978588	-2.313254
318	2	336	7.383112	5.830990	-3.837929	0.522785	2.309327
319	2	716	5.755146	-6.407054	0.414291	7.170872	3.982984
319	2	284	5.755146	5.218853	-1.650839	-3.376699	6.777239
320	2	759	8.296888	-7.083736	-2.992678	6.091263	0.054125
320	2	241	8.296888	5.302076	-3.750232	0.160785	5.738411
321	2	875	5.856712	-6.251889	3.219682	7.925191	2.722041
321	2	125	5.856712	6.199279	-1.493593	1.748587	3.202723
322	2	684	4.853604	-9.589936	2.563514	5.941901	1.948784
322	2	316	4.853604	-7.653910	8.724659	0.695127	8.290761
323	2	862	7.745370	-9.252189	-3.411472	8.457264	1.425718
323	2	138	7.745370	3.024017	-2.600828	-0.561984	7.755695
324	1	1000	8.784178	8.714481	-7.219323	-2.361665	5.447329
325	2	151	6.567236	-3.124330	-3.151928	5.283010	-0.390042
325	2	849	6.567236	3.876846	0.131278	-7.172853	5.972713
326	1	1000	6.706522	7.095818	-9.387800	0.350914	0.658127
327	2	437	5.074770	5.608431	-5.637517	-1.515934	5.972808
327	2	563	5.074770	-5.541578	-6.422305	7.075213	1.401900
328	2	794	7.139233	-8.107784	2.902978	4.629781	2.404292
328	2	206	7.139233	3.241969	0.938529	-2.167204	5.626235
329	1	1000	8.671198	7.489254	-4.665145	1.901767	4.673012
330	2	696	7.547637	3.102931	0.412531	-4.959518	6.728374
330	2	304	7.547637	-8.084938	4.667001	3.894655	1.143684
331	3	558	6.291449	-4.577637	-3.015736	7.299306	1.214254
331	3	371	6.291449	4.865424	-2.866061	-3.672828	7.482578
331	3	71	6.291449	-3.976819	3.257392	2.694645	7.410945
332	2	747	8.979849	-6.556003	-7.895264	7.323226	0.959966
332	2	253	8.979849	5.595224	-7.373079	-2.293395	6.690243
333	2	683	9.378233	-6.612595	-5.914178	6.330114	-2.225582
333	2	317	9.378233	6.129068	-10.250744	-0.767730	3.756474
334	2	897	6.938528	-6.310593	1.982910	8.748763	1.420550
334	2	103	6.938528	2.837350	2.532451	2.961206	4.342308
335	2	907	4.495698	4.475364	-1.985251	-4.739445	7.579566
335	2	93	4.495698	-10.238029	3.166401	5.519466	1.876181
336	1	1000	5.145513	-3.537712	6.778869	2.234883	6.761324
337	2	910	6.129519	-7.118063	-2.804357	6.802141	0.353204
337	2	90	6.129519	0.717305	-4.690326	1.686189	4.159919
338	3	716	8.839524	-2.324301	-1.852874	8.971162	0.436724
338	3	129	8.839524	2.855348	-4.554254	4.652158	1.929015
338	3	155	8.839524	6.505020	-3.802666	1.286155	5.678220
339	2	883	5.705336	-10.134623	0.005817	7.388188	2.536526
339	2	117	5.705336	1.506003	0.706362	-1.966735	7.069985
340	2	353	8.631080	4.983570	-6.191035	-2.838588	6.214897
340	2	647	8.631080	-3.102935	-4.852967	5.868293	2.312361
341	1	1000	4.949380	4.688674	1.034560	-4.971350	7.518533
342	1	1000	8.308041	6.824326	-7.577791	1.899857	1.895739
343	2	418	4.565046	-1.246101	9.056346	-1.520809	6.293448
343	2	582	4.565046	-7.733675	8.818223	1.664053	5.917930
344	1	1000	6.947009	-12.444056	1.479329	6.566931	-0.681731
345	1	1000	5.627887	-6.793277	2.051911	8.233302	-3.155739
346	1	1000	6.855907	4.700642	1.938112	-5.168443	8.024241
347	2	310	5.348689	2.079600	-5.109858	1.568972	1.095783
347	2	690	5.348689	-7.786064	1.460934	5.928575	-1.035923
348	1	1000	8.147669	5.927209	-2.410650	-3.363725	8.354234
349	2	333	6.524031	2.813750	-0.543764	-8.975016	7.481764
349	2	667	6.524031	-5.703664	4.480342	-3.377258	7.481763
350	3	521	7.909372	-3.149975	-4.269923	7.967969	1.558684
350	3	103	7.909372	7.538018	-5.388055	-2.728457	8.127593
350	3	376	7.909372	1.454963	-10.573884	3.987318	2.649323
351	1	1000	5.238116	2.946523	1.044378	-7.859228	6.028911
352	2	746	3.457362	-10.824432	1.030447	5.620020	0.332929
352	2	254	3.457362	-11.384842	7.240448	1.701235	6.123428
353	1	1000	6.419855	5.569972	-0.624801	-3.407237	6.149529
354	2	159	2.834478	2.971092	-7.050394	1.113168	1.954634
354	2	841	2.834478	-6.213078	-1.397747	6.088493	-1.351860
355	2	761	5.621032	-1.210697	7.731990	1.407507	6.655608
355	2	239	5.621032	-7.659690	7.788109	1.483526	6.649893
356	2	364	6.653059	-5.488823	-6.825511	6.898695	3.027890
356	2	636	6.653059	3.789079	-5.398759	-4.454982	8.023278
357	3	542	7.422440	-4.250015	-5.691009	7.316519	2.004854
357	3	275	7.422440	6.442939	-4.474401	-2.535240	6.445578
357	3	183	7.422440	2.452511	-8.311431	5.142156	3.717888
358	1	1000	4.250040	-7.101434	2.902331	6.449272	-1.490812
359	3	668	5.782844	-7.924474	5.765909	7.222773	-0.016272
359	3	88	5.782844	6.471150	0.073032	0.663972	5.953246
359	3	244	5.782844	2.238429	-0.624108	5.097374	0.010737
360	3	94	6.256202	-5.854045	6.406826	-0.267741	6.303550
360	3	554	6.256202	-3.021745	1.784910	5.682758	0.721823
360	3	352	6.256202	0.611412	5.488858	-5.882315	6.362939
361	2	555	2.637570	-11.391989	-1.708944	6.878814	0.118470
361	2	445	2.637570	-13.229780	4.318719	1.228829	6.002475
362	1	1000	3.011867	-13.630061	-0.743226	6.439599	-0.020505
363	1	1000	7.101816	8.404324	-1.292002	-4.037473	6.709888
364	2	483	5.958371	-3.215110	0.590920	4.191065	2.524491
364	2	517	5.958371	6.342207	0.850323	-5.957933	8.412329
365	1	1000	7.327706	4.184291	-7.307591	-3.162454	6.578694
366	2	841	6.686292	-5.809440	1.364908	5.696096	3.625498
366	2	159	6.686292	-1.013612	2.104213	5.220474	3.967061
367	3	481	5.503972	5.901114	-5.022607	0.283351	1.515300
367	3	356	5.503972	-3.554596	-1.510428	5.086683	0.388477
367	3	163	5.503972	4.978758	0.739138	-5.543252	6.338064
368	1	1000	7.307353	-10.491016	1.657394	2.983587	2.552503
369	1	1000	7.225765	5.930363	-4.247613	-6.250077	6.547823
370	2	591	6.685478	-1.912442	4.354195	-1.430756	7.207788
370	2	409	6.685478	2.844860	-0.450482	-6.676680	7.207788
371	2	740	6.520353	-7.652144	6.894496	1.298895	7.643902
371	2	260	6.520353	-9.436840	1.478052	4.760918	1.936185
372	2	818	8.109450	-6.056049	4.284871	2.302570	9.081339
372	2	182	8.109450	5.555732	-2.010414	-2.435612	9.283316
373	2	347	4.520785	-12.648326	5.130070	4.928790	2.094324
373	2	653	4.520785	-6.893862	6.742003	-0.617675	8.312164
374	1	1000	6.910931	-6.205651	1.317138	7.269519	1.408335
375	2	608	7.934363	-4.816176	4.828224	-0.755895	6.160487
375	2	392	7.934363	7.757056	1.128572	-2.979918	6.160487
376	1	1000	5.608244	-9.617690	5.534003	-3.013715	8.110949
377	1	1000	7.035465	-11.443037	-0.222354	6.032021	1.113427
378	2	781	3.367543	-8.492531	6.628645	0.996373	8.078811
378	2	219	3.367543	-12.428811	5.968623	6.755361	1.887278
379	3	249	4.675790	-4.027837	6.691157	0.125526	7.214926
379	3	434	4.675790	-6.786266	1.040749	6.504403	1.117062
379	3	317	4.675790	5.036020	2.802410	-6.342497	7.214937
380	1	1000	6.446455	8.703101	-6.357777	0.600272	4.576002
381	1	1000	7.028228	-10.751888	0.648986	7.092640	2.786659
382	1	1000	5.138220	-0.846263	-3.563254	8.683698	-1.151433
383	2	476	8.235037	-5.439452	-5.634185	5.404479	-2.250118
383	2	524	8.235037	7.159730	-5.220229	-1.951731	4.239729
384	2	359	4.655812	-10.290512	3.023976	7.126983	0.441313
384	2	641	4.655812	-6.755646	6.343358	0.691441	6.961339
385	3	478	8.032407	5.014269	-6.460145	-1.012487	7.421518
385	3	395	8.032407	-6.246806	-5.927103	6.894570	1.622098
385	3	127	8.032407	-0.394738	-8.705233	6.686033	1.622114
386	1	1000	4.680803	-2.056681	6.155600	-0.127461	6.016440
387	3	130	6.386814	1.649578	0.106900	-3.873749	6.151059
387	3	664	6.386814	-10.848663	-0.158447	7.067882	2.753869
387	3	206	6.386814	-10.319468	4.876872	0.987270	5.922155
388	2	684	6.330444	6.890106	0.356205	-2.967682	7.937943
388	2	316	6.330444	-8.208792	2.710106	4.803965	5.407757
389	1	1000	7.149584	3.446839	-4.131295	2.057449	0.795680
390	3	412	6.094939	6.502964	-2.228457	-1.397126	7.797525
390	3	301	6.094939	-6.485359	4.114673	7.554020	4.228790
390	3	287	6.094939	-3.278470	4.253067	2.923941	7.463344
391	1	1000	5.762044	4.309877	0.228869	-4.923729	8.030988
392	1	1000	4.278449	-14.073029	4.902236	1.775688	5.227543
393	1	1000	6.482475	6.824882	-3.413927	-1.159864	7.224797
394	2	414	6.954178	4.686612	-1.988138	-1.757650	6.450081
394	2	586	6.954178	-9.682360	3.540834	2.127553	6.430534
395	2	815	7.029204	5.800979	-5.360613	-1.862354	7.849240
395	2	185	7.029204	-6.298853	-0.044944	5.360968	2.937641
396	1	1000	8.232746	7.972054	-2.429026	-2.757017	6.939587
397	1	1000	5.765911	-10.588028	6.732971	2.516339	6.218520
398	1	1000	6.974950	6.036960	-2.394788	-4.883260	5.183493
399	2	778	6.684280	-7.720406	-0.924065	6.034664	-2.994906
399	2	222	6.684280	3.737985	-5.854406	-0.370614	3.053733
400	1	1000	5.777267	-4.635478	0.812803	7.510926	-0.428887
401	2	385	6.622728	4.621862	-3.018708	-0.404644	6.558232
401	2	615	6.622728	-1.106735	-2.384090	7.758318	4.465089
402	2	557	1.739803	-10.024072	2.901745	5.876410	1.559709
402	2	443	1.739803	-7.701535	8.061596	1.055926	6.477937
403	2	661	6.108370	-8.915473	2.470764	6.051032	2.561947
403	2	339	6.108370	2.201670	4.152896	-0.359626	6.937838
404	1	1000	6.054623	5.060200	-4.896808	-4.309066	7.065738
405	1	1000	3.847130	-8.617433	-2.285121	6.904853	-0.243377
406	2	779	8.215163	6.683669	-2.915285	-6.045841	9.108873
406	2	221	8.215163	-11.839111	1.364925	5.182950	2.784107
407	1	1000	4.556342	-18.228046	5.737653	7.437252	1.432765
408	1	1000	6.122514	8.415998	1.118048	-5.458302	5.937924
409	1	1000	7.776829	-10.704899	-2.336547	6.010735	0.332987
410	2	673	5.143264	-5.359536	-1.084938	7.053560	-1.455574
410	2	327	5.143264	3.447466	-5.011865	0.819011	2.139751
411	2	930	7.210547	6.958995	0.195154	-3.107803	4.993086
411	2	70	7.210547	-3.307523	5.941989	2.121505	4.991041
412	1	1000	8.007282	5.030011	-0.494450	-4.552147	7.307353
413	2	280	8.949622	7.198730	-3.962976	-3.521085	7.048462
413	2	720	8.949622	7.198652	-6.193942	0.781156	1.776173
414	2	580	8.617564	5.129924	1.837942	0.212515	8.277209
414	2	420	8.617564	-4.563048	5.880458	3.122791	7.941920
415	2	919	7.610742	-11.178762	3.641832	5.775880	2.585536
415	2	81	7.610742	3.561786	-2.330349	2.623141	2.590924
416	2	694	6.596492	-2.395628	1.674231	-1.836239	6.767401
416	2	306	6.596492	2.259156	-3.182319	-6.963970	6.767451
417	1	1000	8.067556	4.631042	-7.822861	-0.382328	1.842861
418	2	329	6.528808	-12.013879	3.861546	5.196087	2.726575
418	2	671	6.528808	4.977744	-0.330327	-0.300307	4.751254
419	1	1000	9.388367	6.007099	-5.888932	-7.668534	8.161744
420	2	803	5.375533	-4.966465	0.133209	7.421721	1.458928
420	2	197	5.375533	2.661413	1.954889	-1.636894	6.719054
421	2	768	9.171683	-3.437575	-5.415576	5.162413	-1.169518
421	2	232	9.171683	5.237768	-7.054341	0.334510	3.662477
422	2	854	6.154995	-11.300571	7.552671	1.919400	6.537412
422	2	146	6.154995	-12.561982	4.264066	5.875570	4.090640
423	1	1000	5.881180	-8.708794	5.004006	6.146075	2.431794
424	1	1000	7.127822	8.524457	-0.945196	-1.662685	6.383958
425	1	1000	6.156001	2.894085	1.799988	-7.277169	7.322284
426	1	1000	6.799919	6.017596	-6.890444	-3.648495	3.976106
427	1	1000	6.200510	-6.538544	-5.139405	9.585397	-3.040691
428	2	840	6.975435	-8.063399	-1.002774	7.486380	-1.035505
428	2	160	6.975435	2.847359	-7.308180	1.171230	3.661758
429	2	775	7.631636	-12.000529	2.851710	6.511743	2.275840
429	2	225	7.631636	5.143153	-1.690371	-0.079845	5.030160
430	2	924	7.481883	3.647710	-8.100444	0.308434	5.226816
430	2	76	7.481883	-3.325481	-4.050441	3.049039	2.452238
431	1	1000	4.468093	-12.330764	6.781285	-2.007809	7.556101
432	2	872	5.683205	-7.335934	2.201361	8.074660	2.485368
432	2	128	5.683205	6.255610	0.108400	1.348003	6.072460
433	1	1000	7.506484	4.857710	-2.131320	-4.443041	6.686896
434	2	634	4.696456	-11.200250	1.159336	6.946268	-0.590995
434	2	366	4.696456	1.607694	-3.678341	0.947340	3.016939
435	3	269	7.159214	5.974440	-1.840801	-2.278269	6.908907
435	3	534	7.159214	-5.908158	-1.582319	9.005075	1.344948
435	3	197	7.159214	-0.158948	-2.279964	8.791285	1.361628
436	2	866	7.871462	-5.110723	0.675334	6.886387	0.026325
436	2	134	7.871462	4.019546	1.198179	-0.594303	6.335369
437	2	765	4.154453	-7.156638	1.458924	-0.819026	5.767680
437	2	235	4.154453	-13.039601	-2.230930	5.008617	0.042948
438	1	1000	5.767076	-10.278897	3.738894	7.900903	-2.038701
439	2	778	1.620186	6.984186	-0.692809	-3.954569	8.340887
439	2	222	1.620186	-2.185788	5.526772	1.991092	8.337220
440	2	193	9.879415	6.081104	-3.392282	-4.142375	7.544318
440	2	807	9.879415	-7.490843	1.527738	-0.050372	7.534411
441	1	1000	7.320482	7.406192	-7.604724	-1.944975	5.820251
442	2	653	5.075505	-6.818982	-1.321982	2.878209	5.667289
442	2	347	5.075505	-9.078749	-4.198277	7.126390	2.599636
443	1	1000	5.886277	-8.860442	4.089267	-2.423546	9.272898
444	1	1000	3.546451	-11.650590	0.036958	7.450546	0.007683
445	3	458	8.189402	-5.560073	4.246002	1.779057	7.992434
445	3	106	8.189402	-3.465785	2.742788	8.218839	3.690996
445	3	436	8.189402	9.001180	-1.747025	-4.118659	8.092977
446	1	1000	5.030520	-9.545369	7.919026	1.005261	7.387722
447	1	1000	7.190319	0.360572	7.391755	-2.814569	7.394999
448	1	1000	8.244363	6.162171	-2.833616	-2.390204	4.669786
449	1	1000	7.767916	6.248893	-6.397155	-2.669235	4.147649
450	1	1000	7.589295	6.055243	-4.442272	-2.774919	4.452296
451	2	686	6.384321	6.850181	-0.460014	-4.112275	8.217252
451	2	314	6.384321	-3.168756	3.931014	6.938971	1.752096
452	1	1000	4.516190	-10.837018	-1.139409	7.751583	0.653148
453	2	652	8.077111	5.532489	-2.608804	-6.928417	5.748766
453	2	348	8.077111	-4.366227	3.051558	-1.411206	5.748766
454	1	1000	6.725277	6.316620	-4.998926	-1.454871	5.578703
455	2	992	6.151845	3.576244	2.638898	-2.088029	7.327410
455	2	8	6.151845	-4.586534	7.134755	2.690454	7.193349
456	2	293	7.241817	5.595223	-1.768545	-0.600145	7.924597
456	2	707	7.241817	-12.273347	4.637198	4.016264	6.862831
457	2	719	2.436142	-11.663580	5.889264	1.089653	6.046050
457	2	281	2.436142	-12.565207	-0.496820	5.394723	1.531028
458	1	1000	6.811225	-9.671364	0.077328	6.596669	1.365259
459	2	842	8.076636	-2.807773	-2.856079	7.083595	-1.243936
459	2	158	8.076636	3.971267	-2.527212	2.565886	4.764621
460	1	1000	6.022730	-16.045966	3.192267	8.754189	4.314194
461	2	446	7.500963	6.127317	-1.826311	-2.926194	8.543986
461	2	554	7.500963	-8.925789	4.533754	2.157484	8.508042
462	2	581	7.210667	5.809329	1.017614	-4.235048	8.527100
462	2	419	7.210667	-4.752981	5.586419	6.749386	3.869384
463	3	454	8.513360	7.102734	-2.097457	-3.210309	7.453947
463	3	210	8.513360	-4.701108	4.254054	1.617784	7.388229
463	3	336	8.513360	-6.172871	0.054983	6.746321	1.067666
464	2	428	6.837873	6.873634	-1.241090	-0.676699	6.906527
464	2	572	6.837873	-3.580140	-0.445466	5.798364	2.845795
