4437	2	4.713106	-8.055446	6.537869	-0.655025	5.024548	4.713106	-5.802495	0.215979	3.313723	1.022331
4438	2	3.214649	-7.235460	-1.790146	4.481155	-0.988605	3.214649	1.416356	-3.473881	0.137502	3.716096
4440	2	7.939796	-5.210684	-1.691460	6.429964	-0.240904	7.939796	5.105108	-4.433155	-1.422602	6.264506
4442	2	6.115384	-8.143224	2.659085	7.272519	1.936462	6.115384	5.062369	0.164187	-4.915587	7.789041
4446	2	6.652152	-7.525327	-1.519205	8.784107	0.375365	6.652152	4.825345	-1.277908	1.270957	6.064227
4447	2	6.668962	5.484105	-3.563755	-2.963655	9.038483	6.668962	-5.597527	1.546560	2.689325	8.917973
4448	2	7.147988	5.894107	-3.599777	-3.240524	4.887867	7.147988	-4.111941	-5.705380	6.519454	-0.153143
4453	2	6.198648	-6.684697	0.872666	6.440580	2.416419	6.198648	2.830373	-0.535802	-1.542719	7.201633
4454	2	9.328901	-11.453292	3.177320	5.768841	0.446732	9.328901	-0.765149	7.871095	0.662671	6.106890
4457	2	8.100986	3.271283	-2.098984	-0.508175	8.710508	8.100986	-8.199445	4.063590	1.038992	8.460713
4458	2	8.225992	7.626536	-5.589208	-1.592092	6.059364	8.225992	-3.569872	-0.643613	6.118148	2.990501
4459	2	8.949154	-6.635324	1.301957	7.054942	4.004140	8.949154	6.133901	-0.886702	-1.695051	8.308427
4462	2	5.724568	4.051017	-0.315994	-0.084300	5.921620	5.724568	-7.152721	3.678619	6.033184	1.049736
4463	2	3.446172	-9.812863	6.461783	1.946213	6.828133	3.446172	-12.882467	2.577139	6.783426	0.669670
4464	2	5.162271	-5.646345	1.528100	7.634715	1.738125	5.162271	4.423452	0.467994	-0.329716	7.395315
4469	2	0.689800	-7.590392	7.324518	0.636217	8.237398	0.689800	-7.030387	2.634580	3.845959	2.319014
4470	2	9.045317	5.039977	-2.436114	-1.904130	5.237876	9.045317	-6.472179	-3.938012	5.103720	-0.188128
4471	2	6.651340	4.229688	-2.689477	-6.920779	5.828329	6.651340	-2.929179	-3.060498	5.697808	1.168753
4473	2	9.324439	7.400272	-8.541734	1.013643	3.711719	9.324439	-3.038444	-4.539512	5.940626	-0.994308
4474	2	5.986199	-4.795446	8.695384	0.301297	7.803738	5.986199	-10.271221	2.745423	6.833152	2.373650
4476	2	6.748582	-0.726014	3.523577	-2.168620	5.491509	6.748582	-8.671353	1.267019	3.655664	1.854896
4477	2	8.387841	-6.017285	-3.182245	6.707486	2.319127	8.387841	5.769241	-5.752577	-1.736631	5.148168
4478	2	7.021402	5.404006	-3.679896	0.517773	4.494281	7.021402	-3.663380	-2.207298	6.087740	-1.798014
4479	2	6.816601	6.340010	-2.709964	-2.973688	7.785583	6.816601	-5.679635	1.428315	7.430071	2.317746
4480	2	7.687855	-4.679797	-2.003375	6.633411	0.126177	7.687855	5.294685	-0.745355	-2.802141	6.754885
4488	2	6.922394	-3.325358	1.094194	8.147127	-0.418234	6.922394	6.241905	-0.555266	2.052622	3.547087
4492	2	7.546336	-3.399934	3.202829	7.092334	0.111203	7.546336	2.979857	3.277093	-1.648854	6.587763
4493	2	1.750828	-9.354588	6.846818	0.702102	7.031265	1.750828	-10.784771	3.978145	4.371443	1.584074
4495	2	6.786174	1.008106	-8.077429	5.205681	-1.827267	6.786174	-5.718497	-6.510271	6.374271	-2.541410
4496	2	6.435093	5.696899	-2.489761	0.193137	6.525071	6.435093	-5.874017	-0.868953	6.626694	2.222635
4497	2	4.859422	-3.478793	5.873965	0.784801	7.017934	4.859422	7.537113	0.367940	-4.485806	7.022384
4507	2	5.777889	-7.111528	-5.906836	8.455256	2.029985	5.777889	5.438811	-7.076184	-2.113396	6.721002
4508	2	4.221233	-2.869503	0.222206	0.939223	7.387010	4.221233	2.512121	-4.680398	-2.329825	7.548546
4510	2	7.161436	-6.949992	-2.708493	7.027090	2.668317	7.161436	5.052819	-1.781260	-2.792977	8.344020
4511	2	7.399204	6.938174	0.378201	-4.914864	7.460820	7.399204	-4.757680	-1.903845	5.634375	3.504576
4513	2	6.671559	-7.549583	-0.216785	6.019246	1.069608	6.671559	4.985751	-0.460226	-3.158898	6.512159
4514	2	4.522252	1.732651	-2.833748	2.693379	4.120427	4.522252	-9.974129	1.471911	6.984188	-0.850065
4515	2	7.463948	-5.474351	-1.757668	6.795042	-0.557939	7.463948	6.216507	-4.162222	-5.691562	5.946357
4516	2	4.907255	-7.480908	7.573178	1.654775	6.809558	4.907255	-14.033004	5.156107	8.185453	0.539989
4517	2	6.491284	2.400697	-3.465867	-1.554986	6.077701	6.491284	-3.041869	-3.742536	6.507490	3.561119
4518	2	6.099058	-7.571084	6.227349	0.263646	5.439994	6.099058	-9.915850	2.062869	6.323287	0.135065
4521	2	8.004992	6.835753	-0.772457	-2.953978	7.714871	8.004992	-7.769646	4.704401	7.895218	4.029399
4522	2	6.349448	-5.740198	2.205593	7.869919	0.688412	6.349448	6.254824	0.716894	-0.757163	5.025892
4524	2	6.509971	-7.971353	3.616398	6.787600	3.449460	6.509971	-6.489018	4.562949	2.623533	6.371362
4528	2	4.935248	-15.168839	6.144484	1.853261	8.215848	4.935248	-14.964033	1.649938	7.507550	1.881668
4529	2	6.488200	-2.579939	-0.176379	5.840296	-1.024074	6.488200	3.261336	-6.114698	2.330498	0.891583
4530	2	6.762499	8.895941	-4.839933	-2.285731	9.682214	6.762499	-5.043076	-0.417589	6.507577	4.001306
4534	2	3.433512	-11.499176	3.226432	3.564903	2.512281	3.433512	3.609267	-0.593185	-0.460675	4.846282
4535	2	6.485157	5.174216	-12.149050	2.526962	1.932942	6.485157	-3.907385	-6.045436	8.217191	-0.499195
4538	2	4.367246	4.697558	1.661798	-2.199133	7.498151	4.367246	-6.340412	2.375792	4.612355	2.083085
4540	2	7.286959	-1.312284	5.693126	1.078311	6.689884	7.286959	6.579941	-0.389497	-3.746199	6.690863
4544	2	5.708820	-11.863942	4.377096	5.339064	2.073576	5.708820	-10.077360	6.646265	1.356955	7.626301
4545	2	6.852711	-8.104619	-3.011976	6.626577	2.758567	6.852711	3.721313	-3.656421	1.504177	5.375833
4547	2	9.078420	-5.100779	2.454639	6.488020	2.779611	9.078420	6.515256	0.270377	-4.499781	8.492689
4548	2	7.078278	-8.091133	0.594381	4.498149	4.649765	7.078278	3.235733	-0.862875	-2.518092	6.263970
4549	2	5.380307	-8.492722	6.944443	-0.547036	5.500299	5.380307	-11.126010	0.903390	5.468639	-0.811710
4554	2	8.666802	5.207620	-7.539752	4.822760	2.367550	8.666802	-3.151397	-1.154622	7.501379	0.149258
4555	2	7.166204	-3.038814	0.624928	7.943189	1.366956	7.166204	7.703931	-3.090180	2.141547	4.733041
4557	2	7.420148	-7.825741	-2.335406	5.997117	0.653599	7.420148	4.424431	-4.673162	-1.122855	5.357486
4560	2	5.325400	-7.682556	4.514591	6.527565	-0.114538	5.325400	2.260671	4.901983	2.145209	5.744930
4563	2	9.546203	6.467054	-2.903279	-2.893541	6.323343	9.546203	-7.499406	1.465721	5.435775	4.402202
4564	2	7.708463	6.431458	2.007751	-0.413673	5.833616	7.708463	-4.694129	1.179357	6.280260	3.322607
4567	2	6.434509	-6.306150	-1.678350	5.772195	-0.477804	6.434509	5.810024	-1.065309	-5.602230	5.983921
4568	2	4.037908	-11.479904	4.989581	6.063843	2.378767	4.037908	3.029794	2.409532	-3.140562	7.301094
4578	2	6.971870	-5.179246	-5.840605	6.153244	-0.605421	6.971870	6.056230	-6.856392	-1.366317	4.842319
4586	2	5.454392	-5.654756	2.524750	5.409572	0.749411	5.454392	4.638414	-3.111853	0.043664	0.776679
4588	2	5.941433	-8.308895	1.194780	4.931090	-1.882649	5.941433	4.987834	-4.089116	-1.495437	3.855760
4592	2	8.615987	-12.734468	3.367676	8.711916	3.292419	8.615987	4.407003	-1.365407	1.202900	6.753098
4595	2	2.833752	-12.336450	6.176950	3.127696	5.076525	2.833752	2.667308	0.272381	0.654363	5.285711
4596	2	5.403676	-4.698850	-3.120337	7.471590	-1.189169	5.403676	5.764296	-2.635130	0.056498	4.929099
4597	2	6.181695	-8.125031	4.449281	3.945446	5.709612	6.181695	3.953821	-0.311958	-0.150386	6.547756
4598	2	8.987411	8.216524	-1.238835	-2.994510	6.580529	8.987411	-7.229248	0.362869	5.103397	3.008346
4603	2	6.541388	0.058639	3.202803	-1.192277	7.041795	6.541388	-10.247450	0.353574	6.991810	2.051335
4606	2	6.198417	-11.268648	5.060933	5.982993	0.379591	6.198417	5.006116	0.769910	-2.223025	6.591013
4607	2	6.126909	-5.754489	-4.610656	6.906150	1.582024	6.126909	4.108377	-4.901150	-0.218837	4.970042
4609	2	7.432692	-5.457831	-0.009123	5.855511	0.805581	7.432692	4.787601	-0.308755	-3.128652	6.775781
4610	2	6.228334	-13.747361	5.100813	6.827641	1.882222	6.228334	3.547451	0.751686	-0.001222	6.597970
4612	2	5.939955	-6.770356	-0.203449	6.688765	2.456959	5.939955	4.701968	1.574869	-0.894654	7.747457
4613	2	7.484211	5.102330	-1.572220	-6.679132	6.381837	7.484211	-5.667794	4.800411	-0.356332	6.375369
4615	2	5.348917	-2.316209	6.037589	2.318872	7.996598	5.348917	2.439945	0.655815	-3.507689	9.122472
4617	2	5.226919	2.910572	-0.158317	-3.534761	6.419116	5.226919	-7.403088	6.371924	1.128601	6.404736
4623	2	6.349713	5.929721	-5.176147	-0.579622	5.268908	6.349713	-2.944503	-2.655591	4.975444	1.420441
4626	2	6.113254	2.874144	2.681148	-0.987306	6.424305	6.113254	-8.157894	1.624323	6.349796	2.961782
4628	2	7.158139	3.518597	1.572464	-2.033255	5.989504	7.158139	-6.204899	0.118889	8.228167	-0.139392
4629	2	9.059721	-6.739441	-7.011746	6.835530	0.872025	9.059721	5.654768	-8.162251	-1.745594	6.014591
4630	2	8.339786	6.908493	-8.227506	1.068435	4.758164	8.339786	-3.321805	-3.386970	5.856917	0.843543
4633	2	7.363690	-0.692436	-5.635919	4.676909	0.997269	7.363690	-5.758492	0.221436	4.714646	0.903151
4635	2	4.878137	-1.998382	3.059427	4.749545	0.431880	4.878137	7.151436	0.623790	-4.646004	5.987132
4638	2	7.983677	6.358439	-2.742355	1.489730	6.639176	7.983677	-4.661105	0.503366	7.619200	3.404397
4641	2	5.628810	-6.703865	-2.772544	6.814054	-0.168830	5.628810	4.436126	-2.384247	-0.481019	6.024325
4644	2	9.284662	-6.241494	-4.465792	7.719915	0.775624	9.284662	5.746417	-3.643299	-1.583960	6.823682
4646	2	5.513703	5.743030	0.320622	-5.495060	8.234527	5.513703	-0.057283	5.969767	0.558094	8.048346
4648	2	7.560817	-5.195317	0.693285	4.992201	3.128546	7.560817	5.015684	-3.262857	-3.624014	4.875958
4649	2	6.644441	-9.092337	2.649721	6.048236	2.410904	6.644441	7.409823	0.046370	0.346866	4.774207
4650	2	6.832932	6.277670	0.336952	0.159516	5.451264	6.832932	-5.564152	1.950500	6.315953	2.496455
4653	2	6.115003	-6.716713	8.146777	-1.970624	7.128465	6.115003	-0.257053	7.901147	-2.369930	7.129256
4655	2	5.960632	-8.785904	5.404024	1.339987	6.082981	5.960632	2.023429	0.444345	-3.327961	6.084200
4657	2	7.443197	4.773071	-2.256195	-7.206104	6.599706	7.443197	-7.601720	3.788148	-1.607853	6.443191
4659	2	6.984200	4.155061	-3.015945	-7.506836	7.584311	6.984200	-7.684895	2.508144	-1.259774	7.584310
4661	2	5.675616	-4.806910	-0.209677	6.256745	-0.020449	5.675616	2.321511	2.999190	-4.770343	6.284501
4662	2	9.565086	7.287937	-1.505573	-2.027960	6.548520	9.565086	-8.783399	3.858663	5.954101	1.468128
4663	2	7.024673	-7.444910	-2.489835	9.329210	-1.480398	7.024673	3.998409	-2.445284	0.441019	4.638375
4664	2	6.742023	3.956469	2.483755	0.926160	6.723510	6.742023	-8.876611	4.568367	6.986788	0.356343
4665	2	5.851216	-5.994929	1.224537	7.129443	2.643702	5.851216	4.535050	0.540179	1.382589	2.653803
4666	2	9.178511	-8.440367	1.685048	6.041211	3.478029	9.178511	4.554345	-3.015478	-2.709061	6.503263
4668	2	6.036790	-11.233028	4.600246	6.942145	-2.141386	6.036790	6.599511	1.720043	1.629424	0.664341
4670	2	7.361976	-7.966279	2.205942	8.637807	0.783520	7.361976	0.272358	6.314256	3.390866	4.648558
4673	2	8.785334	2.420392	-5.342926	-4.053792	7.794445	8.785334	-9.339870	-1.666903	5.849533	2.401277
4678	2	7.396085	6.927844	-3.731435	-5.056470	7.687456	7.396085	-9.410517	0.334267	7.111814	4.087751
4679	2	8.313619	5.915434	-3.707124	-2.424281	7.710880	8.313619	-3.775961	-3.828711	7.892779	4.100112
4680	2	7.175742	-5.471530	-2.604979	6.748449	0.315290	7.175742	6.902537	-2.368743	-1.941321	5.796865
4684	2	6.282495	-14.607425	2.267019	8.838906	-0.013807	6.282495	-9.222739	5.563497	2.927387	5.452259
4685	2	7.249629	5.397426	-3.729912	-3.931338	7.058083	7.249629	-7.694753	1.507066	2.904862	6.323455
4686	2	6.554251	-12.869971	3.487894	6.772352	2.617487	6.554251	2.630288	1.047816	-1.382453	7.016991
4687	2	6.904615	4.311054	-1.338580	-4.428103	7.811652	6.904615	-6.380957	-1.681310	5.444631	3.515481
4688	2	6.226853	7.359478	-1.678181	3.448886	5.355703	6.226853	-4.792885	1.830904	8.360527	1.660978
4692	2	7.358476	5.980352	-1.557775	-3.084136	6.123673	7.358476	-6.276869	0.363322	4.267629	1.157976
4693	2	8.864095	6.955124	-4.455879	-0.317831	6.366786	8.864095	2.396657	-7.770900	4.948076	0.557792
4700	2	3.667128	-9.910528	6.305355	0.198110	6.417722	3.667128	-12.793163	2.316242	5.792525	0.578333
4704	2	7.084126	5.249721	2.961027	-0.474425	5.666226	7.084126	-5.804123	2.163810	6.518535	-0.070676
4706	2	7.530634	-6.454178	-1.554661	7.757278	-2.377366	7.530634	3.063358	-7.381470	2.090488	3.399924
4708	2	6.330722	-9.212958	-2.871709	6.511106	3.804876	6.330722	2.396948	-7.083488	-2.636054	6.327474
4710	2	5.783451	-6.787921	-1.012993	6.711632	4.114571	5.783451	4.120917	-4.413275	-2.151509	7.311179
4711	2	6.537119	-6.833260	-4.613491	6.493702	2.561491	6.537119	4.511202	-5.021108	-3.494933	7.611975
4712	2	6.226788	4.483897	-3.186184	-2.147733	6.799657	6.226788	-6.723537	0.003871	6.654691	4.132198
4713	2	3.935235	-7.204825	1.432114	6.262586	0.668388	3.935235	3.416503	0.502740	-1.343840	6.668965
4718	2	4.952513	-11.145633	4.209771	5.022229	-0.130156	4.952513	1.388440	2.893737	-3.092111	6.505442
4719	2	5.957028	0.698338	-2.545699	-1.490590	4.857297	5.957028	-7.467083	-3.554535	4.299175	0.725178
4722	2	7.361717	5.397367	-3.569753	-1.246984	7.525595	7.361717	-6.516863	1.769907	5.110331	5.005064
4723	2	7.655070	-9.089911	2.812476	1.089596	5.457339	7.655070	-9.228578	-0.696069	6.763635	1.915772
4726	2	2.583952	-15.185493	2.185067	6.350504	-0.435040	2.583952	2.736222	-3.107717	0.530050	5.961944
4728	2	6.460053	5.677066	-1.030014	-7.363698	6.009576	6.460053	-3.343039	4.862819	-1.504227	6.009535
4729	2	7.387926	6.779716	-4.327731	-2.054602	7.185650	7.387926	-3.614887	-1.249614	6.459962	2.686537
4732	2	6.336114	-10.738375	7.040462	-1.231315	8.939349	6.336114	-13.611016	5.102361	5.110070	2.392979
4733	2	8.121196	6.067012	-0.567271	-4.338141	6.941998	8.121196	-2.493810	3.121828	0.533785	6.672184
4736	2	6.414963	-4.035550	0.261118	7.480204	1.367619	6.414963	6.769839	-1.666400	-0.232323	6.481925
4737	2	7.439179	-5.691617	-0.330974	7.060519	4.058414	7.439179	5.764546	0.676121	-3.363736	7.116336
4738	2	7.821803	-4.289291	-2.196592	6.305211	0.246156	7.821803	4.514366	-2.821129	-3.342547	6.469075
4739	2	7.168242	2.599409	-3.562512	5.060013	2.087521	7.168242	-5.788336	-0.423332	6.871454	2.087519
4740	2	5.494227	-13.279182	5.641275	5.020782	4.431296	5.494227	2.961302	0.429857	-0.358316	5.910583
4747	2	6.891267	-10.818939	4.634298	1.957157	5.458193	6.891267	3.426858	-0.931033	-2.109990	5.461282
4749	2	6.397122	2.261750	0.655136	1.045813	7.011317	6.397122	-4.307196	6.401399	3.370873	6.937076
4750	2	8.184636	-5.116859	-0.562153	5.038860	-4.810924	8.184636	6.874613	-3.321384	-1.501544	1.276807
4754	2	6.643150	6.027235	-4.878156	-5.397286	6.351245	6.643150	-5.183311	-2.205450	6.702575	1.251043
4755	2	6.953944	-6.658715	3.927365	1.059748	7.024317	6.953944	-9.200204	-2.330823	6.949435	2.577643
4756	2	6.968800	3.454196	-0.996934	-5.594531	7.578596	6.968800	-4.311534	2.456769	-0.474702	7.578345
4757	2	4.939396	-10.038968	0.240305	5.363488	-0.468575	4.939396	1.865536	0.356971	-3.562011	5.816387
4760	2	1.156141	-9.511291	6.927529	-2.399130	9.159283	1.156141	2.463848	1.033703	-8.660417	9.159987
4767	2	4.097959	5.753687	0.128560	-3.009630	6.298390	4.097959	-4.815938	6.334150	2.511832	6.220272
4768	2	6.034345	-9.444229	8.394264	1.986099	7.298337	6.034345	-8.614996	5.202809	5.562491	1.771799
4770	2	7.096704	2.255314	-7.791080	5.747504	-0.271972	7.096704	7.278166	-5.863080	1.453300	5.207531
4771	2	6.887330	2.201414	-1.778702	4.667910	0.452264	6.887330	-6.658392	2.476329	6.329788	-0.685809
4774	2	9.463751	5.605636	-6.410285	-4.163503	6.160237	9.463751	-6.167500	-7.087854	8.519159	0.666926
4775	2	7.096140	-4.068116	1.573835	7.577146	5.143127	7.096140	6.452470	-3.740048	0.504006	5.761267
4776	2	6.430018	-6.040027	-1.579363	7.468044	0.529484	6.430018	1.868380	-7.742583	5.517272	1.597886
4777	2	5.465758	4.475230	-0.014050	0.908627	5.746491	5.465758	-11.060684	3.927408	5.973256	4.077050
4778	2	8.838666	6.637013	-6.328831	0.745952	5.151494	8.838666	-4.277025	-5.172354	5.920516	0.528547
4780	2	6.394911	-8.502590	5.732129	9.447464	2.983890	6.394911	4.123650	0.133917	-2.261440	8.460490
4781	2	7.506109	1.848684	-5.950698	5.337624	3.329786	7.506109	-5.608956	-3.787055	6.035176	2.426749
4782	2	6.784251	4.793086	-3.920874	5.281042	3.162239	6.784251	-3.710470	0.085705	8.066053	2.320124
4783	2	4.256574	2.165560	1.080866	-4.040247	6.809687	4.256574	-1.256599	-2.283192	4.652205	1.403468
4784	2	7.078177	-0.598775	-2.188373	6.204049	0.612545	7.078177	4.602607	-5.084003	-0.097382	4.286463
4785	2	5.428102	-11.065031	2.963947	4.541724	0.160311	5.428102	-0.921024	-3.121868	4.245282	0.427265
4789	2	7.975956	-4.358421	3.519354	-0.764843	7.090649	7.975956	6.141154	-2.121107	-7.093425	7.090649
4793	2	7.188912	3.423103	1.015688	-5.055041	5.743500	7.188912	-4.469754	-0.131957	6.133795	0.397490
4795	2	5.250648	2.943125	-0.634967	1.928327	8.012713	5.250648	-13.248594	4.455842	7.836204	3.842319
4803	2	6.087764	-8.502360	-4.528586	7.190739	2.791127	6.087764	4.180418	-4.366147	-2.234700	5.718312
4806	2	7.219321	5.055980	-5.981021	-3.099152	6.393311	7.219321	-6.127890	-6.749284	7.079703	0.453023
4807	2	6.784331	-5.958730	-2.427702	7.255950	-0.181359	6.784331	6.835954	-3.452093	0.606455	2.799941
4809	2	4.613587	-15.398132	0.253950	5.184631	0.195540	4.613587	3.290036	-6.011402	-1.367589	2.177042
4813	2	4.318542	3.227664	-0.794536	1.140025	2.822263	4.318542	-10.450143	5.409031	7.744660	-3.409503
4815	2	7.592431	-6.962626	-2.991670	7.417035	1.336905	7.592431	4.600127	-0.745655	2.289217	5.903732
4818	2	5.907665	5.534544	-7.494722	-1.005940	4.873592	5.907665	-1.985009	-8.353513	5.644576	-0.277285
4821	2	8.041672	-1.604645	-5.981032	6.310106	2.691174	8.041672	3.648689	-5.829185	4.565014	3.948849
4831	2	6.231205	6.882904	0.044650	-3.703233	6.539410	6.231205	-5.447403	2.489276	7.238607	1.390072
4832	2	6.804100	-12.056057	4.754705	7.130922	1.343165	6.804100	3.966497	2.327521	-1.641762	6.229897
4833	2	7.114119	5.186696	0.481356	-3.109362	5.629479	7.114119	-2.451838	-1.259421	4.789666	1.307729
4838	2	5.055224	-4.137073	1.663184	6.692565	-0.133519	5.055224	6.659902	-0.499096	-2.661353	5.991506
4839	2	3.641808	-12.016864	2.071352	8.884586	1.608207	3.641808	0.836339	-0.783602	1.455417	6.932523
4840	2	7.196123	-7.194938	2.763242	1.033497	7.129869	7.196123	-12.522305	2.535981	4.909071	2.046964
4842	2	7.330139	-4.867339	-3.054638	5.484961	0.483146	7.330139	6.112886	-5.360212	-5.684657	6.441294
4843	2	4.686827	-8.333423	5.674262	-2.372699	8.648546	4.686827	1.316504	1.478382	-5.369231	8.665696
4846	2	8.544548	-5.564261	1.636196	6.274478	4.590829	8.544548	6.357244	-4.164617	-3.223516	8.140512
4850	2	6.106005	-14.131416	4.592206	6.715449	0.573568	6.106005	-8.120749	7.512275	1.838415	5.656041
4851	2	7.658381	-8.237397	0.426904	9.060295	2.855496	7.658381	1.904195	1.890420	0.681610	5.730182
4852	2	3.265345	5.965496	-2.052178	-2.698075	7.697604	3.265345	-5.373692	0.741163	6.874554	1.482938
4853	2	6.262752	-7.951927	-1.279897	7.382363	4.133456	6.262752	3.765594	-4.667307	-4.083737	6.588910
4854	2	6.259065	0.974075	5.764089	-5.352736	8.265718	6.259065	-5.468883	6.944283	-4.034482	8.265717
4857	2	6.489369	6.050686	-3.162844	-1.186392	6.000680	6.489369	-5.866790	-1.464917	6.557551	-0.451836
4859	2	6.673278	3.675491	-2.130857	3.920923	2.655601	6.673278	-8.365251	2.476690	6.452042	-0.873418
4862	2	4.742036	5.293303	-0.061813	-5.621123	7.363063	4.742036	-3.803183	6.247074	-0.263437	6.808867
4863	2	7.003833	-11.909475	2.719492	5.337364	3.484145	7.003833	1.523422	-2.548418	1.370627	5.490575
4869	2	0.943060	-4.976426	-0.947370	7.090861	-1.040591	0.943060	2.198274	-1.274863	2.152465	2.871519
4872	2	5.263084	-16.612811	8.462385	6.473980	3.678837	5.263084	-10.638589	8.462618	0.551462	6.639588
4873	2	7.749903	-8.972334	5.267250	2.023873	8.965161	7.749903	-8.838411	3.173532	6.163680	3.342675
4884	2	3.489944	5.047794	-7.578673	0.873955	4.186817	3.489944	-5.023960	-2.183946	6.941110	-0.601362
4886	2	6.774239	-6.261507	4.289638	0.339321	7.342199	6.774239	5.984218	-1.477002	-6.256071	7.542572
4893	2	5.228762	-6.439359	3.937064	6.504354	2.284170	5.228762	-3.720537	5.682325	-0.057292	7.644613
4899	2	5.370615	-9.678775	7.552824	2.590943	7.367082	5.370615	-13.458713	6.322376	8.119239	4.236913
4900	2	4.157094	-9.937996	2.954645	6.492797	1.127779	4.157094	3.159472	-2.374350	2.566769	2.286187
4901	2	6.840522	-12.642296	6.952408	6.544686	-0.520694	6.840522	-8.670258	8.161885	-0.079135	5.953988
4903	2	5.694908	-10.661507	3.664142	5.555005	0.799720	5.694908	4.894461	0.767265	-0.557617	4.582707
4904	2	7.436230	-10.908811	6.153923	7.222366	0.285246	7.436230	2.498103	0.304592	-0.167222	5.692941
4905	2	7.670902	-3.262127	-2.817568	7.016383	-0.789489	7.670902	6.970884	-4.961616	-0.679552	4.910255
4911	2	7.801591	6.355642	-3.731113	-3.426241	6.405467	7.801591	-4.071791	-3.644408	6.077211	0.859548
4912	2	5.901869	-6.047653	-0.578695	7.725030	-0.782199	5.901869	6.507052	-0.751890	-2.873000	5.378126
4914	2	5.858551	-10.243162	0.302184	6.573003	0.363832	5.858551	2.553385	-0.262480	-0.761780	6.350165
4915	2	6.577146	7.011416	-2.305346	-0.028959	5.508392	6.577146	-2.494569	-2.532945	7.774532	-0.559161
4917	2	5.327332	-7.934488	3.679035	3.823091	7.627859	5.327332	5.417570	-1.808447	-0.025800	8.560250
4918	2	6.129653	3.445995	0.524522	-4.022593	6.854470	6.129653	-12.655970	4.621395	6.344797	3.937083
4920	2	3.324159	-4.452445	5.126596	-0.982812	6.199183	3.324159	4.375262	0.816168	-5.028152	6.199363
4921	2	7.241468	-4.264858	0.492011	6.661824	1.237823	7.241468	7.809848	-0.082238	-0.142456	5.575160
4925	2	8.080658	-5.793409	-1.089591	6.375345	2.455163	8.080658	5.839711	-4.516076	-3.418975	8.478972
4926	2	4.903533	-17.196383	5.922630	4.655287	3.093529	4.903533	-12.192278	7.215578	-1.511574	7.280661
4927	2	5.991401	-5.018092	0.368298	6.622566	-2.095030	5.991401	5.837616	-2.076610	0.021422	3.951901
4928	2	4.959808	-8.019456	6.285270	1.402054	8.688106	4.959808	2.504396	0.062395	-3.642168	8.974448
4929	2	6.006392	-9.456831	1.442187	6.434805	0.362891	6.006392	3.311186	-1.419813	-0.245953	4.938473
4933	2	6.811576	-10.853143	1.553122	6.835224	0.760912	6.811576	5.127563	-0.442251	-0.801996	7.130978
4934	2	7.021916	5.640975	-6.848394	-2.387046	5.126466	7.021916	-5.610983	-4.883260	4.765937	-0.859946
4935	2	7.908431	-7.985238	0.693319	7.031309	0.302061	7.908431	3.711051	-2.434138	-0.109868	5.490808
4936	2	3.808524	-10.200185	3.910894	7.849089	2.954007	3.808524	3.763624	-0.075619	-0.183586	7.953251
4938	2	7.469108	4.775213	-1.980283	-1.559665	6.335222	7.469108	-3.997735	-2.881565	7.948342	-0.116465
4941	2	6.400308	-10.894144	5.873980	-0.335853	5.877956	6.400308	-12.067435	1.855278	3.992940	1.641759
4952	2	7.059596	5.163631	-0.696463	-5.258674	6.731106	7.059596	-4.243174	5.822576	0.650356	6.729606
4953	2	6.079609	4.073825	-5.316747	-1.974074	7.005427	6.079609	-4.734629	0.427801	2.193298	6.754539
4954	2	6.312423	5.215781	-5.135326	-6.449956	4.547664	6.312423	-3.600574	-1.520448	-2.474326	4.547664
4957	2	5.805382	-4.596650	-1.334917	6.697599	-2.010066	5.805382	1.021664	-6.083494	3.574672	-1.295521
4959	2	6.865776	-7.257739	-0.169964	6.002982	-0.000644	6.865776	2.707117	-0.473231	-6.350372	6.507702
4960	2	6.193164	-6.283229	0.941606	5.244468	1.968200	6.193164	2.132945	2.188103	-2.929472	6.551619
4963	2	6.748038	6.360510	-0.934898	-3.477924	7.946530	6.748038	6.322837	-2.465661	2.727145	3.460622
4973	2	6.376202	-7.045722	-4.664246	6.489732	3.631616	6.376202	-4.428194	0.670811	0.608129	7.018289
4974	2	6.176094	-4.881423	1.234673	5.129570	2.905907	6.176094	6.565300	-1.259152	-0.270481	4.072731
4975	2	7.684754	3.026176	-5.179168	3.200918	0.918519	7.684754	5.774369	-1.407753	0.132151	6.601447
4976	2	9.177877	4.827816	-5.275948	5.027317	2.039691	9.177877	5.403676	-0.763313	1.535901	5.280252
4977	2	5.931976	-10.380324	4.677826	6.435429	2.812532	5.931976	2.141548	0.921794	1.743015	5.349264
4978	2	6.771024	2.196420	-6.636392	3.031744	1.537482	6.771024	2.696542	-1.488136	-3.281246	5.656631
4980	2	7.153431	5.857188	-2.037705	-6.317095	8.017585	7.153431	-7.881907	3.614797	-0.488988	7.935152
4982	2	5.394639	-8.474130	4.787520	-2.536617	7.194042	5.394639	1.855896	-1.044838	-7.916619	7.212682
4987	2	6.429951	2.744033	2.173329	-2.957057	5.019941	6.429951	-6.536339	7.868397	0.887135	4.735089
4988	2	8.323266	7.487821	-4.381163	-5.598774	6.569641	8.323266	-2.669592	-2.273216	4.393461	1.865113
4990	2	6.127979	0.802916	-4.813687	3.988323	-1.431787	6.127979	-8.726788	1.055880	8.675145	-1.490539
