5878	3	7.353580	1.327135	-1.381499	5.598239	-8.241868	2.512760	7.800503	-6.870035	7.353580	-0.694038	2.888327	6.610427	-9.515837	1.709094	7.810741	-6.273384	7.353580	1.336510	-7.934038	-0.657512	6.502055	5.289565	1.641092	-0.598681
5890	3	5.220049	0.221108	-4.749093	-1.198714	4.588705	8.497096	-0.019736	3.694622	5.220049	0.421553	-0.865165	2.759722	-5.565275	3.996544	6.178566	3.428230	5.220049	-3.726730	5.415130	6.115068	-14.793549	3.457099	6.229134	3.590536
5906	3	5.034566	0.174693	-1.402522	-0.686013	0.228516	8.165259	6.702734	-2.428443	5.034566	0.101266	2.481600	-0.088771	-2.636317	8.165214	7.401751	-2.922610	5.034566	0.174693	-1.403699	-6.626576	4.982327	8.165269	1.528023	-0.785218
5921	3	6.646973	-0.643188	6.369671	-4.894577	0.671328	4.454563	5.602450	1.856913	6.646973	-0.573945	1.130959	-5.009342	5.053596	4.454563	0.289516	4.810802	6.646973	-1.117411	7.528909	1.800822	-4.490470	3.374936	6.537236	3.152859
5926	3	7.127133	0.194646	2.173146	4.169250	-10.094013	2.254894	6.286329	-1.748566	7.127133	0.248241	-2.601498	-1.822123	6.027443	5.621313	-0.032566	-0.183450	7.127133	-3.554065	6.497134	4.984220	-12.309618	2.097365	6.286329	-1.647536
5927	3	3.837980	1.766371	0.354387	2.914844	-3.899554	5.244068	9.062547	-0.760109	3.837980	-3.549786	-0.297592	0.747442	3.963480	5.996912	4.564526	4.228469	3.837980	-5.552671	4.946734	6.464547	-11.345072	0.447370	9.062813	1.891307
5932	3	7.809463	3.337497	0.209138	4.544808	-4.893920	2.918596	2.090096	6.515453	7.809463	3.520388	-5.795011	1.719090	4.779163	7.499758	-4.290343	4.688191	7.809463	3.519129	0.194899	1.721590	-1.704489	7.497286	-3.413469	4.689740
5955	3	7.177986	2.775455	-0.355450	1.460247	-5.416618	6.964417	5.983701	-5.007827	7.177986	-0.976403	5.888993	2.848281	-9.866791	6.591853	5.983702	-4.992787	7.177986	0.407263	-3.635056	-3.832033	6.143666	7.249207	-0.176071	1.041637
5960	3	6.653160	-2.322716	6.612604	7.781788	-11.618202	3.454480	8.734427	1.414140	6.653160	1.518684	2.126613	3.336401	-4.385970	3.455111	8.734426	1.414139	6.653160	-2.297026	2.763422	1.549330	2.626432	4.033173	2.254055	6.545963
5966	3	9.324701	1.593639	-0.615314	4.822420	-3.506349	3.235846	7.471172	4.497225	9.324701	-1.502251	3.639271	6.624188	-7.444524	3.235559	7.471172	4.497307	9.324701	1.374258	-6.420832	-1.042256	5.011024	4.679146	1.702102	5.421091
5984	3	7.329904	-0.152061	6.832300	6.186065	-10.625904	1.027905	5.538077	2.220756	7.329904	0.625356	1.790278	0.008947	1.999439	7.023968	-0.829121	0.123887	7.329904	-0.017816	4.645668	1.029518	1.026671	7.023940	-0.176857	0.123887
5985	3	7.253600	0.256111	4.977548	4.006536	-7.143876	5.148467	8.351367	-2.561654	7.253600	-0.365678	5.760284	5.848886	-8.806409	0.826015	8.351436	3.643924	7.253600	2.134003	-3.814753	-3.739744	6.903042	7.247522	1.797380	1.204714
5987	3	2.982078	0.246190	-0.852762	-2.566290	6.487574	3.187719	3.361292	2.301905	2.982078	-4.177007	5.763970	7.094256	-13.377758	-3.119290	6.729494	-2.272414	2.982078	0.227258	2.177805	4.051095	-5.458266	0.057438	6.729259	-2.272394
5998	3	8.253016	-0.221664	-1.881422	4.934525	-7.244422	3.126815	3.799946	6.391875	8.253016	-5.884036	3.975473	5.534104	-12.730696	3.126769	3.799947	6.391876	8.253016	1.233997	-6.962972	-1.752293	2.327227	6.723181	-0.896644	3.352456
6003	3	5.626745	0.104254	-1.011380	0.659287	6.098634	7.545728	0.918595	5.434566	5.626745	-0.195229	5.087543	6.299215	-9.617825	2.502161	6.508434	1.984217	5.626745	3.507477	0.580541	1.759400	-4.388604	4.381178	5.194260	1.654830
6004	3	6.563531	4.191762	-0.900953	-5.216900	6.733316	6.892225	0.381307	2.358776	6.563531	-1.337554	6.408380	6.640593	-6.138247	1.334334	6.470994	2.224320	6.563531	-1.314495	5.530745	0.170989	5.223073	6.882301	0.603372	2.367146
6005	3	5.774228	-0.479705	0.995912	-3.476841	3.977261	5.263277	1.845649	1.688807	5.774228	-5.527726	6.291293	7.290046	-10.504192	3.940711	6.372841	2.893594	5.774228	-2.547944	6.261595	0.087175	-1.259288	5.263276	6.311461	0.197198
6014	3	7.453263	-0.632669	6.625503	6.106924	-13.819008	-0.263440	7.666272	3.364957	7.453263	1.014205	1.809884	5.169049	-10.146683	-0.145151	7.666272	3.320154	7.453263	1.973130	-4.726127	-0.587755	6.304073	4.666979	3.021709	-0.702181
6022	3	8.011704	3.514347	0.564196	-2.384474	-0.606000	6.588790	8.361612	-0.003801	8.011704	0.028826	5.132805	5.625600	-7.491666	3.658550	8.416899	2.961165	8.011704	1.056042	0.263178	-1.531547	2.878941	6.555105	2.983681	3.299940
6023	3	5.008814	-5.811123	6.946234	7.058585	-2.622800	-0.475941	8.738659	1.271074	5.008814	-5.812772	6.956032	7.258300	-8.335734	-0.478447	9.729440	1.271342	5.008814	-0.613396	1.754279	0.200604	8.132815	6.025558	3.817827	-0.945495
6029	3	4.781532	-0.609698	5.096784	4.451129	-12.248702	-0.153973	8.111712	1.467407	4.781532	-6.083610	3.126146	0.199583	2.216992	4.399408	2.062963	6.447168	4.781532	1.405638	0.378944	3.072981	-6.974289	-0.151916	8.111712	1.467403
6032	3	7.417129	0.511606	-5.235567	-0.770255	4.639464	4.840124	2.619763	4.759877	7.417129	-4.209943	6.386135	5.804896	-11.160789	2.114145	6.388963	5.498652	7.417129	0.400954	0.141274	5.001189	-6.658524	2.603037	6.339217	5.412658
6035	3	7.395739	1.702379	-5.813815	1.221739	7.801337	-0.127294	0.392476	2.370829	7.395739	2.053597	-0.021749	5.673786	-6.394863	-0.131247	6.921302	-2.757746	7.395739	-1.148011	5.625977	6.575475	-8.935746	-0.131247	6.921303	-2.757747
6042	3	7.054500	1.150813	-0.075609	4.187260	-6.303556	4.527837	7.708283	-2.447468	7.054500	-2.230580	4.221005	9.226826	-7.545181	0.898517	7.708283	-1.055764	7.054500	1.125085	-6.629653	1.005355	7.890810	6.287839	1.853054	0.674717
6050	3	8.164912	-2.680331	7.269461	2.798939	-4.357151	5.315303	3.761583	2.170309	8.164912	0.394561	-2.933916	-1.963639	2.764397	7.659155	-2.548662	-0.071797	8.164912	0.390569	1.127808	1.785571	-3.773480	6.463730	3.756065	0.654075
6056	3	7.450321	0.383262	0.538645	4.727344	-11.157189	1.583355	3.533703	6.349825	7.450321	-2.088643	5.010467	6.580076	-15.062701	1.023926	3.533703	6.410536	7.450321	0.499908	-4.619818	-0.795050	5.555702	4.992413	-2.223885	5.266649
6064	3	4.474225	1.114232	-0.011343	0.474114	-6.247359	7.301126	7.280099	-6.366755	4.474225	1.114234	-5.038121	-5.883973	4.158584	7.717968	1.815602	-4.485728	4.474225	-2.116614	6.240003	0.482982	-6.276801	7.299012	7.282683	-6.364239
6067	3	8.105317	0.836583	-3.527360	0.207204	5.984581	3.339632	2.182490	5.153744	8.105317	1.506722	0.958314	3.095631	-5.384317	3.025054	6.279277	1.517670	8.105317	-0.842001	6.291360	4.280055	-10.931601	-0.433930	6.279277	1.756280
6076	3	5.482061	-3.227322	4.190665	7.959319	-9.445378	4.383108	5.085941	-0.254316	5.482061	0.379081	0.860423	5.240619	-9.152664	5.746217	5.085941	-1.732289	5.482061	0.430829	-0.820183	3.392850	1.554422	7.075451	-0.018362	1.434840
6088	3	6.013886	-4.901029	-0.209083	2.054740	4.074382	2.093706	0.971927	6.411425	6.013886	-2.936643	5.584590	6.611172	-7.981192	2.093705	7.062633	0.765247	6.013886	-0.666929	-1.957594	1.478469	5.039651	2.093734	0.971926	6.411423
6102	3	6.853727	2.076607	-4.628313	-8.041582	5.030459	5.758893	-0.464794	1.052416	6.853727	-1.722157	5.418619	2.765100	-3.511894	3.940215	3.921638	1.613423	6.853727	2.076397	0.123390	-3.995621	-1.119448	5.726099	3.302800	1.055170
6108	3	5.972103	1.700628	-3.304453	-2.183443	6.386977	6.608870	1.267322	-4.042989	5.972103	1.697127	0.072245	3.495819	-4.539381	1.289282	7.210941	-0.631801	5.972103	-0.346319	5.068154	6.550624	-9.332916	0.343665	7.214306	-0.634358
6138	3	4.993902	-3.100047	4.001508	3.326127	7.155176	1.473635	1.358347	6.898676	4.993902	-4.042345	9.163250	5.830318	-5.148111	0.547580	3.153813	5.734355	4.993902	0.946279	0.807003	-1.136378	8.890357	6.685412	1.358288	1.319710
6143	3	8.429051	1.930305	0.873312	-0.255256	-2.642709	8.654849	7.530237	1.830487	8.429051	1.901110	-4.982541	-5.905000	5.424213	8.695858	1.943971	2.013407	8.429051	-6.221669	5.618587	5.511561	-12.562751	3.400347	7.556114	5.474228
6153	3	8.349973	-3.248287	6.383808	5.033841	-10.616294	0.354569	7.704888	5.084882	8.349973	1.617693	1.275028	-1.353439	-4.855796	6.619590	7.692828	0.844783	8.349973	1.105321	-4.293030	-6.636956	6.900153	6.619610	2.042047	2.085774
6159	3	7.739623	2.211930	1.714705	1.509744	-2.603702	6.489254	6.956209	-0.634075	7.739623	-1.438888	6.669679	6.623977	-9.165628	1.842833	6.957626	3.482925	7.739623	2.179236	-2.026018	-2.891593	4.919848	6.829051	0.446840	2.290800
6178	3	5.267911	2.211631	0.440768	1.533715	-4.568705	6.433740	8.536391	-6.240995	5.267911	2.211848	-4.723980	-3.208249	7.489983	6.693736	2.684856	-1.654555	5.267911	-1.842196	6.945727	7.531057	-15.125223	3.080472	8.536391	-0.693599
6182	3	6.991607	1.592640	4.768104	4.327836	-8.361553	0.303685	7.603402	-0.920919	6.991607	0.796496	3.456134	2.076963	4.443974	0.551627	1.091928	5.138589	6.991607	3.396087	1.497414	-1.894321	5.639973	5.186712	1.073366	2.545960
6201	3	3.780604	-8.957936	6.217913	0.260875	2.075791	5.784077	3.359553	6.591500	3.780604	-3.462783	2.480654	0.232763	7.742850	5.784096	0.117048	6.591650	3.780604	-9.192395	8.635348	6.374990	-7.398546	-0.127347	6.026943	4.875887
6218	3	6.567401	2.274196	1.555635	3.272442	-8.685714	8.187882	7.404442	-0.242863	6.567401	2.267588	-3.050818	-2.227100	5.136672	8.955188	2.551815	1.148165	6.567401	-3.572996	5.218678	5.360882	-15.962549	2.486206	7.404442	3.191393
6245	3	4.696461	-5.046815	7.773987	5.211003	-13.065376	1.888206	7.269615	0.640830	4.696461	-0.779444	-0.391607	-1.802125	6.845947	6.488290	2.841413	1.789097	4.696461	-4.787712	3.100293	-1.117622	4.605521	6.488289	2.841430	1.789099
6254	3	5.459815	0.688507	-1.848258	-0.005818	5.098627	6.133797	2.465303	2.141098	5.459815	-2.189589	1.879920	1.387095	5.012621	6.116386	2.519121	2.150414	5.459815	-2.269892	7.577618	7.657207	-9.406135	0.946570	6.767987	-1.506899
6272	3	6.479616	0.569599	-4.398852	-0.756358	6.594089	8.029039	4.051309	1.567851	6.479616	-2.217421	6.789259	7.675398	-7.498063	2.424353	6.713613	0.508855	6.479616	0.534442	2.269161	5.900867	-5.787419	2.424353	6.713613	0.508855
6303	3	6.061592	-1.261042	6.704757	3.369298	-5.307302	7.536103	6.318313	-1.761304	6.061592	0.936857	-1.111642	-4.239097	7.288936	8.651262	-0.193266	0.002231	6.061592	0.959517	-1.066159	-1.511511	0.281944	8.649345	5.640695	-1.327667
6329	3	6.623920	-0.063028	-0.653642	-2.806458	-1.430941	5.743843	7.656306	-4.052035	6.623920	-3.140345	3.388784	3.308140	-9.464940	5.510608	7.725421	-3.797529	6.623920	0.050153	-7.172341	-4.003024	4.561418	5.743843	1.806211	2.418776
6337	3	6.928184	-0.186286	7.292555	6.102566	-5.886934	1.715773	9.138918	-0.770090	6.928184	-0.127625	0.694438	-0.334899	7.129287	4.733213	2.893789	0.898419	6.928184	2.072145	-2.142625	-1.651645	7.749737	4.817038	2.893789	0.705622
6348	3	5.613978	2.439106	-0.547475	-4.103315	-0.811793	4.739233	6.971812	-0.131842	5.613978	-5.729542	5.710256	6.593933	-17.056086	-1.486461	7.005827	5.071885	5.613978	2.459427	-1.567605	-4.104302	4.933741	4.739233	1.753848	1.437598
6401	3	7.544117	-1.100261	2.111440	7.645342	-14.053150	2.435996	6.957510	4.051034	7.544117	-2.942428	5.737090	7.671379	-15.735132	2.435996	6.957510	4.051034	7.544117	0.745128	-3.628518	-0.104178	3.275440	6.362168	2.323039	2.880312
6455	3	4.011319	0.038188	-5.050973	-1.710997	5.161191	6.848566	0.035918	2.814173	4.011319	-4.944305	5.387699	5.917784	-15.899458	4.245022	5.703273	1.605118	4.011319	0.234278	0.457693	4.808870	-9.191865	4.678365	5.703273	1.474721
6466	3	8.575641	-1.696129	5.648431	7.003895	-12.223413	0.482108	7.430110	2.470311	8.575641	-0.236305	0.207042	-0.199958	4.747342	6.323359	0.856646	4.619676	8.575641	2.828821	-0.336107	4.122920	-8.691834	3.699741	7.430110	1.547025
6469	3	5.872224	-3.797866	7.037072	5.930883	-10.539773	5.529249	1.727271	2.746269	5.872224	0.798114	-0.665609	-4.437874	7.504287	7.955846	-4.212042	-0.192887	5.872224	-2.645449	5.990401	0.992408	0.534571	7.747815	0.360545	-0.047880
6471	3	7.828825	-5.805110	4.162760	4.163397	0.493710	-0.552889	0.703331	6.383901	7.828825	-0.764536	5.145976	2.981250	-8.860993	-0.395008	6.560178	2.022316	7.828825	2.903997	-1.676794	-1.884925	5.418177	5.928535	0.661049	0.709682
6480	3	3.486551	0.913503	0.835404	0.970156	-4.612510	6.465649	4.021214	-0.352279	3.486551	-2.146585	6.159236	6.792593	-11.673465	1.156020	4.021214	2.345497	3.486551	0.912005	-5.743358	-3.080612	3.827911	6.488215	0.654125	1.766019
6490	3	7.641744	0.169630	-3.552982	-0.633668	5.718116	6.699921	3.037010	2.742354	7.641744	-2.348360	7.182928	8.454937	-13.101300	0.201851	9.149539	2.355487	7.641744	0.200649	2.815091	2.926396	-5.802687	4.847042	9.149538	-3.413985
6495	3	4.058484	-6.186483	5.652646	4.473187	-13.459906	3.777780	5.911100	-1.303798	4.058484	-1.341574	-3.375812	-1.551571	7.106440	7.928874	-0.604726	2.060286	4.058484	-1.028413	2.501015	3.071999	-4.077105	6.863966	5.908449	-1.303659
6498	3	3.889700	-2.058080	7.495974	6.044207	-18.371812	0.184737	5.732322	5.485977	3.889700	0.233734	5.216642	2.027459	-11.558918	4.726314	5.732322	2.474974	3.889700	0.803760	-1.947112	-5.702976	4.203786	5.004000	2.898465	1.914075
6499	3	4.258077	-5.590907	7.956015	8.870265	-9.919670	2.700951	7.363937	4.139789	4.258077	-0.916066	1.499066	0.525960	5.750122	6.363891	0.859588	4.295879	4.258077	-2.021227	1.696842	3.358921	3.080940	3.156406	2.901878	5.364580
6515	3	6.670765	-0.865626	2.893924	1.207071	7.346927	7.739281	-0.166448	2.792881	6.670765	-0.974538	7.430800	5.158487	-5.109138	2.563600	5.661879	1.957145	6.670765	0.385383	1.611716	-3.235930	8.506407	7.740868	-0.166506	2.791914
6519	3	5.800225	-2.335931	3.609100	4.275003	-14.050339	2.706898	6.522844	0.634203	5.800225	1.849242	-1.220624	0.237514	-5.517846	6.854155	6.522793	-2.940356	5.800225	1.849034	-5.923463	-4.832663	5.609557	7.509289	0.152333	0.906073
6529	3	3.200627	2.168265	1.620771	6.383387	-8.992547	2.085725	6.103811	2.282783	3.200627	-1.169256	6.007321	7.054352	-13.555104	1.981917	6.103811	2.282915	3.200627	2.179861	-3.598212	0.985295	4.906697	6.513706	0.727387	-1.531004
6532	3	7.092484	0.081627	7.274699	5.437572	-15.872826	0.590710	6.580150	3.204086	7.092484	1.022895	-1.119291	-1.351224	1.560929	6.377852	0.228144	6.555867	7.092484	2.889687	1.492841	3.469204	-10.627923	3.222669	6.580150	2.914338
6533	3	6.146297	-2.311440	-3.897855	0.975146	4.996359	6.678813	-0.956968	2.798345	6.146297	-2.854474	2.143757	6.038717	-6.721617	2.852728	5.454180	5.946833	6.146297	-2.608658	2.143277	1.296115	-2.003505	6.672333	5.327171	1.751295
6543	3	6.522777	-1.883402	5.443820	2.785986	-10.609598	4.986298	7.354333	1.928168	6.522777	0.999117	1.701633	1.674261	-6.143168	5.478209	7.354333	1.608780	6.522777	-1.145234	-1.460536	-1.435891	1.823262	5.646447	2.432414	6.179983
6546	3	8.217317	-1.298754	6.035376	-0.488616	-10.795547	5.983407	5.861654	0.001156	8.217317	1.453803	-2.578720	-7.258523	6.856976	5.983864	0.764753	1.453539	8.217317	-6.579012	6.272525	5.585762	-17.714716	0.490169	5.861654	5.558330
6547	3	5.880294	-0.658521	5.879731	5.316281	-14.530359	8.868908	9.362564	-4.808527	5.880294	3.388159	-3.744607	-1.173316	-0.800172	9.043409	9.168651	-4.808660	5.880294	3.312722	-5.670185	-6.557117	4.603089	9.043416	5.459862	-1.761684
6549	3	6.404907	-0.861793	8.145469	4.730584	-5.964343	2.432822	6.674900	-0.244981	6.404907	-0.830543	4.323800	-1.666650	7.085088	6.566963	0.338914	1.042892	6.404907	1.385363	-1.583514	-4.866481	7.087650	6.566963	0.338914	1.042892
6575	3	5.240336	3.112246	0.879617	0.035653	5.193668	3.684998	2.932232	1.682363	5.240336	-0.511964	6.951249	6.348372	-2.049374	-2.225376	6.598841	0.270815	5.240336	-0.511948	6.993175	6.656815	-8.591597	-2.226745	6.893578	-0.269231
6581	3	6.643351	-0.727545	-0.981911	0.224279	-3.645740	7.347858	6.008922	1.429910	6.643351	-2.964712	4.286901	0.424608	-5.349017	7.346329	6.099615	1.360956	6.643351	-1.670385	-5.373621	-5.876587	4.031713	7.349034	-0.060540	3.986398
6595	3	4.698599	0.542854	1.790738	2.568049	-6.459339	6.259845	3.913433	3.667854	4.698599	-4.634651	7.015556	6.921244	-16.329885	-0.315927	3.913433	6.292018	4.698599	0.546836	-2.974362	-2.111100	5.496635	6.287676	-2.224628	3.619820
6608	3	6.442862	-0.928472	7.475365	-1.368506	-6.075795	7.999958	7.475143	-7.019881	6.442862	4.291435	-2.866062	-7.207330	5.291341	8.002304	1.054558	-3.653624	6.442862	4.278576	2.437048	-1.382520	-3.781218	8.000003	7.474929	-7.019703
6620	3	7.033056	0.132217	1.443450	3.509264	-7.197958	-1.386896	8.192422	0.738374	7.033056	0.483990	1.121656	-2.547219	3.511680	5.035456	1.866812	2.403623	7.033056	0.481026	1.125219	1.386092	-0.023982	1.416648	8.092628	0.794106
6632	3	4.883702	-2.228656	1.162269	-0.924197	5.518268	4.129857	2.924641	6.386132	4.883702	-3.605943	7.808661	5.485953	-8.366904	0.343692	8.612029	2.823677	4.883702	-0.246023	2.024811	4.534603	-4.241120	1.490171	8.612029	2.816160
6647	3	6.884464	1.208136	-0.044165	-3.634904	7.751498	8.850679	-1.609518	1.396686	6.884464	-0.922096	3.686209	1.428112	6.982383	5.621421	-1.601025	2.988788	6.884464	-1.291225	8.827988	6.309406	-9.920408	2.307622	4.982834	5.282880
6648	3	2.422856	1.093017	-0.118831	5.841897	-5.885895	2.816392	6.917586	3.023214	2.422856	0.837623	-4.965867	2.326512	5.802936	6.464098	2.731643	3.354781	2.422856	-0.955243	-4.936078	4.169284	3.752929	4.222115	2.731643	4.967763
6657	3	6.008002	-2.983864	8.975626	5.117203	-11.930538	1.711473	6.091106	4.097855	6.008002	2.866556	1.534650	-5.235249	6.535107	7.390418	-0.323359	2.080702	6.008002	-0.583707	3.907528	-0.573950	5.277871	7.381631	-0.321407	2.091865
6665	3	6.761519	-0.791401	8.479168	2.629172	-6.157675	8.325507	8.009566	-7.102993	6.761519	-0.367895	3.244491	-3.263620	7.347922	8.502687	3.143278	-2.901413	6.761519	1.363504	0.443907	-3.900894	7.497821	8.502687	3.143278	-2.901413
6668	3	8.121371	-0.745503	2.331112	5.080706	-1.073731	-1.319166	3.676319	4.219298	8.121371	-0.894854	-2.736411	0.910932	3.966852	1.319697	0.495609	5.188568	8.121371	-0.382269	2.263666	4.804440	-6.597593	-1.319165	4.576453	3.090479
6677	3	5.071851	-9.100126	6.862069	0.878809	4.508951	5.169913	-2.478563	5.904453	5.071851	-9.127039	8.951378	7.177047	-0.884957	-0.613846	2.454016	6.081232	5.071851	-8.996059	9.413623	7.234973	-7.916854	-0.613847	3.648632	5.241634
6678	3	5.289144	-11.880771	6.190563	3.044852	-7.434945	0.951693	8.967732	2.964113	5.289144	-6.057700	-0.184203	-1.214343	2.062756	3.361590	2.882789	7.345058	5.289144	-6.058407	0.825730	2.515099	-1.001733	0.951706	8.871337	2.965054
6682	3	6.143800	-0.751978	6.957509	1.266286	-5.568692	3.454807	6.553773	1.350858	6.143800	1.061822	2.144249	1.218583	-5.479950	3.462803	6.552834	1.350201	6.143800	-0.436480	0.936903	-1.580059	4.240613	3.520718	0.355758	7.785624
6687	3	7.243970	-7.141981	5.427931	4.473699	-15.521472	1.977137	6.162092	4.097783	7.243970	-1.504864	0.858604	4.469836	-10.561688	1.980383	6.162092	4.097778	7.243970	-0.507624	-5.709585	-2.363249	6.368689	6.601651	-0.136169	1.927534
6696	3	7.377420	2.017759	0.295850	-4.893138	8.745666	9.037643	-1.915185	0.596127	7.377420	-2.218497	9.839348	7.291984	-9.883541	3.552655	4.500679	1.839867	7.377420	-2.209637	4.896286	2.121562	6.983681	8.789625	-1.915185	0.596127
6697	3	6.784505	1.071243	0.090105	-0.151353	7.149153	8.290051	0.575963	0.363936	6.784505	-2.021042	6.136097	8.522500	-7.120591	1.770478	6.576933	2.820027	6.784505	0.410740	0.568069	1.908602	6.877700	2.054024	0.633503	5.106144
6707	3	6.787213	1.992201	1.548366	4.061660	-8.721008	5.034707	7.476517	0.616501	6.787213	-5.559563	6.215533	6.104487	-15.770124	3.582425	7.495266	4.901789	6.787213	2.004174	-3.720537	1.229719	6.260780	6.084074	3.046889	1.108329
6709	3	8.046415	0.576297	4.946663	3.758894	-8.536154	3.358408	6.424501	1.577100	8.046415	-0.722691	1.879958	-0.905699	4.022539	4.994589	0.986987	6.134074	8.046415	-2.670978	5.333282	-0.480536	0.666689	4.951191	2.538019	6.258613
6710	3	6.719839	1.491119	0.808248	6.608684	-2.319162	2.466816	8.422896	-1.143083	6.719839	-0.142514	0.232300	4.556690	0.440251	2.957300	4.346200	5.157362	6.719839	-1.344108	6.392753	8.597216	-5.843679	2.464828	8.423186	-1.142875
6729	3	7.117881	-0.282298	-2.751002	-5.645991	4.469077	5.174715	2.779489	2.815880	7.117881	-0.401219	3.838173	0.389102	-4.968525	4.000772	9.275056	-2.908112	7.117881	-0.315597	2.855395	-2.466911	0.131924	5.169855	8.968757	-3.610503
6731	3	6.130589	-2.014806	7.082097	3.189515	-8.926252	-1.378952	6.589898	1.712413	6.130589	2.885197	-5.663889	-5.601453	4.291342	4.609151	0.491534	2.512973	6.130589	2.863280	0.887091	-2.019585	-6.212283	4.608886	6.589898	-3.629719
6747	3	6.919451	-0.153147	3.619753	3.826499	-2.187951	5.877743	5.041518	-0.415370	6.919451	0.083279	-1.630600	-2.506613	6.601989	8.506957	1.218943	-0.223921	6.919451	-6.232608	6.909659	7.185662	-9.132051	3.604551	5.281060	3.922595
6751	3	8.519828	-1.281786	0.916737	6.648942	-7.537325	0.910178	6.296228	4.006020	8.519828	-3.666197	4.225528	7.213402	-11.401280	0.910121	6.296228	4.006020	8.519828	0.023880	-3.031312	0.239360	4.023008	6.589016	2.713140	1.187688
