7120	2	8.267637	0.402680	1.203706	5.986762	-6.935442	-0.378123	5.914422	4.848328	8.267637	0.038515	-3.443098	1.811404	4.016511	5.089868	4.607572	6.258411
7122	2	5.896786	-2.507520	0.063171	1.061283	5.720823	5.434939	1.678671	3.056633	5.896786	-3.444462	4.919001	6.612383	-12.395089	1.011607	6.750444	2.955495
7123	2	6.355321	-4.340107	0.622916	1.983174	6.229629	4.021365	2.375227	6.561213	6.355321	-4.014490	7.097578	6.085410	-5.508582	-0.851738	8.529476	0.467078
7124	2	7.260377	-0.148464	-0.656931	-2.657939	6.285700	5.790717	1.995452	3.334413	7.260377	-5.711502	6.281223	5.463186	-16.328321	0.257418	6.269995	3.827574
7125	2	6.957228	0.977374	1.492135	3.110421	-3.991737	8.715533	7.728518	-3.214729	6.957228	0.995024	-4.389541	-1.721942	7.872489	9.631505	3.462329	-1.534767
7126	2	6.812704	1.915973	-1.399186	5.297108	-6.182186	3.131504	8.090964	-0.194654	6.812704	1.707413	-5.429776	-0.536278	8.519697	6.209529	3.231373	2.246803
7127	2	5.301836	-12.194168	1.878042	-0.959597	1.562445	3.419565	2.380192	4.645198	5.301836	-14.687805	6.977706	4.416037	-10.248942	-2.291280	5.809764	2.723196
7129	2	8.107026	-1.797614	4.015203	6.051076	-15.896963	0.996685	7.775800	3.402903	8.107026	-0.819470	-3.045698	0.630041	5.523119	7.419130	2.856756	1.274143
7133	2	7.402501	-4.222458	8.915574	8.253018	-9.064665	-5.605307	8.846012	5.567697	7.402501	-0.814042	2.542519	3.080014	8.462484	-2.958774	4.255465	7.741859
7134	2	5.444105	0.742269	5.408796	2.103484	-5.247765	2.781924	7.359000	2.635834	5.444105	-2.507874	3.047740	1.354746	3.652188	4.944125	0.745067	6.285302
7136	2	3.906980	-0.610226	1.854272	5.381590	-8.058223	-0.319867	8.121394	1.742211	3.906980	-2.987806	4.431033	6.190609	-12.711311	-0.741505	8.121394	1.742212
7138	2	6.534633	-0.256292	-3.276101	-0.761785	6.599543	1.402954	3.257151	7.020915	6.534633	-4.920210	5.865980	5.626666	-14.514282	-2.212156	6.356416	5.657253
7140	2	6.492435	-1.121770	-2.341592	2.304838	3.980802	4.399528	1.355819	3.171304	6.492435	2.296477	-1.213083	4.193440	-6.247998	3.275478	6.679187	1.277865
7141	2	6.243762	-3.112290	6.675391	7.456694	-14.664110	2.341593	5.869809	-1.998589	6.243762	0.759993	-1.984077	-2.221245	7.261481	7.417477	0.365449	0.997322
7142	2	9.419569	-4.140560	-0.236338	1.854663	3.869196	4.731095	2.422036	4.701514	9.419569	-4.689482	6.212297	6.853922	-8.353825	2.119902	5.248191	3.264145
7143	2	6.800027	-0.710906	2.534960	-0.016362	6.026554	7.870746	0.587422	6.033618	6.800027	-4.739819	6.405468	5.851780	-9.114670	4.398719	6.947210	4.941091
7144	2	6.780950	0.374942	-2.241616	3.446823	4.347441	1.387627	-0.049963	4.813230	6.780950	-4.211553	5.545398	7.870585	-10.293025	0.261408	5.896968	2.444135
7149	2	7.611939	0.137352	-3.674479	0.742124	4.406142	6.505627	0.597392	0.700980	7.611939	-1.085601	5.621674	5.946297	-8.485539	0.382512	6.107933	-1.336700
7150	2	5.881990	-3.192190	2.273354	1.384346	5.149240	2.604061	0.880362	5.947272	5.881990	-6.111474	7.311988	7.185933	-6.724815	-3.491797	5.002904	5.362012
7151	2	7.082682	1.547200	-4.745926	-3.144074	6.318692	7.279539	-0.954124	-2.810019	7.082682	0.309851	3.169408	6.190990	-8.198581	3.576236	5.103196	2.643116
7152	2	5.887289	-2.799365	0.488358	1.133901	4.428873	5.782651	2.554448	5.724957	5.887289	-7.738827	6.055629	6.601580	-7.088182	2.306244	5.856328	4.757274
7154	2	8.323779	2.460948	-4.593121	-4.190143	6.034363	7.148587	2.005066	2.362305	8.323779	-6.861687	5.359433	7.536783	-11.097559	1.416457	5.811713	6.034390
7155	2	6.841197	-5.531624	5.947324	8.808779	-8.250423	0.123093	5.050263	5.846858	6.841197	0.762926	-3.912990	-0.609083	6.280508	6.555215	-1.250955	0.541077
7162	2	6.653000	1.628017	-2.738002	-4.328470	2.868239	6.953118	3.781940	-1.211513	6.653000	-1.388189	5.081647	7.130437	-10.879501	1.055282	8.753757	1.992349
7165	2	4.755142	-0.758497	4.930641	3.424499	-5.342543	5.061542	5.998225	-6.292412	4.755142	1.343532	-2.421897	-3.014920	7.166282	8.162590	-0.095745	-1.392421
7166	2	5.744986	-2.811782	0.150148	-1.803419	3.333307	3.240377	4.836830	6.592582	5.744986	-6.123649	5.839352	4.489663	-16.178947	-0.407755	9.348564	5.090804
7167	2	7.472349	2.901480	-2.967115	3.987327	-7.119929	6.253950	7.304783	-2.287813	7.472349	0.232143	-5.437192	0.737724	4.628666	7.630293	1.768081	1.455253
7169	2	6.629997	0.326874	-0.063426	-5.091685	4.285650	6.029913	-0.700130	2.007268	6.629997	-4.333674	3.849893	1.700336	-6.909792	5.648864	4.334527	-0.943850
7170	2	5.963211	2.389026	-7.654770	-5.082573	6.351613	6.648053	2.529993	0.579794	5.963211	2.397598	-2.258757	0.335229	-4.873923	6.332580	9.012332	0.081635
7171	2	6.950179	2.369400	0.036819	2.732744	-5.664637	5.620729	5.413353	0.578920	6.950179	1.066960	-5.387011	-2.624120	6.320844	6.394075	-0.838752	3.840616
7172	2	2.789337	-2.677276	2.628085	-3.272649	3.300650	8.893061	2.504425	0.759043	2.789337	-3.305045	8.255937	0.815004	-4.703286	8.684285	6.186687	-1.701918
7178	2	4.370626	-8.924961	3.698107	1.305860	3.833781	6.261518	1.054828	6.358710	4.370626	-8.926222	8.004370	7.519327	-10.906058	1.203665	6.482579	6.613407
7179	2	8.324967	-0.550270	-2.256077	0.526409	2.576083	9.188563	-0.602840	0.787263	8.324967	-0.637937	2.343823	4.788095	-6.930771	5.154764	4.497148	6.901307
7180	2	5.820961	0.258436	-3.608142	0.510411	5.134750	7.137411	-1.396724	0.368239	5.820961	-11.105547	6.633650	7.927357	-5.721745	1.540024	5.017652	5.530943
7181	2	5.204184	0.427680	1.924874	5.427463	-7.790794	3.693310	5.755168	-3.726375	5.204184	1.524828	-4.544203	-4.425991	5.999963	8.280261	1.085107	-1.891335
7186	2	6.737611	3.811411	3.723961	4.149958	-6.485528	2.888176	6.667755	1.372806	6.737611	4.831314	-1.230926	-0.152689	5.760098	7.800541	1.047392	2.450714
7189	2	5.083159	-5.039116	7.017869	4.357052	-4.647962	1.724901	7.272224	0.005627	5.083159	-0.195726	-0.811908	-5.316200	6.612106	6.762691	2.242578	2.705627
7191	2	2.277556	-2.082317	5.199259	6.500833	-10.460393	1.697186	7.954606	-0.380372	2.277556	-0.431771	-2.705172	-0.610581	5.531253	7.420311	4.457531	2.179597
7192	2	7.894794	-0.323298	6.282213	6.009632	-8.111265	2.319872	6.526623	3.926961	7.894794	0.134758	1.858594	0.957784	6.129712	5.198875	1.717222	2.930462
7194	2	7.848268	1.175091	-1.461206	-2.200840	7.793646	6.140534	-3.667944	-2.128353	7.848268	-2.020854	6.537594	6.514831	-6.707433	-0.126722	0.423126	4.219526
7197	2	8.365795	-3.555803	6.164748	7.854111	-10.974227	3.642748	7.516578	-1.373875	8.365795	0.049184	0.097811	-0.179593	5.498665	7.813916	1.914038	-1.147597
7198	2	6.886503	-0.370197	6.369231	5.798419	-13.900396	0.978961	6.491410	-2.778960	6.886503	1.699196	-1.560009	-1.611971	2.350185	6.499923	0.784703	-2.515457
7199	2	8.344186	2.191527	-2.462722	-2.556267	6.714302	6.204363	-5.949672	2.250211	8.344186	-3.556402	6.537871	5.400423	-10.906910	1.108590	0.349495	4.879989
7201	2	8.770356	1.553014	-3.418012	-11.452061	5.349643	7.183917	1.385442	6.208568	8.770356	4.524475	0.048464	-5.220790	-4.267882	7.183917	6.770436	3.829496
7202	2	7.820672	-3.460561	6.489827	0.072090	-4.970503	7.123864	8.038044	-4.397894	7.820672	0.175768	-2.401356	-4.790839	6.971426	7.123865	3.143441	0.439278
7203	2	8.370297	1.440644	-1.930574	0.521743	5.936364	6.572532	-1.097492	2.125410	8.370297	-0.838342	6.483578	6.106946	-4.399243	0.116836	4.389533	4.638828
7205	2	6.458717	-0.689408	5.240944	6.566001	-9.140624	-1.629141	5.021329	4.533677	6.458717	-0.421731	-0.041511	1.616386	5.536967	0.359857	0.696799	7.325936
7207	2	8.753820	-10.580414	9.027676	7.596280	-8.017668	0.120067	1.811714	7.442477	8.753820	-10.580345	5.335657	1.784984	2.352767	4.738631	1.207377	6.928558
7208	2	7.119980	-0.046115	-7.442579	3.290794	-1.780735	5.986694	7.572311	-1.490053	7.119980	-1.565868	-7.548922	-1.466129	2.058425	6.384928	5.211900	3.809320
7209	2	7.237708	3.307356	-4.382647	-2.752589	5.817384	7.303733	-1.654902	0.999266	7.237708	2.738787	1.219028	4.000504	-2.781482	4.705463	4.918424	3.797977
7210	2	6.820116	-1.379439	4.668531	6.048510	-10.602379	0.520966	7.785936	-0.377232	6.820116	0.584704	-1.392866	-0.589330	2.312143	6.524256	3.160832	-0.336094
7213	2	6.469705	0.239944	-4.036796	-0.588153	4.540222	7.698282	1.972827	-1.113096	6.469705	0.239718	1.084853	6.008962	-10.527706	1.541691	6.885319	0.222542
7215	2	7.380624	0.549549	1.408890	-0.841601	6.946664	8.470840	0.369066	3.485761	7.380624	-1.606113	5.520438	6.441876	-10.828072	2.645002	6.326411	5.118631
7217	2	7.355205	-1.582548	7.395196	7.000573	-6.725932	2.875553	6.030879	0.482090	7.355205	0.700697	-0.832387	-1.015984	8.384372	7.344679	0.343615	2.771802
7219	2	6.066582	0.741928	1.666934	5.736008	-2.010341	-1.090088	4.890184	5.414447	6.066582	0.744280	-4.753287	2.914311	7.703909	0.225758	0.379271	5.831183
7223	2	5.537297	-3.319719	0.455290	1.020688	6.819415	5.399731	1.372570	8.113166	5.537297	-6.719381	7.044497	7.277345	-10.365709	1.464351	6.919108	6.252431
7224	2	8.473819	-1.559922	-0.719330	1.357022	4.182176	7.309615	-0.321590	2.588746	8.473819	-2.970312	6.002704	7.816771	-11.455570	2.459040	5.560008	0.783844
7225	2	4.649843	-6.582338	6.974866	7.558422	-8.034324	-0.776522	4.622518	2.875323	4.649843	-8.017921	6.188576	1.829567	0.946970	-0.295605	0.985198	5.622715
7228	2	4.554771	3.658390	-3.881065	-4.551007	6.494338	9.557906	1.820889	3.218284	4.554771	-0.360518	2.986529	6.613173	-8.678385	3.567983	7.062694	5.471677
7229	2	3.017204	-9.779296	7.199887	5.989323	-11.985340	3.600808	8.500209	3.270504	3.017204	-3.384400	0.583496	1.840085	4.329396	7.619744	2.793909	3.679769
7231	2	8.198194	-1.113477	1.711929	1.922980	3.299543	6.711410	0.913469	6.136769	8.198194	-4.359152	5.899150	5.343873	-9.718832	1.952271	6.317259	5.881469
7234	2	7.050144	-0.784788	0.033369	-0.428290	5.939774	6.873147	-2.463437	5.279474	7.050144	-5.159928	6.954197	6.730014	-5.903420	4.641207	3.261186	6.305833
7235	2	4.957730	-7.773276	4.677507	3.871289	-14.462654	1.238320	3.469375	6.242159	4.957730	-1.170711	-2.230186	-1.894483	2.973816	5.820321	-2.135429	4.904570
7237	2	8.464677	1.789825	-2.015995	1.340801	7.046536	3.619106	3.519398	2.183919	8.464677	0.979873	4.434615	4.275753	-8.332498	0.970808	6.222560	-0.485626
7243	2	4.769287	0.207202	0.823056	4.482506	-15.701437	4.133203	7.764226	-1.586705	4.769287	-3.612859	5.608702	6.280006	-18.050920	4.118911	7.764226	-1.545922
7249	2	7.016050	-1.881640	6.106448	5.888276	-15.851729	3.573992	6.869025	1.854616	7.016050	1.311286	-4.007682	-0.141197	6.757557	6.141146	0.810378	0.228759
7251	2	7.142949	-0.173974	3.291066	-2.906956	-7.217982	6.679965	8.015767	-6.138236	7.142949	2.029196	-1.938705	-7.169364	5.706782	6.680150	1.752797	-1.204901
7255	2	6.395934	0.721310	-2.001833	-0.619773	7.142967	7.502795	-2.003443	0.425311	6.395934	-6.737806	6.704582	7.279487	-11.101333	2.939251	4.380029	6.944091
7256	2	3.054104	-1.948953	2.068602	2.042070	3.459623	1.034106	0.744351	6.430567	3.054104	-4.532448	7.930509	8.288238	-10.705221	-3.170805	6.505585	4.608380
7262	2	6.308622	-1.913098	3.752142	5.751227	-1.176098	-1.254732	4.353267	6.087168	6.308622	-0.260180	-2.887581	2.505688	5.296703	0.843460	-1.241646	6.586976
7263	2	6.543682	-0.238377	5.452352	4.973137	-7.995985	1.179805	7.430609	1.060990	6.543682	3.327815	0.912410	-1.174978	6.643825	6.103608	1.128119	0.983129
7265	2	7.772130	-2.092433	-2.845490	0.987362	5.492379	4.518647	-0.314008	9.035887	7.772130	-2.092978	1.475052	6.361628	-6.863929	1.413906	3.462659	9.148659
7266	2	8.690176	-1.706263	3.053547	7.594867	-11.122644	1.278942	5.866895	4.567969	8.690176	0.663146	-4.480665	2.482675	4.140526	3.904923	2.214959	5.163743
7270	2	6.834977	-2.152756	6.650728	6.833181	-13.068854	-3.311369	6.841994	0.895905	6.834977	-0.066859	-2.021109	-0.451205	7.489159	2.957845	2.233378	3.226893
7271	2	7.017384	1.057354	-1.187510	1.038255	-5.431938	7.827764	7.730176	-3.863156	7.017384	1.057353	-1.243486	0.956687	-1.190637	7.832177	7.723853	-3.862950
7272	2	7.608015	2.560078	-2.401025	-8.804934	5.364600	7.055549	4.073061	-0.090060	7.608015	2.304617	2.439171	-2.789788	-5.379343	7.046294	8.306247	-3.705434
7274	2	5.025765	-1.830332	3.007976	7.048797	-11.094522	-1.098590	5.267093	3.892571	5.025765	-0.278859	-3.372952	1.456819	4.403674	-0.793937	0.954300	5.087244
7275	2	5.389981	-0.221924	-6.012514	-2.287690	5.178660	6.326656	2.452711	5.820199	5.389981	-0.318977	-0.471125	3.558969	-6.142565	2.748454	6.705594	5.360262
7277	2	6.600713	1.165387	-1.815672	1.963817	6.190021	7.660222	0.781794	-0.154138	6.600713	1.233217	-0.991923	2.821009	-3.099844	7.091906	6.795487	-6.356487
7279	2	6.220414	0.319794	-2.983802	0.159106	7.029547	6.831500	-0.165291	-2.091611	6.220414	-5.974270	3.582340	7.533584	-11.862718	0.788291	6.285389	0.239606
7280	2	5.085821	-6.156952	6.779576	6.269033	-11.747288	4.838261	5.818505	-1.700132	5.085821	-2.549145	1.397754	-0.027159	7.131540	8.264023	3.556453	-1.259749
7285	2	5.417959	-12.405802	5.855376	6.111555	-7.768844	2.613421	5.522945	5.117983	5.417959	-2.803044	1.020782	1.682064	4.938082	8.253122	-0.719764	0.254074
7286	2	6.800499	-6.086691	5.747216	7.012337	-9.661144	2.046055	5.209754	5.364596	6.800499	-0.234089	1.078728	-0.691091	6.188423	8.473655	0.756457	3.232538
7287	2	8.629940	-1.975659	8.235795	5.980862	-13.826357	-1.163920	6.945202	5.303017	8.629940	-1.851556	5.572121	0.106949	3.019697	4.747400	0.754365	5.068485
7288	2	3.175571	-1.392119	-0.467794	-9.106980	7.101939	6.563435	1.437679	-2.144130	3.175571	-5.741576	7.332751	0.746825	-5.740450	5.478103	5.067581	-1.239503
7290	2	6.272070	2.457696	-5.364269	-5.209732	6.702902	5.263130	2.128002	2.365323	6.272070	-1.648681	6.813221	5.464552	-9.156711	1.748200	7.579632	-0.834661
7291	2	7.123611	-2.712116	6.848354	7.893775	-16.194996	0.933636	7.495943	0.097275	7.123611	1.802004	-0.577656	-0.066045	4.727634	5.653927	2.093676	0.624696
7292	2	7.325161	-4.350302	2.841943	3.806654	2.748341	2.239125	-1.836775	9.344067	7.325161	-4.456624	5.712038	6.926604	-7.980131	0.956109	4.420199	8.441356
7295	2	6.416041	-0.191285	-7.647597	0.470421	5.900275	7.362291	1.113217	0.352821	6.416041	-0.183449	-2.370479	5.915910	-8.710693	4.895128	6.898025	-2.968227
7296	2	7.553800	0.678564	1.686453	0.021939	6.683725	8.326796	-0.666423	1.449147	7.553800	-5.029740	7.615376	6.902528	-9.465965	1.729053	5.384593	4.544745
7298	2	7.852189	-2.821851	5.903415	2.426945	-5.868404	5.734657	4.033579	1.861673	7.852189	0.893498	-2.367116	-8.372574	4.938155	6.484404	-2.263701	2.366344
7301	2	6.986661	2.105141	-1.810194	-8.205951	3.860295	8.397502	2.373324	1.041132	6.986661	-0.403992	8.674711	-0.022912	-5.887817	8.397475	7.711761	-2.924438
7302	2	7.420720	-4.659805	4.940454	-1.335958	2.320567	7.537969	-1.318127	5.222046	7.420720	-3.284215	8.852056	4.767715	-8.719783	1.597634	3.764932	3.393647
7304	2	6.588886	4.447308	0.103486	1.759190	-8.537923	5.781790	7.254878	-2.850135	6.588886	4.459219	-6.348673	-4.442377	3.579759	6.909967	3.216427	-0.328510
7305	2	7.329164	-0.193505	5.429314	7.110561	-8.981486	2.443254	6.777554	0.204841	7.329164	0.386211	-1.021165	1.205862	7.525612	8.547784	1.618296	3.085798
7306	2	5.863060	-1.002572	3.558479	3.629447	-6.703001	7.372659	5.418499	-1.714823	5.863060	-0.381565	-1.847783	0.125056	5.825985	9.006015	2.414816	1.190809
7307	2	5.649553	0.233597	4.818030	4.083511	-6.255870	3.552298	6.022165	0.176430	5.649553	1.172383	-1.928081	-1.586091	7.647682	6.746535	1.829456	0.612162
7308	2	6.249425	-1.600424	5.860536	7.433189	-12.576068	5.102810	6.892438	-6.483795	6.249425	1.056621	-0.599274	0.263164	5.254123	9.420026	0.883501	-2.197093
7309	2	5.029019	-0.930600	5.964094	5.445154	-13.667189	-2.104374	7.576209	3.106290	5.029019	-0.252535	-0.789060	0.263729	1.851739	3.537972	1.956465	6.753285
7310	2	6.092214	1.249564	-4.565681	-7.881334	6.859710	7.144486	-0.446149	0.771342	6.092214	1.249663	-4.561796	-3.256253	-2.204078	7.144486	6.142019	-1.030692
7312	2	6.789251	1.513823	5.323463	3.952385	-6.878443	1.492945	8.435985	1.256776	6.789251	-0.895917	0.600398	0.965024	4.337690	2.568325	3.120888	6.858792
7313	2	6.123450	-8.880185	7.647084	5.738776	-10.983970	4.944195	7.099073	3.113446	6.123450	0.042814	0.733646	-4.533394	6.132093	7.275579	2.028361	1.877428
7315	2	6.381797	3.526894	1.449966	2.339889	-3.722448	7.971328	7.003394	-3.000624	6.381797	3.025473	-4.209872	-4.019227	8.441443	8.043268	0.724250	2.133693
7319	2	8.576074	-0.561570	5.811174	5.460855	-11.096617	1.745611	7.773199	0.141150	8.576074	3.176792	-2.755799	-1.631531	6.345376	6.217482	1.370686	1.741496
7321	2	5.466550	-1.403863	1.729812	1.835764	4.344038	6.973227	0.713516	1.290839	5.466550	-4.009299	8.222082	7.283527	-17.291279	1.881779	6.761240	1.531662
7322	2	4.580226	-1.014219	-2.055717	2.662009	2.649333	5.834257	0.193254	4.130872	4.580226	-2.585777	2.681872	8.756016	-10.408663	4.405589	6.244777	3.616072
7327	2	4.471538	-0.599268	7.390768	4.132677	-12.221175	6.590000	5.194212	-5.141614	4.471538	0.279403	1.117231	-2.048026	4.043385	8.104054	-0.363492	0.105416
7329	2	3.474920	3.419425	1.030492	3.129310	-4.990273	2.463949	7.585519	-0.019628	3.474920	3.421260	-3.944281	-3.083062	3.102516	6.140056	4.627466	0.693828
7330	2	6.422851	-2.512850	5.599298	5.620312	-9.216175	3.770590	8.013052	-2.907844	6.422851	0.386912	0.187867	0.808367	4.265035	6.020400	5.614734	-0.811596
7331	2	6.925962	1.203993	-5.550315	-3.442201	7.955600	6.600347	0.249341	1.790175	6.925962	-3.829178	6.781344	5.605767	-6.215205	0.896494	6.698378	4.364328
7333	2	5.197429	0.939702	3.744249	5.086927	-11.420076	0.151358	5.693325	3.128551	5.197429	2.629811	-2.416859	0.350455	4.311003	4.280697	-0.176904	3.510083
7334	2	5.231105	1.392471	-3.397677	-6.144968	8.134874	7.228116	0.958492	1.308230	5.231105	-4.030838	6.306616	5.958852	-13.436034	4.730980	5.724495	-1.363369
7336	2	6.722849	-0.744082	4.212621	7.057890	-9.614544	2.251577	8.093620	2.294540	6.722849	3.432408	-2.631429	-2.259691	9.563281	8.602390	1.605909	2.093665
7338	2	6.553451	0.460649	1.440801	-4.936824	6.284161	8.581116	0.418028	-1.414270	6.553451	-9.161755	8.944694	6.368465	-15.455369	3.754241	2.843675	4.688592
7339	2	7.419654	1.557841	-3.986733	-2.520245	6.063892	5.780337	1.846981	1.545277	7.419654	-0.636345	5.400775	6.188761	-8.350164	4.514578	7.198612	-1.196676
7340	2	7.882738	-0.520503	-3.744802	0.929401	3.512121	2.946658	-0.587207	6.423107	7.882738	-0.529018	1.753879	4.413167	-4.967096	-1.002031	3.187385	6.421620
7341	2	7.993812	0.178232	-2.851068	-7.867934	4.064814	9.768477	2.130613	1.737420	7.993812	-3.215840	6.181295	2.922539	-8.805145	8.990547	8.402079	-3.887300
7342	2	7.891260	-5.080578	6.918642	6.303844	-8.049645	-0.290235	5.949529	6.048632	7.891260	-1.399893	0.068513	-0.127739	5.309822	5.608877	-0.561555	6.086418
7343	2	7.896947	2.409177	-4.010067	-4.433868	5.624003	6.603002	0.363248	0.908247	7.896947	2.314178	2.116612	1.204714	-3.940999	5.691069	6.887062	-5.599241
7345	2	6.243474	0.455893	-3.600173	-5.847865	6.371194	7.049496	0.495024	2.700092	6.243474	-0.760884	3.559257	2.595767	-6.888233	7.022600	7.138355	0.528597
7346	2	5.889972	-1.580799	-1.048245	2.119360	6.861641	6.956499	3.755737	1.257857	5.889972	-7.583743	6.440360	7.819890	-10.542488	3.261597	8.992188	2.202671
7347	2	7.266971	-2.727894	7.254299	7.222437	-13.586096	0.205960	5.084294	6.450793	7.266971	0.651816	-1.311739	1.319244	5.192957	6.236881	2.603962	4.312296
7350	2	5.961998	2.134874	-2.150807	-8.910221	6.871599	6.223096	1.309310	0.435720	5.961998	-0.408922	7.002029	0.047756	-2.830738	6.220783	6.600197	-3.631994
7351	2	2.904253	-0.258263	-0.380594	-1.811053	6.678744	6.212871	0.198508	0.917990	2.904253	-8.788710	5.267383	5.457941	-10.908651	2.792780	5.851006	5.456112
7353	2	6.554531	0.579302	-8.192813	-2.143573	5.874927	6.184136	-0.882770	2.777031	6.554531	1.072584	-2.749065	1.484386	-7.446364	6.097136	5.595559	-1.333269
7356	2	5.399389	-4.933141	4.948652	6.217202	-11.843661	4.062989	8.249340	1.020057	5.399389	-1.400752	0.551465	0.825222	2.194041	8.224571	4.738288	0.427381
7357	2	5.118054	-4.985155	4.074211	6.141816	-11.588192	0.271428	7.270665	0.304972	5.118054	-1.870963	0.183783	0.840069	7.487440	5.428862	2.143221	5.017865
7358	2	4.254706	-2.158733	6.508358	3.646750	-12.972352	5.651041	7.925225	-9.865599	4.254706	-0.160092	-0.767839	-2.206580	3.855487	6.445863	2.059410	-8.033321
7359	2	5.320084	-0.886032	-2.200596	-7.124618	8.024107	6.266329	2.010427	3.849739	5.320084	-5.060300	7.852192	4.963289	-9.368080	-0.016886	6.309257	4.312924
7361	2	5.908526	0.830238	2.461535	2.533986	-4.966513	8.098834	4.565696	-6.284156	5.908526	1.649889	-2.261647	-2.294340	5.901758	8.107961	-1.992575	-0.130878
7363	2	6.378623	2.971992	-4.644697	-7.447843	7.365654	7.275981	0.879532	-0.342334	6.378623	-0.617390	6.076177	4.779505	-6.500092	2.604806	6.780676	-0.824401
7365	2	6.768694	-1.581132	2.575029	-0.190296	6.957319	7.197813	2.185696	3.322672	6.768694	-7.316830	7.864632	5.356627	-15.493372	0.787472	6.333476	5.298429
7366	2	5.034084	-4.613394	-2.195815	-0.531512	3.203950	6.059029	1.374582	4.019884	5.034084	-4.546628	2.714235	5.451828	-11.161184	1.696080	7.407204	0.621362
7368	2	6.895023	-5.974999	5.527040	5.854354	-3.442342	-0.134192	3.948370	6.034243	6.895023	-1.835150	-1.179667	-0.548962	8.351494	6.009056	-1.098536	5.330609
7372	2	4.211607	-0.421051	-0.592786	-3.802267	2.100277	6.221800	6.482740	-3.199969	4.211607	-3.597731	6.761953	6.019640	-8.469080	5.172561	8.215620	-0.136469
7376	2	7.602090	-0.384049	7.329132	6.009029	-6.185802	3.685438	6.321796	3.554928	7.602090	1.413897	-1.102962	-1.893083	6.689934	7.167515	0.422074	0.718182
7377	2	6.698695	-3.548155	6.923491	7.356007	-9.861702	2.946005	6.747563	4.231752	6.698695	3.493024	-0.111443	-4.458508	6.162803	7.708778	2.428722	1.033953
7378	2	5.785280	-3.714284	6.161568	5.622911	-17.227623	-1.053122	5.665289	2.475122	5.785280	0.090444	2.928146	4.886798	-11.412534	-0.148193	5.665289	2.461875
7380	2	3.873144	-4.214521	3.076761	8.770350	-13.628512	-4.250657	7.000821	-1.819484	3.873144	0.129697	-1.870096	7.832515	-8.476208	-4.250587	7.000821	-1.819484
7381	2	7.998250	-0.312759	5.680935	5.050184	-11.586746	3.837093	7.702492	-0.575016	7.998250	2.661701	-2.214927	-2.204635	6.251284	6.282519	2.832478	-0.008253
7382	2	6.694515	-2.965463	4.729743	7.539710	-11.961021	0.555697	5.691709	4.232432	6.694515	-0.170806	0.339921	1.035285	5.534569	6.584848	0.996007	2.444682
7385	2	6.754667	-5.397904	5.683301	6.819023	-7.420377	-0.097306	5.773167	5.423913	6.754667	-2.941958	0.608872	-0.704660	3.435903	5.240253	-0.278149	6.336658
7386	2	7.844326	-4.355349	6.598239	7.833816	-10.026742	-3.563173	6.435690	4.268190	7.844326	0.413432	0.597760	-3.346137	6.245790	2.680428	1.281577	7.461686
7388	2	7.253936	3.979763	0.050375	-5.016501	7.092516	8.007471	0.981748	3.033992	7.253936	-0.592695	6.832381	5.010157	-5.707658	5.881174	3.675370	5.028393
7389	2	8.029312	1.056877	0.929205	2.464036	-6.377784	6.200067	6.468079	-2.231728	8.029312	1.053284	-5.132706	-3.796797	4.078220	6.744853	3.299411	1.202946
7391	2	7.225162	-2.437261	-0.610909	1.056456	6.855701	3.233247	2.615419	7.333247	7.225162	-1.595971	4.499824	6.949030	-4.246194	0.917416	6.736516	3.272822
7395	2	7.218169	2.242311	1.465644	2.577776	-5.275056	5.984119	6.611712	-4.660613	7.218169	2.536874	-3.017247	-1.791723	4.720749	6.774131	0.877739	-1.662553
7397	2	6.709764	-0.365914	-2.631115	5.748753	3.511708	1.937344	2.633656	5.348374	6.709764	-1.091008	5.400015	6.359574	-6.894671	1.937330	6.644156	1.375549
7400	2	9.650692	1.429448	-3.285147	-1.715069	6.128812	7.362714	2.146008	-0.009027	9.650692	1.183196	2.150042	4.861702	-4.763622	4.676251	7.296246	2.953926
7402	2	6.420127	-4.968844	3.927753	6.385656	-6.493313	4.478140	6.363965	5.104453	6.420127	-0.915414	-1.662829	-0.985051	3.933430	7.238694	1.169224	2.110984
7406	2	3.253516	-10.257485	7.688548	8.892325	-13.913945	1.572285	5.787305	5.556442	3.253516	-0.581638	-2.534492	0.386523	5.562668	7.799227	0.025359	0.968260
7408	2	6.592983	0.431366	0.670614	-1.186230	3.040977	6.673033	-0.235259	3.162172	6.592983	0.200098	4.022720	3.314728	-10.013093	0.435826	6.367758	2.455392
7410	2	4.795582	1.595782	-1.981241	1.452819	-5.688717	9.263989	5.269397	-0.916378	4.795582	1.598367	-6.215955	-2.875156	4.483137	9.271542	-0.606304	1.183410
7411	2	6.746980	-2.895461	7.420274	9.117785	-11.057224	2.206121	6.429196	6.208120	6.746980	1.444043	-3.390761	-2.660963	6.721244	7.183663	-0.154904	2.935273
7413	2	5.544852	-3.021684	2.636206	5.178686	-5.392515	-0.750864	5.145607	5.250578	5.544852	-2.996952	-1.302264	0.821915	3.051773	5.371053	2.509710	5.667702
7417	2	6.120920	-1.764117	7.002243	6.205292	-10.238553	2.247324	8.995918	3.001656	6.120920	-0.787576	1.060675	2.823297	5.604342	7.447479	3.816930	2.669218
