660	1	72.058717	3.152255	97.051511	33.552289	0.740777	0.874072	0.153070	0.996458	169.911850	6.000000	18.097070	2.639074	4.000000	0.012818	0.353939	5.000000	76.060696	3.574091	5.000000	0.023614	97.129553	5.000000	0.028739	0.195085	5.000000	0.134887	4.829589	3.000000	0.023458	1.062603	1.000000	0.038116	0.182679	5.000000	0.011563
661	1	8.597873	52.313853	28.437213	47.310514	0.261649	0.940295	0.400555	0.319026	94.143532	2.000000	27.120942	1.038374	5.000000	0.026026	0.703674	4.000000	41.181814	13.543270	2.000000	0.043440	36.211916	2.000000	0.030376	1.025845	2.000000	0.012597	5.839107	1.000000	0.034607	1.334325	2.000000	0.043090	10.133636	2.000000	0.012908
662	1	18.451131	7.466147	19.632316	61.855908	0.196145	0.297497	0.324352	0.119343	127.982193	2.000000	55.989637	2.387494	3.000000	0.026452	1.377890	1.000000	22.957310	5.540827	1.000000	0.030100	111.453094	4.000000	0.016373	1.533673	6.000000	0.020165	5.611909	3.000000	0.020984	0.705844	5.000000	0.018540	13.951170	3.000000	0.046046
663	1	37.440023	13.187297	9.320963	26.861507	0.696370	0.463868	0.216568	0.456477	158.659726	2.000000	24.649214	0.501846	1.000000	0.013081	1.565632	1.000000	50.438512	6.271055	4.000000	0.011214	139.374073	6.000000	0.011023	0.555710	2.000000	0.012622	11.383907	2.000000	0.049329	0.101773	3.000000	0.018013	2.996910	6.000000	0.081901
664	1	25.588672	89.579702	82.077574	69.119059	0.673460	0.516954	0.425366	0.996358	78.094819	4.000000	42.317208	3.572747	4.000000	0.068013	1.017610	1.000000	43.101608	14.510345	1.000000	0.033183	178.088506	4.000000	0.031757	0.390884	3.000000	0.023454	0.358265	3.000000	0.014027	1.080607	3.000000	0.010029	1.030321	5.000000	0.041389
665	1	74.229337	13.360187	64.226126	48.954747	0.159998	0.999395	0.700740	0.424773	150.251579	2.000000	85.645534	1.779162	5.000000	0.016115	1.511921	6.000000	98.971352	1.006089	2.000000	0.019274	138.442908	5.000000	0.014208	0.807258	1.000000	0.023822	7.862238	3.000000	0.010472	0.222513	1.000000	0.093406	11.031491	2.000000	0.010140
666	2	29.682362	66.927740	8.031529	30.612238	0.520993	0.734096	0.689404	0.592711	166.880336	4.000000	14.225321	2.062309	5.000000	0.015455	1.117606	4.000000	44.577979	6.052544	1.000000	0.038755	66.203117	2.000000	0.018226	1.453038	5.000000	0.011175	0.538568	3.000000	0.024673	1.188262	3.000000	0.011032	3.190000	1.000000	0.028179
667	1	18.676531	70.169999	93.404806	35.865676	0.845636	0.551675	0.301215	0.874995	37.085974	2.000000	19.800031	1.350321	3.000000	0.016323	0.692657	4.000000	41.637316	14.498949	2.000000	0.020667	163.392335	3.000000	0.255249	0.709684	3.000000	0.021139	5.328340	4.000000	0.261677	0.249888	3.000000	0.021555	14.245759	1.000000	0.071473
668	1	29.202675	61.305491	21.846455	45.962389	0.779465	0.637322	0.417331	0.903438	91.312821	2.000000	35.706637	1.661339	1.000000	0.015301	0.841761	1.000000	67.699473	11.586111	6.000000	0.022061	10.762213	4.000000	0.013349	0.198447	6.000000	0.026955	5.883069	6.000000	0.032540	0.695396	6.000000	0.123821	9.338866	5.000000	0.015332
669	1	60.884690	70.973332	93.392828	51.651885	0.237228	0.534857	0.690501	0.875382	116.082869	6.000000	78.451774	2.372426	3.000000	0.048806	0.149543	4.000000	73.445036	12.778228	5.000000	0.089400	144.437309	4.000000	0.017580	1.089681	5.000000	0.032977	11.606629	3.000000	0.015863	0.275928	6.000000	0.026297	10.943410	2.000000	0.043777
670	1	41.941643	67.749217	58.604549	22.797789	0.907846	0.807166	0.474591	0.836962	127.508340	5.000000	50.589097	1.408196	6.000000	0.014240	0.018642	1.000000	64.572211	9.924164	2.000000	0.023006	124.796599	5.000000	0.023701	1.435380	3.000000	0.020461	7.246033	2.000000	0.066045	1.376450	4.000000	0.030801	0.388637	3.000000	0.037052
671	1	40.075220	95.131563	6.908487	41.786794	0.899291	0.991044	0.917564	0.237614	131.438869	4.000000	74.488113	3.010319	6.000000	0.010558	1.621735	1.000000	28.351362	9.011431	1.000000	0.011013	77.201635	5.000000	0.010180	1.295076	1.000000	0.190538	6.578458	6.000000	0.013016	0.281932	2.000000	0.019823	1.585081	5.000000	0.011408
672	1	84.694979	5.293840	27.796632	74.639580	0.540090	0.912580	0.533908	0.785591	96.772148	6.000000	65.776745	2.450633	5.000000	0.029998	1.320555	1.000000	84.423298	1.486166	1.000000	0.012645	19.361981	4.000000	0.011763	0.217997	1.000000	0.089510	4.696865	5.000000	0.054510	0.274655	1.000000	0.078159	10.723870	2.000000	0.042066
673	1	81.961185	78.888326	24.400518	86.235477	0.887421	0.803117	0.774708	0.142990	16.232368	6.000000	19.290863	1.276771	4.000000	0.037593	1.418319	1.000000	15.472250	4.093995	1.000000	0.288588	150.557977	1.000000	0.013589	0.980340	6.000000	0.138107	12.164473	6.000000	0.011958	0.750672	2.000000	0.099363	5.957970	2.000000	0.054951
674	2	92.392478	70.664636	23.130093	63.447729	0.738254	0.777616	0.789735	0.763975	102.972319	3.000000	35.798523	1.035579	1.000000	0.012712	1.006886	6.000000	60.612486	0.525678	5.000000	0.159539	151.966005	5.000000	0.090362	0.222960	2.000000	0.010045	6.022545	6.000000	0.024920	0.048603	4.000000	0.017131	3.799740	5.000000	0.017201
675	2	12.999106	66.301540	61.562028	37.076896	0.379028	0.256465	0.882891	0.136109	109.480568	6.000000	10.826013	2.422563	6.000000	0.015700	1.005481	4.000000	53.773233	6.558759	3.000000	0.026944	163.927953	6.000000	0.314030	0.631312	5.000000	0.013327	11.384450	5.000000	0.013181	0.328884	2.000000	0.049866	11.301995	4.000000	0.011112
676	1	7.941342	86.367920	38.323681	52.302555	0.702458	0.463548	0.348712	0.148317	148.731006	2.000000	30.649944	0.690324	1.000000	0.170776	0.094786	1.000000	99.411564	0.854871	4.000000	0.011071	6.077976	2.000000	0.025359	1.188731	2.000000	0.017876	5.971295	6.000000	0.016758	1.402721	5.000000	0.017292	9.455964	6.000000	0.015831
677	2	55.265381	78.423705	52.982114	74.917338	0.126402	0.696782	0.346673	0.512328	133.894204	5.000000	30.782150	0.874039	2.000000	0.027986	0.463283	4.000000	83.354940	11.465937	1.000000	0.022078	65.537803	2.000000	0.086408	1.382207	4.000000	0.087717	7.813882	2.000000	0.010606	0.529473	4.000000	0.012648	5.470336	6.000000	0.047102
678	1	67.484565	53.396550	25.494992	94.925700	0.757736	0.393300	0.840042	0.784415	36.913112	5.000000	33.002555	3.046020	1.000000	0.020783	0.671670	1.000000	97.122137	4.915286	5.000000	0.040274	76.388494	2.000000	0.054697	0.654028	3.000000	0.045484	12.464929	3.000000	0.056533	1.588280	1.000000	0.031535	12.591377	3.000000	0.032735
679	1	77.327241	2.069686	45.207380	53.842415	0.937844	0.344564	0.948593	0.610812	43.558620	2.000000	5.310290	2.685259	3.000000	0.021589	0.090300	1.000000	35.563768	6.824984	4.000000	0.012455	66.415972	6.000000	0.014659	0.500350	1.000000	0.015903	1.175896	3.000000	0.406146	1.130331	1.000000	0.011609	10.784725	3.000000	0.289082
680	1	14.730211	32.244520	87.761395	96.389276	0.460627	0.317291	0.673456	0.172654	168.154019	3.000000	29.139548	0.574728	3.000000	0.046965	0.848617	2.000000	97.749275	5.463101	2.000000	0.011561	28.364457	1.000000	0.010059	0.357489	3.000000	0.015318	8.297964	6.000000	0.013963	1.100669	6.000000	0.019668	8.606587	3.000000	0.012209
681	1	94.291240	13.013574	64.146326	1.367949	0.250359	0.488519	0.299381	0.627624	109.957362	1.000000	24.550600	1.192630	3.000000	0.016832	1.357928	3.000000	78.843164	4.921903	4.000000	0.077767	109.932168	1.000000	0.029044	1.581624	1.000000	0.012030	5.372509	5.000000	0.034263	1.499505	4.000000	0.039173	7.416735	1.000000	0.018483
682	2	64.368469	56.456929	32.773685	22.023494	0.336762	0.731225	0.700189	0.796644	47.662995	3.000000	8.184342	0.660013	2.000000	0.014564	1.416824	6.000000	94.067457	10.552782	1.000000	0.343749	133.773270	6.000000	0.033931	0.279208	2.000000	0.260013	3.772703	1.000000	0.052895	1.509637	1.000000	0.012550	8.881582	1.000000	0.059118
683	1	11.177674	37.221739	7.482923	16.050180	0.919273	0.119377	0.690768	0.331540	45.558417	1.000000	38.205238	3.379739	1.000000	0.014132	1.077174	3.000000	24.761365	5.822953	4.000000	0.841013	116.864929	3.000000	0.018085	0.343514	1.000000	0.034716	0.551190	1.000000	0.033696	0.672595	2.000000	0.041015	1.559239	1.000000	0.050588
684	2	47.471612	56.835960	51.048912	65.044282	0.289391	0.457400	0.225284	0.326618	159.570935	5.000000	29.506607	2.794727	6.000000	0.020551	1.520256	4.000000	46.642793	5.364040	5.000000	0.014359	103.894293	6.000000	0.015160	0.136393	4.000000	0.015969	3.106291	4.000000	0.019023	1.254090	6.000000	0.024913	4.480387	1.000000	0.131244
685	1	54.156959	83.070694	11.082725	60.384229	0.210664	0.238587	0.739857	0.190113	71.635189	1.000000	94.620610	1.433734	6.000000	0.016042	0.571713	4.000000	35.426183	10.867133	6.000000	0.030753	55.465336	3.000000	0.114717	0.909737	4.000000	0.052938	13.939102	1.000000	0.099510	0.859111	4.000000	0.332579	12.328730	3.000000	0.021573
686	1	66.325443	76.744441	70.852937	89.543749	0.337209	0.482275	0.894733	0.495530	84.658457	5.000000	92.143999	1.478939	4.000000	0.241917	0.789483	5.000000	67.980353	12.756269	2.000000	0.083020	147.317100	1.000000	0.018016	1.220607	2.000000	0.016309	0.536658	2.000000	0.032694	0.350617	5.000000	0.043494	8.841112	5.000000	0.040667
687	2	15.865445	36.082060	66.606266	49.214274	0.758438	0.155646	0.203596	0.329337	56.403741	3.000000	22.873236	0.618415	5.000000	0.014041	0.757783	3.000000	32.839717	8.734407	3.000000	0.015382	162.438948	6.000000	0.011151	0.089515	6.000000	0.011674	0.165442	1.000000	0.045683	1.350797	4.000000	0.010715	11.086588	5.000000	0.011081
688	1	60.176685	84.971929	73.488963	36.406806	0.812944	0.460637	0.188732	0.218096	129.577578	2.000000	70.721348	0.372895	4.000000	0.027199	0.317850	2.000000	42.441777	0.251304	5.000000	0.049708	176.655293	5.000000	0.019476	0.947670	4.000000	0.022695	2.146641	1.000000	0.016706	0.533349	2.000000	0.014272	6.015946	6.000000	0.017265
689	1	63.837678	34.731452	16.397399	49.231761	0.933611	0.762307	0.405118	0.371760	5.557720	4.000000	33.295094	1.013018	3.000000	0.052887	1.608959	1.000000	70.056020	8.419351	5.000000	0.021252	164.750698	1.000000	0.016198	0.554129	1.000000	0.067745	2.186175	6.000000	0.036485	1.492432	2.000000	0.019803	1.838013	3.000000	0.011627
690	2	69.992349	87.175510	17.609209	6.420812	0.726764	0.856507	0.867892	0.976111	30.614552	3.000000	5.017718	1.162827	1.000000	0.218964	1.551127	2.000000	20.461825	2.460645	4.000000	0.012232	94.533950	2.000000	0.017342	0.329071	3.000000	0.258690	13.360286	6.000000	0.018462	1.258134	4.000000	0.053519	9.817643	1.000000	0.021551
691	1	33.383822	72.278023	1.674361	99.625672	0.117576	0.197506	0.854676	0.166212	149.425035	2.000000	11.964290	0.689504	1.000000	0.015963	0.519197	6.000000	16.558958	6.210636	4.000000	0.011266	81.412069	3.000000	0.288765	0.465588	6.000000	0.025519	6.685229	2.000000	0.032104	0.432742	5.000000	0.011097	0.693141	2.000000	0.048791
692	1	53.212239	48.460905	81.208875	1.730070	0.445674	0.909250	0.669952	0.807366	74.556016	5.000000	61.535799	1.432851	5.000000	0.529804	0.822346	5.000000	20.443847	8.106966	2.000000	0.010577	11.160213	6.000000	0.013848	1.457327	2.000000	0.087206	5.138932	3.000000	0.010995	1.100517	1.000000	0.024274	7.380287	2.000000	0.032842
693	2	96.685378	21.163987	23.141418	74.665166	0.428153	0.837493	0.408597	0.247189	73.821581	6.000000	84.956513	3.196636	3.000000	0.042892	1.593202	5.000000	98.505952	7.853291	5.000000	0.262442	151.748121	2.000000	0.038481	0.683935	3.000000	0.041618	10.151002	1.000000	0.037547	0.345434	1.000000	0.011155	4.537438	3.000000	0.018299
694	1	82.941245	84.056308	62.895445	28.329102	0.827904	0.348040	0.445864	0.575735	131.250182	4.000000	84.655764	2.605287	6.000000	0.016317	0.498415	3.000000	10.092655	0.521796	3.000000	0.014340	121.100247	2.000000	0.043495	0.436989	1.000000	0.013919	8.445323	2.000000	0.106910	1.409212	6.000000	0.011770	4.905774	2.000000	0.010011
695	1	41.653365	76.156791	95.805376	87.380121	0.253758	0.318030	0.320027	0.578631	142.301845	1.000000	71.464711	3.441840	6.000000	0.076496	1.451305	4.000000	67.659241	7.989609	1.000000	0.013252	55.436906	6.000000	0.029210	1.493654	4.000000	0.012287	3.459378	2.000000	0.012897	1.264141	2.000000	0.011910	2.335739	6.000000	0.248914
696	2	91.671895	65.616103	31.387468	34.546918	0.824748	0.500776	0.860471	0.189532	42.922806	2.000000	16.101067	2.590429	1.000000	0.027548	1.064631	4.000000	37.838397	6.176406	2.000000	0.018734	136.257149	5.000000	0.023766	1.117118	5.000000	0.014329	13.080114	5.000000	0.031814	0.706282	6.000000	0.010341	2.577296	5.000000	0.019583
697	2	70.504740	13.100298	89.934479	42.313030	0.845947	0.177699	0.729677	0.263281	40.139139	6.000000	33.570554	0.244350	6.000000	0.072938	1.068775	6.000000	10.150443	4.552962	5.000000	0.031932	171.148313	1.000000	0.010811	0.204344	4.000000	0.042091	5.938941	5.000000	0.017422	1.403237	2.000000	0.068181	6.859410	4.000000	0.054050
698	1	36.566260	12.474818	54.697456	96.800245	0.454152	0.240071	0.435135	0.854096	30.458185	2.000000	26.473799	1.771408	5.000000	0.010623	1.595498	6.000000	8.044645	10.204262	3.000000	0.018595	89.595679	3.000000	0.010856	0.225885	2.000000	0.046234	4.231068	6.000000	0.039702	1.571120	2.000000	0.020356	0.557474	4.000000	0.014938
699	1	32.543039	98.520555	74.639854	94.873520	0.785739	0.806455	0.232723	0.139732	148.640195	5.000000	77.328621	3.672223	5.000000	0.010081	0.199427	4.000000	87.080592	1.241595	6.000000	0.010334	28.466186	1.000000	0.014732	0.646541	2.000000	0.014732	6.418131	2.000000	0.132589	1.130273	4.000000	0.036827	13.128259	3.000000	0.016764
700	1	35.938498	14.428550	53.945294	53.828752	0.128329	0.721801	0.178819	0.270547	144.555142	2.000000	98.483054	1.745694	4.000000	0.013553	0.740928	3.000000	10.541242	9.681797	3.000000	0.290378	71.541733	6.000000	0.056129	0.443944	5.000000	0.015694	0.522099	3.000000	0.034517	0.168053	3.000000	0.010449	6.362381	1.000000	0.016702
701	1	63.998408	58.508065	29.803633	68.297248	0.485206	0.729944	0.530434	0.441034	62.903519	6.000000	74.838353	1.512551	2.000000	0.011943	0.020698	4.000000	3.276928	13.230929	4.000000	0.178070	132.054512	6.000000	0.279632	0.254374	1.000000	0.015422	6.005549	6.000000	0.016082	1.414291	4.000000	0.055440	10.230658	5.000000	0.010894
702	2	73.732060	65.604359	83.187672	22.254116	0.197380	0.612497	0.109157	0.574767	128.085460	5.000000	57.868159	3.607257	1.000000	0.013715	1.024718	6.000000	83.601335	10.807397	1.000000	0.019290	133.778887	6.000000	0.018847	1.024718	4.000000	0.119159	10.807397	5.000000	0.016136	1.204296	1.000000	0.134992	2.797996	3.000000	0.024599
703	1	66.907747	35.090663	15.154213	38.559201	0.787733	0.459362	0.406205	0.862671	13.442832	1.000000	73.499270	2.934857	4.000000	0.014167	0.039937	6.000000	26.325751	4.671175	1.000000	0.020358	60.262144	2.000000	0.026975	1.180514	2.000000	0.013124	1.791928	4.000000	0.173081	0.533669	3.000000	0.010248	8.948446	5.000000	0.026855
704	1	4.616815	3.860223	26.844942	39.250686	0.137563	0.262183	0.743171	0.198541	164.343456	5.000000	12.565348	3.043846	1.000000	0.025993	0.332962	3.000000	74.941069	2.658843	6.000000	0.012015	123.270495	5.000000	0.039493	0.439933	3.000000	0.011477	0.571080	4.000000	0.025816	0.596585	5.000000	0.020261	7.602533	3.000000	0.311734
705	2	81.778423	52.874481	98.149168	25.370676	0.614071	0.188400	0.682388	0.634004	132.584055	6.000000	55.096173	2.592429	6.000000	0.047338	0.724131	3.000000	39.527628	9.790850	2.000000	0.042562	158.063680	2.000000	0.024216	1.472245	3.000000	0.022256	6.869608	3.000000	0.018700	0.200900	1.000000	0.040233	8.454781	5.000000	0.029407
706	1	80.496014	99.217602	46.174052	15.571904	0.435091	0.109185	0.852508	0.546634	27.716951	3.000000	42.544057	0.456905	4.000000	0.076600	0.259074	4.000000	57.785736	12.205899	3.000000	0.017626	132.761508	4.000000	0.013920	0.664983	4.000000	0.030526	13.640062	6.000000	0.081856	0.078182	3.000000	0.036662	7.035491	5.000000	0.033397
707	2	62.975880	65.868738	31.946598	97.509021	0.851457	0.685730	0.519869	0.387949	71.680346	4.000000	73.924478	2.237495	4.000000	0.022958	0.914450	3.000000	37.653877	4.543609	5.000000	0.019585	31.866584	6.000000	0.021558	1.322876	5.000000	0.017055	10.029556	1.000000	0.011884	0.320650	5.000000	0.016845	14.174201	1.000000	0.039706
708	1	36.503189	44.467477	61.321677	88.531015	0.408390	0.284530	0.679547	0.371218	178.388563	5.000000	80.325773	0.167882	2.000000	0.013796	0.123663	2.000000	53.855694	7.490631	1.000000	0.012085	125.038212	4.000000	0.014903	0.455198	6.000000	0.527265	13.991797	3.000000	0.137020	1.305119	2.000000	0.010272	7.153373	1.000000	0.011317
709	2	88.235184	4.478640	7.538623	91.358552	0.446212	0.886594	0.363271	0.625090	89.337970	4.000000	52.862791	0.335914	5.000000	0.013252	0.970489	1.000000	94.085484	11.357438	4.000000	0.014188	53.721447	6.000000	0.019191	0.517365	6.000000	0.010304	8.422037	6.000000	0.010665	0.954331	6.000000	0.016998	13.530428	5.000000	0.012360
710	2	47.860942	3.316063	92.306077	75.073909	0.577192	0.367004	0.726943	0.800053	73.999341	2.000000	19.030559	3.204467	4.000000	0.011812	1.253155	1.000000	29.613489	11.634647	6.000000	0.022829	78.268866	5.000000	0.014263	0.372567	1.000000	0.028968	3.894898	4.000000	0.094910	0.778385	3.000000	0.043059	13.694625	3.000000	0.087321
711	1	81.676284	68.481827	68.455209	81.366642	0.803132	0.761279	0.142587	0.605310	93.724030	6.000000	58.459844	0.303105	3.000000	0.037836	1.584998	5.000000	12.919578	12.256282	3.000000	0.011494	171.237543	1.000000	0.011533	1.390211	6.000000	0.055623	1.712249	6.000000	0.075366	0.103161	1.000000	0.046379	6.171645	3.000000	0.030286
712	2	68.202036	27.816407	24.534119	95.342008	0.534750	0.437988	0.262537	0.148818	1.921399	4.000000	18.075369	3.685559	5.000000	0.016416	1.353643	6.000000	14.947664	14.376544	3.000000	0.012171	73.340485	6.000000	0.038493	0.815119	3.000000	0.046865	11.810632	2.000000	0.011466	0.461703	5.000000	0.020304	12.985279	1.000000	0.034636
713	1	87.917986	61.779628	90.650774	69.582630	0.913507	0.123090	0.572232	0.768799	133.754417	1.000000	31.573511	1.658690	1.000000	0.887505	1.558075	5.000000	63.432662	9.124577	2.000000	0.011291	57.508577	6.000000	0.011261	0.497373	5.000000	0.022504	11.974526	4.000000	0.011114	1.284825	5.000000	0.012189	10.542482	3.000000	0.014849
714	1	54.330539	56.841974	63.908137	67.914797	0.111289	0.932762	0.315813	0.655289	105.726285	1.000000	54.715745	1.007828	1.000000	0.097984	0.647535	1.000000	19.158580	7.417791	3.000000	0.010993	27.580970	1.000000	0.011094	0.161370	6.000000	0.013090	3.874304	6.000000	0.022193	0.059948	3.000000	0.171109	10.566580	2.000000	0.012734
715	1	57.441289	98.207045	47.606511	58.522889	0.104451	0.924273	0.539441	0.896369	74.512814	2.000000	68.828531	0.458425	6.000000	0.012974	1.256403	5.000000	1.077011	4.366292	2.000000	0.015838	2.898267	6.000000	0.037544	0.327615	2.000000	0.013765	1.699116	1.000000	0.037845	1.298720	1.000000	0.013760	0.729570	6.000000	0.057730
716	2	52.903475	91.890041	98.784319	96.427591	0.439772	0.228022	0.351317	0.105814	118.321344	5.000000	76.474661	3.460353	6.000000	0.015032	0.598548	1.000000	74.343470	11.668341	3.000000	0.011040	124.124131	2.000000	0.018220	0.792086	5.000000	0.013524	11.787846	4.000000	0.016995	0.701199	1.000000	0.448899	6.350878	6.000000	0.015996
717	1	86.223004	26.728284	71.994427	95.034990	0.775352	0.462086	0.741006	0.590418	125.744057	6.000000	78.206376	3.412158	3.000000	0.012885	1.463312	5.000000	31.108263	3.862580	4.000000	0.100847	149.588405	3.000000	0.031555	0.992687	3.000000	0.621868	10.154673	6.000000	0.024797	1.323960	5.000000	0.037122	4.231226	6.000000	0.011152
718	1	99.242100	61.107532	58.355784	95.358091	0.338761	0.741823	0.960027	0.714792	55.033755	3.000000	35.320213	3.164190	6.000000	0.013867	0.819804	1.000000	5.566308	8.603449	2.000000	0.012361	52.663401	5.000000	0.010799	0.320504	6.000000	0.024217	3.025875	6.000000	0.014387	0.221499	5.000000	0.027468	3.867762	6.000000	0.013482
