7508	3	18	7.206415	0.049078	5.809455	2.460052	-4.693963	4.421026	7.333810	2.602412
7508	3	37	7.206415	0.261418	0.612811	-2.901586	6.885588	4.962748	3.129522	7.472593
7509	2	54	8.379546	3.379012	-9.520827	-1.374423	8.558298	6.716266	0.787511	0.656350
7509	2	46	8.379546	3.330549	-2.907826	4.291016	-7.594300	0.663459	6.469323	2.110857
7510	2	93	8.527232	1.999812	-5.831128	-1.966751	8.019118	8.060314	-3.868376	-0.192966
7510	2	7	8.527232	-3.387187	6.784444	9.724308	-7.306877	1.834206	2.243433	5.765340
7511	1	100	7.170814	-0.174441	-2.855107	-2.905152	4.387078	8.948039	4.039829	2.586575
7512	2	79	3.645022	-0.398662	0.267644	6.411663	-10.482466	0.894085	7.706366	1.212876
7512	2	21	3.645022	-0.931622	-4.773584	2.246956	5.602204	5.104197	1.195616	2.831288
7513	2	87	3.851464	-5.862221	7.815600	7.004035	-13.288984	1.601789	5.536325	2.633478
7513	2	13	3.851464	-1.654911	1.713565	0.078272	2.310226	7.047108	-0.072282	1.901039
7514	1	100	3.816577	-0.587080	-3.306397	-6.467262	6.522654	7.742720	0.713607	3.567533
7515	1	100	4.826167	0.676722	-3.878471	-5.930564	7.397654	7.477251	-0.196793	4.703537
7516	1	100	7.086601	0.236300	3.307786	-6.332931	8.410190	7.470261	1.188428	6.323394
7517	2	42	5.016602	0.769191	1.526661	3.694804	-5.802649	1.771685	7.675889	2.413508
7517	2	58	5.016602	-0.992081	2.068456	1.263028	5.150807	3.322799	1.771870	7.993724
7518	2	24	8.248732	-2.713349	-5.298656	-0.104176	4.873295	6.016805	0.671039	2.806465
7518	2	76	8.248732	-0.040587	-2.399567	3.353001	-9.845696	1.254171	7.160006	0.597029
7519	3	65	6.200852	3.891358	-3.631199	-2.778411	6.705904	7.125277	4.827231	0.994071
7519	3	23	6.200852	-0.052630	7.484925	4.343949	-4.922538	2.398226	6.248071	3.929243
7519	3	12	6.200852	3.789559	1.826981	1.854873	-3.066216	6.778994	6.243977	-2.143277
7520	2	25	5.550715	-3.255391	7.279614	5.144412	-9.118247	1.196409	4.763789	5.199091
7520	2	75	5.550715	-0.175430	0.323893	0.031868	5.889020	6.698459	-0.532598	3.001233
7521	2	25	7.575631	0.922037	-1.306495	-0.963498	5.845101	7.138672	-0.098510	1.827931
7521	2	75	7.575631	-0.104132	7.682585	3.663507	-6.243482	3.561085	6.511005	1.268044
7522	1	100	3.098582	-8.959417	8.145569	5.876077	-12.310306	1.142235	7.875330	4.316225
7523	1	100	9.036141	2.020696	-3.206415	-1.998341	7.985992	7.341896	1.207646	0.178687
7524	2	76	7.516355	-1.772061	7.494036	5.137848	-11.549581	1.215612	8.092395	2.020901
7524	2	24	7.516355	-1.655781	2.423892	-0.709371	6.519905	5.910897	4.094002	5.243326
7525	1	100	0.044467	-0.192490	-0.402752	-5.662542	4.287381	6.059167	6.048430	-2.938830
7526	2	65	3.537313	-3.966715	7.945177	6.149338	-12.330534	-0.570371	5.547826	-2.408765
7526	2	35	3.537313	-3.927674	5.833954	1.157755	1.495672	5.773933	0.016823	1.305881
7527	2	36	9.165518	4.508454	-2.339803	0.940465	7.453879	4.224009	0.917170	-0.289859
7527	2	64	9.165518	0.533624	5.689027	4.864132	-10.855806	1.710042	6.874781	1.229990
7528	1	100	5.624291	-0.394769	-2.269173	-0.339513	5.796522	8.370997	-0.871152	0.070658
7529	1	100	4.521979	-5.009103	5.181909	9.498135	-13.737897	2.075912	7.125871	1.764522
7530	1	100	7.814538	3.359307	-6.007874	0.080765	6.134529	7.147503	5.341663	-4.668414
7531	2	73	8.660872	3.831547	-3.730153	3.879093	-3.034003	4.341811	5.220596	2.425479
7531	2	27	8.660872	4.174104	-9.593344	-1.592355	5.405310	8.058966	4.174852	-1.585741
7532	1	100	5.291845	-3.939222	6.484349	5.936424	-16.004413	1.482819	9.240707	-1.348776
7533	2	27	0.430355	-1.080475	-2.076541	1.474529	1.995337	9.156987	4.538028	1.949288
7533	2	73	0.430355	-4.894479	4.476487	6.090745	-10.546054	3.622776	8.798850	1.537157
7534	2	85	8.420174	-0.096237	6.539631	6.415123	-8.895916	-0.361498	7.634865	0.987185
7534	2	15	8.420174	3.554474	2.453650	6.217471	-8.646802	-0.361420	7.634864	0.987126
7535	1	100	6.067236	-4.781084	5.607408	5.426015	-14.700627	-0.095237	8.728981	0.662742
7536	2	35	8.364791	1.867186	-0.436737	2.864366	-5.157906	6.595686	6.159598	-0.146139
7536	2	65	8.364791	-1.613647	5.114814	8.736773	-9.294262	0.934624	6.223292	2.031035
7537	2	60	7.606462	-0.175452	-0.399995	-0.627523	4.897564	7.269094	0.643974	2.839008
7537	2	40	7.606462	-3.728008	6.166093	6.588889	-14.986257	0.851972	7.237071	3.664087
7538	3	35	8.238009	-1.979574	6.077161	3.882402	-12.474779	2.791919	7.977088	3.005281
7538	3	35	8.238009	1.646155	-2.421865	-8.061424	5.908787	4.879290	2.882286	3.366413
7538	3	30	8.238009	4.667229	1.961535	-2.310428	-6.784541	4.879290	7.977088	0.356497
7539	4	24	7.461897	3.678702	0.068998	-0.518573	-5.287486	7.064797	8.282911	-7.156613
7539	4	30	7.461897	3.395448	-5.565273	-6.977205	6.052956	7.064797	2.235406	-1.568459
7539	4	4	7.461897	-0.880736	6.469179	4.960501	-1.622112	1.930010	7.974773	-3.571281
7539	4	32	7.461897	3.673289	-1.367614	-2.310666	0.265820	7.064797	6.235029	-6.202035
7540	2	70	5.973891	-2.169490	6.439532	4.334223	-7.331712	3.303484	6.310475	3.112073
7540	2	30	5.973891	0.299998	-3.399328	-3.266077	6.942436	5.811630	-0.276965	3.715441
7541	1	100	5.437517	-4.429605	8.700408	8.577605	-16.953766	-2.850935	8.209867	4.781860
7542	2	63	5.894740	-0.414928	-1.889754	-2.399696	3.393193	5.839787	3.256873	-0.785941
7542	2	37	5.894740	-3.729944	5.028283	4.783120	-7.060233	-0.165180	7.875301	3.779652
7543	3	88	7.902538	-3.972385	7.672917	8.774909	-9.538607	1.660283	5.071394	4.695154
7543	3	8	7.902538	2.355204	1.478462	2.848259	-5.802316	7.563541	5.071394	0.268093
7543	3	4	7.902538	2.713989	-2.420257	-3.171748	3.796401	7.983934	-1.200104	0.376209
7544	1	100	6.697236	0.191126	-1.651888	-4.212751	8.853947	7.500974	1.790985	2.574957
7545	2	71	5.223096	-0.892363	0.110708	2.438073	5.780828	4.861819	-2.410674	3.693607
7545	2	29	5.223096	-3.058644	5.833721	5.984585	-4.146561	2.635813	3.816335	1.550078
7546	2	68	9.495551	-0.807452	0.808378	-1.524369	5.018551	6.313558	-3.417111	5.067098
7546	2	32	9.495551	-7.161868	6.951493	5.627489	-8.678712	-0.284250	0.592070	6.419978
7547	2	24	6.491930	-2.977866	5.785284	5.941384	-11.330861	0.182072	7.058409	3.039445
7547	2	76	6.491930	-2.224642	0.806774	-1.196301	5.684526	5.647327	1.623696	2.668735
7548	1	100	2.114439	-3.215907	-0.190933	-2.470573	6.875675	6.548188	-1.610435	4.265945
7549	1	100	7.019361	0.579408	2.317322	-5.121860	7.402081	7.323372	-0.174767	4.695631
7550	1	100	7.596219	0.714458	-0.394713	0.654336	6.405565	7.036279	0.711083	-1.171814
7551	3	33	7.302766	1.090685	-1.658464	5.407546	-10.651753	3.759126	6.069332	1.319802
7551	3	26	7.302766	-2.471990	4.002962	6.669612	-11.863965	3.759095	6.069332	1.319805
7551	3	41	7.302766	-0.857185	-5.815433	0.276667	7.262030	7.118730	0.051647	4.324184
7552	1	100	8.780837	1.692238	-6.272041	-4.990782	7.061681	6.126823	-2.024420	4.385035
7553	2	69	5.837711	-4.292651	7.529256	4.978587	-14.980968	5.243855	6.764609	3.561390
7553	2	31	5.837711	-3.793514	3.314318	2.354976	2.319205	6.721177	2.325119	6.741886
7554	1	100	5.804520	-0.628039	5.129012	2.649940	-8.809957	4.094972	7.522417	4.087977
7555	1	100	9.508354	1.686058	-6.865620	-7.418550	7.135209	7.280161	-0.662111	0.555918
7556	1	100	1.576281	-7.231673	9.028749	7.521679	-17.926498	2.466830	6.477775	0.260050
7557	1	100	6.949484	-5.419771	5.654704	8.012854	-16.068454	-1.073725	6.518193	3.653205
7558	4	72	6.978097	0.716841	0.342651	0.138929	-6.497984	5.451055	7.179974	2.550113
7558	4	2	6.978097	0.740372	-1.128672	-1.092159	1.239451	5.969959	5.025484	2.331438
7558	4	1	6.978097	-0.625543	-0.084334	0.924350	-1.113684	5.186886	4.963569	5.796290
7558	4	1	6.978097	-0.603294	0.196559	1.095954	-1.787907	4.999727	5.766536	4.615411
7559	1	100	8.310201	-0.660021	-4.067884	-3.273973	6.344586	8.198585	-1.868537	2.493000
7560	2	55	7.476965	2.409158	2.502103	2.324253	-2.192002	3.726985	5.828693	2.687735
7560	2	45	7.476965	1.636019	-3.539146	-1.546608	5.790407	4.003923	1.843261	5.101751
7561	2	85	6.877728	-0.631731	6.991498	2.090114	-9.179438	4.371744	8.096761	1.352963
7561	2	15	6.877728	2.251240	-4.238933	-3.006994	3.987707	6.882756	2.191758	2.573626
7562	1	100	3.286613	-1.897626	5.316680	7.263836	-13.030235	-0.904215	9.288505	0.367512
7563	1	100	5.468184	0.609408	-2.337411	-6.319876	6.341823	2.423472	-1.075928	6.766978
7564	2	44	5.740294	-4.886097	4.085575	4.564229	-6.822290	2.263448	5.816790	7.270245
7564	2	56	5.740294	-0.224845	-4.661701	-2.338387	5.675452	7.271605	0.424847	6.190639
7565	3	68	6.522796	3.110736	2.299368	6.800883	-9.334436	0.986114	7.303471	1.244377
7565	3	30	6.522796	-0.914777	-1.570765	2.570770	3.457592	4.701500	2.013504	6.122084
7565	3	2	6.522796	2.934590	-4.119274	0.321923	5.314676	6.650224	1.582668	2.974640
7566	2	77	6.546211	-0.058776	-1.874920	1.889591	6.951977	7.541909	2.367917	1.719083
7566	2	23	6.546211	-2.360983	6.127422	8.731529	-2.836885	2.150898	4.981207	1.186502
7567	2	75	6.778881	0.810230	-1.844802	-3.490167	7.344074	6.587854	2.530581	1.893466
7567	2	25	6.778881	0.400943	2.611623	4.276492	-4.665446	2.899115	6.719110	1.950648
7568	2	61	5.566510	-6.022233	6.673957	7.252492	-11.706579	1.726253	3.974384	3.720649
7568	2	39	5.566510	0.774890	-0.897692	-0.297749	6.665125	6.802398	-2.258962	0.791700
7569	1	100	7.082206	-2.100207	5.808702	8.019122	-3.687147	3.162133	7.949342	4.425882
7570	2	35	4.819389	-1.205362	-5.640698	3.985962	-9.244182	0.814282	6.140220	1.852295
7570	2	65	4.819389	-1.185460	-8.911346	-0.358141	3.697385	7.218314	-0.057328	0.716599
7571	1	100	7.954491	0.230858	-5.761683	-4.602899	8.446602	6.731871	0.774274	-1.879639
7572	1	100	6.605188	4.666331	0.707180	-0.956862	7.328044	6.699227	0.209491	-1.165416
7573	4	2	4.089520	-3.327395	6.792180	5.668682	-4.315293	0.353783	4.674131	3.892200
7573	4	72	4.089520	1.519407	-3.143389	-0.741271	8.176724	6.624419	1.556836	-1.654710
7573	4	1	4.089520	-2.513621	6.792211	5.740778	-5.033180	0.341713	6.563820	2.518471
7573	4	1	4.089520	-3.267117	6.791906	5.543419	-3.857113	0.370811	3.504219	3.885199
7574	2	57	7.509367	-1.149120	1.992625	0.080036	7.245966	4.497042	0.078882	6.088148
7574	2	43	7.509367	-6.049517	6.825357	6.724830	-9.203483	1.025863	6.686057	4.617356
7575	1	100	6.771126	-0.355762	0.455222	5.837707	-7.545547	6.384967	3.686716	0.255797
7576	2	76	7.707447	-0.952887	2.217218	5.853823	-12.074603	3.297429	7.704227	-4.598172
7576	2	24	7.707447	0.249090	-3.323989	1.414013	4.196106	7.169250	1.720089	-1.840485
7577	3	83	6.676336	-0.364593	-2.084434	6.425833	-7.097212	-1.510524	6.198289	0.822405
7577	3	15	6.676336	-0.368249	-4.634312	0.377446	3.599061	4.949808	-0.049627	6.192842
7577	3	2	6.676336	-4.463148	3.855882	7.358683	-10.506113	-1.536016	6.198289	0.822405
7578	2	97	7.042701	-0.360142	4.833137	5.118685	-11.559794	4.397041	7.839513	4.025410
7578	2	3	7.042701	1.123473	1.994052	-1.842760	0.902456	7.573563	3.293523	1.725586
7579	3	43	7.853401	3.740121	-0.090939	-1.735996	-4.278809	7.391015	7.101403	0.610438
7579	3	28	7.853401	-3.600199	4.949527	4.289185	-8.719796	4.375053	7.101404	5.445817
7579	3	29	7.853401	6.058824	-5.969904	-7.915425	3.760951	7.391015	5.208442	1.225620
7580	2	43	8.142511	-0.049115	5.584187	6.300351	-7.582457	0.871506	6.853816	-2.413897
7580	2	57	8.142511	-0.049003	2.242113	-0.214841	3.740054	6.593884	4.253030	-3.345893
7581	2	90	6.061509	2.747172	-5.984161	-2.691743	9.754703	5.843090	0.568214	4.829679
7581	2	10	6.061509	-0.846904	5.062134	4.435237	-5.379870	1.017479	7.071507	3.049427
7582	2	56	7.277079	1.775232	-0.192598	-1.293926	5.274022	6.804719	-1.368623	4.150540
7582	2	44	7.277079	-5.325861	6.402505	6.077959	-8.383881	1.662542	2.226672	8.561456
7583	2	55	7.545911	-6.746290	6.242141	6.429415	-15.189596	0.030004	7.862469	5.166070
7583	2	45	7.545911	-4.272534	1.846636	1.197780	4.410156	6.087296	1.741704	3.865002
7584	1	100	3.722005	-3.267577	5.006567	7.050319	-12.754357	1.333177	9.137192	0.080908
7585	3	51	6.238486	-3.756477	6.116268	7.361112	-14.537053	0.755985	6.531785	4.042127
7585	3	39	6.238486	1.132445	0.984580	1.570925	-5.702821	7.298757	6.494152	1.555396
7585	3	10	6.238486	0.274326	-2.621634	1.506817	5.883261	7.298877	1.618319	4.343091
7586	2	25	4.121667	-1.759464	-0.557070	3.029815	4.173015	1.829760	2.024972	8.012566
7586	2	75	4.121667	-5.349835	4.178683	7.753006	-14.804727	1.545744	7.682983	3.954541
7587	2	31	6.495803	1.057988	-4.043560	-5.419375	5.995592	6.405474	1.021345	-3.870133
7587	2	69	6.495803	0.856535	2.008195	-0.771424	-6.111107	6.343249	7.584105	-8.500394
7588	2	37	9.209986	-1.169673	0.024650	0.205242	6.370673	4.406435	2.255262	4.992962
7588	2	63	9.209986	2.158552	1.730790	2.891345	-6.237400	-1.034633	7.562816	1.786860
7589	2	78	4.906888	-1.593724	-0.580757	-1.514265	4.807674	7.231415	-1.988245	6.592093
7589	2	22	4.906888	-2.911856	6.039677	5.117675	-8.596788	2.594739	4.239976	7.259190
7590	2	41	4.979298	-0.560797	-1.536497	2.277202	4.327437	5.390564	-0.517833	0.947687
7590	2	59	4.979298	-5.478341	6.653529	7.822506	-7.574824	0.932091	3.870565	3.948215
7591	2	78	8.772590	1.502659	-0.847404	-2.243845	-2.881238	4.325432	7.870661	1.707223
7591	2	22	8.772590	1.496914	-6.862170	-5.216283	1.473809	4.356966	6.759870	1.798065
7592	1	100	8.988276	-3.415968	6.262200	2.068709	7.669327	7.904254	1.424922	4.577781
7593	2	92	6.597513	0.237065	-2.049052	5.490895	-13.340112	1.754944	8.189382	0.090388
7593	2	8	6.597513	0.228249	-7.295890	1.910325	5.160682	8.221059	1.753496	0.271959
7594	2	60	6.393713	1.065266	0.805567	4.176183	-8.480446	1.752615	6.604269	0.576899
7594	2	40	6.393713	0.010860	-1.008830	1.400710	4.143127	5.425751	-0.006717	2.558068
7595	1	100	6.683407	1.306127	-1.560913	-4.572526	4.959964	7.737839	2.740566	0.248739
7596	3	36	6.275241	-2.456250	2.581419	0.862961	2.583791	6.675710	5.493637	-0.619736
7596	3	55	6.275241	-7.637653	4.499731	6.714806	-8.263750	3.366586	6.632805	2.849937
7596	3	9	6.275241	0.393410	-1.058319	-2.016831	5.437569	6.933145	5.076192	0.630054
7597	2	61	5.475706	-3.123092	6.993849	5.071014	-11.029149	4.489882	7.562846	-3.867687
7597	2	39	5.475706	0.789342	-2.986338	-5.676570	6.243086	6.461488	1.729311	0.823227
7598	1	100	4.867369	-4.429368	6.677086	6.709974	-14.442767	1.557317	6.861477	2.630265
7599	3	16	7.346502	0.016694	-4.050472	-1.758393	4.599280	5.317672	3.315696	1.543627
7599	3	69	7.346502	0.003340	1.954245	4.552305	-10.334138	1.509277	8.653753	-0.846283
7599	3	15	7.346502	-3.645387	5.227708	5.022110	-15.509984	1.444816	8.653753	-0.839807
7600	1	100	5.543184	-9.065914	6.293161	6.445606	-14.050540	-1.485542	5.703210	1.988506
7601	2	65	7.795554	0.798498	5.682439	4.290933	-9.761821	3.933406	8.002532	2.545480
7601	2	35	7.795554	2.687780	0.284479	-3.246555	5.763277	7.289317	2.775484	-2.814964
7602	1	100	2.824112	-5.981755	7.371803	6.167673	-14.497475	5.163853	6.338129	2.391992
7603	3	33	4.689068	-0.011026	-0.474893	-1.694907	4.454790	6.296808	-0.386608	3.543429
7603	3	27	4.689068	-1.734509	5.981226	2.177933	-3.144230	4.927456	4.709119	3.082021
7603	3	40	4.689068	-6.985867	5.983831	8.309346	-11.883565	2.222993	4.709177	7.349222
7604	3	17	6.400803	1.379467	-0.724106	-1.821501	1.735304	8.281003	1.541616	1.182346
7604	3	40	6.400803	1.512311	1.944852	2.362383	-5.124051	6.697785	5.041898	-0.339960
7604	3	43	6.400803	-0.301774	4.550313	4.018875	-10.746273	5.453698	5.041910	1.932230
7605	3	28	7.527580	-2.792791	5.035745	7.630966	-11.633341	2.126325	7.404125	0.608486
7605	3	38	7.527580	-2.832246	1.659962	1.398981	3.080110	2.268830	2.075314	5.854808
7605	3	34	7.527580	0.960781	-0.785766	4.900646	-6.580870	2.126325	7.404125	0.608486
7606	2	58	6.101157	-2.366135	4.095225	-0.474956	2.980880	5.915511	0.766173	5.188439
7606	2	42	6.101157	-4.903059	8.847820	5.449072	-7.747911	2.316144	5.160017	5.620374
7607	3	52	6.934599	-0.371689	-2.870641	-1.048260	6.421818	3.532426	-0.073363	7.081313
7607	3	38	6.934599	1.410061	-4.768935	-4.363990	6.845874	6.179684	-0.073363	1.916250
7607	3	10	6.934599	-4.807605	7.103973	6.653231	-8.104370	-0.289609	4.901424	6.303460
7608	3	42	6.026356	1.681307	-3.742398	-6.881510	7.416438	4.826577	2.965217	3.757029
7608	3	33	6.026356	1.870831	1.652654	-1.609187	-2.863424	4.806372	9.395697	-1.633798
7608	3	25	6.026356	0.018822	5.399520	1.954605	-3.381067	3.301484	9.397070	-1.108184
7609	1	100	6.802586	-3.639297	8.567491	7.031114	-12.656884	3.718585	4.752567	5.272159
7610	2	81	5.176018	-1.045586	5.984229	7.037447	-9.637696	0.280946	7.001786	-0.203397
7610	2	19	5.176018	0.502474	1.245704	-1.429820	5.984833	6.662171	0.884340	1.464766
7611	2	88	7.463130	3.774867	-3.005402	-3.561352	6.774505	9.068408	3.660744	0.678750
7611	2	12	7.463130	-1.100765	7.059805	8.060862	-13.387454	2.708130	6.381493	3.613126
7612	3	26	7.335063	2.080571	0.656990	1.868901	-3.955611	4.324018	7.124305	-1.559894
7612	3	37	7.335063	-0.061714	-0.144454	1.375033	5.451543	4.419655	1.820664	3.251587
7612	3	37	7.335063	-1.145843	6.110472	7.487782	-11.111638	-1.622741	7.132473	1.439378
7613	3	59	4.740198	-4.442363	7.343726	7.187697	-14.362158	1.063267	7.541495	2.219872
7613	3	24	4.740198	3.993970	2.824137	3.872854	-8.054385	4.597189	7.541495	0.584513
7613	3	17	4.740198	-1.183245	0.631717	0.763334	2.739768	6.242775	1.712854	3.703574
7614	1	100	4.146758	-1.530523	8.117105	5.910940	-8.207932	-1.164926	7.132055	1.072038
7615	4	92	6.965020	-0.731916	0.319837	3.012749	4.025078	1.232211	2.085622	3.279930
7615	4	1	6.965020	-0.638993	0.343646	4.782025	1.278901	1.232169	3.475703	3.106098
7615	4	3	6.965020	1.169853	-3.814891	-2.637250	5.555693	5.716042	2.021413	-2.867193
7615	4	1	6.965020	-0.729417	0.313217	3.914097	2.673093	1.232174	2.410658	3.275134
7616	2	76	6.002812	0.550704	2.732025	0.762490	-5.178358	1.461433	8.535862	-0.282196
7616	2	24	6.002812	0.483360	-0.646564	-1.853661	2.889752	5.139009	5.875448	3.507986
7617	2	65	6.622518	0.443884	1.180963	4.063441	-6.537957	2.610593	5.749378	1.886321
7617	2	35	6.622518	0.407103	-3.071228	-2.080913	3.381686	8.305154	-0.467323	2.130972
7618	1	100	8.005635	1.368585	1.169506	0.912739	-4.778252	4.615470	5.871987	-0.454439
7619	2	79	6.578256	-1.998956	0.952836	-4.040430	3.540322	6.062153	1.184753	4.858387
7619	2	21	6.578256	-2.001142	6.823043	1.922597	-3.914680	3.252920	6.128232	2.870918
7620	1	100	5.375841	0.643875	-0.682977	-4.831332	7.677789	6.149347	3.459919	-3.534200
7621	2	96	5.818295	-0.697522	1.326951	-5.331223	7.576928	3.880263	1.379106	3.739747
7621	2	4	5.818295	-2.751517	6.332581	3.509824	-4.630504	3.237085	6.880343	-2.111148
7622	3	57	9.452165	2.290798	2.333841	4.418087	-8.918006	5.363291	6.022565	1.383516
7622	3	39	9.452165	-0.834023	5.444494	6.156751	-14.167085	4.177479	6.022565	1.708872
7622	3	4	9.452165	2.305048	-2.564494	0.035187	2.006057	6.755148	0.466194	1.383395
7623	2	49	6.146563	-0.336543	0.058199	-4.367280	5.159784	7.295570	3.260302	0.428314
7623	2	51	6.146563	-7.870572	6.923787	6.459526	-10.584990	0.739228	6.802780	4.955893
7624	2	12	5.875177	-3.407454	9.161712	6.759097	-5.588984	1.085958	5.419973	6.199856
7624	2	88	5.875177	3.658248	-2.654562	-3.274445	8.342840	6.045266	-0.246827	1.859427
7625	1	100	2.751956	-9.170904	7.035149	5.252871	-18.463008	2.542286	7.528901	2.211127
7626	1	100	7.495688	-0.827546	0.567245	-3.125869	7.401114	3.055396	3.849479	5.457021
7627	1	100	8.884068	-1.860506	8.941282	6.898902	-15.285359	-0.682295	6.020003	0.717490
7628	1	100	4.313017	-5.994064	5.970528	6.636962	-10.600859	1.813548	6.117690	5.348174
7629	1	100	7.044592	0.986115	-2.910432	-0.642521	6.132043	4.113518	3.526383	5.324083
7630	1	100	7.278389	-1.860583	6.904063	3.212600	-7.671548	0.500686	5.011649	3.689896
7631	2	69	5.264985	2.047460	-1.384104	2.064409	-5.168275	5.416538	6.853172	-0.796982
7631	2	31	5.264985	0.938100	-4.229823	-3.609609	6.071980	5.785358	0.767107	4.330007
7632	1	100	4.047196	-8.956216	7.885858	8.306766	-4.424050	0.787756	4.351773	1.583815
7633	2	47	8.004180	1.638192	-2.141599	-2.263203	-5.942725	7.991871	7.326158	-3.543702
7633	2	53	8.004180	1.274640	-7.732571	-6.125938	3.776839	7.991872	4.343754	1.862165
7634	1	100	6.620222	3.603266	-5.128726	-5.421045	6.597861	6.443115	0.421614	1.081568
7635	2	76	6.284330	3.902744	0.768377	2.063674	-11.842844	6.304489	8.617941	-6.323814
7635	2	24	6.284330	4.157928	-5.584941	-2.887481	6.731212	6.719495	2.437270	-1.430613
7636	2	73	9.106544	0.673590	-4.287344	-3.576300	6.324572	7.941331	0.553045	1.634549
7636	2	27	9.106544	-2.852542	5.255230	4.124379	-10.188165	1.875172	6.931155	4.150331
7637	2	70	4.494926	0.028264	-5.260099	1.342356	2.023122	3.643216	2.281261	7.324524
7637	2	30	4.494926	-1.034209	1.470615	5.708609	-8.810697	-0.613420	7.007976	3.908650
7638	2	58	7.076552	-4.592036	7.160186	7.753823	-12.896583	1.589481	7.967526	-0.422902
7638	2	42	7.076552	-4.201263	0.992883	1.404407	4.752258	1.620719	1.342076	6.006197
7639	2	68	7.766425	1.581415	1.696275	4.452513	-3.548322	5.864778	7.016234	-2.071489
7639	2	32	7.766425	-0.179411	-1.226764	1.760998	6.400505	7.890741	1.153484	2.606661
7640	2	41	3.551285	-5.004945	9.005139	6.726896	-7.627347	1.889146	6.155249	3.034716
7640	2	59	3.551285	-0.343607	2.114320	-0.413577	7.295740	8.257527	3.821948	-2.102165
7641	2	62	6.382247	0.236039	0.016331	-2.667241	5.577584	5.485615	2.329791	2.964751
7641	2	38	6.382247	-1.992876	7.824558	4.817823	-6.778868	0.516896	6.969983	0.124013
7642	3	49	5.514422	-2.159731	6.044633	7.282590	-6.343328	4.290812	7.557799	1.285481
7642	3	46	5.514422	0.469953	-1.826368	0.776622	4.405114	8.161527	0.925730	1.846158
7642	3	5	5.514422	-3.282555	-0.218348	4.223045	1.768826	4.339063	0.940281	6.516683
7643	1	100	4.884900	-5.290006	5.944620	7.429641	-9.367182	4.165516	7.624769	-0.179198
7644	2	53	2.189450	-0.535399	-3.017829	3.183987	-4.997315	4.381186	8.052611	1.260861
7644	2	47	2.189450	-0.652184	-8.926641	0.502768	4.963578	5.904004	2.510666	2.710548
7645	4	6	6.674889	-0.877738	5.010999	5.951741	-0.420515	1.342068	0.244742	9.191542
7645	4	32	6.674889	0.318470	4.217707	5.270414	-10.867804	1.351190	6.357850	4.313825
7645	4	60	6.674889	0.227343	-1.369549	0.679983	5.627156	7.509036	0.244534	5.451441
7645	4	2	6.674889	-0.219814	5.133095	5.374466	-4.383036	1.347792	5.770135	4.986294
7646	2	52	6.670467	1.500652	-4.845665	-4.133053	7.081418	7.501404	-4.469660	-0.303511
7646	2	48	6.670467	-6.524189	7.145044	5.918835	-9.381375	1.169457	1.884596	5.510743
7647	2	23	4.732043	1.701347	-0.485583	1.579163	5.494178	5.020479	1.682598	1.608460
7647	2	77	4.732043	0.312159	3.907270	7.483279	-9.191431	-0.166416	7.411269	2.859770
7648	1	100	6.343512	2.942136	-2.191033	-5.652436	7.747289	6.635973	3.971133	-2.095182
7649	2	50	7.555272	0.988238	-6.032123	-4.542958	6.786269	7.800510	0.761511	-0.937955
7649	2	50	7.555272	0.988507	0.440058	1.852106	-8.812156	6.803720	6.907760	-4.697248
7650	4	86	5.526441	-1.003945	3.457625	0.483865	7.185224	6.374512	-0.117030	1.864471
7650	4	1	5.526441	-5.525033	9.145225	7.519004	-5.732539	2.881791	5.133906	4.344359
7650	4	1	5.526441	-6.351271	9.042314	7.520801	-5.231971	2.882014	5.069533	4.759245
7650	4	5	5.526441	0.997484	0.011455	-0.463139	7.288148	6.487317	-0.122536	1.854771
7651	2	77	8.477557	-2.286345	6.954762	8.576530	-10.494845	4.534011	5.969012	-3.960069
7651	2	23	8.477557	0.371050	0.080473	0.005244	5.095992	8.377491	0.191358	-0.432943
7652	1	100	7.414667	2.567595	-2.358355	-7.144399	6.725105	5.740799	1.752360	2.785233
7653	1	100	6.643556	-0.191807	-1.977419	-4.218640	8.022902	4.761221	2.442897	6.041006
7654	2	97	6.888804	0.343639	-1.809884	-2.324545	8.253045	3.732315	3.259106	-0.504500
7654	2	3	6.888804	-1.675418	5.071849	5.619768	-6.207289	0.592722	7.047398	0.226698
7655	2	68	5.195956	0.041967	3.785077	3.528068	-5.156637	1.790042	6.986903	1.713468
7655	2	32	5.195956	0.381116	-0.741388	-2.661111	8.079137	6.554490	1.640930	3.742852
7656	2	42	3.279217	-7.701268	4.922758	6.627058	-11.013394	2.348122	4.970839	6.459820
7656	2	58	3.279217	-0.725725	-1.559180	-0.526158	7.768100	7.092501	-0.840639	3.928736
7657	1	100	7.349069	0.413821	5.128118	-0.034129	-6.591345	7.447220	6.188862	-1.480833
7658	2	72	5.073938	-4.365032	1.421375	-0.056429	7.843573	8.494408	2.802382	3.693562
7658	2	28	5.073938	-7.932348	7.717689	5.869358	-6.619072	5.160134	7.613511	-1.559473
7659	2	87	7.109534	-4.354013	7.055524	7.325843	-8.188295	1.318493	5.177113	5.454728
7659	2	13	7.109534	-1.013378	0.706860	2.746924	4.344418	1.324769	-1.084134	6.848637
7660	2	75	5.843690	-4.384002	6.199508	6.835883	-10.276148	-0.802684	7.430912	4.153572
