7820	3	5.996904	1.541573	-1.053088	2.174462	-3.936202	1.999296	6.195678	-0.185260	5.996904	0.395069	-5.042134	1.665848	6.129774	2.495629	0.916218	3.919639	5.996904	1.518318	-7.492619	-1.615330	7.016131	7.749241	0.901496	0.738596
7832	3	7.675274	0.493780	0.204062	0.988816	1.017918	9.061368	0.513002	5.108793	7.675274	-0.124897	7.019743	6.922684	-14.064028	2.787418	6.997060	0.894816	7.675274	3.752457	1.117044	1.384221	-2.873667	9.060153	6.832335	-0.376752
7854	3	6.130530	1.015821	1.231349	4.408005	-7.378269	2.797523	5.536755	0.740611	6.130530	1.018116	-4.655848	1.262236	4.416388	6.603335	-0.705661	-2.919845	6.130530	-1.187635	5.259322	8.198340	-11.868451	0.506960	5.536993	0.740739
7860	3	4.596381	-2.801606	-5.920917	0.161139	3.720604	5.943641	0.378048	6.980233	4.596381	-2.763219	-0.575477	5.645899	-12.869183	0.387234	5.878039	4.985787	4.596381	-7.640239	4.771623	5.770771	-13.167867	0.387066	5.878039	4.985798
7867	3	7.918828	3.201096	0.712607	2.951431	-8.099419	8.254928	8.304858	-5.584479	7.918828	3.201601	-5.116183	-3.107182	5.982909	9.277393	5.281811	0.089745	7.918828	-3.294579	6.844351	6.573778	-10.546585	5.911542	8.304858	-0.550471
7869	3	7.240197	-7.459489	8.526252	3.593248	-7.707315	3.054634	3.549934	6.733196	7.240197	-0.703980	-2.134843	-2.395830	5.830124	5.950782	-1.918088	5.399327	7.240197	-5.613270	4.939410	-2.068388	4.255142	5.909001	-1.914690	5.426913
7875	3	6.821530	-2.591744	4.401326	3.576685	-14.052988	3.928351	6.672507	1.747429	6.821530	0.858966	-5.430682	-3.526744	0.191894	6.925882	5.161717	-0.948334	6.821530	0.830739	-5.430351	-4.385066	5.708769	6.925882	0.057657	2.044022
7876	3	5.904667	-2.204552	6.982469	6.263776	-12.744544	1.074553	6.370681	0.664108	5.904667	1.416317	1.244744	1.312504	-2.886352	6.026624	6.370659	-0.205613	5.904667	-0.080465	2.742892	-1.682485	6.076848	6.026729	0.563702	6.300815
7879	3	7.113796	2.645031	-2.139082	1.852022	-10.331927	6.512011	6.513278	2.011885	7.113796	2.748256	-2.229151	-0.772372	-4.727607	6.976747	6.507376	1.700033	7.113796	2.179416	-6.811318	-2.818322	3.551688	7.059955	3.510116	2.812247
7882	3	9.010883	1.174210	3.262285	0.694126	-0.796543	6.567213	8.506837	0.532555	9.010883	1.074065	3.525509	0.725477	-5.493760	6.552979	9.238251	0.542467	9.010883	0.598720	-0.531227	-5.075737	3.460090	7.423419	4.299022	4.675344
7886	3	5.726565	-6.882738	6.883736	6.749642	-6.591447	2.792547	3.711888	7.879072	5.726565	-4.353345	4.764623	1.019754	2.312351	5.643190	-1.841342	3.312898	5.726565	-0.954080	-4.320714	-1.502281	6.400311	5.834519	-1.848526	2.816441
7899	3	8.717797	-0.553763	4.581336	2.873925	-4.598327	7.337582	7.299655	-2.141830	8.717797	2.834885	1.857935	2.461862	-4.465227	7.501537	7.050156	-2.159631	8.717797	3.044825	-4.371641	-1.734382	6.386458	8.122234	3.426608	2.007800
7902	3	7.257704	-1.534319	1.515006	0.332077	2.823940	7.122899	1.147444	1.416647	7.257704	-6.658882	6.953349	6.244032	-10.819528	3.133539	6.259432	5.879881	7.257704	4.078227	-1.944663	-4.385652	7.753859	7.122982	1.147313	1.416491
7917	3	6.138297	-3.821508	2.475552	4.173428	1.777584	2.340193	1.692633	6.334930	6.138297	-3.847956	5.105330	6.778776	-4.366833	2.148176	3.416965	5.991240	6.138297	1.550215	-0.623093	1.486362	4.765361	6.979879	-0.470550	1.835097
7929	3	3.118979	-1.612450	5.055181	-0.005074	-4.818131	6.621136	7.137205	-1.376915	3.118979	1.085671	-3.466532	-6.607820	6.654843	6.648170	1.404110	1.340660	3.118979	-3.196901	5.177594	3.220895	-9.867816	2.832524	7.268232	2.350040
7930	3	6.470653	1.917829	-4.002416	-3.818217	4.993977	7.253094	-0.098998	0.926060	6.470653	-3.065656	6.076514	5.739259	-9.245066	0.671020	6.057554	1.505434	6.470653	1.833218	1.646519	2.296300	-4.105946	0.738865	6.053509	1.511750
7931	3	7.143853	-4.063544	6.323902	4.265425	-16.667945	2.081467	7.255980	4.637644	7.143853	2.386028	-5.445392	-4.582329	6.268132	4.928229	0.652865	3.752849	7.143853	1.915397	1.123538	-4.043141	-5.003123	4.918802	7.255980	1.067272
7945	3	7.921748	3.463101	-3.693505	-3.440035	8.672693	8.471172	-0.685335	1.173369	7.921748	3.461934	1.036740	2.630581	-3.450708	7.856291	4.396512	0.706640	7.921748	-4.077230	5.086400	8.175135	-14.446930	2.218314	4.410688	5.564461
7950	3	7.055938	3.189568	-3.899605	-3.717808	4.676195	5.711290	0.323084	3.284769	7.055938	3.856564	0.762316	2.562403	-7.582856	5.518192	5.564950	2.988847	7.055938	-3.176080	6.784523	7.001942	-17.236399	1.042359	5.564950	3.451513
7958	3	6.405636	-3.489060	5.866585	7.816687	-9.806964	3.522224	6.460366	1.698597	6.405636	1.238479	-2.060690	-1.089194	4.275840	7.711765	2.784334	-2.247389	6.405636	-1.195155	1.203361	7.479107	-8.402568	3.708677	6.458531	1.699427
7964	3	7.845413	1.520134	-3.833078	-3.656704	2.779806	5.814140	8.525322	-0.797448	7.845413	1.520121	0.238569	0.241482	-3.720335	5.572532	8.680756	-0.836029	7.845413	-1.632053	5.686598	6.104513	-6.803677	3.876607	8.691607	-0.324473
7968	3	7.921742	-5.037050	7.328260	7.781656	-12.801948	-1.835795	7.589393	4.324787	7.921742	-2.471470	3.090730	3.419968	2.895456	1.812827	3.331962	4.521185	7.921742	1.596740	-1.472465	1.361586	4.597170	4.688833	3.171831	0.464896
7969	3	3.604213	-6.268785	7.065839	6.245942	-17.134900	5.331521	5.939457	-0.744353	3.604213	-0.715656	-2.329946	-0.576466	2.966984	7.938407	2.875884	-0.645131	3.604213	-0.715862	2.111192	5.719793	-14.419399	5.738897	5.939457	-0.962871
7982	3	5.742711	-1.794063	4.077486	7.430101	-12.430183	0.039771	6.941440	3.207657	5.742711	0.054723	-4.771741	1.807927	5.000245	6.638553	0.622276	3.349564	5.742711	0.098582	1.122226	6.722987	-11.410950	0.039812	6.941440	3.207657
8027	3	5.680139	-3.120163	5.981216	7.220608	-11.837795	0.752785	6.998968	1.810445	5.680139	-0.260157	-1.621730	1.401838	7.537280	6.384231	0.731320	4.847941	5.680139	2.371940	-0.555819	4.769620	-9.505293	0.785891	6.998968	1.810269
8028	3	4.110728	-0.555446	0.388043	1.047182	6.444346	2.218930	2.695928	5.425863	4.110728	-0.304918	6.074242	4.832625	-4.544363	-3.706461	5.401379	3.251720	4.110728	-0.328201	0.065445	3.632718	0.937195	-1.744636	4.499368	5.062310
8056	3	7.211880	-4.156234	6.690738	5.830918	-9.980006	1.288671	6.676531	3.039012	7.211880	-1.165734	0.471802	0.527982	3.393574	2.242697	0.334910	7.234857	7.211880	1.038118	-1.950763	-1.144125	7.815881	6.817096	0.332315	0.775796
8057	3	3.731782	-0.159313	-0.273301	1.362916	-8.140241	6.691033	8.615217	-3.140982	3.731782	-3.597883	6.250138	4.193307	-9.409425	4.117818	8.615230	0.422494	3.731782	-0.159369	-5.440393	-0.989816	1.337027	8.563012	6.162248	-1.491695
8058	3	7.045240	0.107881	-4.342014	-0.057251	6.546927	6.210437	2.647502	4.375106	7.045240	0.572401	1.622859	5.711560	-6.706794	0.818506	6.228525	2.277263	7.045240	-1.233300	5.276349	6.415230	-6.783490	0.723748	6.228525	2.277262
8063	3	8.757202	-0.292058	-3.582305	0.142194	6.636548	6.516511	1.721108	3.388134	8.757202	-4.282535	6.704437	6.577822	-9.391416	2.894833	6.751586	1.918964	8.757202	2.441586	0.432530	3.915877	-4.252811	4.767716	6.694435	-1.492490
8072	3	4.896735	1.781427	-5.970161	-1.024212	3.687769	7.101106	7.138126	-1.392392	4.896735	-2.035847	5.372689	6.746282	-15.962540	1.162816	7.878650	2.823252	4.896735	1.743024	0.379916	3.152888	-3.701083	5.632529	7.878512	1.538966
8102	3	6.285920	-0.533880	6.377006	0.387811	-4.795509	9.244586	7.749174	-2.649718	6.285920	0.344177	0.487636	-4.676446	6.242689	9.244594	2.423084	2.061895	6.285920	0.560074	-0.094801	-4.847594	0.909723	9.244594	6.257068	-1.193511
8137	3	6.528679	-2.010624	7.390072	5.099915	-16.275365	2.274920	5.969004	3.015680	6.528679	2.528688	2.505293	0.740003	-5.964503	6.491525	5.969004	1.787631	6.528679	-4.381986	6.980973	1.167216	-0.292553	6.488937	-0.293855	4.907448
8151	3	6.763573	-0.043931	-4.515713	-1.937145	4.351958	5.689382	-0.780887	6.094133	6.763573	-2.622292	6.628395	5.128895	-12.196464	0.626617	5.536709	6.835805	6.763573	-0.077679	1.591161	3.527886	-5.606615	3.938298	5.536709	6.006835
8169	3	6.246904	-6.947219	8.461150	7.139089	-10.606504	3.200294	6.534118	3.660701	6.246904	-2.106655	-3.208852	4.122366	0.739860	3.215305	4.823211	4.584610	6.246904	-0.065931	-3.389878	1.804715	1.649344	7.988592	4.760961	0.482223
8191	3	5.221517	-2.278990	7.281499	5.092122	-17.152135	-0.947058	6.511724	4.985993	5.221517	-2.736825	5.080132	0.043207	0.553294	5.106674	-0.058494	5.540229	5.221517	0.136921	0.972185	-4.085755	6.400864	5.106675	-0.059279	5.540243
8195	3	6.663659	-0.042797	-4.587625	2.707625	2.382878	5.660350	5.551648	5.532191	6.663659	0.914232	-2.139780	4.467397	-5.701856	-0.105040	9.264572	3.851973	6.663659	2.125830	-2.171162	3.308754	-4.905904	4.225783	9.264427	2.651936
8198	3	6.239546	-5.256627	5.589247	9.643898	-9.303979	1.752282	5.891872	4.840031	6.239546	-1.556650	-0.534412	4.665190	3.577936	1.787752	1.290647	7.443303	6.239546	-5.524912	1.621888	5.703062	1.309166	1.754302	1.308154	7.443413
8239	3	8.139738	1.172496	0.437788	3.536503	-5.808685	4.313027	7.801849	0.751520	8.139738	0.793986	-3.630867	-2.818039	5.280896	6.162395	2.786468	3.558657	8.139738	-1.734823	5.715993	4.269903	-11.742692	3.186665	7.849351	1.188686
8240	3	6.935423	-2.170486	3.341429	-3.124318	4.025080	4.073987	-1.798698	6.357850	6.935423	-4.989150	6.861439	6.647440	-6.440895	-2.301679	4.389637	5.989813	6.935423	-4.983118	5.488652	4.852680	1.175203	0.162965	1.087172	6.519995
8250	3	7.561057	2.200970	0.170295	4.512211	-9.179497	2.060752	7.432858	0.229580	7.561057	1.354955	-3.310606	-0.214601	6.534799	8.405371	1.000073	3.714058	7.561057	-0.665722	6.293109	7.591740	-12.567302	2.037205	7.432859	0.245956
8268	3	7.898788	2.050211	-6.323467	-5.813048	4.134284	6.775678	0.775970	0.356880	7.898788	2.070792	-0.543643	-0.434553	-4.513781	6.527594	6.093424	-0.922037	7.898788	-0.487828	5.415308	2.072277	-5.446410	2.013642	6.093818	0.350616
8277	3	5.653837	-0.959442	4.346479	2.519717	-4.200313	8.904714	6.410297	-5.188407	5.653837	0.669884	-2.281185	-2.732787	-2.755130	9.158830	6.409254	-5.188324	5.653837	0.669054	-6.306770	-7.043156	2.994700	9.159023	1.724757	0.759418
8290	3	4.948556	-2.053813	-0.302221	2.173345	7.865046	6.347146	-0.232908	3.054732	4.948556	-5.381516	6.355956	6.167491	-7.823733	1.363815	6.174923	1.747337	4.948556	-1.993050	0.077780	5.647575	-0.757953	1.397284	6.169331	1.743701
8291	3	5.307316	-2.841420	7.270576	8.494110	-6.656747	0.263164	6.868153	2.483138	5.307316	-1.975572	3.812193	2.851007	5.270142	5.843858	2.763151	1.316444	5.307316	0.070489	0.809316	2.212236	6.593626	5.971477	2.460063	0.824835
8296	3	6.986409	-0.123427	2.485857	1.327755	-2.696060	5.898127	7.152517	2.372763	6.986409	-0.657483	-1.924099	-1.196595	7.290047	5.901636	1.687211	4.737792	6.986409	-0.731266	4.030953	4.484092	-6.853052	2.075484	7.327961	3.560001
8297	3	4.385579	-0.169534	3.030000	3.607680	-5.860951	1.233197	5.313934	3.388623	4.385579	-0.934495	-1.135777	1.986818	4.363827	1.539643	-1.024570	6.072486	4.385579	0.265016	-2.003059	-1.808380	5.196938	5.818231	-1.047758	1.127804
8317	3	7.721036	-0.425311	7.841482	6.634487	-7.794373	-0.759350	4.574846	5.824324	7.721036	1.439687	0.926388	0.216995	5.029916	5.710404	-1.829450	5.825335	7.721036	-0.373173	4.700454	2.366735	4.380679	5.683380	-1.573187	5.835098
8339	3	4.936137	0.586782	4.220015	1.559079	-5.412985	2.570855	6.483813	4.042854	4.936137	-2.979609	7.005943	2.125316	-9.075079	1.900676	6.490147	4.199412	4.936137	1.802069	1.818790	-1.005256	0.796106	5.762103	2.591117	4.157793
8350	3	6.164077	0.044597	5.604525	7.315946	-11.435393	2.198279	7.377542	0.561285	6.164077	-1.074362	0.252095	3.053144	2.890877	4.529692	2.939763	5.667382	6.164077	0.616055	-2.568903	1.586684	4.720526	6.655217	2.939624	1.622381
8355	3	5.606903	-4.183409	5.245401	6.848006	-19.383612	-0.177387	7.654654	-0.627222	5.606903	-0.146575	-1.672320	-2.288463	5.030174	6.218558	2.896093	3.723605	5.606903	0.389803	-0.011186	1.484628	-6.999339	6.215785	7.654653	-2.829427
8369	3	6.504998	0.607882	4.483253	-3.610830	-3.183280	7.612242	8.081046	-1.290991	6.504998	2.514618	-3.666176	-9.851001	5.625865	7.645287	1.705885	2.870536	6.504998	2.686706	1.046827	-3.638959	-2.961866	7.612880	8.081030	-1.290990
8373	3	6.452623	-0.575611	5.870045	5.960280	-12.974632	3.389116	9.435213	0.652769	6.452623	1.460334	-1.858376	-2.343063	6.359937	5.675086	3.738312	2.109311	6.452623	1.424357	1.776677	1.139141	0.047971	5.638679	8.021691	-2.211171
8379	3	8.554020	-0.871082	2.092775	0.304927	4.213841	0.187734	0.289191	6.545797	8.554020	-0.916326	2.876134	1.578441	-1.831797	-0.574879	5.998929	4.448728	8.554020	-0.892417	2.876683	4.312546	-9.791939	-0.797896	6.032195	4.377780
8396	3	7.311301	1.549109	-0.600107	-2.684092	4.762447	6.656566	0.210608	6.523183	7.311301	-0.468965	6.865064	2.837081	-6.408806	6.574766	6.470745	1.351877	7.311301	3.239958	2.851081	2.836819	-4.773659	6.574852	6.470738	1.351838
8398	3	6.321289	-0.758493	3.284489	-1.162377	4.935690	6.647940	0.992946	2.686707	6.321289	-0.817085	7.653032	3.155474	-7.399640	5.017518	5.786948	1.697499	6.321289	-0.934991	7.732105	3.184191	-2.490647	4.997702	0.993261	2.706412
8400	3	3.654779	-3.651268	6.784990	5.684808	-13.355230	2.360890	7.165150	-3.759441	3.654779	0.175911	-5.130682	-1.292730	7.607107	8.544082	0.689426	-1.918518	3.654779	-0.751213	1.336363	5.645203	-7.718778	2.360991	7.165149	-3.759449
8408	3	8.281139	0.038543	-5.977218	-0.455897	7.701852	8.291660	-0.498730	2.133805	8.281139	-0.310699	1.235149	6.009994	-5.418769	2.847900	5.586075	2.758185	8.281139	-1.617440	4.947032	6.930158	-5.535074	2.634711	5.586100	2.768973
8415	3	6.865879	1.744722	0.010310	-0.633204	-6.278953	5.837972	6.841238	-8.178944	6.865879	1.814981	-5.533710	-4.853584	6.189326	5.890330	0.569002	-1.674548	6.865879	-0.889206	4.276060	5.781420	-12.670427	4.339272	6.841239	-3.946206
8442	3	7.762221	2.241467	0.735805	6.071163	-10.717391	3.407514	7.809392	2.760318	7.762221	2.711395	-3.992392	-0.116347	5.473797	7.432412	1.495320	0.548636	7.762221	-0.092431	5.205656	7.183420	-10.910720	3.144759	7.809392	2.766420
8454	3	5.964445	1.075485	-0.879787	-2.403711	7.020788	6.549645	3.332324	1.340584	5.964445	0.104874	4.940379	4.440798	-4.897396	3.814940	7.251394	3.189388	5.964445	-2.138920	4.129688	7.236301	1.252821	3.814938	3.436428	7.168094
8457	3	8.569953	-0.387660	4.479217	3.103654	-10.921689	4.959816	8.080589	1.326209	8.569953	0.892563	-2.506093	-4.680294	7.170328	5.810260	2.164383	3.805018	8.569953	2.549106	-3.759493	-1.571710	0.769871	5.769517	6.932133	-0.730155
8463	3	6.285117	1.296727	2.305725	2.050219	-3.613252	5.202582	8.445202	-3.980593	6.285117	-1.510753	4.929473	6.417335	-9.514684	0.566773	8.445276	0.738444	6.285117	0.437016	-1.646259	-2.045366	6.614953	5.237188	2.185972	2.440576
8489	3	9.042417	1.847450	0.418892	3.236973	-4.135694	5.685201	6.824440	-7.434659	9.042417	1.847512	-4.165433	-1.643318	6.601786	6.553411	0.605968	-4.116504	9.042417	-0.344153	4.342673	7.266958	-5.764297	3.010321	6.825050	-7.401319
8508	3	5.083290	-0.060544	-5.389803	0.691822	4.161247	5.031228	2.217349	4.753067	5.083290	-3.753229	6.508389	7.050117	-6.671003	-0.113787	6.923454	3.312291	5.083290	-0.069422	0.504308	6.084018	-5.371411	-0.093761	6.816011	3.460289
8509	3	6.684118	-5.246852	3.926204	7.871449	-13.478894	2.183576	5.877953	6.825886	6.684118	-3.194889	-0.542526	5.970512	1.406424	2.184238	-0.139120	7.607801	6.684118	-0.827769	-2.680930	3.167895	4.851223	6.822157	-0.589947	1.697763
8515	3	6.232365	0.963027	0.860451	3.155050	-7.837675	4.104705	6.763665	4.617961	6.232365	-1.958883	6.776952	9.006713	-12.400674	1.305093	6.764017	4.668022	6.232365	0.760958	-3.501292	-2.896061	4.165313	6.472048	1.081332	5.144353
8527	3	6.707192	-2.571452	7.638093	5.458386	-8.637830	3.790553	6.040412	-0.645532	6.707192	1.285674	-3.165156	-3.607981	5.718477	6.271998	0.192071	-0.056575	6.707192	-1.598109	1.902042	-1.219250	4.745135	6.271964	0.192081	-0.056564
8532	3	6.530231	-1.267793	2.853836	-3.918227	3.142618	5.424745	-1.856421	1.513772	6.530231	-0.694150	8.079608	1.633831	-3.237986	5.407606	4.699100	0.578337	6.530231	-3.055391	8.372037	6.469532	-11.006680	-0.703922	4.699241	5.572164
8534	3	6.601369	-1.936439	6.473458	6.768749	-9.330114	4.174527	6.818101	4.054528	6.601369	-0.537329	0.269502	-0.215826	4.248785	6.757874	3.249180	5.164630	6.601369	1.067588	1.801975	0.877109	-5.351377	6.661404	6.788738	0.868013
8536	3	6.703979	0.354545	4.557455	4.489313	-13.040935	-2.270091	6.828736	3.128270	6.703979	1.458024	1.437457	4.056296	-12.179343	-1.456545	6.826987	3.100411	6.703979	0.829431	-0.946376	0.236595	1.943412	2.927933	2.233202	5.968386
8547	3	4.448500	0.725794	0.587033	6.371623	-9.328309	4.109055	7.457864	1.849626	4.448500	-1.385168	0.624736	1.741331	6.277209	9.290945	1.255978	4.763325	4.448500	-3.250694	6.137386	8.003439	-9.407318	3.977213	7.457864	1.881724
8575	3	6.472215	-2.062113	5.935627	8.657575	-10.752120	-0.033558	8.011136	0.669096	6.472215	1.293208	-3.611643	0.186092	6.909793	6.200432	1.830424	1.556301	6.472215	-1.742429	1.070924	3.714268	4.193014	4.042481	1.830431	5.957460
8584	3	5.444370	-2.156418	5.738730	8.826543	-9.466703	1.943846	5.167005	-2.566603	5.444370	0.466993	-1.359754	4.544143	2.738727	2.016904	2.667158	-2.464247	5.444370	0.466993	-1.363710	2.125989	6.770241	5.539107	1.181236	-2.677459
8601	3	4.521380	0.558170	-1.289843	-5.886638	6.135787	6.434443	4.752713	0.498246	4.521380	1.036987	1.832709	-1.101093	-5.244269	6.434376	8.076211	-5.238363	4.521380	-2.829965	6.856296	1.585582	-10.333003	6.416654	8.104908	-5.257077
8621	3	3.643736	0.368475	1.566710	6.355711	-10.392822	2.115246	5.406019	3.827809	3.643736	-4.302647	4.407028	7.948522	-15.085537	2.115151	5.406026	3.827795	3.643736	0.483581	-2.659551	2.494891	3.174297	6.966305	-0.789170	4.919806
8622	3	3.935312	-11.125512	7.924380	4.694499	-10.902300	1.051189	6.321165	5.035962	3.935312	-5.366732	2.016502	2.884673	1.943649	2.097037	2.005536	6.351002	3.935312	-0.193491	-3.974521	-2.635943	5.885304	7.634540	1.986177	1.354049
8641	3	6.113829	0.545379	-5.101594	-5.679772	4.109004	5.463510	2.788003	4.902963	6.113829	1.529292	0.478848	0.682113	-5.985012	5.136001	8.621220	1.178092	6.113829	1.286956	-0.331259	-5.738645	-0.078238	5.463692	5.903688	2.730005
8651	3	8.992178	-3.619838	2.725707	7.456360	-18.764043	0.230255	7.370281	4.093516	8.992178	0.093608	-4.277335	-0.058700	4.573249	5.951548	2.233251	7.179689	8.992178	2.819151	-0.373750	1.160586	-7.349474	5.917074	7.370281	2.399464
8664	3	7.236480	0.802691	-4.010284	-1.177426	4.966635	6.593799	1.473371	3.793289	7.236480	-1.004543	5.828546	6.072147	-7.741850	3.448450	5.899714	0.153153	7.236480	-1.445053	2.420703	1.747936	2.501331	6.298501	1.474704	3.997710
8669	3	1.919451	0.510907	-1.819081	-1.220331	8.277115	6.912341	-0.171935	3.283004	1.919451	-1.627712	6.384822	6.292488	-9.923174	1.575870	6.262998	2.203522	1.919451	-2.475292	1.146817	1.192871	2.458293	4.654678	-0.169902	4.891647
8679	3	6.364682	0.640497	1.677929	5.733817	-10.931157	0.440386	6.749573	4.808133	6.364682	0.571824	-1.961189	-0.574610	5.999452	6.205617	4.340227	4.992434	6.364682	-3.202702	5.439373	6.978919	-14.151943	-0.192114	6.749573	4.808134
8705	3	6.450197	1.190361	-3.780303	-0.498897	6.343556	5.703845	0.703693	1.382232	6.450197	1.189225	0.230823	6.032626	-9.495774	-0.032694	5.784634	1.440331	6.450197	-0.794344	4.692975	6.853126	-10.622588	-0.032695	5.784639	1.440318
8718	3	6.837885	-0.015170	-0.380452	-0.501806	4.834028	5.884010	1.831385	5.761919	6.837885	-0.255643	3.244954	6.291495	-7.601218	-0.683622	5.626471	6.113114	6.837885	-3.738897	6.639143	7.186120	-11.710056	-0.688839	5.626977	6.111927
8720	3	7.067203	0.076451	-2.280366	1.262679	6.879921	4.723033	1.697976	5.411781	7.067203	1.245724	-3.017755	-2.240684	6.921187	8.668379	1.697976	2.992093	7.067203	-0.057089	4.091193	6.436604	-6.320149	4.498039	4.487928	5.011078
8731	3	8.105392	-1.220972	3.796940	3.543686	-9.701033	6.017977	5.295607	0.846764	8.105392	-3.815299	3.800300	6.247522	-15.729641	3.033588	5.295607	7.298611	8.105392	0.311360	-2.551612	-3.354144	3.166573	6.882331	-0.020831	1.609478
8735	3	8.155398	1.833670	0.407043	-1.652507	-4.358237	6.809516	8.898518	2.547662	8.155398	1.829200	-1.662396	-4.578456	1.373219	6.927662	7.252469	2.553331	8.155398	-3.033444	6.302041	4.048371	-7.135540	4.388073	8.973257	3.779055
8741	3	6.518371	-2.941929	5.760015	3.681215	-9.933365	6.788034	6.798473	-0.456895	6.518371	-4.034363	1.219215	-1.998292	4.111293	7.864765	2.542705	3.896903	6.518371	-0.405370	-5.370086	-2.847189	5.231235	7.864765	2.542705	3.896902
8744	3	7.144733	2.099665	-5.425955	-1.890223	6.184080	7.767911	1.750320	0.508197	7.144733	-1.984236	3.608760	9.571766	-7.109017	1.848263	8.064348	3.241875	7.144733	0.744167	-3.686993	5.921421	-1.245705	1.867935	7.638625	3.485719
8749	3	3.904623	-4.918330	6.370699	6.863735	-6.678190	1.781174	6.566316	3.185233	3.904623	-1.276392	-1.375312	-1.663357	6.083731	6.605056	2.449040	4.893216	3.904623	-3.468968	0.929691	2.798104	4.643156	3.414782	3.116703	7.254376
8758	3	8.795714	-1.931259	3.749678	-1.646559	5.273013	6.376655	2.310792	0.865195	8.795714	1.220881	1.683755	-6.300733	7.668223	6.376706	2.297782	0.865288	8.795714	-2.120169	5.527939	4.988531	-8.073180	2.567151	6.538530	-1.775547
8777	3	5.208785	0.056010	-1.326943	6.388827	-10.979490	1.995395	8.208811	5.304678	5.208785	0.898314	-8.719106	-3.213589	7.801235	7.709311	1.620393	1.681769	5.208785	0.924539	-2.470898	2.938235	-7.166911	6.601939	8.208811	0.300253
8798	3	6.332725	-0.036340	-2.793313	-1.604771	6.826069	3.693678	-2.620201	6.000447	6.332725	1.103798	-3.353313	-2.860475	6.928499	7.135873	-2.620202	3.722142	6.332725	-3.318818	4.066565	6.558031	-9.234461	1.220518	3.463960	6.159400
8810	3	5.883295	-3.595358	6.072419	7.785069	-13.426768	0.753746	9.402725	4.452891	5.883295	2.564285	-2.226724	-5.088090	5.615588	6.119044	3.218734	0.926254	5.883295	1.969408	0.660495	1.264896	-4.548742	6.068321	9.385105	-1.474287
8813	3	5.310033	-1.576425	5.225926	4.007248	-10.441475	2.551820	7.793353	-2.065831	5.310033	-0.794878	2.736119	-2.372176	4.208419	5.868787	3.997348	-0.869103	5.310033	0.678184	0.683290	-3.030414	5.575075	6.639341	3.986658	-3.299001
8827	3	6.923872	-1.026475	6.178149	3.833882	-5.821641	3.952167	7.735993	-4.397692	6.923872	-1.027269	4.538300	1.460161	1.198581	5.215218	3.128439	0.499304	6.923872	1.970930	-0.966941	-0.820427	2.530259	5.683276	3.128381	0.439671
8828	3	7.601614	1.458342	-3.344192	-3.130904	7.075780	6.906344	3.754645	0.975717	7.601614	-2.233452	5.037010	-0.439046	0.070332	6.613516	4.965751	0.875479	7.601614	-2.388052	5.852480	5.776101	-12.166668	3.733523	5.779805	1.672010
8846	3	7.668567	-1.390390	5.573572	6.291787	-12.973315	1.393119	5.801947	0.374504	7.668567	1.138774	-5.288275	-3.242268	4.644406	6.997255	1.834060	-0.762926	7.668567	0.725265	2.629806	3.915726	-5.583636	3.378977	5.780946	0.383887
8848	3	6.641052	-3.169419	4.194202	7.130271	-6.116178	3.319311	1.790770	8.998140	6.641052	-3.158440	1.404869	1.806249	1.313398	6.007894	-2.983957	4.810892	6.641052	0.166169	-2.289367	-2.849296	5.808588	6.419398	-3.715064	3.449228
8855	3	6.345867	-0.166291	6.882560	1.051702	-8.014788	5.079943	5.589359	-0.705866	6.345867	0.684621	-1.209767	-5.010271	6.363984	5.786828	-0.448458	3.047370	6.345867	0.506294	2.815484	-3.706979	0.513230	5.766364	2.489015	2.997210
8859	3	8.758577	1.415785	2.079560	2.898376	-4.760564	6.701626	4.727121	-4.095890	8.758577	1.272567	-1.956113	-0.788492	4.121351	6.909021	1.772996	1.805317	8.758577	1.422164	1.244012	2.264711	-0.552093	6.865745	4.371164	-3.966883
8863	3	6.551913	-1.359276	7.926981	3.693238	-7.203416	6.663362	5.642451	-1.386460	6.551913	0.775659	-1.377229	-4.239128	6.396675	8.592711	1.196138	1.910222	6.551913	-1.378094	3.362148	0.241459	3.265497	8.588781	1.196138	1.910641
8921	3	7.487986	-0.709859	4.774313	1.507759	-3.738641	6.616956	6.603987	-1.237441	7.487986	0.492060	-0.809626	-3.534546	5.999193	6.621777	3.125548	3.292724	7.487986	-1.027553	3.226049	-3.147978	1.912424	6.621777	3.209152	3.202530
8967	3	7.604086	-0.275763	2.330131	4.301226	-8.761003	-2.392118	6.328608	-0.033210	7.604086	-0.270379	-3.996798	0.050907	6.262614	3.652439	-0.222542	0.531477	7.604086	-4.503735	5.058947	6.713890	-14.192578	-2.760132	6.328608	-0.033210
8972	3	7.223751	-1.504898	6.308241	9.000586	-4.689468	-0.201173	5.690543	2.763026	7.223751	0.509167	-0.346334	3.622912	6.847040	3.575543	1.976382	3.522834	7.223751	-0.384563	1.199997	6.727550	1.420002	0.136136	2.092665	5.252666
9007	3	8.889183	2.287614	2.242134	4.200578	-2.779462	4.563592	6.110250	2.262669	8.889183	1.878678	-1.515739	1.502089	6.125372	6.167207	3.301027	3.454553	8.889183	0.557577	6.166002	4.230138	-2.795960	4.523738	6.110255	2.317366
